Time,r_shoulder,r_shoulder_x,r_upper_arm,r_forearm,r_wrist,r_wrist2hand,
217.9375,0.04500163,-2.483167E-08,NaN,-0.326999,-1.369295E-07,NaN,0.4722528,3.618206E-08,NaN,-0.5184546,6.991379E-06,-0.3849188,-3.089314E-08,NaN,NaN,-0.01997299,-8.381958E-11,1.689366E-07,-1.146454E-07,-4.750923E-08,-2.622604E-08
217.9512,0.04500163,-2.483056E-08,NaN,-0.326999,-1.3693E-07,NaN,0.4722322,3.633605E-08,NaN,-0.5184329,6.992064E-06,-0.3848942,-3.104489E-08,NaN,NaN,-0.0199729,-8.381958E-11,1.701287E-07,-1.146447E-07,-4.750923E-08,-2.622604E-08
217.9675,0.04500164,-2.482946E-08,NaN,-0.326999,-1.369306E-07,NaN,0.4723618,3.648859E-08,NaN,-0.519645,6.992748E-06,-0.3850706,-3.119517E-08,NaN,NaN,-0.01997657,-8.381958E-11,1.407734E-07,-1.14644E-07,-4.512504E-08,-2.622604E-08
217.9814,0.04500165,-2.482835E-08,NaN,-0.326999,-1.369311E-07,NaN,0.4724803,3.663828E-08,NaN,-0.5215558,6.993433E-06,-0.3852616,-3.13426E-08,NaN,NaN,-0.0199786,-8.381958E-11,1.242331E-07,-1.146434E-07,-4.274085E-08,-2.622604E-08
217.9962,0.04500165,-2.482835E-08,NaN,-0.326999,-1.369311E-07,NaN,0.4724803,3.663828E-08,NaN,-0.5215558,6.993433E-06,-0.3852616,-3.13426E-08,NaN,NaN,-0.0199786,-8.381958E-11,1.242331E-07,-1.146434E-07,-4.274085E-08,-2.622604E-08
218.0103,0.04500166,-2.482725E-08,NaN,-0.326999,-1.369316E-07,NaN,0.4725543,3.678377E-08,NaN,-0.5237802,6.994117E-06,-0.385414,-3.148584E-08,NaN,NaN,-0.01997997,-8.381958E-11,1.118651E-07,-1.146427E-07,-4.512504E-08,-2.622604E-08
218.0258,0.04500167,-2.482614E-08,NaN,-0.326999,-1.369322E-07,NaN,0.4725936,3.692655E-08,NaN,-0.5261346,6.994801E-06,-0.3855285,-3.162637E-08,NaN,NaN,-0.01998104,-8.381958E-11,1.021794E-07,-1.14642E-07,-4.750923E-08,-2.622604E-08
218.0407,0.04500166,-2.482503E-08,NaN,-0.326999,-1.369327E-07,NaN,0.4724649,3.706667E-08,NaN,-0.5272975,6.995486E-06,-0.3854172,-3.176424E-08,NaN,NaN,-0.01997833,-8.381958E-11,1.22743E-07,-1.146414E-07,-4.750923E-08,-2.622604E-08
218.0551,0.04500166,-2.482503E-08,NaN,-0.326999,-1.369327E-07,NaN,0.4724649,3.706667E-08,NaN,-0.5272975,6.995486E-06,-0.3854172,-3.176424E-08,NaN,NaN,-0.01997833,-8.381958E-11,1.22743E-07,-1.146414E-07,-4.750923E-08,-2.622604E-08
218.0691,0.04500166,-2.482393E-08,NaN,-0.326999,-1.369332E-07,NaN,0.4723377,3.720561E-08,NaN,-0.5277624,6.99617E-06,-0.3852749,-3.190092E-08,NaN,NaN,-0.01997713,-8.381958E-11,1.312366E-07,-1.146407E-07,-4.750923E-08,-2.622604E-08
