Time,r_shoulder,r_shoulder_x,r_upper_arm,r_forearm,r_wrist,r_wrist2hand,
1014.573,-0.6886959,-0.3068812,1.205643,-0.528907,0.4358541,-0.005971875
1014.588,-0.6886012,-0.3068525,1.205717,-0.5288628,0.4358087,-0.005971329
1014.602,-0.6885076,-0.306824,1.20579,-0.5288193,0.4357636,-0.005970796
1014.617,-0.6885076,-0.306824,1.20579,-0.5288193,0.4357636,-0.005970796
1014.632,-0.6884151,-0.3067959,1.205862,-0.5287765,0.4357189,-0.005970276
1014.647,-0.6883237,-0.3067681,1.205934,-0.5287344,0.4356744,-0.005969768
1014.662,-0.6882333,-0.3067407,1.206005,-0.528693,0.4356303,-0.005969272
1014.676,-0.6882333,-0.3067407,1.206005,-0.528693,0.4356303,-0.005969272
1014.69,-0.6881439,-0.3067136,1.206075,-0.5286522,0.4355865,-0.005968788
1014.706,-0.6880556,-0.3066868,1.206144,-0.5286121,0.4355431,-0.005968316
1014.72,-0.6879683,-0.3066603,1.206213,-0.5285726,0.4355,-0.005967856
1014.735,-0.6879683,-0.3066603,1.206213,-0.5285726,0.4355,-0.005967856
1014.749,-0.6878819,-0.3066342,1.206281,-0.5285338,0.4354572,-0.005967403
1014.765,-0.6877967,-0.3066083,1.206348,-0.5284956,0.4354147,-0.005966962
1014.782,-0.6877123,-0.3065828,1.206415,-0.5284581,0.4353726,-0.005966531
1014.794,-0.6877123,-0.3065828,1.206415,-0.5284581,0.4353726,-0.005966531
1014.809,-0.6876289,-0.3065576,1.206481,-0.5284211,0.4353307,-0.00596611
1014.824,-0.6875465,-0.3065327,1.206546,-0.5283847,0.4352893,-0.0059657
1014.839,-0.6875465,-0.3065327,1.206546,-0.5283847,0.4352893,-0.0059657
1014.853,-0.687465,-0.3065081,1.20661,-0.528349,0.4352481,-0.0059653
1014.87,-0.6873845,-0.3064837,1.206674,-0.5283138,0.4352073,-0.005964912
1014.883,-0.6873049,-0.3064597,1.206737,-0.5282791,0.4351667,-0.005964532
1014.898,-0.6873049,-0.3064597,1.206737,-0.5282791,0.4351667,-0.005964532
1014.912,-0.6872262,-0.306436,1.2068,-0.528245,0.4351265,-0.005964159
1014.927,-0.6871484,-0.3064125,1.206861,-0.5282115,0.4350867,-0.005963796
1014.942,-0.6870715,-0.3063894,1.206922,-0.5281785,0.4350471,-0.005963441
1014.957,-0.6870715,-0.3063894,1.206922,-0.5281785,0.4350471,-0.005963441
1014.971,-0.6869955,-0.3063665,1.206983,-0.528146,0.4350078,-0.005963095
1014.986,-0.6869204,-0.3063439,1.207043,-0.528114,0.4349689,-0.005962757
1015.001,-0.6868461,-0.3063215,1.207102,-0.5280826,0.4349303,-0.00596243
1015.016,-0.6868461,-0.3063215,1.207102,-0.5280826,0.4349303,-0.00596243
1015.03,-0.6867727,-0.3062994,1.20716,-0.5280517,0.434892,-0.005962109
1015.046,-0.6867002,-0.3062776,1.207218,-0.5280213,0.434854,-0.005961798
1015.061,-0.6866285,-0.3062561,1.207276,-0.5279914,0.4348163,-0.005961493
1015.075,-0.6866285,-0.3062561,1.207276,-0.5279914,0.4348163,-0.005961493
1015.089,-0.6865575,-0.3062348,1.207332,-0.5279619,0.434779,-0.005961193
1015.106,-0.6864874,-0.3062138,1.207389,-0.5279329,0.4347419,-0.005960903
1015.121,-0.6864182,-0.306193,1.207444,-0.5279045,0.4347051,-0.005960621
1015.134,-0.6864182,-0.306193,1.207444,-0.5279045,0.4347051,-0.005960621
1015.148,-0.6863497,-0.3061725,1.207499,-0.5278764,0.4346687,-0.005960347
1015.164,-0.686282,-0.3061522,1.207553,-0.5278488,0.4346325,-0.005960078
1015.179,-0.686282,-0.3061522,1.207553,-0.5278488,0.4346325,-0.005960078
1015.193,-0.686215,-0.3061321,1.207607,-0.5278217,0.4345967,-0.005959816
1015.208,-0.6861489,-0.3061123,1.20766,-0.527795,0.4345612,-0.005959561
1015.223,-0.6860835,-0.3060927,1.207712,-0.5277687,0.4345259,-0.005959312
1015.237,-0.6860835,-0.3060927,1.207712,-0.5277687,0.4345259,-0.005959312
1015.252,-0.6860188,-0.3060734,1.207764,-0.5277429,0.4344909,-0.00595907
1015.267,-0.6859549,-0.3060543,1.207816,-0.5277174,0.4344563,-0.005958834
1015.282,-0.6858917,-0.3060354,1.207867,-0.5276924,0.4344219,-0.005958602
1015.297,-0.6858917,-0.3060354,1.207867,-0.5276924,0.4344219,-0.005958602
1015.311,-0.6858293,-0.3060167,1.207917,-0.5276678,0.4343879,-0.005958379
1015.327,-0.6857675,-0.3059983,1.207967,-0.5276436,0.4343541,-0.005958161
1015.341,-0.6857065,-0.3059801,1.208016,-0.5276197,0.4343206,-0.005957945
1015.357,-0.6857065,-0.3059801,1.208016,-0.5276197,0.4343206,-0.005957945
1015.37,-0.6856462,-0.3059621,1.208064,-0.5275963,0.4342874,-0.005957739
1015.386,-0.6855866,-0.3059444,1.208112,-0.5275732,0.4342545,-0.005957538
1015.4,-0.6855276,-0.3059268,1.20816,-0.5275505,0.4342219,-0.00595734
1015.415,-0.6855276,-0.3059268,1.20816,-0.5275505,0.4342219,-0.00595734
1015.429,-0.6854694,-0.3059095,1.208207,-0.5275282,0.4341895,-0.005957148
1015.445,-0.6854118,-0.3058923,1.208254,-0.5275062,0.4341575,-0.005956959
1015.459,-0.6854118,-0.3058923,1.208254,-0.5275062,0.4341575,-0.005956959
1015.474,-0.6853549,-0.3058754,1.2083,-0.5274847,0.4341257,-0.005956776
1015.489,-0.6852986,-0.3058587,1.208345,-0.5274634,0.4340942,-0.005956598
1015.504,-0.685243,-0.3058422,1.20839,-0.5274425,0.434063,-0.005956426
1015.519,-0.685243,-0.3058422,1.20839,-0.5274425,0.434063,-0.005956426
1015.533,-0.6851881,-0.3058259,1.208435,-0.5274219,0.4340321,-0.005956255
1015.548,-0.6851337,-0.3058097,1.208479,-0.5274016,0.4340014,-0.00595609
1015.563,-0.68508,-0.3057938,1.208522,-0.5273817,0.433971,-0.005955932
1015.579,-0.68508,-0.3057938,1.208522,-0.5273817,0.433971,-0.005955932
1015.593,-0.684817,-0.3057013,1.208181,-0.5268677,0.4344025,-0.00587096
1015.608,-0.6844232,-0.305562,1.207699,-0.5260298,0.4350514,-0.005787774
1015.623,-0.6839489,-0.3053947,1.207213,-0.5250463,0.4357638,-0.005706381
1015.637,-0.6839489,-0.3053947,1.207213,-0.5250463,0.4357638,-0.005706381
1015.651,-0.6836357,-0.3052877,1.20715,-0.5244974,0.4360175,-0.005711577
1015.666,-0.6834252,-0.3052182,1.207276,-0.524254,0.4360345,-0.005716663
1015.681,-0.6832803,-0.3051722,1.207447,-0.524157,0.4359636,-0.00572157
1015.696,-0.6832803,-0.3051722,1.207447,-0.524157,0.4359636,-0.00572157
1015.71,-0.6831773,-0.3051407,1.207611,-0.5241296,0.4358668,-0.005726297
1015.726,-0.6833096,-0.3051938,1.208138,-0.5246284,0.4353091,-0.005815713
1015.74,-0.6835897,-0.3052987,1.208784,-0.525466,0.4345406,-0.005903179
1015.755,-0.6835897,-0.3052987,1.208784,-0.525466,0.4345406,-0.005903179
1015.769,-0.6839616,-0.3054351,1.209415,-0.526456,0.4337164,-0.005988718
1015.785,-0.6843898,-0.30559,1.209992,-0.5275086,0.4328964,-0.006072402
1015.8,-0.6843898,-0.30559,1.209992,-0.5275086,0.4328964,-0.006072402
1015.814,-0.6850616,-0.3058325,1.210895,-0.5290754,0.431639,-0.006239109
1015.83,-0.6858838,-0.3061276,1.211887,-0.5309663,0.4301945,-0.006402291
1015.844,-0.6867971,-0.3064535,1.212838,-0.5329935,0.4287151,-0.00656201
1015.859,-0.6867971,-0.3064535,1.212838,-0.5329935,0.4287151,-0.00656201
1015.873,-0.687974,-0.3068735,1.214096,-0.5355616,0.4267951,-0.006803104
