Time,r_shoulder,r_shoulder_x,r_upper_arm,r_forearm,r_wrist,r_wrist2hand,
224.4883,0.04500379,-0.3270028,0.2764159,-2.149943,-0.3654734,-0.02002945
224.5028,0.04500379,-0.3270028,0.2767274,-2.149912,-0.3653775,-0.02002915
224.5173,0.04500379,-0.3270028,0.2767274,-2.149912,-0.3653775,-0.02002915
224.5317,0.04500379,-0.3270028,0.2770341,-2.149881,-0.3652827,-0.02002885
224.5471,0.04500379,-0.3270028,0.2773362,-2.14985,-0.3651892,-0.02002856
224.5635,0.04500379,-0.3270028,0.2776335,-2.14982,-0.3650969,-0.02002827
224.5768,0.04500379,-0.3270028,0.2776335,-2.14982,-0.3650969,-0.02002827
224.591,0.04500379,-0.3270028,0.2779264,-2.149791,-0.3650058,-0.02002798
224.6063,0.04500379,-0.3270028,0.2782147,-2.149761,-0.3649159,-0.0200277
224.6214,0.04500379,-0.3270028,0.2784986,-2.149732,-0.3648272,-0.02002742
224.6364,0.04500379,-0.3270028,0.2784986,-2.149732,-0.3648272,-0.02002742
224.6505,0.04500379,-0.3270028,0.2787782,-2.149703,-0.3647396,-0.02002715
224.6679,0.04500379,-0.3270028,0.2790535,-2.149674,-0.3646531,-0.02002688
224.6816,0.04500379,-0.3270028,0.2793246,-2.149646,-0.3645678,-0.02002661
224.6952,0.04500379,-0.3270028,0.2793246,-2.149646,-0.3645678,-0.02002661
224.7094,0.04500379,-0.3270028,0.2795914,-2.149618,-0.3644836,-0.02002635
224.7246,0.04500379,-0.3270028,0.2798542,-2.149591,-0.3644004,-0.02002609
224.7394,0.04500379,-0.3270028,0.2798542,-2.149591,-0.3644004,-0.02002609
224.7536,0.04500379,-0.3270028,0.280113,-2.149564,-0.3643184,-0.02002583
224.7692,0.04500379,-0.3270028,0.2803678,-2.149537,-0.3642375,-0.02002558
224.7839,0.04500379,-0.3270028,0.2806187,-2.14951,-0.3641576,-0.02002533
224.7987,0.04500379,-0.3270028,0.2806187,-2.14951,-0.3641576,-0.02002533
224.813,0.04500379,-0.3270028,0.2808657,-2.149484,-0.3640788,-0.02002508
224.8284,0.04500379,-0.3270028,0.2811089,-2.149458,-0.364001,-0.02002483
224.8432,0.04500379,-0.3270028,0.2813484,-2.149432,-0.3639242,-0.02002459
224.858,0.04500379,-0.3270028,0.2813484,-2.149432,-0.3639242,-0.02002459
224.8721,0.04500379,-0.3270028,0.2815843,-2.149407,-0.3638485,-0.02002436
224.8879,0.04500379,-0.3270028,0.2818165,-2.149382,-0.3637737,-0.02002413
224.9035,0.04500379,-0.3270028,0.2820451,-2.149357,-0.3637,-0.0200239
224.9183,0.04500379,-0.3270028,0.2820451,-2.149357,-0.3637,-0.0200239
224.9314,0.04500379,-0.3270028,0.2822702,-2.149332,-0.3636272,-0.02002366
224.9468,0.04500379,-0.3270028,0.2824918,-2.149308,-0.3635554,-0.02002344
224.9613,0.04500379,-0.3270028,0.28271,-2.149284,-0.3634845,-0.02002322
224.9762,0.04500379,-0.3270028,0.28271,-2.149284,-0.3634845,-0.02002322
224.9902,0.04500379,-0.3270028,0.2829249,-2.14926,-0.3634146,-0.020023
225.0056,0.04500379,-0.3270028,0.2831365,-2.149237,-0.3633456,-0.02002279
225.0205,0.04500379,-0.3270028,0.2833448,-2.149214,-0.3632775,-0.02002258
