Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
1325.767,0.009578386,0.6216067,0.2459334,0.512163,0.0001152398,0.0002651627
1325.78,0.009578347,0.6216068,0.2459335,0.5121631,0.0001152127,0.0002651002
1325.794,0.009578347,0.6216068,0.2459335,0.5121631,0.0001152127,0.0002651002
1325.807,0.009578388,0.6216068,0.2459335,0.5121631,0.0001151251,0.0002651565
1325.823,0.009578347,0.6216068,0.2459335,0.5121631,0.0001152133,0.0002651006
1325.836,0.009578347,0.6216068,0.2459335,0.5121631,0.0001152133,0.0002651006
1325.849,0.009578384,0.6216068,0.2459336,0.5121632,0.0001151867,0.0002650981
1325.864,0.009578379,0.6216067,0.2459334,0.512163,0.0001152372,0.0002651612
1325.877,0.009578379,0.6216067,0.2459334,0.512163,0.0001152372,0.0002651612
1325.891,0.009578383,0.6216068,0.2459336,0.5121632,0.0001151471,0.0002651288
1325.905,0.009578378,0.6216067,0.2459334,0.512163,0.0001152384,0.0002651619
1325.919,0.009578378,0.6216067,0.2459334,0.512163,0.0001152384,0.0002651619
1325.933,0.009578383,0.6216068,0.2459336,0.5121632,0.0001151482,0.0002651294
1325.947,0.009578384,0.6216067,0.2459334,0.512163,0.0001152393,0.0002651624
1325.961,0.009578382,0.6216068,0.2459336,0.5121632,0.0001151489,0.0002651298
1325.975,0.009578382,0.6216068,0.2459336,0.5121632,0.0001151489,0.0002651298
1325.989,0.009578386,0.6216067,0.2459334,0.512163,0.0001152398,0.0002651627
1326.003,0.009578347,0.6216068,0.2459335,0.5121631,0.0001152127,0.0002651002
1326.017,0.009578347,0.6216068,0.2459335,0.5121631,0.0001152127,0.0002651002
1326.03,0.009578388,0.6216068,0.2459335,0.5121631,0.0001151252,0.0002651566
1326.045,0.009578347,0.6216068,0.2459335,0.5121631,0.0001152134,0.0002651007
1326.059,0.009578347,0.6216068,0.2459335,0.5121631,0.0001152134,0.0002651007
1326.072,0.009578384,0.6216068,0.2459336,0.5121632,0.0001151867,0.0002650981
1326.087,0.009578379,0.6216067,0.2459334,0.512163,0.0001152372,0.0002651612
1326.1,0.009578383,0.6216068,0.2459336,0.5121632,0.000115188,0.0002650989
