Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
1325.767,-1.092221,0.2561228,-0.0170188,0.4162592,0.7134266,-0.2440427
1325.78,-1.092267,0.2572722,-0.01531529,0.4143554,0.7131997,-0.243461
1325.794,-1.092284,0.2582026,-0.01381445,0.4128825,0.7127547,-0.2441107
1325.807,-1.092284,0.259061,-0.01245689,0.4115614,0.7124576,-0.24487
1325.823,-1.092242,0.2598699,-0.01118588,0.410483,0.7121236,-0.245618
1325.836,-1.092194,0.2606541,-0.01009727,0.4093852,0.7120768,-0.2463577
1325.849,-1.092211,0.2614383,-0.008936644,0.4079559,0.7118735,-0.2471363
1325.864,-1.092167,0.2622313,-0.007770061,0.4057382,0.7116567,-0.2475181
1325.877,-1.092112,0.2629519,-0.006642818,0.4037374,0.7109727,-0.2473128
1325.891,-1.092143,0.2635855,-0.005609274,0.4023782,0.7101247,-0.2465542
1325.905,-1.092207,0.2640963,-0.004644394,0.4031802,0.7088873,-0.2444477
1325.919,-1.092192,0.2645603,-0.003765345,0.4052409,0.707801,-0.2417941
1325.933,-1.092203,0.2650173,-0.002954245,0.4071901,0.7071342,-0.2391564
1325.947,-1.092239,0.2654354,-0.002253056,0.4086961,0.7068276,-0.2364235
1325.961,-1.092278,0.2657939,-0.001608372,0.4091106,0.7065893,-0.2347185
1325.975,-1.092352,0.2661167,-0.001057148,0.4085816,0.7064172,-0.234086
1325.989,-1.092527,0.2664168,-0.0006651878,0.4070061,0.7063611,-0.2348355
1326.003,-1.092706,0.2667138,-0.0003314018,0.405999,0.7062259,-0.2356526
1326.017,-1.092878,0.2669258,-0.0002267361,0.4050364,0.70648,-0.2370358
1326.03,-1.093138,0.2671953,-0.0001339912,0.4040255,0.7070804,-0.2383187
1326.045,-1.093483,0.2674857,-7.629395E-05,0.4029717,0.707707,-0.2400709
1326.059,-1.093876,0.2677284,-0.0001096725,0.401983,0.7083443,-0.241748
1326.072,-1.094284,0.2678921,-0.000181675,0.4015363,0.7087751,-0.2431502
1326.087,-1.094701,0.2679989,-0.0002982616,0.4015757,0.7090103,-0.2440498
1326.1,-1.09514,0.268098,-0.0004479885,0.4018424,0.7093006,-0.2447229
1326.114,-1.095586,0.2681612,-0.0006225109,0.402092,0.7094248,-0.24561
1326.128,-1.095983,0.2681943,-0.0007660389,0.4022718,0.7094067,-0.246326
1326.142,-1.096311,0.2681997,-0.0009109974,0.4021682,0.7093205,-0.2468048
1326.156,-1.096575,0.2681437,-0.001083612,0.401969,0.7092322,-0.2471968
1326.17,-1.096809,0.2680697,-0.001259089,0.4018771,0.7091725,-0.2474082
1326.184,-1.09708,0.2680438,-0.001444101,0.4019572,0.7091472,-0.2473868
1326.198,-1.097411,0.2679939,-0.001710892,0.4021936,0.7092176,-0.2473018
