Time,j2s6s300_link_1,j2s6s300_link_2,j2s6s300_link_3,j2s6s300_link_4,j2s6s300_link_5,j2s6s300_link_6,
1024.355,-0.002359635,0.8198283,0.3359598,0.001672862,0.5899755,3.415157E-06,0.0639685,0.0274506,0.03279953,8.936875E-05,3.700929E-05,7.50555E-08
1024.369,-0.002359635,0.8198283,0.3359598,0.001672862,0.5899755,3.415214E-06,0.0639685,0.02745061,0.03279953,8.936399E-05,3.698307E-05,7.028712E-08
1024.384,-0.002359635,0.8198283,0.3359598,0.001672862,0.5899755,3.415287E-06,0.06396847,0.0274506,0.03279952,8.944028E-05,3.700691E-05,7.50555E-08
1024.396,-0.002359635,0.8198283,0.3359598,0.001672862,0.5899755,3.415287E-06,0.06396847,0.0274506,0.03279952,8.944028E-05,3.700691E-05,7.50555E-08
1024.41,-0.002359635,0.8198283,0.3359598,0.001672862,0.5899755,3.415406E-06,0.06396846,0.02745059,0.03279953,8.946889E-05,3.701645E-05,6.075038E-08
1024.424,-0.002359636,0.8198283,0.3359598,0.001672863,0.5899755,3.415404E-06,0.06396844,0.02745057,0.03279953,8.94975E-05,3.706175E-05,6.075038E-08
1024.438,-0.002359636,0.8198283,0.3359598,0.001672863,0.5899755,3.415404E-06,0.06396844,0.02745057,0.03279953,8.94975E-05,3.706175E-05,6.075038E-08
1024.451,-0.002359638,0.8198283,0.3359598,0.001672864,0.5899755,3.415505E-06,0.06396843,0.02745059,0.03279952,8.94975E-05,3.704744E-05,7.50555E-08
1024.466,-0.002359638,0.8198283,0.3359598,0.001672865,0.5899755,3.415494E-06,0.06396843,0.0274506,0.03279953,8.949274E-05,3.703552E-05,5.121364E-08
1024.48,-0.002359638,0.8198283,0.3359598,0.001672865,0.5899755,3.415494E-06,0.06396843,0.0274506,0.03279953,8.949274E-05,3.703552E-05,5.121364E-08
1024.493,-0.002359639,0.8198283,0.3359598,0.001672865,0.5899755,3.415479E-06,0.06396845,0.02745059,0.03279953,8.945935E-05,3.70379E-05,7.50555E-08
1024.508,-0.004926004,0.8240985,0.3459908,0.0006813833,0.5948271,-0.001979704,0.05471611,0.02584407,0.02043106,6.420606E-05,2.230602E-05,6.551875E-08
1024.522,-0.008193424,0.8279875,0.3539484,-0.0001395409,0.5988787,-0.003632387,0.05333802,0.02852049,0.01910426,6.419652E-05,2.091842E-05,2.260341E-08
1024.536,-0.008193424,0.8279875,0.3539484,-0.0001395409,0.5988787,-0.003632387,0.05333802,0.02852049,0.01910426,6.419652E-05,2.091842E-05,2.260341E-08
1024.549,-0.01132359,0.8314692,0.36035,-0.001075861,0.6022654,-0.005009982,0.05498661,0.03038493,0.02166211,7.128232E-05,2.420145E-05,1.783504E-08
1024.563,-0.01414423,0.8345078,0.3655568,-0.002057241,0.6050947,-0.006158445,0.05729819,0.03115929,0.02500799,7.905E-05,2.837854E-05,8.298299E-09
1024.577,-0.01414423,0.8345078,0.3655568,-0.002057241,0.6050947,-0.006158445,0.05729819,0.03115929,0.02500799,7.905E-05,2.837854E-05,8.298299E-09
1024.591,-0.01954058,0.8419961,0.3798349,-0.003777004,0.6123075,-0.009098428,0.05010255,0.0305091,0.01509506,5.907529E-05,1.592594E-05,-6.799564E-08
1024.605,-0.02535619,0.8489569,0.3910304,-0.005231088,0.61833,-0.01154886,0.05079567,0.03355978,0.01607227,6.506914E-05,1.754719E-05,8.298301E-09
1024.619,-0.02535619,0.8489569,0.3910304,-0.005231088,0.61833,-0.01154886,0.05079567,0.03355978,0.01607227,6.506914E-05,1.754719E-05,8.298301E-09
1024.632,-0.03066127,0.855162,0.3999719,-0.00675236,0.6233595,-0.01359165,0.05399308,0.03518833,0.02050101,7.683271E-05,2.34552E-05,5.121364E-08
