Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
1000.188,-0.1383108,0.6890546,2.108135,-0.05973627,0.7210526,0.5416551
1000.201,-0.1384503,0.689256,2.108354,-0.05992929,0.720771,0.5421217
1000.214,-0.1385878,0.689459,2.108572,-0.05997078,0.7204714,0.5426265
1000.228,-0.1387001,0.6896442,2.108745,-0.05988637,0.7201864,0.543147
1000.242,-0.1387874,0.6898278,2.108876,-0.05979647,0.7199982,0.5435314
1000.256,-0.13888,0.6900096,2.109008,-0.05970643,0.7198712,0.5439628
1000.27,-0.138972,0.6902231,2.109142,-0.05942706,0.7197134,0.5445568
1000.284,-0.1390784,0.6904819,2.109248,-0.05924467,0.7195689,0.5452194
1000.298,-0.1391943,0.6907737,2.109333,-0.05916553,0.7194601,0.5457579
1000.311,-0.1393123,0.6910636,2.10941,-0.05913328,0.7193726,0.5461932
1000.326,-0.1395125,0.6913431,2.109474,-0.05923224,0.7191511,0.5468417
1000.34,-0.1396668,0.6916186,2.109516,-0.05912187,0.7189093,0.5475075
1000.353,-0.1398633,0.691942,2.109535,-0.05880792,0.718766,0.5482395
1000.368,-0.1401131,0.6923072,2.109526,-0.05827456,0.7186801,0.549077
1000.381,-0.1403823,0.6926805,2.109463,-0.05768937,0.7186041,0.5500898
1000.396,-0.1407334,0.6931142,2.109316,-0.05670485,0.7189505,0.550925
1000.409,-0.1410653,0.6935278,2.109135,-0.05538716,0.7193596,0.5518752
1000.423,-0.1415008,0.6939379,2.109004,-0.05386839,0.7198342,0.5531872
1000.437,-0.1420254,0.6944175,2.108754,-0.05217223,0.7205778,0.554537
1000.451,-0.1425786,0.6949354,2.108497,-0.05049304,0.7213908,0.5555875
1000.465,-0.1432487,0.6955577,2.10822,-0.04873737,0.7223162,0.5568701
1000.479,-0.1440562,0.696221,2.107965,-0.04741538,0.7232048,0.5586594
1000.492,-0.1449108,0.6970103,2.107647,-0.0463629,0.7242975,0.5598445
1000.507,-0.1458609,0.6978123,2.107393,-0.04581628,0.7254586,0.5609238
1000.521,-0.1468323,0.698589,2.107159,-0.04521819,0.7265005,0.5621139
1000.535,-0.1479009,0.6994007,2.107024,-0.04444643,0.727316,0.5636744
1000.548,-0.1489745,0.700157,2.10687,-0.04373696,0.7280555,0.5653801
1000.563,-0.1500302,0.7009758,2.106734,-0.04225153,0.7288297,0.5671362
1000.577,-0.1510853,0.7018147,2.106593,-0.04046817,0.7296609,0.568976
1000.59,-0.152111,0.7026764,2.106416,-0.03834751,0.7305983,0.5708023
1000.605,-0.1531631,0.703591,2.106241,-0.0362356,0.7315416,0.5727476
1000.619,-0.1542135,0.7045294,2.105989,-0.03391172,0.7325231,0.5747566
1000.632,-0.1552812,0.7055595,2.105645,-0.03160467,0.7336598,0.5766707
1000.646,-0.1563923,0.7067187,2.105232,-0.02917355,0.7349138,0.5787501
1000.66,-0.1575663,0.7079383,2.104694,-0.02686476,0.7363472,0.5808706
1000.674,-0.1588326,0.7092568,2.104058,-0.0239991,0.7379733,0.5827104
1000.687,-0.1602884,0.7106088,2.10341,-0.02119705,0.7393978,0.5846645
1000.702,-0.1618873,0.7120665,2.10272,-0.01907094,0.7405281,0.5871285
1000.716,-0.1635439,0.7135928,2.102023,-0.01709313,0.7418084,0.5894497
1000.729,-0.1654275,0.7152959,2.101269,-0.0157396,0.743212,0.5917197
1000.744,-0.1673335,0.7169526,2.100556,-0.0145857,0.7446159,0.593801
1000.758,-0.169371,0.7186171,2.099747,-0.01352082,0.7459784,0.59565
1000.771,-0.171384,0.7202657,2.098923,-0.01190594,0.7473257,0.5975264
1000.785,-0.1734735,0.7218717,2.098072,-0.009029306,0.7486778,0.5994719
1000.802,-0.1755853,0.7234563,2.097214,-0.00547334,0.7498268,0.6017933
1000.813,-0.1776901,0.7250855,2.096302,-0.001723555,0.7510293,0.6040002
1000.823,-0.1797884,0.7267842,2.095352,0.002650018,0.7525381,0.6057671
1000.838,-0.1819168,0.7284338,2.094392,0.006890536,0.7542256,0.6070885
1000.852,-0.184096,0.7299842,2.093563,0.01170737,0.7555028,0.6086422
1000.866,-0.1863338,0.7314639,2.092775,0.0164377,0.7564346,0.6103302
1000.88,-0.188618,0.7329031,2.091955,0.02093346,0.7571577,0.6118175
1000.894,-0.1909227,0.7342949,2.091076,0.0258541,0.7580206,0.6129979
1000.908,-0.1933006,0.7357174,2.090212,0.03120036,0.7585635,0.6145524
1000.922,-0.1957119,0.7372206,2.089267,0.03661533,0.7593386,0.6157997
1000.936,-0.1981962,0.7388306,2.088295,0.04214968,0.7603027,0.6168101
1000.95,-0.2007413,0.7404914,2.087347,0.0478063,0.7610485,0.6180661
1000.964,-0.203353,0.7421778,2.08633,0.05315894,0.7619119,0.6192087
1000.978,-0.2059882,0.7438256,2.085236,0.05858124,0.7629884,0.6196328
1000.992,-0.2086718,0.7454556,2.08408,0.0644582,0.7642328,0.6194745
1001.006,-0.2114576,0.7471197,2.083148,0.07083811,0.764805,0.6200213
1001.02,-0.2143168,0.7488278,2.082301,0.07638545,0.7650087,0.6210415
1001.034,-0.2173032,0.7507211,2.081505,0.08080681,0.7656218,0.6214485
1001.048,-0.2203047,0.7526979,2.080779,0.08503798,0.7665442,0.6212628
1001.062,-0.2232756,0.7546934,2.080112,0.08984389,0.767002,0.6216256
1001.076,-0.2262904,0.7566882,2.079515,0.09527732,0.7668265,0.6227603
1001.089,-0.2294235,0.7587643,2.078776,0.1009048,0.7665661,0.6238093
1001.104,-0.2326651,0.7609721,2.078035,0.1062417,0.7666628,0.6242621
1001.118,-0.2360009,0.7632002,2.077346,0.1106939,0.7670185,0.6243455
1001.131,-0.2395663,0.765699,2.076834,0.1136867,0.7673948,0.6244559
1001.146,-0.2430559,0.7681479,2.076339,0.1158857,0.7677774,0.6246186
1001.16,-0.2464166,0.7706016,2.075882,0.1185734,0.7681556,0.6246301
1001.173,-0.2497357,0.7730782,2.075539,0.1219964,0.7681171,0.6249174
1001.188,-0.2529603,0.7754413,2.075166,0.1263086,0.7677256,0.6253573
1001.202,-0.2561646,0.7778817,2.074846,0.1313432,0.7670725,0.6258125
1001.216,-0.2594302,0.7804191,2.07463,0.1357941,0.7663078,0.6263908
1001.229,-0.2627009,0.7828946,2.074484,0.1392614,0.7656686,0.6268791
1001.244,-0.2661062,0.785566,2.074411,0.1417922,0.7651187,0.6273438
1001.258,-0.2694388,0.7882042,2.074338,0.1435671,0.7646734,0.6277748
1001.271,-0.2726773,0.7908587,2.074189,0.1453263,0.7644129,0.6279083
1001.286,-0.2758871,0.7935302,2.074079,0.1475802,0.7641627,0.627844
1001.299,-0.2790761,0.7960819,2.073978,0.150308,0.7633188,0.6282911
1001.313,-0.2822647,0.798623,2.073859,0.1529864,0.7624167,0.628709
1001.327,-0.2854706,0.8011596,2.07373,0.1551206,0.7618988,0.6286955
1001.341,-0.2886571,0.8036869,2.073685,0.1566985,0.761676,0.6283916
1001.355,-0.2918558,0.8061619,2.073745,0.1575004,0.761254,0.6284589
1001.369,-0.2950015,0.8085997,2.073789,0.1579981,0.7607745,0.6286081
1001.383,-0.2981096,0.8110448,2.073786,0.1582365,0.7604523,0.628574
1001.397,-0.3011549,0.8134456,2.073689,0.1591763,0.7602831,0.6281028
1001.41,-0.3041229,0.8157395,2.073571,0.1607696,0.7597439,0.627816
1001.425,-0.3069796,0.8180488,2.073436,0.1630566,0.7589077,0.6276183
1001.439,-0.3098414,0.8203717,2.073323,0.1652585,0.7581266,0.6273363
1001.452,-0.3126978,0.8227303,2.073153,0.1670244,0.7576897,0.6267262
1001.467,-0.3155239,0.8250854,2.073032,0.1686249,0.7574896,0.6258161
1001.481,-0.318297,0.8274525,2.072946,0.17012,0.7571269,0.6250547
1001.495,-0.3210467,0.8298254,2.072755,0.1714527,0.7568132,0.6241788
1001.508,-0.3236765,0.8321574,2.072561,0.1734113,0.7564374,0.6231521
1001.522,-0.3262307,0.834491,2.072356,0.1763149,0.7559953,0.6219071
1001.536,-0.3287345,0.836735,2.072234,0.1790463,0.7552599,0.6210067
1001.55,-0.3310285,0.8389733,2.07226,0.1817221,0.7547207,0.6199459
1001.564,-0.3329465,0.8411973,2.072599,0.1838914,0.7542365,0.6190298
1001.579,-0.3347516,0.8434095,2.073043,0.1859962,0.7534205,0.6184623
1001.591,-0.3366717,0.8457625,2.073416,0.1879811,0.7523438,0.6182152
1001.606,-0.3386241,0.8481694,2.07379,0.1896261,0.7513289,0.6179721
1001.62,-0.3405746,0.8504957,2.074239,0.1910734,0.7505298,0.6175789
1001.634,-0.3425067,0.852774,2.074722,0.1928729,0.7495995,0.6172816
1001.647,-0.344385,0.855028,2.075325,0.1950531,0.7482331,0.6174322
1001.662,-0.3463393,0.8574057,2.075874,0.1970874,0.7469729,0.617376
1001.676,-0.3483137,0.8596612,2.076454,0.1995737,0.7458586,0.6170803
1001.689,-0.3501881,0.8619276,2.077057,0.2002623,0.7444622,0.617332
1001.703,-0.3520715,0.8640856,2.077615,0.2022131,0.7431116,0.6172557
1001.722,-0.3539782,0.8663837,2.078214,0.2046698,0.7416781,0.6170456
1001.731,-0.3559399,0.8685858,2.078804,0.2068105,0.7400952,0.616947
1001.745,-0.3579683,0.8707874,2.079411,0.2086204,0.7386342,0.616841
1001.759,-0.3600385,0.8728867,2.079984,0.2104709,0.737212,0.6166187
1001.773,-0.3621814,0.8749523,2.080521,0.2125429,0.7361004,0.6160411
1001.787,-0.3643861,0.8769883,2.081022,0.2151006,0.7345528,0.6156181
1001.801,-0.3665919,0.8790003,2.081578,0.2178011,0.7324901,0.6155247
1001.815,-0.3689734,0.8811004,2.082115,0.2196895,0.7309167,0.6151712
1001.828,-0.3714424,0.8831899,2.082627,0.2208616,0.7296427,0.6145681
1001.843,-0.3738738,0.8851895,2.083142,0.2219985,0.7287796,0.6134663
1001.857,-0.3762884,0.8870603,2.083669,0.223307,0.7279375,0.6125361
1001.87,-0.3786466,0.8888141,2.084127,0.2253608,0.726745,0.6118567
1001.885,-0.3810726,0.8906376,2.084445,0.227957,0.7258497,0.6107233
1001.899,-0.3835175,0.8923736,2.084663,0.2308595,0.724901,0.6093432
1001.912,-0.3859988,0.8941404,2.084782,0.2343184,0.723542,0.6079922
1001.927,-0.3884204,0.8959494,2.084849,0.2378498,0.7218279,0.6065586
1001.94,-0.3908595,0.8977871,2.084891,0.2410727,0.7202614,0.6048347
1001.954,-0.3933708,0.8995719,2.084889,0.2435708,0.7190107,0.6030251
1001.968,-0.3959032,0.9012721,2.084843,0.245438,0.7181205,0.6014035
1001.982,-0.3983639,0.9029585,2.08474,0.2472225,0.7175068,0.5997121
1001.996,-0.4007106,0.9046799,2.084602,0.2492088,0.7167901,0.5980843
1002.009,-0.4030551,0.9063511,2.084345,0.2515444,0.7159142,0.5963216
1002.024,-0.4053866,0.9080859,2.083969,0.2543131,0.714968,0.5942904
1002.038,-0.4077415,0.9098898,2.083508,0.2563477,0.7140966,0.5923718
1002.051,-0.4100817,0.9116518,2.082975,0.2574725,0.7138718,0.5902081
1002.066,-0.412456,0.9134244,2.082186,0.25868,0.7138627,0.5878674
1002.08,-0.4147302,0.9150689,2.081316,0.2608137,0.7130011,0.5857216
1002.093,-0.4170154,0.9167678,2.080219,0.2640203,0.7117293,0.5833041
1002.108,-0.4192926,0.9184501,2.079147,0.2670562,0.7104537,0.5808116
1002.121,-0.4214966,0.9201561,2.078079,0.2699037,0.709563,0.5779942
1002.136,-0.4236549,0.921785,2.077063,0.2718597,0.7088521,0.5757249
1002.149,-0.4266457,0.9231656,2.075782,0.2730421,0.7084157,0.5739071
1002.163,-0.4315673,0.9238678,2.073875,0.2742257,0.7079667,0.5720323
1002.177,-0.4364648,0.9245468,2.071954,0.2759312,0.7072304,0.5700535
1002.191,-0.439261,0.9260224,2.070538,0.2779604,0.7063829,0.5678747
1002.205,-0.4416055,0.9276369,2.069149,0.2800356,0.7053712,0.5656528
1002.219,-0.4439412,0.9292879,2.067711,0.2824795,0.7044907,0.5628176
1002.232,-0.4461558,0.9309254,2.066394,0.2851324,0.702935,0.5604172
1002.247,-0.4483647,0.9325074,2.065178,0.2871802,0.7013076,0.5586509
