Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
1257.599,0.004710317,0.9818838,2.21228,-0.001689175,-0.9991943,-0.0114065
1257.612,0.004622817,0.9818361,2.212114,-0.001678474,-0.9991938,-0.01129587
1257.626,0.004569948,0.9817842,2.211963,-0.001548219,-0.9991924,-0.011204
1257.64,0.004526794,0.9817299,2.211824,-0.001488157,-0.9991927,-0.01099451
1257.653,0.004464149,0.981693,2.211665,-0.001414379,-0.9991947,-0.01089432
1257.668,0.004399419,0.9816582,2.211504,-0.00124972,-0.9991959,-0.01079221
1257.682,0.004355609,0.981657,2.211339,-0.00109135,-0.9991977,-0.01067967
1257.696,0.004322052,0.9816834,2.211156,-0.0009539743,-0.9991989,-0.01075236
1257.709,0.004300237,0.9817219,2.210961,-0.000845033,-0.9992008,-0.01082427
1257.724,0.004271328,0.9817455,2.210785,-0.0008865907,-0.9992011,-0.01104892
1257.737,0.004257023,0.981766,2.210608,-0.0009781141,-0.9992036,-0.01120245
1257.751,0.004263222,0.9818125,2.21041,-0.000852708,-0.9992056,-0.0112947
1257.765,0.004291475,0.9818915,2.210191,-0.0005426062,-0.9992083,-0.01134903
1257.779,0.004330456,0.9819503,2.20998,-0.0001864121,-0.9992118,-0.01133502
1257.792,0.004349411,0.9819621,2.209797,-2.555184E-05,-0.9992169,-0.01129692
1257.807,0.004362345,0.9819494,2.209613,-0.0001859589,-0.9992231,-0.01133222
1257.821,0.00441581,0.9819605,2.20942,-0.0003944195,-0.9992363,-0.01111374
1257.836,0.004471719,0.9819521,2.209241,-0.0005023735,-0.9992509,-0.01073555
1257.848,0.004515886,0.9818981,2.209074,-0.0005791945,-0.9992642,-0.01031977
1257.862,0.004540682,0.9818221,2.208921,-0.0006216833,-0.9992773,-0.01002675
1257.876,0.004578352,0.981752,2.208771,-0.0007424824,-0.9992906,-0.009716771
1257.89,0.00462842,0.9816953,2.208624,-0.0008879547,-0.9993007,-0.009510198
1257.904,0.004678905,0.9816365,2.208492,-0.0009754468,-0.9993113,-0.009147909
1257.918,0.004741311,0.9815885,2.208373,-0.001084445,-0.9993196,-0.008780243
1257.932,0.004809797,0.9815408,2.208266,-0.001015058,-0.9993259,-0.008542769
1257.946,0.004876137,0.981491,2.208164,-0.0009700061,-0.9993328,-0.008325255
1257.96,0.004947543,0.9814472,2.208087,-0.001012698,-0.9993388,-0.008149226
1257.974,0.005008757,0.981408,2.208005,-0.001042817,-0.9993432,-0.008143997
1257.987,0.005057275,0.9814041,2.207914,-0.0008908387,-0.9993484,-0.008009192
1258.002,0.005090415,0.981414,2.207812,-0.0005888992,-0.999352,-0.008060942
1258.016,0.005123675,0.9814471,2.207714,-0.0004700194,-0.9993566,-0.008171462
1258.029,0.005166292,0.9814876,2.207625,-0.0003313318,-0.9993631,-0.00833528
1258.043,0.005193889,0.9815341,2.207546,-0.0001747101,-0.9993709,-0.008392769
1258.058,0.005203426,0.9815415,2.207494,-7.485672E-05,-0.9993818,-0.008489622
1258.071,0.005197108,0.98155,2.207452,9.677559E-05,-0.9993974,-0.008617188
1258.085,0.005188644,0.9815747,2.2074,0.0003493457,-0.9994122,-0.00872111
1258.099,0.005167842,0.9815995,2.207351,0.0005083136,-0.9994292,-0.008943724
1258.113,0.005128801,0.9816232,2.207312,0.0006140216,-0.9994473,-0.009029603
1258.127,0.005081236,0.9816496,2.207279,0.0008729111,-0.9994645,-0.00913263
1258.141,0.005033374,0.9816809,2.207252,0.001139469,-0.9994817,-0.009068187
1258.155,0.00502336,0.9817044,2.207216,0.001354428,-0.999495,-0.00921768
1258.168,0.005020499,0.9817436,2.207189,0.001561095,-0.9995057,-0.009251158
1258.183,0.005019009,0.9817835,2.207163,0.001853317,-0.9995126,-0.009427349
1258.197,0.005018532,0.9818071,2.20714,0.002150907,-0.9995195,-0.009659586
1258.21,0.005026937,0.9818331,2.207125,0.00245926,-0.9995267,-0.009729682
1258.225,0.005047917,0.9818571,2.207126,0.002706848,-0.9995338,-0.00979888
1258.239,0.005066276,0.9818826,2.207139,0.002891795,-0.9995378,-0.009879947
1258.252,0.005069137,0.9819092,2.207156,0.003107151,-0.9995443,-0.01003102
1258.266,0.005066693,0.9819499,2.207173,0.003341807,-0.9995492,-0.01011719
1258.28,0.005070686,0.981998,2.207194,0.00353057,-0.9995533,-0.01037516
1258.294,0.005084395,0.9820352,2.207217,0.003741302,-0.9995582,-0.01071375
1258.308,0.005090058,0.9820751,2.207254,0.00396066,-0.9995635,-0.01089957
1258.322,0.005069315,0.9821163,2.207282,0.004203146,-0.9995703,-0.01108244
1258.336,0.005051374,0.9821391,2.207317,0.004502391,-0.9995776,-0.01122994
1258.349,0.005048037,0.9821528,2.207369,0.004813016,-0.9995828,-0.0113606
1258.364,0.005042195,0.9821571,2.207452,0.005217771,-0.9995867,-0.01140952
1258.378,0.005039513,0.9821681,2.207532,0.005643495,-0.9995934,-0.01140231
1258.391,0.004996538,0.982191,2.207586,0.005987604,-0.9995974,-0.0115277
1258.405,0.004944742,0.9822258,2.207634,0.006065459,-0.9996043,-0.0117039
1258.419,0.004919767,0.9822583,2.207674,0.006265186,-0.9996065,-0.01202708
1258.433,0.004904985,0.9823107,2.207717,0.006704245,-0.9996117,-0.01215711
1258.447,0.004873753,0.9823447,2.207775,0.007140094,-0.999616,-0.01235422
1258.461,0.004821241,0.9823425,2.20786,0.007740365,-0.9996242,-0.01246551
1258.475,0.004748583,0.9823266,2.20796,0.008152855,-0.9996342,-0.01239953
1258.489,0.004688025,0.9822834,2.208045,0.008334171,-0.999648,-0.01239718
1258.503,0.00461632,0.982224,2.208132,0.008435803,-0.999663,-0.01237955
1258.517,0.00451982,0.9821724,2.208229,0.008656722,-0.9996786,-0.0123476
1258.53,0.004410982,0.9821153,2.208328,0.008820144,-0.9996957,-0.01215057
1258.545,0.004307449,0.9820652,2.208431,0.009120901,-0.9997105,-0.01196384
1258.559,0.004231572,0.9820403,2.208522,0.009327149,-0.9997248,-0.01189884
1258.572,0.004150569,0.982017,2.208618,0.009558348,-0.9997371,-0.01179508
1258.587,0.004080653,0.9819611,2.20871,0.009740127,-0.9997515,-0.01154041
1258.601,0.003999293,0.9818883,2.208817,0.009743186,-0.9997661,-0.0112758
1258.615,0.00394398,0.981824,2.208933,0.01001395,-0.9997784,-0.01097442
1258.628,0.003922164,0.9817544,2.209054,0.0102435,-0.9997882,-0.01080332
1258.642,0.003904045,0.9817073,2.20918,0.01037985,-0.9998001,-0.01052143
1258.656,0.003860831,0.9816707,2.209279,0.01049956,-0.9998078,-0.01052671
1258.67,0.003822207,0.9816436,2.209381,0.01074327,-0.999815,-0.0104412
1258.684,0.003815293,0.9816231,2.209491,0.0109332,-0.9998208,-0.0103864
1258.698,0.00382024,0.9816163,2.209615,0.01100649,-0.9998271,-0.01037414
1258.712,0.003822744,0.9816116,2.209733,0.01102059,-0.9998338,-0.01032601
1258.726,0.003789425,0.9816036,2.209844,0.01109607,-0.9998385,-0.01032631
1258.74,0.003771842,0.9815909,2.20996,0.01130003,-0.9998403,-0.01031549
1258.755,0.003796577,0.9815491,2.210088,0.01142611,-0.999843,-0.01033012
1258.768,0.003838122,0.9815251,2.210222,0.01153695,-0.9998443,-0.01035046
1258.781,0.003869414,0.9815192,2.210341,0.01163447,-0.9998444,-0.01051416
1258.795,0.003898442,0.9815501,2.210447,0.01180626,-0.9998423,-0.01065544
