Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
1129.9,-0.01322496,0.954837,2.229734,0.009462128,-0.9998133,0.006554279
1129.914,-0.01308644,0.9548413,2.229523,0.009353231,-0.9998089,0.006687466
1129.927,-0.01294744,0.9548296,2.229313,0.009145089,-0.9998074,0.006748209
1129.941,-0.01281208,0.9548231,2.229103,0.008937784,-0.9998046,0.006834432
1129.955,-0.01269323,0.9548061,2.228889,0.008780489,-0.999803,0.006738741
1129.969,-0.01257014,0.9548106,2.228676,0.008836883,-0.999799,0.006711732
1129.983,-0.0124445,0.9548461,2.228443,0.00896456,-0.9997951,0.006657879
1129.997,-0.01233435,0.9548875,2.228201,0.008768407,-0.9997954,0.006478773
1130.01,-0.01224691,0.9549357,2.227974,0.008723491,-0.9997953,0.006362666
1130.025,-0.01216948,0.9549735,2.227767,0.008820413,-0.9997948,0.006258454
1130.039,-0.01210415,0.955,2.227563,0.008889253,-0.9997948,0.006151151
1130.052,-0.01204997,0.9550178,2.227354,0.009000509,-0.9997966,0.006032798
1130.067,-0.01199955,0.9550288,2.227144,0.009070408,-0.9998,0.005958256
1130.081,-0.01195872,0.9550385,2.226936,0.009158227,-0.9998039,0.005976873
1130.094,-0.0119229,0.9550534,2.226729,0.009216577,-0.9998078,0.005992136
1130.107,-0.0118888,0.9550548,2.226516,0.009300509,-0.9998146,0.005885598
1130.122,-0.01183271,0.9550598,2.226302,0.009390283,-0.9998198,0.005878731
1130.136,-0.0117715,0.9550512,2.22609,0.009461853,-0.9998263,0.005875168
1130.149,-0.011729,0.9550315,2.225913,0.009461294,-0.9998329,0.006039629
1130.164,-0.01169389,0.9549818,2.225762,0.009504086,-0.9998395,0.006160362
1130.178,-0.0116505,0.9549342,2.225611,0.009491657,-0.9998448,0.006333466
1130.191,-0.01154846,0.9549133,2.225434,0.009412295,-0.999851,0.006506309
1130.206,-0.01144606,0.9549009,2.225273,0.009290273,-0.9998569,0.006652791
1130.22,-0.01131338,0.9548826,2.225133,0.009249751,-0.9998612,0.006702773
1130.234,-0.01116854,0.9548638,2.225005,0.009172664,-0.9998652,0.006837841
1130.247,-0.01101708,0.954837,2.224896,0.009080321,-0.9998685,0.006890881
1130.262,-0.01086223,0.9548014,2.224797,0.008934812,-0.9998728,0.006906557
1130.276,-0.01070303,0.9547656,2.224706,0.008831341,-0.9998764,0.006843143
1130.289,-0.01055807,0.9547561,2.224613,0.008635555,-0.9998806,0.00678017
1130.304,-0.01040071,0.9547523,2.224532,0.00855757,-0.9998819,0.006748518
1130.317,-0.01021415,0.9547604,2.224438,0.008477342,-0.9998831,0.006787144
1130.333,-0.01000786,0.9547955,2.224333,0.00848573,-0.9998844,0.006560917
1130.345,-0.00982219,0.9548439,2.224245,0.008306294,-0.9998888,0.006293435
1130.359,-0.009649038,0.9548795,2.224168,0.007991945,-0.9998947,0.005946048
1130.373,-0.009474576,0.9549016,2.224092,0.00786304,-0.999899,0.005614053
1130.387,-0.009299099,0.9549735,2.224015,0.007863729,-0.9999006,0.005453545
1130.401,-0.009103775,0.95506,2.22393,0.007992337,-0.9999033,0.005042505
1130.415,-0.008915186,0.9551544,2.223859,0.008169447,-0.9999048,0.004616306
1130.428,-0.008716941,0.9552423,2.223803,0.008245228,-0.9999072,0.004329806
1130.443,-0.008525431,0.9553093,2.223753,0.008074323,-0.999912,0.003834302
1130.457,-0.008320451,0.9553742,2.223728,0.007945725,-0.9999157,0.003351144
1130.47,-0.008110523,0.9554422,2.22371,0.007857581,-0.9999198,0.002868474
1130.485,-0.007890046,0.9555466,2.223662,0.007876794,-0.999922,0.002434842
1130.499,-0.007656097,0.9556494,2.223604,0.008087144,-0.9999217,0.001913015
1130.512,-0.007420659,0.9557306,2.223566,0.008100022,-0.9999224,0.001499132
1130.526,-0.00718987,0.9557705,2.223543,0.008121501,-0.9999227,0.001018772
1130.541,-0.006953537,0.9558195,2.223518,0.008003962,-0.9999235,0.0005625316
1130.555,-0.006702662,0.9558913,2.223488,0.00777145,-0.9999253,6.781096E-05
1130.568,-0.006449699,0.9559703,2.223467,0.007653598,-0.999925,-0.0003378219
1130.582,-0.006206334,0.9560466,2.223439,0.007471289,-0.9999246,-0.0009348722
