Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
904.3221,-0.1531217,0.552503,1.998583,0.1430744,0.8490913,-0.2199986
904.3365,-0.1521423,0.5524096,1.998387,0.1440264,0.8496667,-0.2208762
904.3505,-0.151425,0.5521487,1.99817,0.1448897,0.8499586,-0.2218733
904.366,-0.1505676,0.5517714,1.997826,0.1464381,0.8501393,-0.2233197
904.3816,-0.1497563,0.5512775,1.997558,0.1477069,0.8504151,-0.2242062
904.3965,-0.148903,0.5506761,1.997321,0.1487114,0.8504948,-0.2248744
904.4099,-0.1479181,0.5497806,1.996974,0.1496994,0.8504269,-0.2260687
904.425,-0.1468947,0.5487025,1.996658,0.1494203,0.8506926,-0.2275849
904.4395,-0.1457538,0.5473067,1.996314,0.1481488,0.8513393,-0.2295887
904.4535,-0.1444986,0.5456393,1.995775,0.1477947,0.8521352,-0.2327002
904.4689,-0.1432456,0.5439413,1.995228,0.1492914,0.8524032,-0.2358338
904.4837,-0.1420548,0.5421976,1.994591,0.1531082,0.8519036,-0.2387235
904.4985,-0.1408939,0.5404528,1.993935,0.1587709,0.8506314,-0.2413003
904.5126,-0.1399587,0.5389789,1.993365,0.1640051,0.8493178,-0.2437375
904.5282,-0.1391767,0.5378603,1.992824,0.168102,0.8486049,-0.2451983
904.5433,-0.1387697,0.5368859,1.992573,0.1692714,0.848884,-0.2450282
904.5578,-0.1386193,0.5359684,1.992394,0.1673384,0.8490317,-0.245583
904.5719,-0.1387744,0.5351286,1.992235,0.1624394,0.8494138,-0.2461907
904.5872,-0.1383056,0.5336403,1.99185,0.1572434,0.8496525,-0.247812
904.6022,-0.138361,0.5330893,1.991634,0.1529577,0.8501121,-0.2482778
904.6171,-0.1384146,0.5326997,1.991254,0.1516367,0.8501295,-0.2484895
904.6331,-0.1383177,0.5323126,1.990986,0.1508759,0.8505948,-0.24837
904.6462,-0.1382149,0.5320121,1.990629,0.1512878,0.8506559,-0.2483636
904.6609,-0.1381821,0.5319679,1.9903,0.1530106,0.850478,-0.2485394
904.6758,-0.138115,0.5318768,1.99006,0.1544371,0.8502147,-0.2488488
904.6898,-0.1377685,0.5316604,1.989606,0.1560035,0.8500524,-0.2494839
904.705,-0.1373007,0.5315299,1.989194,0.1578232,0.8500493,-0.2501139
904.7198,-0.1368369,0.5315998,1.988957,0.1591973,0.850063,-0.2504259
904.7342,-0.1364528,0.5317537,1.988694,0.159999,0.8502533,-0.2504931
904.7493,-0.1361084,0.5319124,1.988406,0.1609174,0.8505864,-0.2507066
904.7641,-0.1359026,0.5321268,1.988242,0.161558,0.8505698,-0.2509105
904.7789,-0.1357646,0.5323101,1.988146,0.1618484,0.8504065,-0.2509991
