Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
929.6915,0.4704589,0.34003,2.195729,0.487188,0.5971705,-0.5418026
929.7045,0.4705023,0.3400347,2.195807,0.4872757,0.5970951,-0.5417697
929.7192,0.4705556,0.3399888,2.195918,0.4873077,0.5970358,-0.5417584
929.7349,0.4706196,0.3398775,2.196082,0.487346,0.5968994,-0.5418248
929.7482,0.4707124,0.339688,2.196328,0.4873188,0.5965207,-0.5420404
929.7631,0.4707885,0.3395393,2.196506,0.4872735,0.5962065,-0.5422562
929.7782,0.4708611,0.3394519,2.196702,0.4872327,0.5958748,-0.5424876
929.7916,0.4709012,0.3394411,2.196822,0.4870278,0.5958202,-0.5425392
929.8071,0.470938,0.3394479,2.196913,0.4868107,0.5959647,-0.5424694
929.8217,0.4710113,0.3394002,2.196967,0.486552,0.5962006,-0.5423572
929.8366,0.4710687,0.3393741,2.197003,0.4862254,0.5964907,-0.5422259
929.8508,0.4710712,0.3393984,2.197036,0.4861001,0.5966598,-0.5421818
929.866,0.4710642,0.339426,2.197062,0.4860382,0.5967773,-0.5421433
929.881,0.4710475,0.3394434,2.197073,0.4859771,0.5968869,-0.542105
929.8959,0.4710157,0.3394377,2.197065,0.4859409,0.5970222,-0.5420722
929.9099,0.4709617,0.3394335,2.197051,0.4858413,0.5971804,-0.5420601
929.9254,0.4709098,0.3394115,2.197035,0.4856849,0.5973488,-0.5420688
929.9398,0.4708551,0.339357,2.197009,0.4854247,0.5976146,-0.5420496
929.9539,0.4708134,0.3392465,2.19699,0.4850722,0.5979455,-0.5419908
929.9694,0.4708016,0.3391182,2.197013,0.4844696,0.5982746,-0.5420632
929.9848,0.4708216,0.33903,2.197072,0.4836696,0.5984094,-0.5423051
929.9987,0.4708069,0.3390231,2.197167,0.4832586,0.598246,-0.5425399
930.0127,0.4708005,0.3390186,2.197197,0.4833537,0.5980759,-0.5425846
930.0281,0.4707862,0.3390565,2.197225,0.4834031,0.5979805,-0.5426249
930.0428,0.4707512,0.339166,2.197284,0.4834012,0.5980449,-0.5425853
930.0573,0.4706544,0.3394825,2.197385,0.4834159,0.5985929,-0.5421777
930.0713,0.4705763,0.339797,2.19746,0.4834197,0.5993627,-0.5416409
930.0869,0.4705431,0.3399504,2.197572,0.483511,0.5998009,-0.5412485
930.1014,0.4705054,0.3400222,2.197699,0.4837909,0.5997368,-0.5410511
930.1162,0.4704609,0.340153,2.197814,0.4842101,0.5994554,-0.5409266
930.1305,0.4704246,0.3403038,2.197955,0.4846223,0.5991232,-0.5408524
930.1458,0.4704094,0.3403887,2.198077,0.4849134,0.599,-0.5407228
930.1605,0.470404,0.3404585,2.198216,0.4850687,0.5990089,-0.5405615
930.1754,0.470405,0.3405358,2.198359,0.4851656,0.5990701,-0.5403892
930.1893,0.470425,0.3406439,2.198564,0.4852543,0.599192,-0.540113
930.2046,0.4704535,0.3407181,2.198711,0.4852587,0.5993862,-0.5398169
930.2195,0.4705038,0.3407617,2.198749,0.4851673,0.5995475,-0.5396302
930.2356,0.4705472,0.3407846,2.198791,0.4850219,0.599594,-0.5395788
930.25,0.4705485,0.3408087,2.198963,0.4848683,0.5995933,-0.5395765
930.2634,0.4705296,0.3408253,2.199207,0.4847884,0.5994257,-0.5396425
930.2781,0.4705036,0.3408772,2.199324,0.4847305,0.5992569,-0.539738
930.2922,0.4704801,0.3409473,2.199343,0.4846977,0.5992724,-0.5397277
930.3077,0.4704503,0.3410211,2.199375,0.4846555,0.5993024,-0.5397241
930.3221,0.470392,0.3411642,2.199472,0.4844638,0.5994595,-0.5396879
930.3369,0.4703418,0.3412815,2.199531,0.4843343,0.5995739,-0.539651
930.3511,0.4702878,0.341377,2.199591,0.4842603,0.599654,-0.5396164
930.3666,0.4702231,0.3414825,2.199652,0.4842235,0.5996757,-0.5395989
930.3813,0.4701749,0.3415319,2.199696,0.4842439,0.599692,-0.539559
930.3961,0.4701202,0.3415752,2.199751,0.4842462,0.5997615,-0.5395016
930.4102,0.4700433,0.3416242,2.199849,0.4842082,0.5998436,-0.5394322
930.4257,0.4699624,0.3416643,2.199956,0.4842378,0.599894,-0.5393561
930.4406,0.469875,0.3417059,2.200052,0.4842879,0.5999602,-0.5392818
930.455,0.4697692,0.3417571,2.200146,0.484391,0.6000236,-0.5392085
930.4691,0.4697015,0.3417833,2.200205,0.4843436,0.6000526,-0.5392271
930.4844,0.469573,0.3417904,2.200329,0.4842198,0.6000729,-0.539311
930.5003,0.4694141,0.3417895,2.200489,0.4838917,0.6001099,-0.5395253
