Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
547.2729,0.289046,0.9154257,2.302493,0.002709107,0.9954734,-0.08864233
547.2891,0.2890791,0.9153469,2.302481,0.00232132,0.9954295,-0.08894686
547.3028,0.2890674,0.9153414,2.302442,0.001884716,0.9954068,-0.08896887
547.3172,0.28904,0.9153612,2.302388,0.001438003,0.9953783,-0.08908316
547.3312,0.2890148,0.91537,2.302356,0.001213095,0.9953647,-0.08909798
547.3466,0.2889864,0.91536,2.302318,0.001108863,0.995375,-0.08896411
547.3613,0.2889383,0.9153556,2.302278,0.0009566973,0.9953795,-0.08898123
547.3767,0.2888846,0.9153877,2.302222,0.0008845215,0.9953935,-0.08897011
547.3904,0.2888401,0.9154202,2.302173,0.0007264619,0.9954005,-0.08899887
547.406,0.288785,0.9154447,2.302124,0.0007863106,0.9954207,-0.08883107
547.421,0.288738,0.9154496,2.302063,0.001066991,0.9954616,-0.08849405
547.4356,0.2886508,0.9154881,2.301989,0.001092408,0.9954709,-0.08842991
547.4499,0.2885838,0.9155396,2.301899,0.001041426,0.9954844,-0.08831767
547.4654,0.2885692,0.9155766,2.301801,0.0008236147,0.9955078,-0.08808329
547.4802,0.2885664,0.9155966,2.301644,0.000600997,0.9954984,-0.08816451
547.4952,0.2885859,0.9155815,2.301549,0.0005638869,0.9954922,-0.08820333
547.5093,0.2885793,0.9155844,2.30146,0.0006842163,0.995451,-0.08853867
547.5255,0.2885783,0.9155709,2.301375,0.0008674482,0.9953844,-0.08907663
547.5397,0.2886155,0.9154776,2.301318,0.0007781641,0.9953381,-0.0895245
547.5536,0.2886376,0.9154137,2.301261,0.0005378433,0.9953002,-0.08979788
547.5689,0.2886528,0.915404,2.301182,0.0004980642,0.9952834,-0.08989231
547.5836,0.2886436,0.915408,2.301122,0.0004778091,0.995266,-0.08997745
547.5984,0.2886713,0.9153928,2.301056,0.000503955,0.9952537,-0.09002012
547.6128,0.2886897,0.9153666,2.301013,0.0005451026,0.9952257,-0.09024265
547.6282,0.2886922,0.915343,2.300984,0.0007053138,0.995207,-0.09039517
547.6429,0.2886893,0.9153154,2.30095,0.0008793092,0.9952066,-0.09039558
547.6578,0.2886774,0.9152907,2.300935,0.001097467,0.995191,-0.09058616
547.6721,0.2886695,0.9152796,2.300923,0.001139511,0.9951823,-0.09067819
547.6878,0.2886388,0.915242,2.300909,0.001439116,0.9951967,-0.09051722
547.7025,0.2885857,0.9152466,2.300865,0.001786879,0.9951752,-0.09073348
547.7174,0.2885332,0.9152857,2.300822,0.001710202,0.9951883,-0.0905192
547.7314,0.2885192,0.9153556,2.300798,0.001443226,0.9951891,-0.09051321
547.748,0.2884946,0.9153832,2.300774,0.001365409,0.9951957,-0.09041274
547.7616,0.2884642,0.9153993,2.300741,0.001542974,0.9951974,-0.09035946
547.7766,0.2884374,0.9154236,2.300694,0.00151682,0.9951991,-0.09030444
547.7905,0.2884113,0.9154321,2.300627,0.001373284,0.995228,-0.09001148
547.806,0.2883685,0.9154768,2.30057,0.001213746,0.9952461,-0.08987186
547.8208,0.2883116,0.9155046,2.300513,0.00108853,0.9952671,-0.08969834
547.8357,0.2882283,0.9155329,2.300472,0.001015828,0.9952772,-0.08967094
547.8497,0.288144,0.9155381,2.300423,0.0009260839,0.9952816,-0.08972966
547.8653,0.2880833,0.9155155,2.300364,0.0009299804,0.9952883,-0.08971671
547.8801,0.2880489,0.915496,2.300305,0.0008658898,0.9952855,-0.08981385
547.8951,0.2880051,0.9154689,2.300241,0.0008770656,0.9952706,-0.09004149
547.9094,0.2879587,0.91546,2.300159,0.000897025,0.9952474,-0.09029719
547.9249,0.2879176,0.9154356,2.300084,0.001008317,0.9952204,-0.0905947
547.9398,0.2878725,0.9153713,2.29999,0.001131437,0.9951866,-0.09096749
547.954,0.2878641,0.9153597,2.299943,0.001338644,0.9951758,-0.09105689
547.9697,0.2878438,0.9153951,2.299879,0.001438397,0.9951785,-0.09094678
547.9853,0.2878375,0.9154389,2.299793,0.00137883,0.9951782,-0.09091493
547.999,0.2878426,0.9154851,2.299706,0.001394885,0.9951994,-0.09057898
548.0135,0.2878626,0.9155382,2.299619,0.001369159,0.9952261,-0.09020409
548.0286,0.2878686,0.9155649,2.299546,0.001469188,0.9952393,-0.08996633
548.0433,0.2878934,0.9155489,2.299489,0.001612767,0.9952425,-0.08987196
548.0582,0.2879044,0.91552,2.299439,0.001717773,0.9952275,-0.0899919
548.0723,0.2878899,0.9155192,2.299375,0.001896504,0.9952252,-0.09000511
548.088,0.287873,0.9155277,2.299303,0.001932131,0.9952242,-0.0900141
548.1027,0.2878541,0.9155424,2.299215,0.001859825,0.9952269,-0.09000136
548.1173,0.287834,0.9155537,2.299121,0.001946291,0.9952244,-0.09005652
548.1315,0.2878006,0.9155231,2.299016,0.0021811,0.9952295,-0.09001155
548.1472,0.2877554,0.9155306,2.29893,0.00228095,0.9952179,-0.09011283
548.1619,0.287709,0.9155387,2.29875,0.002214719,0.9952115,-0.0901987
548.1771,0.2876956,0.9155077,2.298672,0.001837568,0.9952182,-0.09013971
548.1911,0.2876889,0.9155023,2.298604,0.001448742,0.9952151,-0.09020225
548.2078,0.2876459,0.9155136,2.298516,0.001501543,0.9952117,-0.09025007
548.2216,0.2875913,0.9155232,2.298437,0.00166832,0.9952142,-0.09022817
548.2365,0.2875448,0.9155145,2.298393,0.001797809,0.9952105,-0.09029432
548.2505,0.2875009,0.9155074,2.298366,0.001758203,0.99519,-0.0905177
548.2654,0.2874633,0.9154931,2.298311,0.001682563,0.9951791,-0.0906258
548.2814,0.2874312,0.9154997,2.298236,0.001583067,0.9951871,-0.09052238
548.2952,0.2874064,0.915485,2.298126,0.001520563,0.995209,-0.09028034
548.3093,0.2873804,0.9154607,2.297998,0.001493021,0.9952224,-0.0901043
548.325,0.2873428,0.9154308,2.297882,0.001623884,0.9952328,-0.08997045
548.3402,0.2873057,0.9154289,2.297795,0.001631039,0.9952413,-0.08988932
548.3547,0.2872505,0.915411,2.297721,0.001636304,0.9952402,-0.08989526
548.3689,0.2872012,0.9154042,2.297639,0.001631173,0.995229,-0.09004214
548.3843,0.2871443,0.915382,2.297569,0.001626265,0.9952146,-0.09021415
548.3989,0.2870202,0.9153216,2.297437,0.001766562,0.9951877,-0.09049865
548.4133,0.2869541,0.915307,2.297366,0.001846255,0.9951727,-0.09067497
548.4289,0.2869045,0.9152683,2.297278,0.001699395,0.9951958,-0.09043729
548.4445,0.2868575,0.9152761,2.29723,0.001370521,0.9951934,-0.09045053
548.4586,0.286806,0.9152728,2.297181,0.00132843,0.9951866,-0.09053779
548.4726,0.2867437,0.9152679,2.297121,0.001463206,0.9951727,-0.09066634
548.488,0.2866833,0.9152577,2.297057,0.001538374,0.9951777,-0.09060175
548.5027,0.2866342,0.9152764,2.296978,0.001639544,0.9951796,-0.09057108
548.5173,0.2865942,0.9152898,2.296891,0.001576453,0.9951877,-0.09049671
548.5313,0.2865437,0.9152853,2.296818,0.001518332,0.9951939,-0.09043448
548.5469,0.2864885,0.9152782,2.296747,0.00147006,0.9951954,-0.09042181
548.5618,0.2864525,0.9152802,2.296668,0.001440247,0.9952003,-0.09038018
548.5766,0.2864229,0.9152697,2.296587,0.001467881,0.9952214,-0.09014501
548.5907,0.2863835,0.9152672,2.296503,0.001601687,0.9952305,-0.09002519
548.6063,0.2863522,0.9152708,2.296411,0.00169228,0.9952368,-0.08996294
548.6211,0.2863351,0.915283,2.296319,0.001689334,0.9952419,-0.08993413
548.6361,0.2862878,0.9152848,2.296177,0.001891591,0.9952493,-0.08985126
548.6504,0.2862886,0.9152817,2.296109,0.00194729,0.9952531,-0.0897954
548.6655,0.286281,0.9152936,2.296028,0.002029403,0.99524,-0.08988328
548.6813,0.28629,0.9152995,2.295916,0.002153942,0.9952398,-0.08985539
548.6952,0.2862883,0.9153026,2.295794,0.002290234,0.9952356,-0.08982337
548.7094,0.2862856,0.9153023,2.295646,0.002341037,0.9952332,-0.08979426
548.7245,0.2862838,0.9152884,2.295492,0.002377016,0.9952388,-0.08966945
548.7393,0.2862847,0.9152805,2.295377,0.002411883,0.995239,-0.08959846
548.7534,0.2862981,0.9152764,2.295266,0.002445855,0.9952312,-0.0896389
548.769,0.2862864,0.9153007,2.295139,0.002567234,0.9952226,-0.08969206
548.7837,0.2862831,0.915327,2.295013,0.002657172,0.995215,-0.08979434
548.7985,0.2862624,0.9153005,2.294908,0.002793029,0.9952145,-0.08977361
548.8126,0.2862539,0.9152783,2.294817,0.002816884,0.9952028,-0.08993399
548.8284,0.2862388,0.9152435,2.29474,0.002762774,0.9951944,-0.09007519
548.8432,0.2862189,0.9151981,2.294675,0.002795865,0.9951954,-0.09014004
548.858,0.2861901,0.9151747,2.29451,0.002853043,0.9952018,-0.09017226
548.8724,0.2861697,0.9151783,2.294415,0.002900929,0.995227,-0.08994256
548.8878,0.2861617,0.9151986,2.294321,0.002969577,0.9952459,-0.08979651
548.9036,0.2861315,0.9152056,2.294225,0.003295159,0.995261,-0.08966967
548.9183,0.2861018,0.9152642,2.294135,0.003320344,0.995266,-0.08964623
548.9314,0.2860938,0.9153318,2.294035,0.002849031,0.9953029,-0.08934119
548.9483,0.2860963,0.9153736,2.293941,0.002524359,0.9953243,-0.08918211
548.9615,0.2860932,0.9153906,2.293875,0.002712385,0.9953119,-0.08939635
548.9764,0.2860599,0.9153913,2.293833,0.003132318,0.9952984,-0.08960494
548.9905,0.2860504,0.915377,2.293796,0.003241248,0.9953117,-0.0895298
549.0059,0.2860748,0.9153836,2.293748,0.003126674,0.9953209,-0.08944383
549.0209,0.2861233,0.9154092,2.293694,0.003040398,0.9953337,-0.08935291
549.0358,0.2861726,0.9154063,2.293673,0.003081472,0.995349,-0.0891837
549.05,0.2862234,0.9154094,2.293668,0.003259147,0.9953552,-0.08910216
549.0654,0.2862761,0.915431,2.293663,0.003427139,0.9953592,-0.08904868
549.0804,0.2863303,0.9154518,2.293646,0.003483485,0.9953703,-0.08895376
549.0952,0.2864127,0.9155134,2.293611,0.003670725,0.9953841,-0.0888391
549.1103,0.2864516,0.9155499,2.293623,0.003834455,0.9954058,-0.08870035
549.1248,0.2865,0.9155756,2.293653,0.003957371,0.9954224,-0.08859335
549.1406,0.2865399,0.9156212,2.293709,0.004202391,0.9954233,-0.08868467
549.1545,0.286579,0.9156386,2.293762,0.004577434,0.9954594,-0.08835831
549.1689,0.2866192,0.9156804,2.293811,0.00507457,0.9954588,-0.08843089
549.184,0.2866848,0.9157232,2.293853,0.005021945,0.9955072,-0.08790777
549.1987,0.2867894,0.9157633,2.293913,0.004878151,0.9955434,-0.08756821
549.2128,0.2868701,0.9158276,2.294014,0.005190542,0.99555,-0.08751469
549.2285,0.2869398,0.915889,2.294107,0.005731784,0.9955634,-0.08731091
549.2435,0.2870104,0.9159498,2.294194,0.006172176,0.9955744,-0.08714717
549.2581,0.2870955,0.9160062,2.294271,0.006229544,0.9956085,-0.08676551
549.2725,0.2871982,0.9160949,2.29438,0.006295525,0.9956439,-0.08639929
549.2883,0.2873024,0.9161791,2.29449,0.006314916,0.9956976,-0.08581465
549.303,0.2874181,0.9162815,2.29457,0.006312459,0.9957461,-0.08531919
549.3181,0.2876312,0.9164466,2.294746,0.006551221,0.9958223,-0.08448688
549.332,0.2877445,0.9165167,2.294846,0.006832425,0.9958466,-0.08426956
549.3476,0.2878418,0.9165531,2.294966,0.007306463,0.9958669,-0.08402031
549.3637,0.28794,0.9165796,2.295082,0.007905954,0.9958757,-0.08390284
549.3776,0.2880527,0.9165784,2.295187,0.008207939,0.9958913,-0.08380581
