Time,r_shoulder,r_shoulder_x,r_upper_arm,r_forearm,r_wrist,r_wrist2hand,
763.7301,0.04496357,0.0004464383,NaN,-0.3273523,0.000406335,NaN,-0.5366316,-14.52662,NaN,-1.316475,-1.467213,0.3496121,14.11175,NaN,NaN,0.3694611,0.813446,0.8108139,1.046006,-8.092038E-05,1.369235
763.7451,0.04496368,0.0004462825,NaN,-0.3273495,0.0004067452,NaN,-0.5340582,-14.52735,NaN,-1.317022,-1.465693,0.3473587,14.11023,NaN,NaN,0.3693726,0.8126893,0.8072828,1.043817,-7.932186E-05,1.371318
763.7591,0.04496368,0.0004462825,NaN,-0.3273495,0.0004067452,NaN,-0.5340582,-14.52735,NaN,-1.317022,-1.465693,0.3473587,14.11023,NaN,NaN,0.3693726,0.8126893,0.8072828,1.043817,-7.932186E-05,1.371318
763.7733,0.04496382,0.0004463265,NaN,-0.3273467,0.0004070754,NaN,-0.5343826,-14.52822,NaN,-1.316943,-1.468335,0.3474807,14.11312,NaN,NaN,0.3676336,0.8118923,0.8080213,1.047688,-7.778328E-05,1.376744
763.7889,0.04496397,0.0004466374,NaN,-0.3273439,0.0004067694,NaN,-0.5333401,-14.52843,NaN,-1.316849,-1.477656,0.3466988,14.12297,NaN,NaN,0.3663988,0.811901,0.8080336,1.061236,-7.625385E-05,1.380684
763.8063,0.04496413,0.0004461192,NaN,-0.3273412,0.0004062969,NaN,-0.532304,-14.52731,NaN,-1.316818,-1.467804,0.3458509,14.11245,NaN,NaN,0.3652474,0.8128776,0.8082489,1.046893,-7.47638E-05,1.37171
763.8192,0.04496413,0.0004461192,NaN,-0.3273412,0.0004062969,NaN,-0.532304,-14.52731,NaN,-1.316818,-1.467804,0.3458509,14.11245,NaN,NaN,0.3652474,0.8128776,0.8082489,1.046893,-7.47638E-05,1.37171
763.8335,0.04496427,0.0004460737,NaN,-0.3273385,0.0004060559,NaN,-0.5328158,-14.5272,NaN,-1.316527,-1.472584,0.3461864,14.11749,NaN,NaN,0.3645541,0.8131038,0.8101815,1.053844,-7.327824E-05,1.371097
763.8495,0.04496442,0.000446318,NaN,-0.3273359,0.0004052556,NaN,-0.5332435,-14.52771,NaN,-1.316255,-1.480021,0.3463591,14.12541,NaN,NaN,0.3645955,0.8127416,0.811441,1.064682,-7.184545E-05,1.37497
763.8643,0.04496457,0.0004464739,NaN,-0.3273332,0.0004056163,NaN,-0.5332724,-14.52634,NaN,-1.316161,-1.468161,0.3462092,14.11273,NaN,NaN,0.3652666,0.8139539,0.8117124,1.047408,-7.045135E-05,1.363696
763.8793,0.04496457,0.0004464739,NaN,-0.3273332,0.0004056163,NaN,-0.5332724,-14.52634,NaN,-1.316161,-1.468161,0.3462092,14.11273,NaN,NaN,0.3652666,0.8139539,0.8117124,1.047408,-7.045135E-05,1.363696
763.8937,0.04496472,0.0004465759,NaN,-0.3273307,0.0004048886,NaN,-0.5348286,-14.52697,NaN,-1.31592,-1.479808,0.3473218,14.12513,NaN,NaN,0.3666032,0.8135936,0.81343,1.064384,-6.907847E-05,1.369904
763.9092,0.04496472,0.0004464899,NaN,-0.3273282,0.0004050624,NaN,-0.533962,-14.52735,NaN,-1.319142,-1.4677,0.345939,14.11235,NaN,NaN,0.3697924,0.813064,0.8087531,1.04676,-6.77186E-05,1.368325
763.9252,0.0449648,0.0004466387,NaN,-0.3273258,0.0004043791,NaN,-0.5373749,-14.52782,NaN,-1.316835,-1.479589,0.3484278,14.12496,NaN,NaN,0.3682076,0.8128789,0.8104163,1.064065,-6.639776E-05,1.372771
763.939,0.0449648,0.0004466387,NaN,-0.3273258,0.0004043791,NaN,-0.5373749,-14.52782,NaN,-1.316835,-1.479589,0.3484278,14.12496,NaN,NaN,0.3682076,0.8128789,0.8104163,1.064065,-6.639776E-05,1.372771
763.9534,0.0449648,0.0004467677,NaN,-0.3273234,0.0004048163,NaN,-0.5363969,-14.52723,NaN,-1.318671,-1.46855,0.3474271,14.11322,NaN,NaN,0.3703778,0.8133238,0.8069355,1.047988,-6.511091E-05,1.370032
763.969,0.04496486,0.0004462266,NaN,-0.327321,0.0004046249,NaN,-0.5389943,-14.52652,NaN,-1.316756,-1.467552,0.3498812,14.11207,NaN,NaN,0.3705631,0.8140046,0.8099865,1.046507,-6.383008E-05,1.365659
763.984,0.04496488,0.0004455851,NaN,-0.3273187,0.000404504,NaN,-0.5376946,-14.52709,NaN,-1.31841,-1.467323,0.3492078,14.11189,NaN,NaN,0.3749656,0.8134228,0.8088388,1.04619,-6.256419E-05,1.367551
