Time,j2s6s300_link_1,j2s6s300_link_2,j2s6s300_link_3,j2s6s300_link_4,j2s6s300_link_5,j2s6s300_link_6,j2s6s300_link_finger_3,j2s6s300_link_finger_tip_3,j2s6s300_link_finger_2,j2s6s300_link_finger_tip_2,j2s6s300_link_finger_1,j2s6s300_link_finger_tip_1,
53.54725,0.003645468,0.890485,0.3234977,0.00437267,0.5236506,2.277006E-06,-1.655851E-06,-1.694406E-06,-9.868982E-09,0,0,0
53.56244,0.003789988,0.8853207,0.3276345,0.004153548,0.5346914,2.376494E-06,-2.151761E-06,-2.085412E-06,1.158869E-08,0,0,0
53.57569,0.003789988,0.8853207,0.3276345,0.004153548,0.5346914,2.376494E-06,-2.151761E-06,-2.085412E-06,1.158869E-08,0,0,0
53.58875,0.003923299,0.8796977,0.3283902,0.003808978,0.5438963,2.344791E-06,-1.763139E-06,-1.754011E-06,2.470171E-08,0,0,0
53.60369,0.003998284,0.8746661,0.3285469,0.003443867,0.551571,2.293701E-06,-1.673732E-06,-1.697982E-06,1.993334E-08,0,0,0
53.61758,0.003998284,0.8746661,0.3285469,0.003443867,0.551571,2.293701E-06,-1.673732E-06,-1.697982E-06,1.993334E-08,0,0,0
53.63072,0.004106743,0.869907,0.3288155,0.003005614,0.5579711,2.219527E-06,-1.450811E-06,-1.548971E-06,2.231752E-08,0,0,0
53.64518,0.004255845,0.8652128,0.3292747,0.002493383,0.5633085,2.142096E-06,-1.344715E-06,-1.484598E-06,2.70859E-08,0,0,0
53.65927,0.004255845,0.8652128,0.3292747,0.002493383,0.5633085,2.142096E-06,-1.344715E-06,-1.484598E-06,2.70859E-08,0,0,0
53.67237,0.004437434,0.8605076,0.3298298,0.001925155,0.5677597,2.076389E-06,-1.349483E-06,-1.515592E-06,1.754915E-08,0,0,0
53.68714,0.004612574,0.8558021,0.3303976,0.001348153,0.5714711,2.024764E-06,-1.308952E-06,-1.461948E-06,2.112543E-08,0,0,0
53.70119,0.002678497,0.8534943,0.3411158,0.003057037,0.5831893,-4.842506E-05,-1.505647E-06,-9.982239E-07,1.635706E-08,0,0,0
53.7151,0.002678497,0.8534943,0.3411158,0.003057037,0.5831893,-4.842506E-05,-1.505647E-06,-9.982239E-07,1.635706E-08,0,0,0
53.7281,0.0001794111,0.8519729,0.3494652,0.005682649,0.5929304,-9.051514E-05,-1.286302E-06,-1.070941E-06,9.204502E-09,0,0,0
53.74265,-0.001968223,0.8508601,0.3562079,0.0082929,0.6010413,-0.0001255943,-1.331601E-06,-1.254524E-06,1.039659E-08,0,0,0
53.75673,-0.001968223,0.8508601,0.3562079,0.0082929,0.6010413,-0.0001255943,-1.331601E-06,-1.254524E-06,1.039659E-08,0,0,0
53.76997,-0.005769617,0.8532563,0.3723424,0.01309532,0.6164351,-0.0002051064,-2.462898E-06,-1.856531E-06,8.598517E-10,0,0,0
53.78437,-0.009100968,0.8565333,0.3845583,0.01805101,0.6292449,-0.0002713173,-2.841983E-06,-2.708877E-06,-9.868984E-09,0,0,0
53.79848,-0.009100968,0.8565333,0.3845583,0.01805101,0.6292449,-0.0002713173,-2.841983E-06,-2.708877E-06,-9.868984E-09,0,0,0
53.81168,-0.01169284,0.8599759,0.3940591,0.02259993,0.6399128,-0.0003266067,-2.352629E-06,-2.252305E-06,-2.716427E-09,0,0,0
53.82632,-0.01368175,0.8632345,0.4016088,0.0266347,0.6487983,-0.0003727765,-1.912747E-06,-1.790965E-06,-1.524334E-09,0,0,0
53.84033,-0.01744916,0.8694577,0.4182631,0.03287989,0.6648601,-0.0004615452,-3.749762E-06,-3.099884E-06,-5.696659E-09,0,0,0
53.85422,-0.01744916,0.8694577,0.4182631,0.03287989,0.6648601,-0.0004615452,-3.749762E-06,-3.099884E-06,-5.696659E-09,0,0,0
53.86745,-0.02058935,0.8759479,0.4308771,0.03890836,0.6782135,-0.0005355317,-3.581081E-06,-3.345455E-06,2.051944E-09,0,0,0
53.88189,-0.02299004,0.8820506,0.4407219,0.04430203,0.6893283,-0.0005972902,-2.793704E-06,-2.612913E-06,-9.282877E-10,0,0,0
53.89589,-0.02299004,0.8820506,0.4407219,0.04430203,0.6893283,-0.0005972902,-2.793704E-06,-2.612913E-06,-9.282877E-10,0,0,0
53.90934,-0.02711947,0.890906,0.4590546,0.05192575,0.7072597,-0.0006991007,-5.173121E-06,-4.463041E-06,1.039659E-08,0,0,0
53.92377,-0.03043341,0.8996563,0.4729914,0.05905903,0.7221591,-0.0007839737,-4.360114E-06,-4.058326E-06,5.032177E-09,0,0,0
53.93786,-0.03043341,0.8996563,0.4729914,0.05905903,0.7221591,-0.0007839737,-4.360114E-06,-4.058326E-06,5.032177E-09,0,0,0
