Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
91.06985,0.1069294,-0.3790722,0.7224638,-0.1330369,0.9257912,-0.3400937
91.0835,0.1069271,-0.3790592,0.7224756,-0.1331074,0.9257885,-0.3400803
91.09759,0.1069267,-0.3790402,0.7224916,-0.1331605,0.9257876,-0.3400712
91.11074,0.1069126,-0.3790048,0.7225115,-0.1331454,0.925792,-0.3400791
91.12529,0.1068973,-0.3789704,0.7225304,-0.1331275,0.9257938,-0.3400959
91.13973,0.1068794,-0.3789425,0.7225504,-0.1331613,0.9257872,-0.3401121
91.15292,0.1068597,-0.3789179,0.722568,-0.1332227,0.9257828,-0.3401109
91.16728,0.1068423,-0.3788948,0.7225876,-0.133238,0.9257829,-0.3401107
91.18109,0.1068282,-0.378869,0.7226073,-0.1332405,0.9257793,-0.3401165
91.19501,0.1068169,-0.3788403,0.7226291,-0.1332536,0.9257745,-0.3401196
91.2086,0.1068113,-0.3788159,0.7226423,-0.1332837,0.9257752,-0.3401031
91.22305,0.106807,-0.3787804,0.7226613,-0.1332884,0.9257777,-0.3400964
91.23691,0.1068018,-0.3787429,0.7226804,-0.1332364,0.9257933,-0.3400816
91.24995,0.1067954,-0.3787033,0.7226992,-0.1331587,0.9258167,-0.3400626
91.26462,0.1067929,-0.3786648,0.7227199,-0.1331095,0.9258311,-0.3400475
91.2786,0.1067998,-0.3786333,0.7227415,-0.1330789,0.9258291,-0.3400679
91.29198,0.1068092,-0.378601,0.7227646,-0.1330459,0.9258231,-0.3400957
91.30659,0.1068163,-0.3785843,0.7227722,-0.133011,0.9258142,-0.3401326
91.32018,0.1068174,-0.3785617,0.7227842,-0.1329644,0.9258155,-0.3401637
91.33423,0.1068132,-0.3785278,0.7227993,-0.1330006,0.925824,-0.3401492
91.34792,0.1068125,-0.3784849,0.7228209,-0.1330568,0.9258441,-0.3400812
91.3623,0.1068174,-0.3784373,0.7228433,-0.1331197,0.9258605,-0.3400196
91.37639,0.1068341,-0.3783847,0.7228738,-0.1330787,0.9258815,-0.3399844
91.38946,0.1068574,-0.3783385,0.7229048,-0.1329968,0.9258991,-0.3399664
91.40389,0.1068918,-0.3782955,0.7229357,-0.1328946,0.9259003,-0.3400002
91.41785,0.1069293,-0.3782533,0.7229657,-0.1328018,0.9259053,-0.3400114
91.43115,0.1069578,-0.3782116,0.7229882,-0.1327526,0.9259167,-0.3399922
91.44566,0.1069904,-0.3781512,0.7230102,-0.1327388,0.925943,-0.3399268
91.45979,0.1070083,-0.3781029,0.7230275,-0.132776,0.9259577,-0.3398775
91.47306,0.1070243,-0.3780559,0.7230598,-0.1328123,0.9259631,-0.3398703
91.4894,0.1070363,-0.3780187,0.7230896,-0.132856,0.9259537,-0.339895
