Time,j2s6s300_link_1,j2s6s300_link_2,j2s6s300_link_3,j2s6s300_link_4,j2s6s300_link_5,j2s6s300_link_6,j2s6s300_link_finger_3,j2s6s300_link_finger_tip_3,j2s6s300_link_finger_2,j2s6s300_link_finger_tip_2,j2s6s300_link_finger_1,j2s6s300_link_finger_tip_1,
103.6023,0.001863668,0.8854224,0.3276196,0.008948637,0.5346135,2.493022E-06,-2.080755E-06,-1.74297E-06,2.480927E-08,0,0,0
103.6152,0.001863668,0.8854224,0.3276196,0.008948637,0.5346135,2.493022E-06,-2.080755E-06,-1.74297E-06,2.480927E-08,0,0,0
103.6286,0.002288646,0.8797753,0.3284213,0.008284518,0.5438165,2.504067E-06,-1.768426E-06,-1.505744E-06,3.315392E-08,0,0,0
103.643,0.002773129,0.8748678,0.3285162,0.00740079,0.5514989,2.449995E-06,-1.850681E-06,-1.833569E-06,2.480927E-08,0,0,0
103.657,0.002773129,0.8748678,0.3285162,0.00740079,0.5514989,2.449995E-06,-1.850681E-06,-1.833569E-06,2.480927E-08,0,0,0
103.6703,0.003208378,0.8703567,0.3286593,0.006462862,0.5579084,2.360215E-06,-1.593189E-06,-1.671445E-06,1.88488E-08,0,0,0
103.6846,0.003555642,0.8659223,0.3290476,0.005555534,0.5632533,2.256121E-06,-1.369075E-06,-1.48071E-06,2.361718E-08,0,0,0
103.6987,0.003555642,0.8659223,0.3290476,0.005555534,0.5632533,2.256121E-06,-1.369075E-06,-1.48071E-06,2.361718E-08,0,0,0
103.7119,0.003863312,0.8614194,0.3295934,0.004666506,0.5677106,2.163129E-06,-1.307086E-06,-1.4521E-06,1.884881E-08,0,0,0
103.7265,0.004157006,0.8569222,0.3301512,0.003785026,0.5714282,2.102257E-06,-1.395301E-06,-1.555812E-06,2.480927E-08,0,0,0
103.7407,0.002364633,0.8545746,0.3407813,0.005152897,0.5831585,-4.838012E-05,-1.452522E-06,-9.645337E-07,2.361718E-08,0,0,0
103.7543,0.002364633,0.8545746,0.3407813,0.005152897,0.5831585,-4.838012E-05,-1.452522E-06,-9.645337E-07,2.361718E-08,0,0,0
103.7679,-3.889296E-05,0.8529468,0.3491149,0.007481343,0.5929058,-9.049818E-05,-1.217679E-06,-1.005065E-06,1.408043E-08,0,0,0
