Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
39.77742,0.01177187,0.157912,0.3854904,-0.6021668,0.365899,0.6071632
39.7915,0.01180655,0.1582803,0.3868219,-0.6018488,0.3664487,0.606767
39.80513,0.01182102,0.1582661,0.3873917,-0.6013773,0.3673284,0.6061221
39.81906,0.01182102,0.1582661,0.3873917,-0.6013773,0.3673284,0.6061221
39.83332,0.01154454,0.1581062,0.3877602,-0.6010805,0.3682181,0.6055091
39.84688,0.01138914,0.1577566,0.3880215,-0.6009797,0.3686956,0.6051018
39.86087,0.01135855,0.1571732,0.3881829,-0.601082,0.3687433,0.604919
39.87471,0.01135855,0.1571732,0.3881829,-0.601082,0.3687433,0.604919
39.88786,0.01133741,0.1563383,0.3882379,-0.6013784,0.3684641,0.6049364
39.90269,0.01131972,0.1553435,0.3882053,-0.6018041,0.367973,0.6050822
39.91663,0.01131972,0.1553435,0.3882053,-0.6018041,0.367973,0.6050822
39.92987,0.0108921,0.1563483,0.3909683,-0.6019797,0.36789,0.6053715
39.94442,0.01036543,0.1573475,0.3932518,-0.6017899,0.3682387,0.6056009
39.95849,0.01036543,0.1573475,0.3932518,-0.6017899,0.3682387,0.6056009
39.97169,0.009966964,0.1582391,0.3951491,-0.6014322,0.3686292,0.6058561
39.98611,0.009699873,0.1590408,0.3967307,-0.6009891,0.3690096,0.6061079
40.00039,0.009064656,0.1620687,0.4011285,-0.6000591,0.3700042,0.6063841
40.01417,0.009064656,0.1620687,0.4011285,-0.6000591,0.3700042,0.6063841
40.0274,0.00860948,0.1651694,0.404752,-0.5985701,0.3715413,0.6064336
40.04198,0.00836308,0.1680841,0.4077376,-0.5968899,0.3731627,0.6064135
40.0559,0.00836308,0.1680841,0.4077376,-0.5968899,0.3731627,0.6064135
40.06948,0.007785751,0.1730376,0.4132815,-0.5946749,0.3753355,0.6064245
40.08383,0.007458447,0.1778632,0.4178011,-0.5919956,0.3778973,0.6062366
40.09789,0.007458447,0.1778632,0.4178011,-0.5919956,0.3778973,0.6062366
40.11111,0.007358648,0.1822745,0.4214911,-0.5892652,0.3803826,0.6060121
40.1256,0.007400909,0.1861627,0.424513,-0.5866975,0.3826163,0.605812
40.13971,0.007400909,0.1861627,0.424513,-0.5866975,0.3826163,0.605812
40.15284,0.007047147,0.1919118,0.4300469,-0.5837343,0.3851888,0.6056831
40.1675,0.006932693,0.1973876,0.434503,-0.580484,0.3879992,0.6053749
40.18141,0.007003348,0.2023156,0.4381119,-0.57733,0.3906376,0.6050463
40.19526,0.007003348,0.2023156,0.4381119,-0.57733,0.3906376,0.6050463
40.20876,0.006711305,0.2090621,0.4440615,-0.5737191,0.393584,0.6047679
40.22305,0.006692722,0.2154255,0.4488023,-0.5698809,0.3967036,0.6043168
40.23722,0.006692722,0.2154255,0.4488023,-0.5698809,0.3967036,0.6043168
40.25018,0.006857959,0.2211093,0.4526133,-0.5662274,0.3995843,0.6038619
40.26489,0.007113903,0.2260377,0.455701,-0.5629373,0.4020949,0.6034598
40.27908,0.007113903,0.2260377,0.455701,-0.5629373,0.4020949,0.6034598
40.29224,0.006959326,0.2327738,0.4611553,-0.5592352,0.4048093,0.6031032
40.30667,0.007051094,0.239089,0.4654483,-0.5553899,0.4076683,0.6025813
40.32065,0.007288569,0.2446928,0.4688759,-0.5517887,0.4102889,0.6020653
40.3346,0.007288569,0.2446928,0.4688759,-0.5517887,0.4102889,0.6020653
40.34791,0.007163362,0.2521237,0.4745121,-0.5476872,0.4131096,0.6015586
40.36223,0.007310019,0.2590541,0.4788989,-0.5434752,0.4160517,0.6008959
40.37628,0.007310019,0.2590541,0.4788989,-0.5434752,0.4160517,0.6008959
40.38954,0.007600014,0.2651744,0.4823772,-0.5395685,0.4187251,0.6002573
40.40405,0.007941557,0.2704353,0.4851742,-0.5361187,0.4210252,0.5996942
40.41821,0.007941557,0.2704353,0.4851742,-0.5361187,0.4210252,0.5996942
40.43132,0.00788811,0.2775789,0.4902138,-0.5321705,0.4234574,0.5991168
40.44576,0.00808016,0.2842244,0.4940812,-0.5281489,0.4260243,0.5983937
40.45984,0.00808016,0.2842244,0.4940812,-0.5281489,0.4260243,0.5983937
40.47313,0.008387422,0.2900686,0.4971267,-0.5244512,0.4283558,0.5977047
40.48778,0.008350277,0.2978221,0.5022527,-0.5201761,0.4308078,0.59696
40.50161,0.008577136,0.304999,0.5061401,-0.5158601,0.4333827,0.5960849
40.51538,0.008577136,0.304999,0.5061401,-0.5158601,0.4333827,0.5960849
40.52877,0.00891587,0.3112848,0.5091783,-0.5119219,0.435706,0.5952618
40.54319,0.009278006,0.316654,0.5116034,-0.508489,0.4376907,0.5945387
40.55742,0.009278006,0.316654,0.5116034,-0.508489,0.4376907,0.5945387
40.5705,0.009269963,0.3240113,0.5161306,-0.5044634,0.4397371,0.5937232
40.58498,0.009504708,0.3308156,0.5195064,-0.5004094,0.4419341,0.5927902
40.59901,0.009504708,0.3308156,0.5195064,-0.5004094,0.4419341,0.5927902
40.61219,0.009830575,0.3367589,0.5221241,-0.4967312,0.4439233,0.5919204
40.62685,0.009831111,0.3447019,0.5266755,-0.4924015,0.4459526,0.5909123
40.64071,0.01008752,0.3520085,0.5300225,-0.4880808,0.4481257,0.5898057
40.65451,0.01008752,0.3520085,0.5300225,-0.4880808,0.4481257,0.5898057
40.66796,0.01042957,0.3583689,0.5325978,-0.4841879,0.4500839,0.5887838
40.68237,0.01077538,0.3637788,0.5346351,-0.4808249,0.4517507,0.587889
40.69664,0.01077538,0.3637788,0.5346351,-0.4808249,0.4517507,0.587889
40.70968,0.0107743,0.3712762,0.5386111,-0.4767894,0.4533954,0.5868101
40.72422,0.01101372,0.3781726,0.5414706,-0.4727599,0.4552188,0.5856476
40.73826,0.01101372,0.3781726,0.5414706,-0.4727599,0.4552188,0.5856476
40.75135,0.01132476,0.3841656,0.5436476,-0.469142,0.4568736,0.5845811
40.76611,0.01132354,0.3922406,0.5475911,-0.4648172,0.4584759,0.5832797
40.77997,0.01132354,0.3922406,0.5475911,-0.4648172,0.4584759,0.5832797
40.79324,0.01157103,0.3996283,0.5503799,-0.4605403,0.4602557,0.5819185
