Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
126.8409,-0.01117034,0.1160664,0.7762654,0.144416,0.3586028,0.3134108
126.8535,-0.01108169,0.116274,0.7764066,0.1441181,0.3587331,0.3138589
126.8659,-0.01098891,0.1164985,0.7765429,0.1438388,0.3587698,0.314074
126.8803,-0.01088421,0.1168195,0.7767293,0.1434277,0.3589117,0.3144955
126.8943,-0.01079273,0.1172081,0.7769288,0.142902,0.3592055,0.3152325
126.9077,-0.01062226,0.1176705,0.777135,0.1423225,0.3595679,0.315977
126.9222,-0.01042616,0.1181145,0.7772663,0.1416718,0.3602128,0.316491
126.9363,-0.01013573,0.1186344,0.7773963,0.141079,0.3611529,0.3170695
126.9496,-0.009901591,0.1191222,0.7774911,0.1405465,0.3628063,0.3174302
126.964,-0.009812035,0.1192481,0.7775279,0.1406527,0.3630018,0.316727
126.9783,-0.009754121,0.1193845,0.7776028,0.1409121,0.3630729,0.316613
126.9914,-0.009715926,0.1196294,0.7777479,0.1413491,0.3633088,0.3172897
127.0057,-0.009648371,0.1200204,0.7779452,0.1417926,0.3637288,0.3185026
127.02,-0.009587362,0.1204276,0.7781111,0.1419115,0.3641867,0.3195339
127.0331,-0.009501368,0.1207872,0.7782052,0.1416876,0.3644739,0.3196363
127.0476,-0.009315964,0.1213585,0.7783697,0.1412854,0.3651923,0.3197124
127.0615,-0.009179849,0.1221168,0.7786098,0.1406291,0.3665021,0.3204434
127.0755,-0.009046402,0.1229409,0.7788644,0.1398305,0.3680654,0.321538
127.0888,-0.008992143,0.1236154,0.7790985,0.1390001,0.3688923,0.3220391
127.1034,-0.008922905,0.124292,0.7794368,0.1385809,0.3692017,0.3220282
127.1173,-0.008975931,0.1249604,0.7798845,0.1383693,0.3692619,0.3224964
127.1306,-0.009046335,0.1256699,0.7804071,0.1384056,0.3689571,0.3235543
127.1452,-0.009085745,0.1263863,0.7809644,0.1388296,0.3686588,0.3246976
127.1591,-0.009080317,0.127219,0.7815987,0.1395406,0.368489,0.3259238
127.1725,-0.00906704,0.1281395,0.7822565,0.1402512,0.3684158,0.3274088
127.1872,-0.009008862,0.1292213,0.7829703,0.1405295,0.3685377,0.3289317
127.2011,-0.008953679,0.130368,0.783738,0.1405583,0.3684591,0.3300713
127.2147,-0.008818209,0.1316177,0.7845887,0.140789,0.3677716,0.330901
127.2283,-0.008685794,0.1328944,0.7855064,0.1410599,0.3672706,0.331944
127.2429,-0.008518089,0.1342535,0.7865346,0.1418384,0.3667522,0.3333526
127.2569,-0.00835827,0.1356725,0.7876121,0.1426165,0.3661283,0.3351429
127.2701,-0.008184936,0.1372007,0.7887365,0.1435047,0.3654628,0.3371525
127.2848,-0.007915471,0.1388758,0.7898848,0.1447859,0.3646835,0.3390996
127.2987,-0.007614467,0.1406553,0.791054,0.1458907,0.363791,0.3408732
127.3118,-0.007240895,0.1425997,0.7922599,0.1473006,0.3629279,0.3426257
127.3266,-0.006885476,0.1447349,0.7934813,0.148423,0.3620688,0.3447876
127.3404,-0.006498944,0.1469523,0.7947127,0.1490409,0.3613304,0.3471077
127.3544,-0.006071489,0.1494137,0.7960094,0.1494173,0.3604678,0.3494658
127.3676,-0.00564139,0.1518707,0.7973336,0.1497956,0.3593778,0.3515584
127.3822,-0.005245145,0.1543198,0.7987025,0.1502007,0.3580878,0.353691
127.3962,-0.004779793,0.1568334,0.8001286,0.1504881,0.3561179,0.355677
127.4095,-0.004287649,0.1593503,0.8016357,0.1511259,0.3537247,0.3575053
127.424,-0.003710754,0.1618246,0.8030803,0.1520613,0.3512838,0.3591328
127.4378,-0.002961688,0.1643318,0.8044966,0.1533415,0.3490522,0.3606567
