Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
84.83138,0.1502739,-0.353416,0.786494,-0.0891345,0.9314913,-0.3445945
84.84797,0.1502605,-0.3534127,0.7864796,-0.08916733,0.9314898,-0.3445947
84.85983,0.1502406,-0.3534117,0.7864634,-0.08925202,0.9314904,-0.3445803
84.87277,0.1502282,-0.3534234,0.7864563,-0.08934453,0.9314893,-0.3445683
84.88728,0.1502199,-0.3534378,0.7864509,-0.08938885,0.9314816,-0.3445862
84.90147,0.1502323,-0.3534739,0.786435,-0.0893884,0.9314717,-0.3446161
84.91521,0.1502541,-0.3535151,0.7864171,-0.08941097,0.9314638,-0.3446293
84.92859,0.1502749,-0.3535514,0.7864081,-0.08943336,0.9314644,-0.3446213
84.94347,0.1502894,-0.3535673,0.7864165,-0.08944048,0.9314662,-0.3446208
84.9571,0.1503048,-0.3535745,0.7864271,-0.08939767,0.9314836,-0.344594
84.9706,0.1503221,-0.3535672,0.7864333,-0.0892975,0.9315104,-0.3445598
84.98521,0.1503414,-0.3535636,0.7864379,-0.08920045,0.9315398,-0.3445113
84.99897,0.1503607,-0.3535717,0.7864377,-0.08911827,0.9315615,-0.3444684
85.01225,0.1503741,-0.3535867,0.7864341,-0.08906217,0.9315682,-0.3444585
85.02699,0.1503845,-0.3536103,0.7864273,-0.08901564,0.9315634,-0.3444811
85.04083,0.1503914,-0.3536329,0.78642,-0.08904465,0.9315594,-0.3444857
85.05505,0.1503885,-0.3536419,0.7864107,-0.0891339,0.931559,-0.3444687
85.06812,0.1503852,-0.3536569,0.7864,-0.08919629,0.9315675,-0.3444366
85.08249,0.1503838,-0.3536695,0.7863884,-0.08920622,0.9315849,-0.3443988
85.0966,0.150383,-0.3536915,0.7863761,-0.08919626,0.9316081,-0.3443445
85.10991,0.1503775,-0.3537152,0.7863671,-0.08918175,0.9316194,-0.3443214
85.12459,0.1503633,-0.3537425,0.78636,-0.0891739,0.9316372,-0.3442843
85.13837,0.1503442,-0.3537942,0.7863543,-0.08923526,0.9316628,-0.3442098
85.15181,0.1503168,-0.3538371,0.7863513,-0.08937625,0.9316874,-0.3441159
85.1664,0.1503,-0.3538837,0.7863485,-0.08954062,0.9317067,-0.3440343
85.18112,0.1502961,-0.3539228,0.7863452,-0.08969624,0.9317223,-0.3439606
85.19424,0.1502962,-0.3539619,0.7863408,-0.08983404,0.9317343,-0.3438955
85.20741,0.1502782,-0.3539625,0.7863407,-0.08993156,0.9317464,-0.3438339
85.22188,0.1502739,-0.3539521,0.7863414,-0.0899274,0.9317715,-0.3437549
85.23595,0.1502913,-0.3539411,0.7863476,-0.08983003,0.9318013,-0.3436823
85.24911,0.1503174,-0.3539292,0.786357,-0.08971354,0.9318301,-0.3436129
85.2639,0.1503387,-0.3539248,0.7863674,-0.0896442,0.9318553,-0.3435425
85.27764,0.1503491,-0.3539237,0.7863806,-0.08959109,0.9318852,-0.3434544
85.29095,0.1503559,-0.353927,0.7863981,-0.08953556,0.9319133,-0.3433796
85.3056,0.150364,-0.3538948,0.7864196,-0.08948705,0.9319347,-0.3433245
85.31948,0.1503711,-0.3538544,0.786449,-0.08949024,0.9319546,-0.3432554
85.33289,0.1503732,-0.3538164,0.7864774,-0.0895355,0.9319772,-0.3431681
85.34718,0.1503725,-0.3537832,0.7865053,-0.08960003,0.9319893,-0.3431037
85.36137,0.1503702,-0.3537511,0.7865356,-0.08965717,0.9319933,-0.3430652
85.37514,0.1503663,-0.3537222,0.7865715,-0.08972747,0.9319972,-0.3430272
85.38852,0.1503619,-0.3536985,0.7866005,-0.08979703,0.9319924,-0.3430195
85.40339,0.1503533,-0.3537029,0.7866149,-0.08986428,0.9319966,-0.3429927
85.4171,0.1503505,-0.3537109,0.7866164,-0.08988721,0.9320158,-0.3429399
85.43031,0.1503494,-0.3537045,0.786621,-0.08990387,0.9320328,-0.3428896
85.44483,0.1503563,-0.3536673,0.7866365,-0.08992211,0.9320492,-0.3428323
85.45874,0.1503675,-0.3536394,0.7866474,-0.08991027,0.9320598,-0.3427918
85.47218,0.1504001,-0.3536268,0.7866669,-0.08984705,0.9320631,-0.3427846
85.48672,0.1504335,-0.3536142,0.7866869,-0.08980303,0.9320711,-0.3427562
85.50076,0.1504561,-0.3535972,0.7867064,-0.08978944,0.9320828,-0.342703
85.51434,0.1504668,-0.3535897,0.7867147,-0.089747,0.932087,-0.3426881
85.52793,0.1504801,-0.3535838,0.7867249,-0.08969023,0.9320868,-0.3426922
85.54249,0.1505029,-0.3535826,0.7867334,-0.08966108,0.9320763,-0.3427109
85.55637,0.1505227,-0.3535829,0.786741,-0.08967062,0.9320564,-0.3427455
85.56968,0.1505385,-0.3535714,0.7867572,-0.08969869,0.9320483,-0.3427448
85.58421,0.1505475,-0.3535573,0.7867724,-0.08971595,0.9320433,-0.3427478
85.59817,0.1505522,-0.3535507,0.7867858,-0.08970454,0.9320427,-0.3427496
85.61156,0.1505537,-0.3535652,0.7867913,-0.08973537,0.9320334,-0.3427627
85.62592,0.1505501,-0.3535925,0.7868,-0.08983792,0.932006,-0.3428041
85.63992,0.1505291,-0.3536208,0.7868047,-0.08996858,0.9319716,-0.3428565
85.6544,0.1505018,-0.3536474,0.7868053,-0.09008405,0.9319354,-0.3429251
85.66775,0.1504754,-0.3536949,0.7867967,-0.09023597,0.9318966,-0.3429883
85.68171,0.1504529,-0.353747,0.7867795,-0.09038091,0.9318711,-0.3430162
85.69551,0.1504309,-0.3537962,0.786756,-0.09046476,0.9318394,-0.3430771
85.70884,0.1504165,-0.3538318,0.7867355,-0.09050904,0.9318162,-0.343125
85.7232,0.1504099,-0.3538657,0.7867172,-0.09052262,0.9317965,-0.3431636
85.73802,0.1504023,-0.3538807,0.78671,-0.09052087,0.9317802,-0.3431911
85.75095,0.1503964,-0.3538852,0.7867076,-0.09050658,0.9317656,-0.3432108
85.76501,0.1503917,-0.3538665,0.7867124,-0.09045862,0.9317738,-0.343183
85.77909,0.1503871,-0.3538222,0.7867261,-0.09037521,0.9317972,-0.3431261
85.79225,0.1503876,-0.3537654,0.7867434,-0.09024719,0.9318297,-0.3430517
85.80679,0.1504032,-0.3537315,0.7867554,-0.0900998,0.9318581,-0.3429934
85.82098,0.1504281,-0.3537071,0.786767,-0.08997191,0.9318693,-0.3429669
85.835,0.1504732,-0.3536727,0.7867815,-0.08971509,0.9318908,-0.3429345
85.84798,0.1505236,-0.3536331,0.7867924,-0.08941123,0.931907,-0.3429228
85.86267,0.1505812,-0.3535954,0.7867958,-0.08909955,0.931933,-0.3428908
85.87648,0.1506561,-0.3535768,0.7867892,-0.0888271,0.9319581,-0.3428577
85.88993,0.1507354,-0.353551,0.7867811,-0.08849067,0.9319961,-0.3428005
85.90426,0.1507906,-0.3535192,0.7867769,-0.08817523,0.9320371,-0.3427392
85.91817,0.1508327,-0.3534923,0.7867759,-0.08788293,0.9320747,-0.3426817
85.93163,0.150867,-0.3534682,0.7867822,-0.08767606,0.9320965,-0.3426503
85.94594,0.1509087,-0.3534408,0.7867973,-0.08745626,0.9321193,-0.3426117
85.96024,0.1509564,-0.3534153,0.7868078,-0.08720546,0.9321378,-0.3425877
85.97407,0.151021,-0.3533813,0.7868081,-0.08686896,0.9321684,-0.3425485
85.98728,0.1510806,-0.3533438,0.7868068,-0.08659451,0.9321991,-0.3425016
86.00191,0.1511573,-0.3532858,0.7868071,-0.08624296,0.9322441,-0.342423
86.01585,0.1512322,-0.3532307,0.7868056,-0.08587796,0.9322872,-0.342368
86.02923,0.151298,-0.3531789,0.786809,-0.08549599,0.9323299,-0.3423226
86.0435,0.1513533,-0.3531293,0.7868195,-0.08506848,0.9323772,-0.3422741
86.0575,0.1514033,-0.3530765,0.7868349,-0.08470879,0.9324306,-0.3421916
86.07091,0.1514561,-0.3530272,0.7868739,-0.08441722,0.9324785,-0.3421132
