0.20919343415459624, -0.3039518349423295, 0.1987576478635335, -0.5859612415376645, -0.39610740475377043, 0.05036352831060946
0.20917772055215983, -0.3039645883103977, 0.02708830553038788, -0.5859649424739009, -0.39611991312947253, 0.05035632390930265
0.20916200694972345, -0.30397734167846585, -0.14458103680275775, -0.5859686434101373, -0.39613242150517464, 0.050349119507995845
0.20914629334728707, -0.30399009504653407, -0.3162503791359034, -0.5859723443463738, -0.3961449298808768, 0.050341915106689034
0.20913057974485066, -0.30400284841460223, -0.487919721469049, -0.5859760452826102, -0.3961574382565789, 0.05033471070538222
0.20911486614241426, -0.3040156017826704, -0.6595890638021948, -0.5859797462188465, -0.396169946632281, 0.05032750630407542
0.20909915253997788, -0.30402835515073856, -0.8312584061353404, -0.585983447155083, -0.3961824550079831, 0.05032030190276861
0.20919343415459624, -0.3039518349423295, 0.1987576478635335, -0.5859612415376645, -0.39610740475377043, 0.05036352831060946
0.20921000454690933, -0.3039630538346002, 0.027097753543508796, -0.5859592465629861, -0.39612331248138694, 0.05037324354544696
0.20922657493922245, -0.30397427272687094, -0.1445621407765159, -0.5859572515883077, -0.3961392202090035, 0.05038295878028445
0.20924314533153554, -0.3039854916191416, -0.3162220350965406, -0.5859552566136293, -0.39615512793662, 0.050392674015121944
0.20925971572384863, -0.3039967105114123, -0.48788192941656533, -0.585953261638951, -0.3961710356642365, 0.05040238924995944
0.20927628611616175, -0.30400792940368304, -0.65954182373659, -0.5859512666642726, -0.39618694339185306, 0.05041210448479693
0.20929285650847484, -0.3040191482959537, -0.8312017180566147, -0.5859492716895942, -0.39620285111946957, 0.05042181971963443
