0.8215970473562958, -0.3094539923450273, -0.05110714322781343, -1.7507340042685908, -0.37363524250955543, -0.66248362513134
0.737515248302905, -0.3090203661691251, -0.04271192370199141, -1.7159348743195382, -0.3729126061299034, -0.6145473323974224
0.6534334492495142, -0.3085867399932229, -0.03431670417616939, -1.6811357443704855, -0.3721899697502513, -0.5666110396635048
0.5693516501961234, -0.3081531138173207, -0.025921484650347368, -1.646336614421433, -0.37146733337059923, -0.5186747469295873
0.4852698511427327, -0.30771948764141854, -0.017526265124525348, -1.6115374844723804, -0.3707446969909472, -0.4707384541956696
0.40118805208934194, -0.30728586146551634, -0.009131045598703327, -1.5767383545233278, -0.37002206061129517, -0.4228021614617521
0.3171062530359511, -0.30685223528961414, -0.0007358260728813071, -1.5419392245742753, -0.3692994242316431, -0.3748658687278345
0.23302445398256033, -0.30641860911371194, 0.007659393452940713, -1.5071400946252227, -0.368576787851991, -0.3269295759939169
0.14894265492916953, -0.30598498293780974, 0.01605461297876273, -1.47234096467617, -0.36785415147233896, -0.27899328325999934
0.8215970473562958, -0.3094539923450273, -0.05110714322781343, -1.7507340042685908, -0.37363524250955543, -0.66248362513134
0.7918312367325119, -0.3088060897544439, -0.05258429508773937, -1.7501190139640834, -0.37350835871684107, -0.6329189936610178
0.7614335742021273, -0.3081975733849174, -0.05356980049044369, -1.7481198300036003, -0.37328668140676136, -0.6041909584932997
0.7304570002642004, -0.30763299206383043, -0.05406214183229882, -1.7447380421969894, -0.3729737715109443, -0.5763516056492501
0.6989535586730293, -0.30711659397769403, -0.05406071230869169, -1.7399760886176512, -0.372575694992665, -0.5494511131681409
0.6669738811994104, -0.3066523002188186, -0.05356574024877536, -1.7338372590575044, -0.37210087550236964, -0.5235372399650796
0.6345666396081379, -0.30624368234505134, -0.05257815205559624, -1.726325548971925, -0.37156000848789317, -0.49865494363252866
0.6017780322023931, -0.3058939494910495, -0.051099388502179995, -1.7174454743305687, -0.37096596250688885, -0.4748460810592498
0.5686513138352759, -0.3056059448343399, -0.04913117748635828, -1.7072018494703454, -0.37033367349590574, -0.4521491982115696
0.5352263755530127, -0.3053821513332554, -0.04667526602050503, -1.695599530069861, -0.36968004166312773, -0.43059941267669294
0.5015393770878276, -0.30522470623166637, -0.043733114003211865, -1.68264312314817, -0.36902383986877246, -0.4102283898462131
0.46762243244029755, -0.30513542328560084, -0.04030555178876775, -1.6683366655132945, -0.368385642383404, -0.39106441121193486
0.4335033459483094, -0.30511582181942953, -0.0363924019129775, -1.6526832713299637, -0.36778778501108705, -0.37313253143020714
0.39920539357795126, -0.3051671619254367, -0.03199206310255182, -1.6356847484230954, -0.3672543674610743, -0.35645481958062764
0.3647471416987382, -0.3052904843388427, -0.02710105292453113, -1.6173411815591023, -0.36681130915659854, -0.34105067932529415
0.330142293430532, -0.30548665441696876, -0.021713501318660913, -1.5976504792129362, -0.36648647183972527, -0.32693724294824333
0.29539955058518963, -0.3057564093572692, -0.01582058351498429, -1.5766078781737103, -0.36630986369080715, -0.31412983508462033
0.26052247724370403, -0.3061004081197602, -0.009409875381398206, -1.5542053976699344, -0.36631394341824286, -0.3026425036766578
0.22550934890632673, -0.3065192838486831, -0.0024646072658894573, -1.5304312313599617, -0.36653404623546987, -0.29248861825335637
0.1903529686914761, -0.30701369881923984, 0.005037216625165024, -1.505269061313536, -0.367008962036529, -0.28368153915102
0.15504042891835398, -0.3075844024090487, 0.013123878686781835, -1.4786972726790097, -0.3677817043528289, -0.27623536596683224
0.11955279212933852, -0.3082322929704672, 0.021831250507930132, -1.4506880406026093, -0.3689005238342891, -0.270165779686343
0.0838646595530589, -0.3089584851705624, 0.031204424089247847, -1.4212062514204138, -0.37042024113153516, -0.2654910011275927
0.04794358624130296, -0.3097643849701276, 0.04129979279087709, -1.390208207098194, -0.3724040042503232, -0.2622328993888696
0.01174928921381164, -0.3106517755117424, 0.052187754605125376, -1.3576400437027958, -0.37492562239056415, -0.26041829938257166
-0.02476742429616768, -0.3116229185141463, 0.06395628784816203, -1.3234357688011853, -0.3780726983101191, -0.26008055944816943
-0.06166611055176123, -0.3126806777626672, 0.07671576924111008, -1.2875147850691893, -0.3819508906333846, -0.26126152221665744
-0.09901867202466486, -0.3138286742984358, 0.09060559439582377, -1.2497787115289736, -0.3866898115531348, -0.26401399054919744
-0.13691208717831463, -0.3150714875606899, 0.10580347038310596, -1.2101072288869863, -0.39245134978737045, -0.2684049561900603
-0.1754522205768954, -0.31641492419573075, 0.1225387705697301, -1.1683525428723625, -0.39944168821009796, -0.2745199308303254
-0.21476923948539717, -0.31786638867205097, 0.1411122482351438, -1.1243318464834036, -0.4079291232034991, -0.2824689328804037
-0.2550254986991447, -0.3194354113818676, 0.16192604877338204, -1.0778168083900992, -0.4182713162850221, -0.2923950367137266
-0.29642736588056423, -0.3211344289128366, 0.18553108326175732, -1.0285185048522834, -0.4309585129929031, -0.3044870336538202
-0.33924363166460847, -0.32297998578930753, 0.21270510024229047, -0.9760651133528768, -0.4466851176005009, -0.31899898693519463
-0.38383554933049385, -0.32499467919543035, 0.2445882656212375, -0.9199675993452612, -0.4664746221334429, -0.3362819881692893
