0.045,-0.327,0.46,-2.18,-0.660415348,-0.02
0.045,-0.327,0.46,-2.18,-0.532415348,-0.02
0.045,-0.327,0.46,-2.18,-0.404415348,-0.02
0.045,-0.327,0.46,-2.18,-0.276415348,-0.02
0.045,-0.327,0.46,-2.18,-0.148415348,-0.02
0.045,-0.327,0.46,-2.18,-0.020415348,-0.02
0.045,-0.327,0.46,-2.18,0.107584652,-0.02
0.045,-0.327,0.46,-2.18,0.235584652,-0.02
0.045,-0.327,0.46,-2.18,0.363584652,-0.02
0.045,-0.327,0.46,-2.18,0.491584652,-0.02
0.045,-0.327,0.46,-2.18,0.619584652,-0.02
0.045,-0.327,0.46,-2.18,0.747584652,-0.02
0.045,-0.327,0.46,-2.18,0.875584652,-0.02
0.045,-0.327,0.46,-2.18,1.003584652,-0.02
0.045,-0.327,0.46,-2.18,1.131584652,-0.02
0.045,-0.327,0.46,-2.18,1.259584652,-0.02
0.045,-0.327,0.46,-2.18,1.387584652,-0.02
0.045,-0.327,0.46,-2.18,1.515584652,-0.02
0.045,-0.327,0.46,-2.18,1.515584652,-0.02
0.045,-0.327,0.46,-2.18,1.387584652,-0.02
0.045,-0.327,0.46,-2.18,1.259584652,-0.02
0.045,-0.327,0.46,-2.18,1.131584652,-0.02
0.045,-0.327,0.46,-2.18,1.003584652,-0.02
0.045,-0.327,0.46,-2.18,0.875584652,-0.02
0.045,-0.327,0.46,-2.18,0.747584652,-0.02
0.045,-0.327,0.46,-2.18,0.619584652,-0.02
0.045,-0.327,0.46,-2.18,0.491584652,-0.02
0.045,-0.327,0.46,-2.18,0.363584652,-0.02
0.045,-0.327,0.46,-2.18,0.235584652,-0.02
0.045,-0.327,0.46,-2.18,0.107584652,-0.02
0.045,-0.327,0.46,-2.18,-0.020415348,-0.02
0.045,-0.327,0.46,-2.18,-0.148415348,-0.02
0.045,-0.327,0.46,-2.18,-0.276415348,-0.02
0.045,-0.327,0.46,-2.18,-0.404415348,-0.02
0.045,-0.327,0.46,-2.18,-0.532415348,-0.02
0.045,-0.327,0.46,-2.18,-0.660415348,-0.02
