0.045,-0.327,0.46176489,-2.18,-0.364,-0.02
0.045,-0.327,0.292459433,-2.18,-0.364,-0.02
0.045,-0.327,0.123153977,-2.18,-0.364,-0.02
0.045,-0.327,-0.04615148,-2.18,-0.364,-0.02
0.045,-0.327,-0.215456936,-2.18,-0.364,-0.02
0.045,-0.327,-0.384762393,-2.18,-0.364,-0.02
0.045,-0.327,-0.554067849,-2.18,-0.364,-0.02
0.045,-0.327,-0.723373306,-2.18,-0.364,-0.02
0.045,-0.327,-0.892678762,-2.18,-0.364,-0.02
0.045,-0.327,-1.061984219,-2.18,-0.364,-0.02
0.045,-0.327,-1.231289675,-2.18,-0.364,-0.02
0.045,-0.327,-1.400595132,-2.18,-0.364,-0.02
0.045,-0.327,-1.569900588,-2.18,-0.364,-0.02
0.045,-0.327,-1.739210588,-2.18,-0.364,-0.02
0.045,-0.327,-1.908520588,-2.18,-0.364,-0.02
0.045,-0.327,-2.077830588,-2.18,-0.364,-0.02
0.045,-0.327,-2.247140588,-2.18,-0.364,-0.02
0.045,-0.327,-2.416450588,-2.18,-0.364,-0.02
0.045,-0.327,-2.585760588,-2.18,-0.364,-0.02
0.045,-0.327,-2.755070588,-2.18,-0.364,-0.02
0.045,-0.327,-2.924380588,-2.18,-0.364,-0.02
0.045,-0.327,-3.093690588,-2.18,-0.364,-0.02
0.045,-0.327,-3.263000588,-2.18,-0.364,-0.02
0.045,-0.327,-3.432310588,-2.18,-0.364,-0.02
0.045,-0.327,-3.601620588,-2.18,-0.364,-0.02
0.045,-0.327,-3.770930588,-2.18,-0.364,-0.02
0.045,-0.327,-3.770930588,-2.18,-0.364,-0.02
0.045,-0.327,-3.601620588,-2.18,-0.364,-0.02
0.045,-0.327,-3.432310588,-2.18,-0.364,-0.02
0.045,-0.327,-3.263000588,-2.18,-0.364,-0.02
0.045,-0.327,-3.093690588,-2.18,-0.364,-0.02
0.045,-0.327,-2.924380588,-2.18,-0.364,-0.02
0.045,-0.327,-2.755070588,-2.18,-0.364,-0.02
0.045,-0.327,-2.585760588,-2.18,-0.364,-0.02
0.045,-0.327,-2.416450588,-2.18,-0.364,-0.02
0.045,-0.327,-2.247140588,-2.18,-0.364,-0.02
0.045,-0.327,-2.077830588,-2.18,-0.364,-0.02
0.045,-0.327,-1.908520588,-2.18,-0.364,-0.02
0.045,-0.327,-1.739210588,-2.18,-0.364,-0.02
0.045,-0.327,-1.569900588,-2.18,-0.364,-0.02
0.045,-0.327,-1.400590588,-2.18,-0.364,-0.02
0.045,-0.327,-1.231280588,-2.18,-0.364,-0.02
0.045,-0.327,-1.061970588,-2.18,-0.364,-0.02
0.045,-0.327,-0.892660588,-2.18,-0.364,-0.02
0.045,-0.327,-0.723350588,-2.18,-0.364,-0.02
0.045,-0.327,-0.554040588,-2.18,-0.364,-0.02
0.045,-0.327,-0.384730588,-2.18,-0.364,-0.02
0.045,-0.327,-0.215420588,-2.18,-0.364,-0.02
0.045,-0.327,-0.046110588,-2.18,-0.364,-0.02
0.045,-0.327,0.123199412,-2.18,-0.364,-0.02
0.045,-0.327,0.292509412,-2.18,-0.364,-0.02
0.045,-0.327,0.461819412,-2.18,-0.364,-0.02
