Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
181.8877,-0.0416753,0.1890353,0.8282542,0.1169175,0.3182559,0.3949986
181.9033,-0.04184286,0.1893493,0.8283861,0.1170071,0.3181346,0.3956399
181.9153,-0.04197795,0.1897348,0.8285627,0.1169653,0.3181648,0.3961183
181.9283,-0.04210921,0.1899633,0.8286444,0.1166864,0.3182042,0.3961081
181.943,-0.04220562,0.1901806,0.8287378,0.1165959,0.3180989,0.3960669
181.9568,-0.04239332,0.1904878,0.8288771,0.1168472,0.3179748,0.3965527
181.9705,-0.04256301,0.1907468,0.8289814,0.1170039,0.3178482,0.3971662
181.9848,-0.042672,0.1909396,0.829028,0.1170012,0.3177082,0.3973272
181.9987,-0.04273848,0.1910836,0.8290504,0.1169877,0.3176152,0.3973499
182.0121,-0.04279029,0.1911989,0.8290504,0.1170807,0.3176129,0.3974225
182.0264,-0.04282957,0.1913207,0.8290263,0.1172148,0.3177377,0.3976184
182.0407,-0.04283892,0.1914151,0.8289837,0.1173042,0.317847,0.3976463
182.0545,-0.04283134,0.1914874,0.8289499,0.1173655,0.3179035,0.3975968
182.0677,-0.04280711,0.1915456,0.8289151,0.1173994,0.3179671,0.3976097
182.0824,-0.04276761,0.1916047,0.8288679,0.1175189,0.3180733,0.3975963
182.0962,-0.04272727,0.1916303,0.8288423,0.1176589,0.3181525,0.3976299
182.1098,-0.04268457,0.191618,0.8288395,0.1178803,0.3181817,0.3976343
182.1241,-0.04264608,0.1915627,0.82886,0.1181178,0.3181167,0.397682
182.138,-0.04262356,0.1915039,0.8288708,0.1182309,0.3181267,0.3979196
182.1514,-0.04261853,0.1914614,0.8288351,0.1180859,0.3181395,0.3981578
182.1659,-0.04262482,0.1914442,0.8287676,0.1176724,0.3181254,0.3982379
182.18,-0.04263669,0.1914389,0.8286806,0.1171596,0.3181055,0.398252
182.1938,-0.04263858,0.1914275,0.8286022,0.1167706,0.3181594,0.398392
182.207,-0.04262395,0.1914174,0.8285356,0.1166067,0.3182805,0.3984896
182.2215,-0.04259698,0.1914179,0.8284727,0.1165775,0.3184977,0.3987382
182.2356,-0.04257601,0.1915008,0.8284371,0.1166422,0.3187713,0.3993268
182.2491,-0.04255581,0.1919347,0.8284378,0.1164199,0.3194386,0.4002322
182.2634,-0.042324,0.1933743,0.8285445,0.1156697,0.3216709,0.4016919
182.2774,-0.04236112,0.1954302,0.8287479,0.1132964,0.3254553,0.4034756
182.2904,-0.04251765,0.1973242,0.828904,0.1109387,0.3275617,0.4024028
182.305,-0.04262365,0.19927,0.8293759,0.1102891,0.3288701,0.4005583
182.3192,-0.04312576,0.2011918,0.8300846,0.1112748,0.330108,0.4013402
182.3324,-0.04404758,0.2033312,0.8310814,0.1134969,0.3311463,0.4047556
182.347,-0.04511918,0.2058889,0.8321893,0.1157687,0.3314207,0.4083843
182.3609,-0.04623024,0.2088475,0.8333451,0.1174379,0.3316515,0.4109693
182.3749,-0.04737994,0.2120343,0.8345044,0.1187662,0.3319511,0.4134793
182.3882,-0.04858393,0.2159684,0.8357738,0.1193027,0.3339208,0.4165271
182.4027,-0.04997296,0.2198282,0.8369588,0.1196681,0.3363287,0.4185343
182.4165,-0.05134165,0.2236763,0.8382428,0.1207986,0.3378587,0.4202387
182.4298,-0.05301346,0.227674,0.8397764,0.1223559,0.3396629,0.4228625
182.4445,-0.05491958,0.2316363,0.8414768,0.1246581,0.3405165,0.425972
182.4586,-0.05689085,0.2357351,0.8433608,0.1273092,0.3410129,0.4290837
182.4718,-0.05906343,0.2399178,0.8453543,0.1296682,0.3412978,0.43249
182.4861,-0.06138983,0.2441342,0.8474327,0.1321258,0.3413936,0.4356905
182.5001,-0.06369953,0.2484967,0.8495418,0.1343598,0.3413485,0.4392308
182.514,-0.06593976,0.2529827,0.8517136,0.1367097,0.3420323,0.4424577
182.5275,-0.0681401,0.2575216,0.8538301,0.1395378,0.3427382,0.4445887
182.5419,-0.07031125,0.2621919,0.8560832,0.1423731,0.344176,0.4466066
182.5557,-0.07261049,0.266771,0.8583853,0.1455542,0.3459278,0.4488281
