Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
115.7016,0.2156798,-0.06496775,0.6787952,0.0953509,0.9945711,0.006687071
115.717,0.2156823,-0.06498197,0.6788186,0.09542095,0.9945637,0.00665643
115.7283,0.2156851,-0.06500039,0.6788503,0.09550858,0.9945533,0.006637535
115.7425,0.2156886,-0.06500804,0.6788726,0.09550741,0.9945527,0.006621997
115.7565,0.2156913,-0.06500721,0.6788986,0.09545298,0.9945593,0.006617955
115.7698,0.2156995,-0.06500202,0.6789199,0.09542244,0.9945614,0.006630729
115.7845,0.2157092,-0.06499046,0.6789242,0.09544799,0.9945579,0.006641701
115.7985,0.2157279,-0.06498218,0.6789286,0.09550403,0.9945529,0.006636749
115.8117,0.2157454,-0.06497529,0.6789497,0.09555063,0.9945499,0.006576321
115.8262,0.2157591,-0.06497058,0.6789742,0.09558836,0.994548,0.006519365
115.8402,0.2157738,-0.06496793,0.6789917,0.095635,0.9945429,0.006476279
115.8541,0.2157919,-0.06496632,0.6790012,0.09565499,0.9945382,0.006487305
115.8674,0.215817,-0.06495839,0.6790068,0.09563071,0.9945397,0.006534289
115.882,0.2158567,-0.06495944,0.6789961,0.09559994,0.9945438,0.006578702
115.8959,0.2158998,-0.06496271,0.6789877,0.09560401,0.994545,0.00660134
115.9092,0.2159332,-0.06495839,0.6789505,0.09562422,0.9945437,0.006612292
115.924,0.2159599,-0.06495571,0.6789072,0.09569687,0.9945364,0.006586876
115.9377,0.2159889,-0.06496915,0.678854,0.09577928,0.9945286,0.006544746
115.9511,0.2160243,-0.06501278,0.6787828,0.09584095,0.9945256,0.006512577
115.9655,0.2160519,-0.0650495,0.6787171,0.09585407,0.9945281,0.006447984
115.9795,0.2160645,-0.06507948,0.6786697,0.09587293,0.9945284,0.006422261
115.9928,0.2160705,-0.06510711,0.6786253,0.09590772,0.9945251,0.006419587
116.0073,0.2160714,-0.06513578,0.6785756,0.09592917,0.994521,0.006432782
116.0212,0.2160697,-0.06515485,0.6785408,0.09594353,0.9945168,0.00644549
116.0352,0.2160664,-0.06516853,0.6785139,0.09593555,0.994516,0.00645722
116.0484,0.2160619,-0.06518418,0.6784776,0.09592359,0.9945158,0.006515177
116.0631,0.2160576,-0.065198,0.6784527,0.09590904,0.9945158,0.006536211
116.077,0.2160575,-0.06524491,0.6784024,0.09591726,0.9945154,0.006530794
116.0903,0.2160575,-0.06524462,0.6784023,0.09591226,0.994516,0.006527829
116.1048,0.2160574,-0.06524429,0.6784027,0.09590587,0.9945168,0.006531719
116.1187,0.2160574,-0.06524441,0.6784031,0.09590648,0.994517,0.006539355
116.1322,0.2160576,-0.06524506,0.6784028,0.09592287,0.9945153,0.006535764
116.1466,0.2160585,-0.06524619,0.6784027,0.09595264,0.9945124,0.006537076
116.1605,0.2161568,-0.06513923,0.6784105,0.09611983,0.9944925,0.006458587
116.1744,0.216222,-0.0651193,0.6784087,0.09635904,0.9944713,0.006424102
116.1877,0.2163367,-0.06511566,0.6783878,0.09651864,0.9944616,0.0063771
116.2024,0.2164515,-0.06512657,0.6783638,0.09661981,0.9944602,0.006298305
116.2162,0.2165741,-0.06516418,0.6783448,0.09673736,0.994459,0.006235106
116.2294,0.2166836,-0.06520113,0.6783319,0.09692311,0.9944487,0.006171579
116.244,0.216769,-0.06521758,0.6783049,0.09718826,0.9944267,0.006086809
116.258,0.2168211,-0.06521854,0.6782794,0.09741115,0.9944063,0.006069933
116.2715,0.2168459,-0.06521425,0.6782691,0.09755667,0.9943917,0.006049556
116.2858,0.2168407,-0.06520936,0.6782937,0.09762829,0.9943829,0.006067017
116.2998,0.2168006,-0.06520581,0.6783239,0.09758321,0.9943842,0.006112631
116.313,0.2167175,-0.06522083,0.6783657,0.09741673,0.9943971,0.006136537
116.3276,0.2166083,-0.06525728,0.6784076,0.09716802,0.9944187,0.006113668
116.3418,0.2164762,-0.06531498,0.6784506,0.09693637,0.9944382,0.00602837
116.3552,0.2163299,-0.06538182,0.6784877,0.09674032,0.9944528,0.005882007
116.3687,0.2161937,-0.0654425,0.6785226,0.09662302,0.9944618,0.005846691
116.3832,0.2160377,-0.06552097,0.6785288,0.09655864,0.9944603,0.00572801
116.3971,0.2158612,-0.06560189,0.6785307,0.09646307,0.9944592,0.005549899
116.4107,0.2156962,-0.06567028,0.6785508,0.09627015,0.9944706,0.005489695
116.425,0.2154666,-0.06576526,0.6785799,0.09583794,0.9945019,0.005358633
116.4391,0.2152727,-0.06585282,0.6786134,0.09528624,0.99455,0.005349343
116.4521,0.2151591,-0.06591442,0.6786302,0.09496503,0.9945817,0.005325982
116.4666,0.2150624,-0.06597996,0.6786419,0.09479523,0.9946004,0.005205622
116.4808,0.2149567,-0.06606174,0.6786684,0.09484255,0.9945958,0.004991234
116.4945,0.2148781,-0.06613293,0.6786969,0.09497401,0.9945822,0.004849192
116.5078,0.2147952,-0.06620723,0.6787232,0.09520166,0.9945602,0.004665125
116.5224,0.2147093,-0.06626916,0.6787388,0.09538452,0.9945404,0.004453586
116.5362,0.2146432,-0.06630361,0.6787445,0.09537537,0.9945408,0.004329632
116.5499,0.2145618,-0.06634396,0.6787126,0.09524046,0.9945521,0.004238786
116.5641,0.2144769,-0.06637788,0.6786819,0.09496649,0.9945776,0.00417607
116.5781,0.214407,-0.06640038,0.6786993,0.09471064,0.9946033,0.004140776
