Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
88.8316,0.009769434,0.2215997,0.2470959,0.5093325,0.0003617747,5.955948E-06
88.84657,0.009769434,0.2215997,0.2470959,0.5093325,0.0003617747,5.955947E-06
88.85796,0.009769434,0.2215997,0.2470959,0.5093325,0.0003617747,5.955947E-06
88.87102,0.009769434,0.2215997,0.2470959,0.5093325,0.0003617747,5.955945E-06
88.88553,0.009769434,0.2215997,0.2470959,0.5093325,0.0003617747,5.955941E-06
88.90076,0.009769434,0.2215997,0.2470959,0.5093325,0.0003617747,5.955941E-06
88.91373,0.009769434,0.2215997,0.2470959,0.5093325,0.0003617747,5.955941E-06
88.9268,0.009769434,0.2215997,0.2470959,0.5093325,0.0003617747,5.955941E-06
88.9418,0.009769434,0.2215997,0.2470959,0.5093325,0.0003617747,5.955941E-06
88.95591,0.009769434,0.2215997,0.2470959,0.5093325,0.0003617747,5.955941E-06
88.9691,0.009537996,0.2238155,0.2502526,0.5088238,0.0004968214,0.000837352
88.98646,0.009212761,0.2257565,0.2528068,0.5088125,0.0006354258,0.001681931
88.99675,0.009212761,0.2257565,0.2528068,0.5088125,0.0006354258,0.001681931
89.0097,0.00891753,0.2274306,0.2548884,0.5090343,0.0007509248,0.002412834
89.02412,0.008665569,0.2288587,0.2565966,0.5093451,0.0008408958,0.003028696
89.03822,0.008665569,0.2288587,0.2565966,0.5093451,0.0008408958,0.003028696
89.05166,0.008182507,0.2324934,0.261279,0.5093492,0.001040793,0.004432423
89.06612,0.007647417,0.2356692,0.2650564,0.509914,0.001223558,0.005746138
89.08025,0.007176859,0.2384024,0.2681298,0.5106867,0.001370108,0.006868989
89.09411,0.007176859,0.2384024,0.2681298,0.5106867,0.001370108,0.006868989
89.10764,0.006456848,0.2431639,0.2738906,0.5112038,0.001602772,0.008766752
89.12196,0.005728912,0.2473082,0.2785347,0.5122302,0.001806231,0.01048255
89.13583,0.005728912,0.2473082,0.2785347,0.5122302,0.001806231,0.01048255
89.14928,0.005097333,0.2508634,0.2823133,0.5133895,0.001969236,0.01194312
89.16372,0.004561141,0.2538828,0.2854109,0.5145028,0.002095369,0.01317492
89.17789,0.004561141,0.2538828,0.2854109,0.5145028,0.002095369,0.01317492
89.19115,0.00372031,0.2588873,0.2911481,0.5152708,0.002292481,0.01524434
89.20556,0.002911175,0.2632326,0.2957677,0.516436,0.002469394,0.01708022
89.21962,0.002911175,0.2632326,0.2957677,0.516436,0.002469394,0.01708022
89.23298,0.002215654,0.2669489,0.2995281,0.5176571,0.002617114,0.01863899
89.24772,0.001183057,0.2725731,0.3057426,0.518602,0.002818261,0.02105208
89.26157,0.000224639,0.2774506,0.3107369,0.5199134,0.003005153,0.02316618
89.27555,0.000224639,0.2774506,0.3107369,0.5199134,0.003005153,0.02316618
89.2888,-0.0005969612,0.2816139,0.3148003,0.5212396,0.003166377,0.02496201
89.30349,-0.001294218,0.2851336,0.3181354,0.5224412,0.003299787,0.02647921
89.31754,-0.001294218,0.2851336,0.3181354,0.5224412,0.003299787,0.02647921
89.33074,-0.002389923,0.2906023,0.32394,0.523342,0.003463298,0.02892811
89.34525,-0.003381193,0.2953393,0.3285964,0.5245509,0.003629176,0.03105546
89.35918,-0.003381193,0.2953393,0.3285964,0.5245509,0.003629176,0.03105546
89.37252,-0.004227975,0.2993717,0.332384,0.5257485,0.003778961,0.03286167
89.38725,-0.005498315,0.3053067,0.3384825,0.5267134,0.003939569,0.03561284
89.4012,-0.006628738,0.3104399,0.3433667,0.5279645,0.004113799,0.03799263
89.41526,-0.006628738,0.3104399,0.3433667,0.5279645,0.004113799,0.03799263
89.42831,-0.007594309,0.3148015,0.3473379,0.5291809,0.004273502,0.0400149
89.44297,-0.008412595,0.3184744,0.3505985,0.530255,0.004409231,0.04172372
89.45715,-0.008412595,0.3184744,0.3505985,0.530255,0.004409231,0.04172372
89.47019,-0.009705759,0.3241127,0.3561859,0.5310966,0.004527132,0.04445316
89.48469,-0.01084323,0.3289856,0.3606512,0.5321906,0.00467486,0.04680838
89.49864,-0.01084323,0.3289856,0.3606512,0.5321906,0.00467486,0.04680838
89.51199,-0.01181308,0.3331192,0.3642834,0.5332448,0.004814468,0.04880778
89.52642,-0.01327295,0.339169,0.3700877,0.5341184,0.004917499,0.05183696
89.54038,-0.01454993,0.3443877,0.3747198,0.5352247,0.005060768,0.05444819
89.55431,-0.01454993,0.3443877,0.3747198,0.5352247,0.005060768,0.05444819
89.56763,-0.01563786,0.348808,0.3784853,0.5362748,0.005197445,0.05666515
89.58217,-0.0165577,0.3525206,0.3815774,0.5371879,0.005313981,0.05853542
89.59636,-0.0165577,0.3525206,0.3815774,0.5371879,0.005313981,0.05853542
89.60973,-0.01801193,0.3582176,0.3868517,0.5379251,0.005365599,0.0615077
89.62399,-0.01927967,0.3631306,0.3910511,0.538874,0.005473049,0.06406906
89.63802,-0.01927967,0.3631306,0.3910511,0.538874,0.005473049,0.06406906
89.65134,-0.02035767,0.3672868,0.3944637,0.5397726,0.00557978,0.06624092
89.66592,-0.02197547,0.3733739,0.3999076,0.5405277,0.005606486,0.06951532
89.67989,-0.02197547,0.3733739,0.3999076,0.5405277,0.005606486,0.06951532
89.69297,-0.02338309,0.3786116,0.4042346,0.5414767,0.005698265,0.07233612
89.70866,-0.02457907,0.3830367,0.4077492,0.5423648,0.00579119,0.07472745
89.7216,-0.02558749,0.3867468,0.4106341,0.5431284,0.005869504,0.07674125
89.7354,-0.02558749,0.3867468,0.4106341,0.5431284,0.005869504,0.07674125
89.74847,-0.02717471,0.3924556,0.4155508,0.5437453,0.005841849,0.07993116
89.76307,-0.02855621,0.3973685,0.4194476,0.5445459,0.005892662,0.08267999
89.77703,-0.02855621,0.3973685,0.4194476,0.5445459,0.005892662,0.08267999
89.79041,-0.02972775,0.401513,0.4226098,0.5452969,0.00595025,0.08500693
89.80502,-0.03147718,0.4075993,0.4276568,0.5459175,0.005886901,0.0885062
89.81887,-0.03147718,0.4075993,0.4276568,0.5459175,0.005886901,0.0885062
89.83214,-0.03299828,0.4128265,0.4316511,0.546708,0.005909655,0.09151937
89.8468,-0.03428681,0.4172303,0.4348887,0.547442,0.005941686,0.09406845
89.86076,-0.03537045,0.4209138,0.4375431,0.5480679,0.005967368,0.09621204
89.87473,-0.03537045,0.4209138,0.4375431,0.5480679,0.005967368,0.09621204
89.88778,-0.03706941,0.4265994,0.4420733,0.548551,0.005845875,0.09960331
89.90244,-0.03854851,0.4314846,0.445646,0.5492019,0.005821873,0.1025238
89.9165,-0.03854851,0.4314846,0.445646,0.5492019,0.005821873,0.1025238
89.92974,-0.03979884,0.4355987,0.448539,0.549811,0.005814116,0.1049917
89.94434,-0.04165836,0.4416443,0.4531644,0.5502823,0.005643724,0.1086986
89.9582,-0.04165836,0.4416443,0.4531644,0.5502823,0.005643724,0.1086986
89.97141,-0.04327448,0.4468281,0.4568033,0.5509121,0.005578141,0.1118875
89.98589,-0.0446385,0.4511891,0.4597466,0.5514979,0.005533232,0.1145805
89.9999,-0.0446385,0.4511891,0.4597466,0.5514979,0.005533232,0.1145805
90.01345,-0.04661145,0.457426,0.4643151,0.5519265,0.005304651,0.1185171
90.02769,-0.04832397,0.4627652,0.4679014,0.5525054,0.005188932,0.1218996
90.04186,-0.04976705,0.4672528,0.4707972,0.5530427,0.005099842,0.1247542
90.05544,-0.04976705,0.4672528,0.4707972,0.5530427,0.005099842,0.1247542
90.06879,-0.050977,0.4709995,0.4731653,0.5534954,0.005021708,0.1271511
90.0836,-0.05283878,0.4766923,0.477157,0.5537674,0.004729954,0.1308814
90.0975,-0.05283878,0.4766923,0.477157,0.5537674,0.004729954,0.1308814
90.11072,-0.05445711,0.4815734,0.4802737,0.5542004,0.004562111,0.1340872
90.12532,-0.05581844,0.485677,0.4827853,0.5546134,0.004429591,0.1367902
90.13922,-0.05581844,0.485677,0.4827853,0.5546134,0.004429591,0.1367902
90.15258,-0.05782095,0.4916539,0.4867895,0.5548392,0.004065623,0.1408157
90.16687,-0.05955768,0.4967716,0.4899049,0.5552267,0.003835437,0.1442704
90.18103,-0.06101621,0.5010712,0.4924084,0.5555994,0.003649035,0.1471821
90.19478,-0.06101621,0.5010712,0.4924084,0.5555994,0.003649035,0.1471821
90.20811,-0.06223683,0.5046586,0.4944512,0.5559131,0.003488765,0.1496244
90.22282,-0.06413484,0.510162,0.4979672,0.5560023,0.003062942,0.1534677
90.23655,-0.06413484,0.510162,0.4979672,0.5560023,0.003062942,0.1534677
90.24998,-0.06578286,0.5148818,0.5006846,0.5562644,0.002781675,0.1567669
90.26481,-0.067165,0.5188501,0.5028626,0.5565324,0.002552901,0.1595451
90.27854,-0.067165,0.5188501,0.5028626,0.5565324,0.002552901,0.1595451
90.2916,-0.06920691,0.5246485,0.5063838,0.5565638,0.002039083,0.1637034
90.30609,-0.07097466,0.5296148,0.5090916,0.5567735,0.00168227,0.1672676
90.32001,-0.072455,0.5337871,0.5112538,0.5569957,0.0013882,0.1702679
90.33398,-0.072455,0.5337871,0.5112538,0.5569957,0.0013882,0.1702679
90.34721,-0.07369182,0.5372666,0.5130119,0.5571833,0.001137815,0.1727828
90.36203,-0.07562075,0.5426028,0.5160878,0.5570867,0.0005632713,0.176751
90.3758,-0.07562075,0.5426028,0.5160878,0.5570867,0.0005632713,0.176751
90.38903,-0.07729291,0.5471824,0.5184329,0.557181,0.0001564509,0.180153
90.40361,-0.0786911,0.5510335,0.5202978,0.5573083,-0.000178531,0.1830151
90.41764,-0.0786911,0.5510335,0.5202978,0.5573083,-0.000178531,0.1830151
90.43123,-0.08075862,0.5566494,0.5233553,0.5571373,-0.000857808,0.1873023
90.44569,-0.08254519,0.5614628,0.5256699,0.5571676,-0.001353711,0.1909726
90.45941,-0.08254519,0.5614628,0.5256699,0.5571676,-0.001353711,0.1909726
90.47257,-0.08403691,0.5655083,0.5275005,0.5572407,-0.001764708,0.1940594
90.48701,-0.08528104,0.5688808,0.528981,0.5573043,-0.00211319,0.196645
90.50127,-0.08722348,0.5740303,0.5316263,0.5570123,-0.002851416,0.2007249
90.51557,-0.08722348,0.5740303,0.5316263,0.5570123,-0.002851416,0.2007249
90.52818,-0.0889046,0.5784543,0.5336058,0.5569339,-0.003395085,0.2042184
90.54277,-0.09030638,0.582177,0.5351619,0.5569188,-0.003844437,0.2071554
90.55672,-0.09030638,0.582177,0.5351619,0.5569188,-0.003844437,0.2071554
90.57016,-0.09237836,0.5875808,0.537762,0.5565346,-0.004704722,0.2115519
90.5845,-0.09416562,0.5922189,0.5396881,0.5563796,-0.005351041,0.215312
90.59852,-0.09416562,0.5922189,0.5396881,0.5563796,-0.005351041,0.215312
90.61194,-0.09565404,0.5961205,0.5411901,0.5563014,-0.005887659,0.2184722
90.62646,-0.09689318,0.5993724,0.5423943,0.55624,-0.006341172,0.2211181
90.64057,-0.0988277,0.6043025,0.5446138,0.5557426,-0.007257437,0.2252871
90.65418,-0.0988277,0.6043025,0.5446138,0.5557426,-0.007257437,0.2252871
90.66742,-0.1005006,0.608545,0.5462329,0.5554849,-0.007948142,0.2288541
90.68213,-0.1018915,0.6121188,0.5474833,0.5553234,-0.008520519,0.2318513
90.696,-0.1018915,0.6121188,0.5474833,0.5553234,-0.008520519,0.2318513
90.70938,-0.1039451,0.6172726,0.5496332,0.5547156,-0.009576527,0.2363314
90.72389,-0.1057144,0.6217049,0.5511773,0.5543669,-0.01038404,0.2401602
90.73783,-0.1057144,0.6217049,0.5511773,0.5543669,-0.01038404,0.2401602
90.75117,-0.1071834,0.6254378,0.5523548,0.5541319,-0.01105464,0.2433768
90.76582,-0.108405,0.6285501,0.5532857,0.5539423,-0.01161974,0.2460684
90.77983,-0.108405,0.6285501,0.5532857,0.5539423,-0.01161974,0.2460684
90.79282,-0.1103103,0.6332251,0.5550883,0.5532313,-0.0127278,0.2503014
90.8074,-0.1119574,0.637255,0.5563549,0.5527859,-0.01357612,0.2539209
90.82135,-0.1133234,0.6406548,0.5573068,0.5524714,-0.01427832,0.256961
90.83526,-0.1133234,0.6406548,0.5573068,0.5524714,-0.01427832,0.256961
90.84871,-0.1153351,0.6455186,0.5590176,0.5516296,-0.01554484,0.2614966
90.86317,-0.1170695,0.6497093,0.5601898,0.5510781,-0.01652413,0.2653708
90.87698,-0.1170695,0.6497093,0.5601898,0.5510781,-0.01652413,0.2653708
90.89032,-0.1185051,0.6532456,0.5610523,0.5506785,-0.01733675,0.2686246
90.90473,-0.119696,0.6561964,0.5617179,0.5503555,-0.01801978,0.2713465
