Time,j2s6s300_link_1,j2s6s300_link_2,j2s6s300_link_3,j2s6s300_link_4,j2s6s300_link_5,j2s6s300_link_6,j2s6s300_link_finger_3,j2s6s300_link_finger_tip_3,j2s6s300_link_finger_2,j2s6s300_link_finger_tip_2,j2s6s300_link_finger_1,j2s6s300_link_finger_tip_1,
25.44779,-0.006882425,0.8889963,0.3236552,0.01561845,0.5235415,-1.652225E-06,1.949684E-06,7.713414E-06,3.760564E-08,0,0,0
25.46296,-0.006797777,0.8840283,0.3277045,0.01541683,0.5345261,-1.563377E-06,1.265423E-06,7.055378E-06,5.429494E-08,0,0,0
25.47593,-0.006797777,0.8840283,0.3277045,0.01541683,0.5345261,-1.563377E-06,1.265423E-06,7.055378E-06,5.429494E-08,0,0,0
25.48913,-0.006690649,0.878637,0.3283677,0.0150031,0.5436869,-1.601971E-06,1.288073E-06,7.083989E-06,4.237401E-08,0,0,0
25.50378,-0.006537252,0.8738617,0.3284775,0.01441685,0.5513319,-1.624434E-06,1.414435E-06,7.134056E-06,3.879773E-08,0,0,0
25.51783,-0.006537252,0.8738617,0.3284775,0.01441685,0.5513319,-1.624434E-06,1.414435E-06,7.134056E-06,3.879773E-08,0,0,0
25.53113,-0.006342569,0.8693302,0.328723,0.01370103,0.5577125,-1.658334E-06,1.792328E-06,7.362938E-06,2.926099E-08,0,0,0
25.54559,-0.006166662,0.8647577,0.3292031,0.01294362,0.5630352,-1.691713E-06,2.333538E-06,7.750368E-06,2.091634E-08,0,0,0
25.55953,-0.006166662,0.8647577,0.3292031,0.01294362,0.5630352,-1.691713E-06,2.333538E-06,7.750368E-06,2.091634E-08,0,0,0
25.57282,-0.005804862,0.8602213,0.3297577,0.01199083,0.5674834,-1.516587E-06,1.991408E-06,6.937361E-06,1.495587E-08,0,0,0
25.58759,-0.005079514,0.8556837,0.3303171,0.0107577,0.5712066,-1.3035E-06,1.501458E-06,5.97415E-06,8.995407E-09,0,0,0
25.60164,-0.004612396,0.8555707,0.3422033,0.007190142,0.5804256,-0.002570343,2.079623E-06,6.832457E-06,-1.733429E-09,0,0,0
25.61525,-0.004612396,0.8555707,0.3422033,0.007190142,0.5804256,-0.002570343,2.079623E-06,6.832457E-06,-1.733429E-09,0,0,0
25.62864,-0.004834525,0.8554654,0.3519663,0.004541085,0.5880998,-0.004711617,1.650469E-06,6.064749E-06,1.84285E-09,0,0,0
25.64318,-0.004948266,0.8551411,0.3601933,0.002194317,0.5945017,-0.006496521,7.182525E-07,4.494763E-06,7.803314E-09,0,0,0
25.65717,-0.004948266,0.8551411,0.3601933,0.002194317,0.5945017,-0.006496521,7.182525E-07,4.494763E-06,7.803314E-09,0,0,0
25.67062,-0.00562547,0.859762,0.3791528,-0.001838085,0.6059355,-0.01055267,1.167672E-06,5.25055E-06,2.330052E-08,0,0,0
25.68509,-0.006825933,0.8641782,0.3944163,-0.0047537,0.6154564,-0.01393357,1.633333E-07,3.891564E-06,2.568471E-08,0,0,0
25.69901,-0.006825933,0.8641782,0.3944163,-0.0047537,0.6154564,-0.01393357,1.633333E-07,3.891564E-06,2.568471E-08,0,0,0
25.71225,-0.007938752,0.8681648,0.4068533,-0.007107734,0.6233921,-0.0167521,-8.135868E-07,2.487279E-06,2.449261E-08,0,0,0
25.72691,-0.00889189,0.8716481,0.417075,-0.009045632,0.6300073,-0.01910201,-9.411407E-07,1.301146E-06,2.68768E-08,0,0,0
25.74272,-0.01028416,0.8798146,0.4374081,-0.01261809,0.6416092,-0.02362727,6.796597E-08,2.090312E-06,2.091634E-08,0,0,0
25.75472,-0.01028416,0.8798146,0.4374081,-0.01261809,0.6416092,-0.02362727,6.796597E-08,2.090312E-06,2.091634E-08,0,0,0
25.7679,-0.01194837,0.8872775,0.4537209,-0.01519132,0.6512774,-0.02739972,-1.255257E-06,7.349023E-07,7.803314E-09,0,0,0
25.78243,-0.01339032,0.8938371,0.466998,-0.01727875,0.6593366,-0.03054516,-1.261814E-06,-4.488459E-07,6.611221E-09,0,0,0
25.79634,-0.01339032,0.8938371,0.466998,-0.01727875,0.6593366,-0.03054516,-1.261814E-06,-4.488459E-07,6.611221E-09,0,0,0
25.8097,-0.01529852,0.9047304,0.489728,-0.02084605,0.6721361,-0.03573196,-3.084373E-07,6.168851E-07,5.471001E-11,0,0,0
25.82418,-0.01729374,0.9144863,0.5080138,-0.02348986,0.6828078,-0.04005641,-1.60156E-06,-7.862081E-07,-6.501801E-09,0,0,0
25.83816,-0.01729374,0.9144863,0.5080138,-0.02348986,0.6828078,-0.04005641,-1.60156E-06,-7.862081E-07,-6.501801E-09,0,0,0
25.85146,-0.01898854,0.9229501,0.5229412,-0.0256598,0.6917042,-0.04366251,-1.420064E-06,-1.215958E-06,1.842849E-09,0,0,0
