Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
115.7016,-0.0881287,0.1584641,0.8369431,-0.01358567,0.4050971,0.3880253
115.717,-0.0880999,0.1584406,0.8369465,-0.0134939,0.405122,0.387991
115.7283,-0.08806923,0.158406,0.8369476,-0.01343143,0.4051141,0.3879797
115.7425,-0.08804299,0.1583666,0.8369451,-0.01352533,0.4050312,0.3880216
115.7565,-0.08802313,0.1583379,0.8369378,-0.01370085,0.4049508,0.3880473
115.7698,-0.08799058,0.1583121,0.8369195,-0.01391071,0.4049437,0.3880952
115.7845,-0.08794715,0.1582784,0.8368834,-0.01406188,0.4050792,0.3882353
115.7985,-0.08791101,0.1582376,0.8368496,-0.01413489,0.405173,0.3883691
115.8117,-0.08788497,0.1581837,0.8368255,-0.01419752,0.4051622,0.3884739
115.8262,-0.08786666,0.1581122,0.8368126,-0.01427157,0.405045,0.3886487
115.8402,-0.08784632,0.1580543,0.8368007,-0.01437856,0.4048972,0.388787
115.8541,-0.08781533,0.1580154,0.8367901,-0.01450397,0.4047732,0.3888607
115.8674,-0.08777577,0.1579821,0.836787,-0.01465377,0.4046676,0.3889379
115.882,-0.0877381,0.1579567,0.83679,-0.01476262,0.4045131,0.3890193
115.8959,-0.08769956,0.1579318,0.8367934,-0.01481438,0.404355,0.3890752
115.9092,-0.08766465,0.1579142,0.8367876,-0.01483288,0.4042468,0.3891127
115.924,-0.08762871,0.1579077,0.8367724,-0.01483758,0.4042068,0.3891401
115.9377,-0.08758345,0.1579148,0.8367455,-0.01486866,0.4042117,0.3891267
115.9511,-0.08753423,0.1579264,0.8367224,-0.01491316,0.4042088,0.389062
115.9655,-0.08746898,0.1579402,0.8366941,-0.01496149,0.4042153,0.3889417
115.9795,-0.0874263,0.1579461,0.8366749,-0.01494968,0.4041924,0.3888644
115.9928,-0.08736998,0.1579486,0.8366586,-0.01485447,0.4042138,0.3887387
116.0073,-0.08732794,0.1579512,0.8366452,-0.01475003,0.4041975,0.3885889
116.0212,-0.08730105,0.1579586,0.836634,-0.01466583,0.4041796,0.388446
116.0352,-0.08729048,0.1579769,0.8366278,-0.01462954,0.4041184,0.3883898
116.0484,-0.08730851,0.1580497,0.8366232,-0.01468327,0.4039819,0.3882984
116.0631,-0.08734428,0.1581689,0.8366358,-0.01477197,0.4037495,0.3880914
116.077,-0.08742286,0.1584137,0.8366997,-0.01488031,0.403409,0.3877175
116.0903,-0.08764245,0.1590782,0.8369107,-0.01539449,0.4028022,0.3869301
116.1048,-0.08819504,0.1605451,0.8374878,-0.01670299,0.4012185,0.3860981
116.1187,-0.08888192,0.1621279,0.8381974,-0.01851314,0.3997423,0.3855175
116.1322,-0.08959483,0.1639239,0.8390567,-0.02014983,0.3977386,0.3839256
116.1466,-0.0904901,0.1659358,0.840203,-0.02030209,0.3962339,0.3834232
116.1605,-0.09168419,0.1679662,0.8414514,-0.01940614,0.3950997,0.3845263
116.1744,-0.09295197,0.1703922,0.8427156,-0.01770168,0.3938458,0.3856642
116.1877,-0.09438694,0.1731483,0.8439388,-0.01641839,0.3925668,0.3865384
116.2024,-0.09593836,0.1761153,0.8451632,-0.01586314,0.3908265,0.386846
116.2162,-0.09769845,0.1795795,0.8464018,-0.01617044,0.3885733,0.3864258
116.2294,-0.0995248,0.183199,0.8476123,-0.0167179,0.3857718,0.3850674
116.244,-0.101365,0.1870931,0.8489065,-0.0170777,0.3831313,0.383413
116.258,-0.1031976,0.1913039,0.8500367,-0.01724162,0.3806984,0.3806317
116.2715,-0.1053018,0.1954785,0.8514928,-0.01709578,0.3805875,0.3796169
116.2858,-0.1074725,0.1997688,0.8526915,-0.01717691,0.378862,0.3784381
116.2998,-0.109885,0.203842,0.8543674,-0.01644506,0.3779791,0.3797652
116.313,-0.1124323,0.2076969,0.8559527,-0.01431945,0.3755061,0.3789724
116.3276,-0.1145753,0.2121881,0.8574004,-0.01194503,0.3727998,0.3768913
116.3418,-0.1171975,0.2163041,0.859037,-0.009894037,0.3704299,0.3747181
116.3552,-0.1193472,0.2212,0.8605645,-0.008482206,0.3675385,0.3735422
116.3687,-0.1219557,0.2256263,0.8623785,-0.006908876,0.3677002,0.3746919
116.3832,-0.1244339,0.23012,0.8639234,-0.005211656,0.3655788,0.3727901
116.3971,-0.1269365,0.2347372,0.865626,-0.005059247,0.3639599,0.3702812
116.4107,-0.129422,0.2388851,0.8674311,-0.003485931,0.3618031,0.3682828
116.425,-0.1317164,0.2433736,0.8692787,-0.001640907,0.3604933,0.3680253
116.4391,-0.1341484,0.2473795,0.8710567,0.0007874698,0.3597242,0.3682387
116.4521,-0.1364286,0.2514233,0.8729435,0.003064316,0.358869,0.3690901
116.4666,-0.1385972,0.2557013,0.8748853,0.005763657,0.3595546,0.3710184
116.4808,-0.1408508,0.2597276,0.8768004,0.007852182,0.3605414,0.3720294
116.4945,-0.1427741,0.2639153,0.8787618,0.01015736,0.3605326,0.3706518
116.5078,-0.1447656,0.2678944,0.8807691,0.01293393,0.3611839,0.3685452
116.5224,-0.146869,0.2717416,0.8827121,0.01472849,0.3602939,0.3683904
116.5362,-0.1489884,0.275388,0.8848398,0.01694692,0.3609072,0.3713416
116.5499,-0.1509759,0.2791243,0.8869733,0.02031465,0.3619581,0.3734466
116.5641,-0.1529491,0.2828289,0.8890654,0.02302041,0.362996,0.3749619
116.5781,-0.1549565,0.2865389,0.8912483,0.02528212,0.3636688,0.3756927
116.5914,-0.1570262,0.290133,0.8934917,0.02732445,0.363693,0.3756546
116.6059,-0.1590458,0.2937357,0.8957631,0.02935705,0.3629557,0.3743857
116.62,-0.1610409,0.2973493,0.8980034,0.0316308,0.3626193,0.3708072
116.6338,-0.1631845,0.3007162,0.9003358,0.0312669,0.361287,0.3734586
116.6471,-0.1653312,0.3041877,0.902769,0.0331971,0.3626751,0.3762435
116.6617,-0.1673947,0.3075826,0.905003,0.03432703,0.363639,0.3780969
116.6756,-0.1694436,0.3108826,0.9072505,0.03553526,0.3647899,0.3775036
116.6888,-0.1714069,0.3139714,0.9093984,0.03794562,0.3648134,0.3756238
116.7033,-0.1736246,0.3173699,0.9118309,0.03879698,0.3651359,0.3757983
116.7173,-0.1759586,0.3203675,0.9141207,0.03839299,0.3646339,0.380589
116.7307,-0.1782142,0.3238167,0.9164684,0.03801224,0.3658173,0.3841193
116.7452,-0.180365,0.3271803,0.9185166,0.0364286,0.3663063,0.3845379
116.7593,-0.1823645,0.3304852,0.9206304,0.03541857,0.3668149,0.3842362
116.7724,-0.1844981,0.3337528,0.9228549,0.03445501,0.3679976,0.3853717
116.7868,-0.1866396,0.3370756,0.9250917,0.03409336,0.3704769,0.3848772
116.801,-0.1887201,0.3401974,0.927253,0.03152063,0.3697259,0.3887059
116.8147,-0.1909103,0.3433655,0.9296173,0.03053258,0.3713474,0.3913516
116.8283,-0.192944,0.346484,0.9318104,0.02947883,0.3720296,0.3930594
116.8426,-0.1949413,0.3494749,0.9340986,0.02853854,0.3726354,0.3929247
116.8567,-0.1965865,0.352571,0.9363829,0.02932814,0.3746507,0.389665
116.8698,-0.1984715,0.3557643,0.938788,0.02743392,0.3732986,0.3918045
116.8843,-0.2004719,0.3587622,0.9411752,0.02681825,0.3761174,0.3962541
116.8984,-0.2024544,0.3618656,0.9435139,0.02552248,0.3783636,0.3995316
116.9117,-0.2040939,0.3651271,0.9458773,0.02479772,0.3791917,0.3990569
116.9261,-0.2057906,0.3680858,0.9479966,0.02433017,0.3821244,0.3964872
116.9401,-0.207758,0.3713072,0.9505093,0.0234172,0.3815255,0.3948175
116.954,-0.2095953,0.3742414,0.952906,0.02236861,0.3799214,0.3985423
116.9674,-0.2116552,0.3772902,0.9554299,0.02137444,0.3818288,0.401807
116.9819,-0.2133127,0.3805608,0.9578393,0.02055261,0.3822266,0.4036606
116.9957,-0.2149119,0.383608,0.9601969,0.02022633,0.3844782,0.4025171
117.009,-0.2168004,0.3866278,0.9628564,0.01940128,0.3832871,0.4037709
117.0235,-0.2185684,0.389806,0.9653167,0.01873064,0.3848784,0.407402
117.0376,-0.2206477,0.393032,0.9678626,0.01760795,0.3862074,0.4105285
117.0508,-0.222171,0.3964453,0.9700843,0.0151573,0.3889138,0.4089022
117.0652,-0.2241761,0.3998147,0.972702,0.01210262,0.3894045,0.4067119
117.0794,-0.2261957,0.4027149,0.9752938,0.009817996,0.3878106,0.4107687
117.0926,-0.2282989,0.4057804,0.977951,0.008622632,0.3885852,0.4159865
117.1073,-0.2301726,0.4087318,0.9805607,0.008399609,0.388428,0.4180469
117.1209,-0.2320647,0.411725,0.983214,0.007065428,0.3895627,0.4199164
117.1348,-0.233919,0.4147618,0.9859291,0.007071641,0.388905,0.4212026
