-0.11036126279708652  -0.5710933923720971  -0.5588897755637352  -0.9715473456475281  1.45911475952528  -0.785
-0.10220542220573686  -0.5667837261044277  -0.5109133198030116  -1.0078060339989348  1.4359150338690587  -0.7314212246910364
-0.0940495816143872  -0.5624740598367584  -0.4629368640422879  -1.0440647223503414  1.4127153082128372  -0.6778424493820729
-0.08589374102303754  -0.5581643935690889  -0.4149604082815643  -1.080323410701748  1.389515582556616  -0.6242636740731093
-0.07773790043168788  -0.5538547273014195  -0.3669839525208406  -1.1165820990531548  1.3663158569003944  -0.5706848987641457
-0.06958205984033822  -0.5495450610337501  -0.31900749676011697  -1.1528407874045614  1.343116131244173  -0.5171061234551823
-0.06142621924898857  -0.5452353947660807  -0.27103104099939335  -1.189099475755968  1.3199164055879518  -0.4635273481462187
-0.0532703786576389  -0.5409257284984113  -0.22305458523866967  -1.2253581641073747  1.2967166799317302  -0.4099485728372551
-0.04511453806628925  -0.5366160622307419  -0.17507812947794604  -1.2616168524587814  1.273516954275509  -0.35636979752829157
-0.0369586974749396  -0.5323063959630725  -0.12710167371722242  -1.2978755408101879  1.2503172286192874  -0.3027910222193281
-0.028802856883589925  -0.5279967296954031  -0.07912521795649874  -1.3341342291615945  1.227117502963066  -0.24921224691036448
-0.020647016292240278  -0.5236870634277336  -0.031148762195775115  -1.3703929175130012  1.2039177773068448  -0.19563347160140088
-0.012491175700890617  -0.5193773971600643  0.01682769356494851  -1.4066516058644079  1.1807180516506233  -0.1420546962924374
-0.004335335109540955  -0.5150677308923949  0.06480414932567213  -1.4429102942158145  1.157518325994402  -0.08847592098347379
0.0038205054818087197  -0.5107580646247255  0.11278060508639587  -1.4791689825672212  1.1343186003381804  -0.03489714567451019
0.011976346073158353  -0.506448398357056  0.16075706084711938  -1.5154276709186276  1.1111188746819591  0.0186816296344533
0.02013218666450803  -0.5021387320893866  0.20873351660784312  -1.5516863592700345  1.0879191490257378  0.0722604049434169
0.02828802725585769  -0.49782906582171726  0.25670997236856674  -1.5879450476214412  1.0647194233695163  0.1258391802523805
0.03644386784720732  -0.4935193995540479  0.30468642812929037  -1.6242037359728476  1.041519697713295  0.17941795556134388
0.04459970843855701  -0.48920973328637846  0.352662883890014  -1.6604624243242543  1.0183199720570735  0.23299673087030748
0.05275554902990667  -0.484900067018709  0.4006393396507377  -1.696721112675661  0.9951202464008522  0.2865755061792711
0.06091138962125631  -0.48059040075103965  0.44861579541146135  -1.7329798010270676  0.9719205207446309  0.3401542814882347
0.06906723021260597  -0.47628073448337027  0.496592251172185  -1.7692384893784743  0.9487207950884093  0.3937330567971983
0.07722307080395563  -0.47197106821570084  0.5445687069329086  -1.805497177729881  0.9255210694321879  0.4473118321061619
0.08537891139530529  -0.4676614019480314  0.5925451626936322  -1.8417558660812876  0.9023213437759666  0.5008906074151253
0.09353475198665494  -0.46335173568036203  0.6405216184543558  -1.8780145544326943  0.8791216181197452  0.5544693827240889
-0.11036126279708652  -0.5710933923720971  -0.5588897755637352  -0.9715473456475281  1.45911475952528  -0.785
-0.10220137696734816  -0.5667790245725072  -0.5109159241810934  -1.0078083408135867  1.4359125523470926  -0.7314257396755939
-0.0940414911376098  -0.5624646567729171  -0.4629420727984516  -1.0440693359796454  1.4127103451689054  -0.6778514793511877
-0.08588160530787145  -0.5581502889733272  -0.4149682214158098  -1.0803303311457038  1.3895081379907182  -0.6242772190267816
-0.07772171947813308  -0.5538359211737371  -0.36699437003316804  -1.1165913263117624  1.3663059308125307  -0.5707029587023754
-0.06956183364839472  -0.5495215533741472  -0.3190205186505263  -1.152852321477821  1.3431037236343433  -0.5171286983779693
-0.06140194781865636  -0.5452071855745572  -0.27104666726788446  -1.1891133166438796  1.319901516456156  -0.46355443805356317
-0.053242061988917996  -0.5408928177749672  -0.22307281588524264  -1.2253743118099383  1.2966993092779686  -0.40998017772915696
-0.04508217615917964  -0.5365784499753772  -0.17509896450260087  -1.2616353069759967  1.2734971020997814  -0.3564059174047508
-0.03692229032944129  -0.5322640821757872  -0.1271251131199591  -1.2978963021420553  1.250294894921594  -0.3028316570803447
-0.02876240449970291  -0.5279497143761973  -0.07915126173731729  -1.334157297308114  1.2270926877434067  -0.2492573967559385
-0.020602518669964556  -0.5236353465766073  -0.031177410354675472  -1.3704182924741726  1.2038904805652195  -0.19568313643153235
-0.012442632840226203  -0.5193209787770173  0.01679644102796629  -1.4066792876402312  1.180688273387032  -0.1421088761071263
-0.004282747010487836  -0.5150066109774273  0.06477029241060805  -1.4429402828062896  1.1574860662088446  -0.08853461578272004
0.0038771388192505307  -0.5106922431778373  0.11274414379324993  -1.4792012779723485  1.1342838590306574  -0.034960355458313885
0.01203702464898887  -0.5063778753782473  0.16071799517589158  -1.5154622731384069  1.1110816518524702  0.018613904866092157
0.020196910478727237  -0.5020635075786574  0.20869184655853346  -1.5517232683044655  1.0878794446742828  0.07218816519049842
