0.6080502769258016, -0.345843159163761, -0.514537836042495, -2.182, 1.090014124148183, -0.12973389513239253
0.5777927619874058, -0.3527468460236568, -0.44659229727273714, -2.164117700177111, 1.0776115375976132, -0.08949229295269974
0.5475352470490099, -0.3596505328835526, -0.37864675850297924, -2.146235400354222, 1.0652089510470433, -0.04925069077300695
0.5172777321106141, -0.3665542197434484, -0.3107012197332213, -2.128353100531333, 1.0528063644964734, -0.00900908859331416
0.4870202171722182, -0.37345790660334416, -0.2427556809634634, -2.1104708007084443, 1.0404037779459034, 0.03123251358637863
0.45676270223382237, -0.38036159346324, -0.1748101421937055, -2.0925885008855554, 1.0280011913953335, 0.0714741157660714
0.4265051872954265, -0.3872652803231358, -0.10686460342394755, -2.0747062010626665, 1.0155986048447636, 0.11171571794576421
0.39624767235703073, -0.39416896718303157, -0.038919064654189706, -2.0568239012397775, 1.0031960182941937, 0.15195732012545698
0.36599015741863483, -0.40107265404292736, 0.029026474115568246, -2.0389416014168886, 0.9907934317436238, 0.1921989223051498
0.335732642480239, -0.40797634090282314, 0.09697201288532609, -2.0210593015939997, 0.9783908451930539, 0.23244052448484254
0.30547512754184314, -0.41488002776271893, 0.16491755165508404, -2.003177001771111, 0.9659882586424838, 0.27268212666453534
0.2752176126034473, -0.4217837146226147, 0.232863090424842, -1.9852947019482219, 0.9535856720919139, 0.31292372884422814
0.24496009766505145, -0.4286874014825105, 0.30080862919459994, -1.967412402125333, 0.941183085541344, 0.35316533102392095
0.21470258272665566, -0.43559108834240634, 0.36875416796435767, -1.949530102302444, 0.9287804989907741, 0.39340693320361364
0.1844450677882598, -0.44249477520230207, 0.4366997067341156, -1.9316478024795551, 0.9163779124402042, 0.4336485353833065
0.15418755284986396, -0.4493984620621979, 0.5046452455038735, -1.9137655026566662, 0.9039753258896343, 0.47389013756299925
0.12393003791146812, -0.4563021489220937, 0.5725907842736315, -1.8958832028337773, 0.8915727393390643, 0.5141317397426921
0.09367252297307224, -0.4632058357819895, 0.6405363230433894, -1.8780009030108884, 0.8791701527884944, 0.5543733419223849
0.6080502769258016, -0.345843159163761, -0.514537836042495, -2.182, 1.090014124148183, -0.12973389513239253
0.5777849308040615, -0.3527522688029144, -0.446595954878721, -2.164113377048125, 1.0776112385263938, -0.08948298562383064
0.5475195846823212, -0.35966137844206775, -0.37865407371494697, -2.14622675409625, 1.0652083529046048, -0.049232076115268766
0.5172542385605811, -0.3665704880812211, -0.3107121925511729, -2.128340131144375, 1.0528054672828155, -0.008981166606706864
0.48698889243884086, -0.3734795977203745, -0.24277031138739885, -2.1104535081924998, 1.0404025816610263, 0.031269742901855
0.45672354631710066, -0.38038870735952784, -0.17482843022362482, -2.092566885240625, 1.0279996960392372, 0.07152065241041689
0.42645820019536046, -0.3872978169986812, -0.10688654905985073, -2.0746802622887497, 1.015596810417448, 0.1117715619189788
0.39619285407362026, -0.3942069266378346, -0.03894466789607676, -2.056793639336875, 1.0031939247956587, 0.15202247142754066
0.3659275079518801, -0.40111603627698794, 0.02899721326769733, -2.0389070163849996, 0.9907910391738697, 0.19227338093610252
0.3356621618301399, -0.4080251459161413, 0.0969390944314713, -2.021020393433125, 0.9783881535520804, 0.23252429044466444
0.3053968157083997, -0.4149342555552947, 0.1648809755952454, -2.0031337704812495, 0.9659852679302913, 0.2727751999532263
0.2751314695866595, -0.42184336519444804, 0.23282285675901948, -1.9852471475293747, 0.9535823823085021, 0.3130261094617882
0.24486612346491932, -0.4287524748336014, 0.30076473792279357, -1.9673605245774997, 0.9411794966867129, 0.35327701897035013
0.21460077734317917, -0.43566158447275477, 0.36870661908656743, -1.9494739016256246, 0.9287766110649237, 0.39352792847891194
0.18433543122143897, -0.44257069411190814, 0.4366485002503415, -1.9315872786737496, 0.9163737254431346, 0.43377883798747385
0.15407008509969877, -0.4494798037510615, 0.5045903814141155, -1.9137006557218745, 0.9039708398213454, 0.47402974749603566
0.12380473897795857, -0.45638891339021487, 0.5725322625778897, -1.8958140327699995, 0.8915679541995561, 0.5142806570045976
0.09353939285621837, -0.46329802302936823, 0.6404741437416637, -1.8779274098181244, 0.879165068577767, 0.5545315665131595
