0.09362083023990364  -0.46328108526933737  0.6405407330142913  -1.877988030121623  0.8791402068323239  0.5544534004579924
0.08546453755921077  -0.46759430631969723  0.5925664669943074  -1.8417331170610054  0.9023417199658355  0.5008773381382428
0.07730824487851788  -0.47190752737005714  0.5445922009743235  -1.8054782040003878  0.9255432330993472  0.44730127581849305
0.06915195219782501  -0.476220748420417  0.4966179349543396  -1.7692232909397703  0.9487447462328588  0.39372521349874334
0.06099565951713213  -0.4805339694707769  0.4486436689343557  -1.7329683778791527  0.9719462593663705  0.3401491511789937
0.05283936683643925  -0.4848471905211368  0.4006694029143718  -1.6967134648185351  0.9951477724998821  0.286573088859244
0.04468307415574637  -0.48916041157149664  0.352695136894388  -1.6604585517579176  1.0183492856333938  0.23299702653949433
0.03652678147505349  -0.49347363262185656  0.304720870874404  -1.6242036386973  1.0415507987669055  0.17942096421974463
0.028370488794360618  -0.4977868536722164  0.25674660485442014  -1.5879487256366824  1.064752311900417  0.12584490189999498
0.020214196113667746  -0.5021000747225763  0.2087723388344363  -1.5516938125760649  1.0879538250339287  0.07226883958024533
0.012057903432974859  -0.5064132957729361  0.16079807281445235  -1.5154388995154473  1.1111553381674404  0.018692777260495563
0.0039016107522819865  -0.5107265168232961  0.11282380679446846  -1.4791839864548297  1.134356851300952  -0.03488328505925409
-0.0042546819284109  -0.515039737873656  0.06484954077448468  -1.4429290733942122  1.1575583644344636  -0.08845934737900374
-0.012410974609103773  -0.5193529589240159  0.01687527475450068  -1.4066741603335946  1.1807598775679753  -0.1420354096987534
-0.02056726728979666  -0.5236661799743757  -0.03109899126548321  -1.370419247272977  1.203961390701487  -0.19561147201850315
-0.02872355997048953  -0.5279794010247356  -0.07907325728546699  -1.3341643342123595  1.2271629038349987  -0.2491875343382527
-0.036879852651182404  -0.5322926220750955  -0.127047523305451  -1.2979094211517421  1.2503644169685102  -0.30276359665800245
-0.045036145331875305  -0.5366058431254555  -0.17502178932543488  -1.2616545080911243  1.273565930102022  -0.3563396589777522
-0.05319243801256815  -0.5409190641758153  -0.22299605534541866  -1.225399595030507  1.2967674432355336  -0.40991572129750176
-0.06134873069326105  -0.5452322852261752  -0.27097032136540256  -1.1891446819698892  1.319968956369045  -0.4634917836172514
-0.06950502337395392  -0.5495455062765351  -0.31894458738538656  -1.1528897689092716  1.343170469502557  -0.5170678459370013
-0.0776613160546468  -0.5538587273268949  -0.36691885340537034  -1.116634855848654  1.3663719826360685  -0.5706439082567507
-0.08581760873533967  -0.5581719483772548  -0.41489311942535434  -1.0803799427880367  1.3895734957695802  -0.6242199705765006
-0.09397390141603257  -0.5624851694276147  -0.4628673854453381  -1.044125029727419  1.412775008903092  -0.6777960328962502
-0.10213019409672544  -0.5667983904779745  -0.5108416514653219  -1.0078701166668016  1.4359765220366034  -0.7313720952159999
-0.11028648677741831  -0.5711116115283345  -0.5588159174853058  -0.9716152036061839  1.4591780351701151  -0.7849481575357495
0.09362083023990364  -0.46328108526933737  0.6405407330142913  -1.877988030121623  0.8791402068323239  0.5544534004579924
0.08546293337946523  -0.4675963328469828  0.5925648163909627  -1.8417328940946176  0.9023363333580247  0.5008755641927286
0.0773050365190268  -0.4719115804246283  0.5445888997676341  -1.805477758067612  0.9255324598837255  0.4472977279274648
0.06914713965858839  -0.4762268280022737  0.4966129831443057  -1.7692226220406067  0.9487285864094263  0.39371989166220106
0.06098924279814997  -0.48054207557991924  0.4486370665209771  -1.7329674860136013  0.971924712935127  0.34014205539693726
0.05283134593771155  -0.4848573231575647  0.40066114989764856  -1.696712349986596  0.9951208394608279  0.28656421913167346
0.04467344907727313  -0.48917257073521014  0.35268523327432005  -1.6604572139595903  1.0183169659865285  0.2329863828664097
0.03651555221683471  -0.4934878183128556  0.30470931665099144  -1.624202077932585  1.0415130925122293  0.17940854660114586
0.028357655356396297  -0.49780306589050105  0.25673340002766293  -1.5879469419055794  1.0647092190379301  0.1258307103358821
0.020199758495957884  -0.5021183134681465  0.20875748340433442  -1.551691805878574  1.087905345563631  0.07225287407061831
0.012041861635519457  -0.506433561045792  0.16078156678100586  -1.5154366698515687  1.1111014720893317  0.01867503780535451
0.0038839647750810447  -0.5107488086234374  0.1128056501576773  -1.4791815338245633  1.1342975986150325  -0.03490279845990929
