0.4653541305050761  -0.5923892596910585  -0.16299304787281502  -1.5067696246276503  0.7519432285747476  -0.37474014339429207
0.40200593793393047  -0.5850709019045547  -0.15141630260789163  -1.443126903305368  0.7718163926799604  -0.3829895541482023
0.3386577453627848  -0.5777525441180509  -0.1398395573429682  -1.3794841819830856  0.7916895567851733  -0.3912389649021125
0.27530955279163916  -0.5704341863315471  -0.1282628120780448  -1.3158414606608033  0.8115627208903861  -0.3994883756560227
0.2119613602204935  -0.5631158285450433  -0.11668606681312141  -1.252198739338521  0.831435884995599  -0.4077377864099329
0.14861316764934784  -0.5557974707585396  -0.105109321548198  -1.188556018016239  0.8513090491008117  -0.41598719716384314
0.08526497507820219  -0.5484791129720358  -0.0935325762832746  -1.1249132966939566  0.8711822132060245  -0.4242366079177533
0.02191678250705653  -0.541160755185532  -0.0819558310183512  -1.0612705753716742  0.8910553773112373  -0.43248601867166353
-0.041431410064089125  -0.5338423973990282  -0.0703790857534278  -0.9976278540493919  0.9109285414164502  -0.44073542942557375
-0.10477960263523478  -0.5265240396125244  -0.0588023404885044  -0.9339851327271096  0.9308017055216631  -0.448984840179484
-0.16812779520638044  -0.5192056818260206  -0.047225595223580996  -0.8703424114048273  0.9506748696268759  -0.4572342509333942
-0.2314759877775261  -0.5118873240395168  -0.03564884995865761  -0.806699690082545  0.9705480337320886  -0.4654836616873044
-0.29482418034867175  -0.504568966253013  -0.024072104693734192  -0.7430569687602627  0.9904211978373014  -0.4737330724412146
-0.3581723729198174  -0.49725060846650915  -0.012495359428810776  -0.6794142474379804  1.0102943619425142  -0.4819824831951248
-0.42152056549096306  -0.48993225068000534  -0.0009186141638873879  -0.6157715261156982  1.0301675260477272  -0.490231893949035
-0.4848687580621087  -0.4826138928935016  0.010658131101036  -0.5521288047934159  1.05004069015294  -0.4984813047029452
-0.5482169506332545  -0.4752955351069978  0.022234876365959402  -0.48848608347113354  1.0699138542581528  -0.5067307154568554
0.4653541305050761  -0.5923892596910585  -0.16299304787281502  -1.5067696246276503  0.7519432285747476  -0.37474014339429207
0.4020031056340899  -0.5850731538023913  -0.15142126554922644  -1.4431265838592335  0.7718115515763577  -0.3829897900367854
0.33865208076310377  -0.5777570479137243  -0.13984948322563784  -1.379483543090817  0.7916798745779678  -0.39123943667927874
0.2753010558921176  -0.5704409420250571  -0.12827770090204926  -1.3158405023224002  0.8115481975795781  -0.3994890833217721
0.2119500310211314  -0.5631248361363901  -0.11670591857846067  -1.2521974615539837  0.8314165205811882  -0.4077387299642654
0.1485990061501452  -0.5558087302477229  -0.10513413625487208  -1.188554420785567  0.8512848435827983  -0.41598837660675875
0.08524798127915906  -0.5484926243590559  -0.09356235393128351  -1.1249113800171502  0.8711531665844086  -0.4242380232492521
0.021896956408172907  -0.5411765184703887  -0.08199057160769492  -1.0612683392487336  0.8910214895860187  -0.4324876698917454
-0.0414540684628133  -0.5338604125817217  -0.07041878928410633  -0.9976252984803169  0.9108898125876288  -0.44073731653423875
-0.1048050933337995  -0.5265443066930545  -0.05884700696051774  -0.9339822577119002  0.9307581355892389  -0.4489869631767321
-0.1681561182047857  -0.5192282008043874  -0.04727522463692915  -0.8703392169434836  0.950626458590849  -0.4572366098192254
-0.2315071430757718  -0.5119120949157203  -0.03570344231334058  -0.8066961761750668  0.9704947815924593  -0.46548625646171876
-0.294858167946758  -0.5045959890270532  -0.024131659989752002  -0.7430531354066502  0.9903631045940694  -0.4737359031042121
-0.3582091928177442  -0.4972798831383861  -0.0125598776661634  -0.6794100946382335  1.0102314275956794  -0.48198554974670543
-0.4215602176887303  -0.48996377724971896  -0.000988095342574824  -0.6157670538698168  1.0300997505972898  -0.49023519638919877
-0.4849112425597165  -0.48264767136105186  0.010583686981013779  -0.5521240131014001  1.0499680735988999  -0.4984848430316921
-0.5482622674307027  -0.47533156547238475  0.02215546930460235  -0.48848097233298343  1.06983639660051  -0.5067344896741854
