0.6197817678437096  -0.3551261397754502  -0.514537836042495  -2.182  1.099789789561537  -0.11654059509213999
0.5942352493646753  -0.3708975821116064  -0.503397507102894  -2.1178312773349357  1.0543690503418814  -0.10662890579065368
0.5686887308856411  -0.38666902444776263  -0.49225717816329284  -2.053662554669872  1.008948311122226  -0.09671721648916737
0.5431422124066068  -0.4024404667839188  -0.48111684922369174  -1.989493832004808  0.9635275719025704  -0.08680552718768106
0.5175956939275725  -0.418211909120075  -0.46997652028409065  -1.9253251093397439  0.9181068326829149  -0.07689383788619475
0.4920491754485382  -0.4339833514562312  -0.4588361913444896  -1.8611563866746799  0.8726860934632594  -0.06698214858470844
0.466502656969504  -0.44975479379238736  -0.4476958624048885  -1.7969876640096158  0.8272653542436039  -0.057070459283222144
0.44095613849046966  -0.4655262361285436  -0.4365555334652874  -1.7328189413445516  0.7818446150239484  -0.047158769981735835
0.41540962001143544  -0.4812976784646998  -0.4254152045256863  -1.6686502186794878  0.7364238758042929  -0.037247080680249525
0.38986310153240117  -0.49706912080085597  -0.4142748755860852  -1.6044814960144236  0.6910031365846375  -0.02733539137876323
0.36431658305336684  -0.5128405631370122  -0.4031345466464841  -1.5403127733493598  0.6455823973649819  -0.017423702077276906
0.3387700645743326  -0.5286120054731683  -0.39199421770688303  -1.4761440506842956  0.6001616581453265  -0.007512012775790611
0.31322354609529834  -0.5443834478093246  -0.380853888767282  -1.4119753280192318  0.554740918925671  0.0023996765256956987
0.287677027616264  -0.5601548901454807  -0.36971355982768084  -1.3478066053541675  0.5093201797060155  0.012311365827182008
0.26213050913722974  -0.5759263324816369  -0.3585732308880798  -1.2836378826891035  0.46389944048636  0.022223055128668318
0.23658399065819552  -0.5916977748177932  -0.3474329019484787  -1.2194691600240395  0.4184787012667045  0.03213474443015463
0.2110374721791612  -0.6074692171539493  -0.3362925730088776  -1.1553004373589755  0.373057962047049  0.042046433731640936
0.18549095370012691  -0.6232406594901055  -0.3251522440692765  -1.0911317146939115  0.3276372228273935  0.051958123033127246
0.1599444352210927  -0.6390121018262618  -0.3140119151296754  -1.0269629920288474  0.2822164836077381  0.06186981233461353
0.13439791674205837  -0.6547835441624179  -0.3028715861900743  -0.9627942693637834  0.23679574438808249  0.07178150163609986
0.10885139826302404  -0.6705549864985741  -0.2917312572504732  -0.8986255466987194  0.19137500516842698  0.08169319093758617
0.08330487978398982  -0.6863264288347304  -0.2805909283108722  -0.8344568240336554  0.1459542659487716  0.09160488023907246
0.0577583613049556  -0.7020978711708865  -0.269450599371271  -0.7702881013685914  0.10053352672911609  0.10151656954055877
0.032211842825921266  -0.7178693135070428  -0.25831027043167  -0.7061193787035274  0.05511278750946058  0.1114282588420451
0.006665324346887047  -0.733640755843199  -0.2471699414920689  -0.6419506560384634  0.009692048289805077  0.12133994814353138
-0.018881194132147314  -0.7494121981793551  -0.23602961255246782  -0.5777819333733992  -0.035728690929850516  0.1312516374450177
0.6197817678437096  -0.3551261397754502  -0.514537836042495  -2.182  1.099789789561537  -0.11654059509213999
0.5942329415642948  -0.37089950738723765  -0.5033997254485119  -2.1178272964519356  1.0543687766864613  -0.10662926321618504
0.56868411528488  -0.3866728749990251  -0.49226161485452863  -2.053654592903871  1.0089477638113855  -0.09671793134023011
0.5431352890054653  -0.4024462426108125  -0.4811235042605454  -1.9894818893558066  0.9635267509363099  -0.08680659946427519
0.5175864627260505  -0.4182196102226  -0.46998539366656217  -1.925309185807742  0.9181057380612343  -0.07689526758832024
0.4920376364466357  -0.43399297783438745  -0.45884728307257894  -1.8611364822596776  0.8726847251861586  -0.0669839357123653
0.4664888101672209  -0.4497663454461749  -0.44770917247859576  -1.7969637787116133  0.8272637123110829  -0.05707260383641038
0.4409399838878061  -0.4655397130579623  -0.43657106188461253  -1.7327910751635487  0.7818426994360073  -0.04716127196045543
0.4153911576083913  -0.48131308066974976  -0.4254329512906293  -1.6686183716154843  0.7364216865609317  -0.0372499400845005
0.3898423313289765  -0.49708644828153725  -0.4142948406966461  -1.60444566806742  0.6910006736858559  -0.02733860820854557
0.3642935050495617  -0.5128598158933246  -0.4031567301026629  -1.5402729645193554  0.6455796608107802  -0.017427276332590627
0.3387446787701469  -0.5286331835051121  -0.39201861950867967  -1.476100260971291  0.6001586479357046  -0.007515944456635698
0.3131958524907321  -0.5444065511168996  -0.3808805089146965  -1.4119275574232266  0.5547376350606289  0.002395387419319231
0.2876470262113173  -0.560179918728687  -0.3697423983207132  -1.347754853875162  0.5093166221855533  0.012306719295274188
0.2620981999319025  -0.5759532863404745  -0.35860428772673003  -1.2835821503270974  0.4638956093104776  0.02221805117122913
0.23654937365248774  -0.5917266539522619  -0.34746617713274686  -1.2194094467790333  0.41847459643540197  0.032129383047184046
0.21100054737307294  -0.6075000215640494  -0.33632806653876357  -1.1552367432309687  0.37305358356032625  0.04204071492313899
0.1854517210936581  -0.6232733891758369  -0.3251899559447804  -1.0910640396829043  0.32763257068525053  0.05195204679909393
0.15990289481424336  -0.6390467567876242  -0.31405184535079717  -1.02689133613484  0.28221155781017493  0.06186337867504885
0.13435406853482856  -0.6548201243994116  -0.30291373475681393  -0.9627186325867754  0.2367905449350992  0.07177471055100379
0.10880524225541377  -0.6705934920111991  -0.29177562416283076  -0.8985459290387108  0.1913695320600235  0.08168604242695873
0.08325641597599898  -0.6863668596229866  -0.28063751356884753  -0.8343732254906466  0.145948519184948  0.09159737430291365
0.05770758969658418  -0.7021402272347741  -0.2694994029748643  -0.770200521942582  0.10052750630987228  0.10150870617886859
0.03215876341716939  -0.7179135948465615  -0.25836129238088107  -0.7060278183945174  0.055106493434796455  0.11142003805482353
0.006609937137754596  -0.7336869624583489  -0.2472231817868979  -0.6418551148464533  0.00968548055972085  0.12133136993077845
-0.018938889141660142  -0.7494603300701363  -0.2360850711929147  -0.5776824112983887  -0.03573553231535475  0.1312427018067334
