-0.20960724021095167  -0.624647234433846  -0.8280921294495369  -1.77266107626268  -0.04517270935514306  0.4658079927547308
-0.16567731779018624  -0.6029696043754141  -0.8878684861144237  -1.76489981450299  -0.07680860313248083  0.47770391594299016
-0.12174739536942081  -0.5812919743169823  -0.9476448427793105  -1.7571385527432999  -0.10844449690981861  0.4895998391312496
-0.07781747294865538  -0.5596143442585505  -1.0074211994441973  -1.7493772909836096  -0.1400803906871564  0.5014957623195091
-0.033887550527890165  -0.5379367142001188  -1.0671975561090836  -1.7416160292239196  -0.17171628446449394  0.5133916855077685
0.010042371892875268  -0.516259084141687  -1.1269739127739704  -1.7338547674642295  -0.20335217824183194  0.5252876086960279
0.0539722943136407  -0.49458145408325516  -1.1867502694388572  -1.7260935057045392  -0.2349880720191697  0.5371835318842872
0.09790221673440591  -0.47290382402482334  -1.246526626103744  -1.7183322439448494  -0.26662396579650727  0.5490794550725466
0.14183213915517134  -0.4512261939663915  -1.3063029827686308  -1.7105709821851591  -0.29825985957384504  0.5609753782608061
0.18576206157593678  -0.4295485639079597  -1.3660793394335176  -1.702809720425469  -0.3298957533511828  0.5728713014490655
0.2296919839967022  -0.4078709338495279  -1.4258556960984043  -1.695048458665779  -0.3615316471285206  0.584767224637325
0.2736219064174674  -0.3861933037910962  -1.4856320527632907  -1.6872871969060887  -0.39316754090585837  0.5966631478255844
0.31755182883823296  -0.36451567373266436  -1.5454084094281775  -1.6795259351463987  -0.42480343468319615  0.6085590710138438
-1.659294680096209  -1.3400090263620952  1.144527640491724  -2.0287827143324537  0.9988117852970029  0.07324252754217009
-1.6153656173012219  -1.3183307479624504  1.0847520994873852  -2.0210188867739  0.9671786373958232  0.08513472808516166
-1.5714365545062348  -1.2966524695628054  1.0249765584830464  -2.0132550592153455  0.9355454894946436  0.09702692862815324
-1.5275074917112477  -1.2749741911631607  0.9652010174787075  -2.0054912316567917  0.9039123415934638  0.1089191291711448
-1.4835784289162606  -1.253295912763516  0.9054254764743687  -1.9977274040982373  0.8722791936922841  0.12081132971413637
-1.4396493661212735  -1.231617634363871  0.8456499354700299  -1.9899635765396833  0.8406460457911045  0.13270353025712794
-1.3957203033262862  -1.2099393559642262  0.785874394465691  -1.9821997489811292  0.8090128978899247  0.1445957308001195
-1.3517912405312993  -1.1882610775645812  0.7260988534613522  -1.974435921422575  0.777379749988745  0.15648793134311106
-1.307862177736312  -1.1665827991649365  0.6663233124570134  -1.966672093864021  0.7457466020875654  0.16838013188610265
-1.2639331149413249  -1.1449045207652917  0.6065477714526745  -1.9589082663054669  0.7141134541863856  0.18027233242909424
-1.2200040521463378  -1.1232262423656467  0.5467722304483358  -1.9511444387469128  0.6824803062852061  0.1921645329720858
-1.1760749893513507  -1.101547963966002  0.4869966894439969  -1.9433806111883587  0.6508471583840263  0.20405673351507736
-1.1321459265563636  -1.079869685566357  0.4272211484396581  -1.9356167836298046  0.6192140104828466  0.21594893405806892
-1.0882168637613767  -1.0581914071667122  0.3674456074353193  -1.9278529560712505  0.587580862581667  0.22784113460106048
-1.0442878009663894  -1.0365131287670675  0.3076700664309804  -1.9200891285126964  0.5559477146804872  0.23973333514405207
-1.0003587381714023  -1.0148348503674227  0.2478945254266416  -1.9123253009541423  0.5243145667793077  0.2516255356870436
-0.9564296753764152  -0.9931565719677777  0.18811898442230268  -1.9045614733955882  0.4926814188781279  0.2635177362300352
-0.9125006125814281  -0.971478293568133  0.128343443417964  -1.8967976458370341  0.4610482709769482  0.2754099367730268
-0.8685715497864409  -0.949800015168488  0.06856790241362498  -1.88903381827848  0.42941512307576846  0.2873021373160184
-0.8246424869914538  -0.9281217367688432  0.008792361409286187  -1.881269990719926  0.3977819751745888  0.29919433785900995
-0.7807134241964668  -0.9064434583691985  -0.050983179595052386  -1.8735061631613719  0.36614882727340914  0.3110865384020015
-0.7367843614014796  -0.8847651799695535  -0.1107587205993914  -1.865742335602818  0.3345156793722295  0.32297873894499307
-0.6928552986064925  -0.8630869015699087  -0.1705342616037302  -1.8579785080442637  0.3028825314710498  0.33487093948798463
-0.6489262358115055  -0.841408623170264  -0.230309802608069  -1.8502146804857098  0.27124938356987016  0.3467631400309762
-0.6049971730165182  -0.819730344770619  -0.2900853436124078  -1.8424508529271555  0.2396162356686904  0.35865534057396775
-0.5610681102215311  -0.7980520663709741  -0.3498608846167468  -1.8346870253686016  0.20798308776751073  0.37054754111695937
-0.5171390474265443  -0.7763737879713294  -0.4096364256210854  -1.8269231978100475  0.17634993986633107  0.38243974165995087
-0.47320998463155695  -0.7546955095716845  -0.46941196662542417  -1.8191593702514934  0.14471679196515141  0.3943319422029425
-0.42928092183656985  -0.7330172311720397  -0.5291875076297632  -1.8113955426929393  0.11308364406397164  0.40622414274593405
-0.38535185904158276  -0.7113389527723948  -0.588963048634102  -1.8036317151343852  0.08145049616279187  0.41811634328892566
-0.34142279624659566  -0.68966067437275  -0.6487385896384408  -1.7958678875758312  0.049817348261612326  0.43000854383191717
-0.29749373345160857  -0.6679823959731052  -0.7085141306427796  -1.788104060017277  0.018184200360432556  0.4419007443749087
-0.25356467065662147  -0.6463041175734603  -0.7682896716471186  -1.780340232458723  -0.013448947540747103  0.45379294491790034
-0.20963560786163438  -0.6246258391738155  -0.8280652126514572  -1.7725764049001689  -0.04508209544192665  0.46568514546089185
-0.16570654506664728  -0.6029475607741707  -0.887840753655796  -1.7648125773416148  -0.07671524334310642  0.47757734600388346
-0.12177748227166019  -0.5812692823745258  -0.9476162946601348  -1.7570487497830607  -0.10834839124428619  0.489469546546875
-0.07784841947667287  -0.5595910039748809  -1.007391835664474  -1.7492849222245066  -0.13998153914546596  0.5013617470898666
-0.033919356681686  -0.5379127255752362  -1.0671673766688123  -1.7415210946659525  -0.1716146870466455  0.5132539476328581
0.01000970611330132  -0.5162344471755913  -1.1269429176731516  -1.7337572671073984  -0.20324783494782528  0.5251461481758497
0.053938768908288415  -0.49455616877594644  -1.1867184586774904  -1.7259934395488443  -0.23488098284900483  0.5370383487188413
0.09786783170327529  -0.4728778903763017  -1.2464939996818287  -1.7182296119902902  -0.2665141307501846  0.5489305492618328
0.1417968944982626  -0.4511996119766568  -1.306269540686168  -1.7104657844317361  -0.29814727865136414  0.5608227498048244
0.1857259572932497  -0.42952133357701194  -1.3660450816905068  -1.702701956873182  -0.3297804265525439  0.572714950347816
0.2296550200882368  -0.4078430551773671  -1.4258206226948456  -1.694938129314628  -0.3614135744537237  0.5846071508908076
0.2735840828832239  -0.3861647767777223  -1.4855961636991843  -1.6871743017560739  -0.39304672235490323  0.5964993514337992
0.3175131456782111  -0.36448649837807745  -1.545371704703523  -1.6794104741975198  -0.424679870256083  0.6083915519767907
