0.5333226951295509  -0.6889346396136098  0.49279826208949085  -2.053925158522092  1.6768545634346084  -0.5141726504871622
0.5003671999306477  -0.687875332162778  0.5081579145148635  -2.0015465881909518  1.6151460754536031  -0.5013755422855837
0.46741170473174465  -0.6868160247119461  0.5235175669402362  -1.9491680178598119  1.5534375874725979  -0.4885784340840052
0.4344562095328415  -0.6857567172611144  0.5388772193656088  -1.896789447528672  1.4917290994915928  -0.47578132588242666
0.4015007143339384  -0.6846974098102826  0.5542368717909816  -1.8444108771975318  1.4300206115105876  -0.46298421768084813
0.36854521913503524  -0.6836381023594508  0.5695965242163542  -1.792032306866392  1.3683121235295823  -0.45018710947926965
0.3355897239361321  -0.682578794908619  0.5849561766417269  -1.7396537365352518  1.306603635548577  -0.4373900012776911
0.302634228737229  -0.6815194874577871  0.6003158290670996  -1.6872751662041119  1.244895147567572  -0.4245928930761126
0.2696787335383259  -0.6804601800069554  0.6156754814924722  -1.6348965958729718  1.1831866595865668  -0.41179578487453405
0.23672323833942277  -0.6794008725561236  0.6310351339178449  -1.5825180255418319  1.1214781716055615  -0.3989986766729556
0.20376774314051965  -0.6783415651052918  0.6463947863432176  -1.530139455210692  1.0597696836245563  -0.38620156847137704
0.17081224794161654  -0.6772822576544599  0.6617544387685903  -1.4777608848795518  0.9980611956435511  -0.3734044602697985
0.13785675274271336  -0.6762229502036281  0.6771140911939629  -1.4253823145484117  0.9363527076625459  -0.36060735206822003
0.10490125754381024  -0.6751636427527964  0.6924737436193357  -1.3730037442172716  0.8746442196815407  -0.3478102438666415
0.07194576234490713  -0.6741043353019646  0.7078333960447083  -1.3206251738861317  0.8129357317005355  -0.33501313566506297
0.03899026714600401  -0.6730450278511327  0.7231930484700809  -1.2682466035549917  0.7512272437195303  -0.32221602746348443
0.006034771947100892  -0.6719857204003009  0.7385527008954537  -1.2158680332238516  0.6895187557385252  -0.3094189192619059
-0.02692072325180228  -0.6709264129494691  0.7539123533208263  -1.1634894628927117  0.6278102677575199  -0.2966218110603274
-0.05987621845070534  -0.6698671054986374  0.769272005746199  -1.1111108925615718  0.5661017797765149  -0.28382470285874895
-0.0928317136496084  -0.6688077980478055  0.7846316581715717  -1.0587323222304317  0.5043932917955096  -0.2710275946571704
-0.12578720884851158  -0.6677484905969737  0.7999913105969443  -1.0063537518992918  0.44268480381450437  -0.2582304864555919
-0.15874270404741475  -0.6666891831461419  0.815350963022317  -0.9539751815681516  0.3809763158334991  -0.24543337825401335
-0.1916981992463178  -0.6656298756953101  0.8307106154476898  -0.9015966112370115  0.31926782785249386  -0.2326362700524348
-0.22465369444522099  -0.6645705682444784  0.8460702678730624  -0.8492180409058716  0.2575593398714886  -0.21983916185085633
-0.25760918964412416  -0.6635112607936465  0.861429920298435  -0.7968394705747315  0.19585085189048335  -0.2070420536492778
-0.2905646848430272  -0.6624519533428147  0.8767895727238078  -0.7444609002435916  0.1341423639094783  -0.19424494544769927
-0.3235201800419304  -0.6613926458919829  0.8921492251491805  -0.6920823299124514  0.07243387592847306  -0.18144783724612074
-0.35647567524083357  -0.660333338441151  0.907508877574553  -0.6397037595813115  0.010725387947467802  -0.1686507290445422
-0.38943117043973663  -0.6592740309903193  0.9228685299999257  -0.5873251892501714  -0.050983100033537454  -0.15585362084296372
-0.4223866656386398  -0.6582147235394875  0.9382281824252985  -0.5349466189190313  -0.11269158801454271  -0.1430565126413852
-0.45534216083754286  -0.6571554160886557  0.953587834850671  -0.4825680485878916  -0.17440007599554774  -0.13025940443980671
-0.48829765603644604  -0.6560961086378239  0.9689474872760437  -0.43018947825675147  -0.236108563976553  -0.11746229623822818
-0.5212531512353491  -0.655036801186992  0.9843071397014165  -0.37781090792561156  -0.29781705195755803  -0.10466518803664965
-0.5542086464342522  -0.6539774937361603  0.9996667921267891  -0.32543233759447143  -0.3595255399385633  -0.09186807983507117
-0.5871641416331554  -0.6529181862853285  1.015026444552162  -0.2730537672633315  -0.42123402791956854  -0.07907097163349264
