Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
115.7756,0.1415535,-0.3169997,0.852842,0.2882095,0.9330579,-0.2070488
115.7888,0.141559,-0.3169832,0.8528557,0.2881791,0.9330765,-0.2070171
115.8044,0.1415672,-0.3169633,0.8528708,0.2881601,0.933094,-0.2069763
115.8172,0.141583,-0.3169348,0.8528888,0.2881431,0.9331223,-0.2068877
115.8302,0.1415993,-0.3169052,0.8529134,0.2881721,0.9331335,-0.2068028
115.8449,0.1416181,-0.3168728,0.8529514,0.2882264,0.9331362,-0.2067248
115.8589,0.1416392,-0.3168491,0.852982,0.2882918,0.9331307,-0.2066653
115.8723,0.1416654,-0.3168296,0.853019,0.2883333,0.9331328,-0.2066136
115.8867,0.1416928,-0.3168114,0.8530559,0.2883714,0.9331334,-0.2065751
115.9007,0.1417176,-0.3167918,0.8530941,0.2884652,0.9331207,-0.2065126
115.9143,0.1417364,-0.3167741,0.8531215,0.2885875,0.9330958,-0.2064584
115.9277,0.1417457,-0.3167584,0.8531477,0.2886955,0.9330714,-0.2064199
115.9425,0.1417469,-0.3167427,0.8531626,0.2887229,0.9330668,-0.2064008
115.9561,0.1417397,-0.3167253,0.8531763,0.2886761,0.933081,-0.2063985
115.9694,0.1417204,-0.3167079,0.8531925,0.2886112,0.9331041,-0.2063861
115.9839,0.1417025,-0.3166964,0.8532047,0.2885848,0.9331137,-0.2063821
115.9978,0.1416678,-0.3166893,0.8532197,0.2885723,0.9331155,-0.2063799
116.0111,0.141629,-0.3166967,0.8532241,0.2885732,0.9331124,-0.2063735
116.0257,0.1415933,-0.3167033,0.8532274,0.2885309,0.9331238,-0.2063642
116.0395,0.1415587,-0.3166995,0.8532332,0.2884111,0.9331567,-0.2063653
116.0527,0.1415417,-0.3166899,0.8532382,0.2883005,0.9331909,-0.2063526
116.0673,0.1415391,-0.3166764,0.8532422,0.2882558,0.9332104,-0.2063129
116.0812,0.1415595,-0.3166616,0.8532447,0.2883488,0.9331923,-0.2062495
116.0952,0.1415847,-0.316659,0.8532405,0.2885282,0.9331381,-0.2062324
116.1082,0.141609,-0.3166704,0.8532381,0.2886646,0.9330958,-0.2062388
116.123,0.1416261,-0.3166824,0.8532318,0.2887121,0.9330757,-0.2062642
116.1368,0.1416319,-0.3167022,0.8532116,0.2886945,0.9330766,-0.2062819
116.15,0.1416256,-0.3167188,0.8531867,0.288622,0.9330975,-0.2062813
116.1646,0.1416145,-0.316736,0.8531676,0.2885668,0.9331089,-0.2062965
116.1783,0.1416004,-0.3167499,0.853164,0.2884986,0.9331224,-0.2063205
