Time,j2s6s300_link_1,j2s6s300_link_2,j2s6s300_link_3,j2s6s300_link_4,j2s6s300_link_5,j2s6s300_link_6,j2s6s300_link_finger_3,j2s6s300_link_finger_tip_3,j2s6s300_link_finger_2,j2s6s300_link_finger_tip_2,j2s6s300_link_finger_1,j2s6s300_link_finger_tip_1,
154.3047,-0.01349467,0.8917937,0.3233336,0.02311199,0.5234762,-3.631725E-06,7.840088E-06,1.699545E-05,2.985548E-08,0,0,0
154.3203,-0.0134107,0.8868356,0.3273652,0.0228968,0.5343999,-3.549768E-06,7.12364E-06,1.631834E-05,1.435827E-08,0,0,0
154.3324,-0.0134107,0.8868356,0.3273652,0.0228968,0.5343999,-3.549768E-06,7.12364E-06,1.631834E-05,1.435827E-08,0,0,0
154.3454,-0.01329652,0.8815148,0.3279976,0.02241389,0.5435121,-3.614663E-06,7.275036E-06,1.650073E-05,1.793455E-08,0,0,0
154.3601,-0.01322251,0.8766143,0.3281239,0.0218353,0.551114,-3.690435E-06,7.900885E-06,1.712539E-05,3.629439E-09,0,0,0
154.3741,-0.01322251,0.8766143,0.3281239,0.0218353,0.551114,-3.690435E-06,7.900885E-06,1.712539E-05,3.629439E-09,0,0,0
154.3873,-0.01302123,0.8720961,0.3283681,0.02101884,0.5574656,-3.725192E-06,8.408717E-06,1.744725E-05,1.316618E-08,0,0,0
154.4018,-0.01263139,0.8675278,0.3288392,0.01998711,0.5627753,-3.389283E-06,7.692269E-06,1.592495E-05,1.0782E-08,0,0,0
154.4157,-0.01263139,0.8675278,0.3288392,0.01998711,0.5627753,-3.389283E-06,7.692269E-06,1.592495E-05,1.0782E-08,0,0,0
154.429,-0.01121317,0.8630333,0.3294249,0.0181331,0.5672485,-2.915761E-06,6.289175E-06,1.35646E-05,2.151083E-08,0,0,0
154.4434,-0.009803712,0.8585731,0.329954,0.01624848,0.5709917,-2.585477E-06,5.401066E-06,1.198389E-05,2.151083E-08,0,0,0
154.4574,-0.009803712,0.8585731,0.329954,0.01624848,0.5709917,-2.585477E-06,5.401066E-06,1.198389E-05,2.151083E-08,0,0,0
154.4707,-0.006964314,0.8556373,0.33667,0.00795497,0.5827768,-0.006621679,3.903798E-06,1.097776E-05,1.435827E-08,0,0,0
154.4852,-0.004971627,0.8544578,0.3408212,0.002231855,0.5925402,-0.01213874,8.162772E-07,6.965177E-06,1.912665E-08,0,0,0
154.499,-0.004971627,0.8544578,0.3408212,0.002231855,0.5925402,-0.01213874,8.162772E-07,6.965177E-06,1.912665E-08,0,0,0
154.5123,-0.003497489,0.8540876,0.3435819,-0.001705299,0.6006454,-0.0167382,-1.117297E-06,4.189985E-06,1.674246E-08,0,0,0
154.5269,-0.0009829418,0.8569005,0.35231,-0.01049873,0.6159577,-0.02718969,-2.399989E-06,2.718943E-06,2.508711E-08,0,0,0
154.5407,0.0004167783,0.8616354,0.3572552,-0.01574579,0.6286563,-0.03590197,-3.769704E-06,-9.860821E-07,2.031874E-08,0,0,0
154.5547,0.0004167783,0.8616354,0.3572552,-0.01574579,0.6286563,-0.03590197,-3.769704E-06,-9.860821E-07,2.031874E-08,0,0,0
154.568,0.00180967,0.8669331,0.3600665,-0.01920442,0.6392241,-0.04316564,-3.161141E-06,-2.845747E-06,8.397812E-09,0,0,0
154.5823,0.003259338,0.8721104,0.361674,-0.02157568,0.6480281,-0.04922202,-2.456018E-06,-2.178175E-06,-2.331023E-09,0,0,0
154.5964,0.003259338,0.8721104,0.361674,-0.02157568,0.6480281,-0.04922202,-2.456018E-06,-2.178175E-06,-2.331023E-09,0,0,0
154.6096,0.005744453,0.879684,0.3693198,-0.02874571,0.663842,-0.06088555,-2.866694E-06,-8.54952E-07,1.245255E-09,0,0,0
154.6241,0.007224974,0.8883525,0.3733929,-0.03265131,0.6770207,-0.07060938,-4.558869E-06,-3.762466E-06,-5.907302E-09,0,0,0
154.638,0.007224974,0.8883525,0.3733929,-0.03265131,0.6770207,-0.07060938,-4.558869E-06,-3.762466E-06,-5.907302E-09,0,0,0
154.6512,0.00879015,0.8969055,0.3754995,-0.03513447,0.6880137,-0.0787174,-3.602215E-06,-3.050787E-06,5.316192E-11,0,0,0
154.6658,0.01144521,0.9076979,0.3831761,-0.04205799,0.7055994,-0.09208968,-3.587314E-06,-1.151187E-06,2.031874E-08,0,0,0
154.6796,0.01144521,0.9076979,0.3831761,-0.04205799,0.7055994,-0.09208968,-3.587314E-06,-1.151187E-06,2.031874E-08,0,0,0
154.6929,0.0131727,0.9191979,0.3871282,-0.04571024,0.7203025,-0.103239,-5.397507E-06,-4.238112E-06,3.62944E-09,0,0,0
154.7074,0.01502826,0.9301919,0.3890543,-0.04804313,0.732582,-0.1125364,-4.082628E-06,-3.24629E-06,-5.428853E-10,0,0,0
154.7212,0.01692189,0.9401408,0.3898999,-0.04966207,0.7428312,-0.12029,-2.928683E-06,-2.220494E-06,-7.695443E-09,0,0,0
154.7354,0.01692189,0.9401408,0.3898999,-0.04966207,0.7428312,-0.12029,-2.928683E-06,-2.220494E-06,-7.695443E-09,0,0,0
154.7487,0.01981205,0.9518839,0.3967417,-0.05584848,0.7597396,-0.1333649,-2.923318E-06,-7.711151E-08,-9.483582E-09,0,0,0
154.763,0.02163798,0.9639672,0.4001977,-0.05899964,0.7739291,-0.1442673,-5.370387E-06,-3.838165E-06,1.8413E-09,0,0,0
154.777,0.02163798,0.9639672,0.4001977,-0.05899964,0.7739291,-0.1442673,-5.370387E-06,-3.838165E-06,1.8413E-09,0,0,0
154.7903,0.02353182,0.9753347,0.4018173,-0.06106631,0.7857898,-0.1533596,-4.007527E-06,-2.892537E-06,-1.246381E-08,0,0,0
154.8048,0.02657219,0.9886184,0.4089632,-0.06741445,0.8040067,-0.1675495,-3.292867E-06,2.421621E-08,5.316103E-11,0,0,0
154.8186,0.02657219,0.9886184,0.4089632,-0.06741445,0.8040067,-0.1675495,-3.292867E-06,2.421621E-08,5.316103E-11,0,0,0
154.8318,0.02856445,1.002117,0.4125423,-0.07069171,0.819328,-0.1793823,-5.834111E-06,-3.869457E-06,2.437347E-09,0,0,0
154.8463,0.03062733,1.014737,0.4141903,-0.07292472,0.8321395,-0.1892513,-4.184851E-06,-2.785845E-06,1.245254E-09,0,0,0
154.8601,0.03264369,1.026014,0.4148263,-0.07463366,0.8428323,-0.1974828,-2.8205E-06,-1.713557E-06,6.492075E-10,0,0,0
154.8742,0.03264369,1.026014,0.4148263,-0.07463366,0.8428323,-0.1974828,-2.8205E-06,-1.713557E-06,6.492075E-10,0,0,0
154.8873,0.03578108,1.039006,0.4213751,-0.08067812,0.8600255,-0.2109534,-2.045044E-06,1.501517E-06,-4.119164E-09,0,0,0
154.9018,0.03770484,1.052058,0.4246507,-0.08377491,0.8745352,-0.2221872,-5.396613E-06,-1.912636E-06,-1.734978E-09,0,0,0
154.9156,0.03770484,1.052058,0.4246507,-0.08377491,0.8745352,-0.2221872,-5.396613E-06,-1.912636E-06,-1.734978E-09,0,0,0
154.9293,0.03963969,1.064199,0.4261458,-0.08595125,0.8866724,-0.2315572,-3.853151E-06,-2.265645E-06,7.205718E-09,0,0,0
154.9438,0.04290901,1.078261,0.4330773,-0.09222692,0.905044,-0.2459763,-2.119103E-06,1.830386E-06,-7.099397E-09,0,0,0
154.9574,0.04290901,1.078261,0.4330773,-0.09222692,0.905044,-0.2459763,-2.119103E-06,1.830386E-06,-7.099397E-09,0,0,0
154.9708,0.04496212,1.092331,0.4365437,-0.09553643,0.9205716,-0.2580018,-5.495459E-06,-1.385433E-06,4.225486E-09,0,0,0
154.9851,0.0470104,1.105393,0.4381239,-0.09794682,0.9335588,-0.2680326,-3.751223E-06,-1.952609E-06,1.435828E-08,0,0,0
154.9991,0.0470104,1.105393,0.4381239,-0.09794682,0.9335588,-0.2680326,-3.751223E-06,-1.952609E-06,1.435828E-08,0,0,0
155.0125,0.05048586,1.120333,0.4450291,-0.1043408,0.9526083,-0.2830021,-1.378623E-06,2.775334E-06,4.225486E-09,0,0,0
155.0268,0.0526547,1.135125,0.4484783,-0.1078004,0.9687335,-0.2954872,-5.097803E-06,1.794865E-08,1.8413E-09,0,0,0
155.0407,0.05476267,1.148785,0.4500428,-0.1103936,0.9822176,-0.3059019,-3.390652E-06,-1.453136E-06,2.437346E-09,0,0,0
155.0548,0.05476267,1.148785,0.4500428,-0.1103936,0.9822176,-0.3059019,-3.390652E-06,-1.453136E-06,2.437346E-09,0,0,0
155.0681,0.05671869,1.160901,0.4506286,-0.1125552,0.9934584,-0.31459,-2.051782E-06,-6.255254E-07,-5.311257E-09,0,0,0
155.0824,0.06015833,1.1748,0.4569698,-0.1187036,1.011016,-0.3284387,4.905792E-07,4.440795E-06,6.907695E-09,0,0,0
155.0963,0.06015833,1.1748,0.4569698,-0.1187036,1.011016,-0.3284387,4.905792E-07,4.440795E-06,6.907695E-09,0,0,0
155.1097,0.06212735,1.188504,0.4601599,-0.122009,1.025931,-0.3399937,-3.762808E-06,2.356421E-06,-3.821141E-09,0,0,0
155.1241,0.06398142,1.201142,0.4616152,-0.1245047,1.038407,-0.34963,-2.807197E-06,1.084559E-06,2.73537E-09,0,0,0
155.138,0.06398142,1.201142,0.4616152,-0.1245047,1.038407,-0.34963,-2.807197E-06,1.084559E-06,2.73537E-09,0,0,0
155.1517,0.06758069,1.21582,0.4683562,-0.1308508,1.056974,-0.3642818,8.918673E-07,5.961895E-06,1.555037E-08,0,0,0
155.1658,0.06966598,1.230289,0.4717552,-0.1343801,1.072754,-0.376507,-2.982435E-06,4.239098E-06,1.257014E-08,0,0,0
155.1798,0.06966598,1.230289,0.4717552,-0.1343801,1.072754,-0.376507,-2.982435E-06,4.239098E-06,1.257014E-08,0,0,0
155.1931,0.07158852,1.24363,0.4733152,-0.1371035,1.085946,-0.386702,-2.412912E-06,3.115355E-06,7.205718E-09,0,0,0
155.2075,0.07331554,1.255447,0.4739224,-0.1394099,1.096934,-0.3952019,-1.345393E-06,2.687002E-06,5.417579E-09,0,0,0
155.2215,0.07690118,1.269234,0.4801815,-0.1455418,1.114239,-0.4089054,2.754811E-06,8.723462E-06,7.801765E-09,0,0,0
155.2353,0.07690118,1.269234,0.4801815,-0.1455418,1.114239,-0.4089054,2.754811E-06,8.723462E-06,7.801765E-09,0,0,0
155.2484,0.07881563,1.282768,0.4833618,-0.1489391,1.128993,-0.4203404,-2.903907E-07,7.522726E-06,-7.099397E-09,0,0,0
155.2631,0.08051117,1.295229,0.484832,-0.1515594,1.14133,-0.4298764,-1.728353E-06,6.422909E-06,1.8413E-09,0,0,0
155.2769,0.08051117,1.295229,0.484832,-0.1515594,1.14133,-0.4298764,-1.728353E-06,6.422909E-06,1.8413E-09,0,0,0
155.2904,0.08429897,1.309893,0.4914883,-0.1578865,1.159747,-0.444444,3.525797E-06,1.263664E-05,-8.887536E-09,0,0,0
155.3048,0.08634239,1.324274,0.4948738,-0.1615232,1.175438,-0.4565991,1.164857E-06,1.158521E-05,-2.927072E-09,0,0,0
155.3185,0.08634239,1.324274,0.4948738,-0.1615232,1.175438,-0.4565991,1.164857E-06,1.158521E-05,-2.927072E-09,0,0,0
155.3321,0.08809782,1.337499,0.4964486,-0.1643664,1.18855,-0.4667352,-1.696912E-07,1.036019E-05,3.629439E-09,0,0,0
155.3464,0.08961657,1.34919,0.497087,-0.1667736,1.199466,-0.4751854,-5.028812E-07,9.419626E-06,-1.734979E-09,0,0,0
155.3605,0.09340467,1.363015,0.5032746,-0.1728678,1.21669,-0.4888475,5.271319E-06,1.623713E-05,3.629439E-09,0,0,0
155.3741,0.09340467,1.363015,0.5032746,-0.1728678,1.21669,-0.4888475,5.271319E-06,1.623713E-05,3.629439E-09,0,0,0
155.3875,0.09529587,1.376511,0.5064448,-0.1763665,1.231402,-0.5002478,3.811601E-06,1.545273E-05,4.821532E-09,0,0,0
155.4025,0.0968363,1.388899,0.5079315,-0.1790796,1.243701,-0.5097541,2.705339E-06,1.404204E-05,1.495432E-08,0,0,0
