Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
25.62238,0.009087336,0.2328882,0.2437916,0.5203748,-0.007172192,0.002144658
25.63719,0.009087336,0.2328882,0.2437916,0.5203748,-0.007172192,0.002144658
25.65046,0.009128396,0.2329475,0.2449711,0.5211074,-0.007102563,0.001992767
25.66381,0.00918366,0.232449,0.2453363,0.5222104,-0.006899226,0.001832127
25.67759,0.00918366,0.232449,0.2453363,0.5222104,-0.006899226,0.001832127
25.69106,0.009262909,0.2318982,0.24553,0.5231241,-0.006579539,0.001636815
25.70562,0.009328148,0.231301,0.2456765,0.5236166,-0.006179429,0.001457223
25.71957,0.009328148,0.231301,0.2456765,0.5236166,-0.006179429,0.001457223
25.73277,0.009374392,0.2306432,0.2458086,0.523646,-0.005728113,0.001302011
25.74707,0.009417699,0.2299258,0.2459131,0.5233085,-0.005250855,0.001153789
25.76123,0.009451409,0.2291629,0.2459837,0.5227036,-0.004762046,0.001022987
25.77501,0.009451409,0.2291629,0.2459837,0.5227036,-0.004762046,0.001022987
25.78838,0.009503582,0.2299322,0.2478734,0.5235717,-0.004525346,0.00228995
25.80309,0.009508494,0.2307766,0.2491894,0.5254102,-0.004756144,0.003504362
25.81675,0.009508494,0.2307766,0.2491894,0.5254102,-0.004756144,0.003504362
25.83,0.009509532,0.2315871,0.250157,0.5274875,-0.005274952,0.00458794
25.84442,0.009563181,0.2323421,0.250887,0.5295604,-0.005948766,0.00547099
25.85855,0.009563181,0.2323421,0.250887,0.5295604,-0.005948766,0.00547099
25.87159,0.009584656,0.2348927,0.253482,0.5333389,-0.007030427,0.007861469
25.88605,0.009534589,0.2374717,0.2552227,0.5383449,-0.008581451,0.01007175
25.90007,0.009595006,0.2398908,0.2564143,0.5435601,-0.01034167,0.01188216
25.91383,0.009595006,0.2398908,0.2564143,0.5435601,-0.01034167,0.01188216
25.92732,0.009655746,0.243974,0.2592247,0.5503322,-0.01253348,0.0151958
25.94161,0.009695963,0.2479226,0.2610354,0.558005,-0.01510924,0.01813855
25.95654,0.009695963,0.2479226,0.2610354,0.558005,-0.01510924,0.01813855
25.9689,0.009874946,0.2515324,0.262211,0.5655181,-0.01773946,0.02053298
25.9833,0.01014055,0.2547231,0.2629856,0.5723877,-0.02022297,0.02246609
25.99736,0.01014055,0.2547231,0.2629856,0.5723877,-0.02022297,0.02246609
26.01042,0.01035941,0.2594711,0.2653748,0.5802405,-0.02292105,0.02607693
26.02505,0.01052148,0.263951,0.2668111,0.5886135,-0.02580543,0.02927774
26.03895,0.01052148,0.263951,0.2668111,0.5886135,-0.02580543,0.02927774
26.05236,0.01079425,0.2679843,0.2676578,0.5965886,-0.02857131,0.0318886
26.06691,0.01105794,0.2735628,0.2699215,0.6055167,-0.03153876,0.03618971
26.08049,0.0112742,0.2787752,0.271159,0.6148404,-0.03461924,0.03997074
26.09462,0.0112742,0.2787752,0.271159,0.6148404,-0.03461924,0.03997074
26.10789,0.01160099,0.2834364,0.2717764,0.6236225,-0.03748523,0.04306303
26.12237,0.01197191,0.287496,0.2720349,0.6314721,-0.03999865,0.0455936
26.13632,0.01197191,0.287496,0.2720349,0.6314721,-0.03999865,0.0455936
26.14948,0.01230315,0.2931104,0.2737286,0.6399522,-0.04259576,0.04999832
26.16413,0.01253309,0.2982994,0.2744891,0.6486918,-0.04523592,0.05390779
26.17787,0.01253309,0.2982994,0.2744891,0.6486918,-0.04523592,0.05390779
26.19137,0.01284446,0.3029057,0.2747073,0.6568694,-0.04762356,0.05711896
26.20575,0.01317673,0.3090951,0.2761575,0.6657392,-0.05009978,0.06217898
26.21955,0.01317673,0.3090951,0.2761575,0.6657392,-0.05009978,0.06217898
26.23306,0.01341033,0.3147849,0.2766189,0.6748378,-0.0525756,0.06664735
26.24729,0.01372076,0.3198149,0.2765264,0.6833203,-0.05474772,0.07032714
26.26132,0.01404585,0.3241577,0.2761568,0.6908435,-0.05653688,0.07336617
26.27539,0.01404585,0.3241577,0.2761568,0.6908435,-0.05653688,0.07336617
26.28849,0.01438222,0.3301313,0.2770378,0.698822,-0.05835911,0.07841992
26.30319,0.01456996,0.3355772,0.2770371,0.7069736,-0.06017748,0.0829325
26.31692,0.01456996,0.3355772,0.2770371,0.7069736,-0.06017748,0.0829325
26.33035,0.01481237,0.3403631,0.2765676,0.7145569,-0.06171821,0.08666121
26.3452,0.01513222,0.3468064,0.2771343,0.7226682,-0.06326771,0.0923454
26.35907,0.01513222,0.3468064,0.2771343,0.7226682,-0.06326771,0.0923454
26.37434,0.01529914,0.3526509,0.2767732,0.7309448,-0.06476501,0.09739909
26.38728,0.01551094,0.3577654,0.2759431,0.7386262,-0.06594958,0.1015865
