Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
39.11932,-0.03713274,0.1494945,0.8762433,0.1961304,0.3937783,0.3884208
39.13242,-0.03713677,0.1495057,0.8762708,0.1960281,0.3936425,0.3883747
39.14758,-0.03714141,0.149516,0.8763038,0.1959722,0.3935531,0.3884151
39.16214,-0.0371449,0.1495187,0.8763253,0.1959736,0.3934648,0.3885304
39.17453,-0.03714596,0.1495158,0.8763199,0.1959965,0.3933897,0.3885867
39.18755,-0.03713984,0.1495077,0.8763059,0.1960356,0.393315,0.3886019
39.20229,-0.03713023,0.149497,0.8762867,0.1960465,0.3932504,0.3885829
39.21611,-0.03711231,0.1494762,0.876267,0.1960818,0.3931544,0.3885206
39.22928,-0.03709506,0.1494544,0.8762488,0.196152,0.3930998,0.3885522
39.24392,-0.03707843,0.1494364,0.8762311,0.1962561,0.3930733,0.3886116
39.25774,-0.03706609,0.1494307,0.8762156,0.1963049,0.393067,0.3886725
39.27109,-0.03705316,0.1494397,0.8761902,0.1962879,0.3930763,0.3886657
39.28583,-0.03705001,0.1494552,0.8761664,0.1962216,0.3930484,0.3886557
39.29948,-0.03706491,0.1494704,0.8761466,0.1961367,0.3929709,0.388693
39.31257,-0.03708993,0.1494896,0.8761431,0.196034,0.3928246,0.3887977
39.32734,-0.03712169,0.1495278,0.8761625,0.195953,0.3926085,0.3889101
39.34115,-0.03716026,0.1496066,0.8762234,0.195923,0.3922939,0.3890316
39.35566,-0.0372033,0.1497751,0.8763518,0.1960329,0.3918211,0.3893735
39.36839,-0.03719751,0.1501134,0.8765708,0.196389,0.3912128,0.3899143
39.38287,-0.03704559,0.150883,0.8769399,0.1971645,0.3906369,0.390606
39.39681,-0.03669957,0.1524454,0.8776188,0.1986292,0.3906963,0.392033
39.40976,-0.03645672,0.153755,0.8780848,0.1997832,0.3916542,0.3928182
39.42466,-0.03624429,0.1554728,0.8787583,0.2012375,0.3928175,0.3941081
39.4383,-0.03621512,0.1574787,0.8794969,0.2028637,0.3934068,0.3957787
39.45144,-0.03620674,0.159836,0.8803017,0.2049324,0.3937359,0.3972816
39.46637,-0.03620105,0.1626757,0.8811988,0.207348,0.3939634,0.3993318
39.48018,-0.03630647,0.1659749,0.8821714,0.2095074,0.3950121,0.4022979
39.49416,-0.03641954,0.1697312,0.8831763,0.2117142,0.3965368,0.4048205
39.50719,-0.03666903,0.1738997,0.884206,0.213433,0.3984724,0.4073149
39.52174,-0.03714067,0.1784189,0.8852942,0.214798,0.4004927,0.4099456
39.53548,-0.03771984,0.1832074,0.8864483,0.2156215,0.4018835,0.4131496
39.5487,-0.03839016,0.1882109,0.8876954,0.2160191,0.403256,0.4163213
39.56356,-0.03901425,0.1933232,0.8890069,0.2172114,0.4045663,0.419148
39.57726,-0.03973344,0.1985561,0.8905136,0.2185872,0.4057347,0.4226296
39.59047,-0.04045872,0.2039021,0.8920917,0.2203237,0.4065112,0.426532
39.60502,-0.04122766,0.2091781,0.8935983,0.222044,0.4073866,0.4305653
39.61895,-0.04185393,0.2145513,0.895179,0.2247883,0.4082244,0.4340799
39.63235,-0.04243493,0.2201664,0.8968869,0.2278371,0.4096184,0.4378414
39.64664,-0.04300297,0.2256929,0.8985221,0.2309377,0.4112956,0.4417297
39.66058,-0.04344569,0.2314302,0.9001101,0.2348848,0.4136022,0.4451169
39.67456,-0.04378822,0.2371371,0.9015547,0.2390451,0.4161515,0.4477025
39.68795,-0.04407502,0.2430962,0.9030358,0.2430479,0.4191845,0.4506042
39.70253,-0.0443415,0.2491941,0.9045262,0.2469546,0.4230339,0.4538246
39.71611,-0.04463148,0.2553938,0.9060037,0.2507097,0.4269279,0.4566344
39.73027,-0.04498978,0.2616369,0.9073986,0.2541087,0.430884,0.4593284
39.74394,-0.04542028,0.2679047,0.9088967,0.2578673,0.4351086,0.4624244
39.7585,-0.04601505,0.274188,0.9103772,0.2612725,0.4393823,0.4664299
39.77113,-0.04666427,0.2805697,0.9119267,0.264294,0.4433206,0.4704308
39.78562,-0.04729072,0.2870487,0.9133509,0.2671229,0.4471054,0.4739869
39.79949,-0.04783187,0.2936982,0.9147606,0.2692605,0.4516188,0.478064
39.81266,-0.04829264,0.3004119,0.9160609,0.2712571,0.4570575,0.4819572
39.82698,-0.04879028,0.3070846,0.9173422,0.2727613,0.4626055,0.4850756
39.84122,-0.04916094,0.3137566,0.9186311,0.2744701,0.4682405,0.4875034
39.85501,-0.04958128,0.3202646,0.9198588,0.2767307,0.4739292,0.4900839
39.86817,-0.04994594,0.3266535,0.9210411,0.2795188,0.4791334,0.493834
39.88269,-0.05028324,0.3330078,0.9221414,0.2827681,0.4845743,0.4982438
39.89662,-0.05041395,0.3394501,0.9231366,0.2859726,0.4905384,0.5017081
39.91003,-0.05046691,0.3458701,0.9241078,0.2888916,0.4967937,0.5048612
39.92442,-0.0505958,0.3521825,0.9248866,0.2915175,0.5034593,0.5076612
39.9384,-0.05065914,0.3582983,0.9252017,0.2947336,0.5095721,0.5095751
39.95188,-0.05054726,0.3643816,0.9252688,0.2987244,0.5160767,0.5118617
39.96623,-0.05044129,0.370488,0.9253644,0.3031814,0.522953,0.5152506
39.98006,-0.05034161,0.3768444,0.9257917,0.3061106,0.5302172,0.5199009
39.99387,-0.05040666,0.383304,0.9262425,0.3062877,0.5378209,0.5242538
40.00723,-0.05051975,0.3895952,0.926527,0.3047573,0.5453561,0.5253245
40.02168,-0.05060457,0.3956648,0.9267558,0.3030385,0.5521142,0.5249224
40.0357,-0.05053787,0.4015055,0.9268517,0.3025103,0.558552,0.5250415
40.04891,-0.05023929,0.4071849,0.9267364,0.3042144,0.5651482,0.5269452
40.06347,-0.04985388,0.4128219,0.9265757,0.3071962,0.5723428,0.5303804
