Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
25.62238,-0.03340571,0.1388539,0.8950191,0.2791471,0.3454185,0.3521756
25.63719,-0.03343663,0.1388888,0.8950565,0.2789865,0.345394,0.3522379
25.65046,-0.03345543,0.1389181,0.8950956,0.2788376,0.3453721,0.3522596
25.66381,-0.0334648,0.1389406,0.8951547,0.2787514,0.34529,0.3522846
25.67759,-0.0334591,0.138962,0.8952484,0.2787888,0.3452209,0.3524338
25.69106,-0.03344379,0.1390005,0.8953588,0.2789212,0.3451544,0.3527234
25.70562,-0.03340812,0.1391313,0.8955004,0.2790446,0.3450725,0.3532587
25.71957,-0.03330606,0.139422,0.8956975,0.2791326,0.3451928,0.3539994
25.73277,-0.03309551,0.1400969,0.8960291,0.2789755,0.3457548,0.3553829
25.74707,-0.03294438,0.1409226,0.8963884,0.2783783,0.3465436,0.3567414
25.76123,-0.03286659,0.1417115,0.8967065,0.277593,0.3469872,0.3573287
25.77501,-0.03285046,0.1424376,0.8970397,0.2768409,0.3468084,0.3578235
25.78838,-0.03288199,0.1431328,0.8973843,0.2766147,0.3463116,0.358857
25.80309,-0.0328978,0.1438977,0.8977709,0.276639,0.3457705,0.3607967
25.81675,-0.0328633,0.1446973,0.8981277,0.276932,0.3454899,0.3621272
25.83,-0.03279144,0.1455529,0.8984594,0.2773785,0.3452611,0.3630053
25.84442,-0.03271991,0.1464536,0.8987786,0.2777286,0.3450888,0.3641153
25.85855,-0.0325954,0.1474936,0.8991126,0.2776417,0.3454934,0.3657486
25.87159,-0.03241716,0.1485302,0.8994239,0.2776886,0.3461497,0.3668536
25.88605,-0.03229161,0.149544,0.8997414,0.2776926,0.3466754,0.3676053
25.90007,-0.03218451,0.1505411,0.9000486,0.2779443,0.3468955,0.3682205
25.91383,-0.03215502,0.151488,0.9003651,0.2785005,0.3468516,0.369093
25.92732,-0.03208482,0.1524781,0.9007241,0.2792201,0.3465663,0.3702391
25.94161,-0.03202013,0.1536068,0.9010823,0.2803315,0.3466767,0.3717475
25.95654,-0.03197504,0.1549183,0.9014511,0.2810175,0.3470907,0.3736722
25.9689,-0.03184007,0.1563873,0.9018182,0.2815672,0.3479644,0.3749824
25.9833,-0.03173257,0.1580243,0.9021934,0.2818927,0.3493038,0.3763422
25.99736,-0.03167793,0.159788,0.9026102,0.2820488,0.3506259,0.3777951
26.01042,-0.03167297,0.1616104,0.9030567,0.2822974,0.3518167,0.3790754
26.02505,-0.03170802,0.1635764,0.9034834,0.2829226,0.3528795,0.3808036
26.03895,-0.03166797,0.1657923,0.9039035,0.2834292,0.354136,0.383839
26.05236,-0.03157676,0.1682934,0.9043398,0.2837956,0.3564434,0.3873287
26.06691,-0.03148538,0.1709959,0.9048005,0.284111,0.3594555,0.3900167
26.08049,-0.03155195,0.173807,0.9052984,0.2841614,0.3622462,0.3916748
26.09462,-0.03167754,0.176733,0.9059232,0.2842602,0.3644089,0.3934395
26.10789,-0.0319889,0.179804,0.9066612,0.2844022,0.36644,0.3963908
26.12237,-0.03236941,0.1829903,0.9074428,0.2844219,0.368271,0.400058
26.13632,-0.03275392,0.1865555,0.9083123,0.2845379,0.3701638,0.4038439
26.14948,-0.03310754,0.1901938,0.9091761,0.2849922,0.3726975,0.4074526
26.16413,-0.03356639,0.1940234,0.9100891,0.2852742,0.3755442,0.4113173
26.17787,-0.03416597,0.198061,0.9110506,0.2854816,0.3784804,0.4147377
26.19137,-0.03486546,0.2021878,0.9120771,0.285738,0.3810664,0.4175596
26.20575,-0.03569825,0.2064344,0.9132618,0.2859159,0.3830344,0.4206954
26.21955,-0.03669498,0.2107817,0.9145632,0.285711,0.3845701,0.4249451
26.23306,-0.03780219,0.2152654,0.9159455,0.2851368,0.3854981,0.4291847
26.24729,-0.03883585,0.2199444,0.9173641,0.2843612,0.3859178,0.4331348
26.26132,-0.03976475,0.2248029,0.9188008,0.2835562,0.386814,0.4369333
26.27539,-0.04066218,0.2297734,0.9203424,0.2831694,0.3882653,0.4405152
26.28849,-0.04144111,0.2348173,0.921906,0.283325,0.3903151,0.4443276
26.30319,-0.04232024,0.2398628,0.9235519,0.2836306,0.3922733,0.4483624
26.31692,-0.04315745,0.2449195,0.9251744,0.2845582,0.3937819,0.4517736
26.33035,-0.04406017,0.2499928,0.9268665,0.2856425,0.3950886,0.4554609
26.3452,-0.04492168,0.2550812,0.9285932,0.2870447,0.3963378,0.459153
26.35907,-0.04568486,0.260232,0.9303846,0.2887203,0.3977097,0.4630642
26.37434,-0.0464604,0.2653605,0.932129,0.2902917,0.3993553,0.4671455
26.38728,-0.04726094,0.2706442,0.9339865,0.2916198,0.4015587,0.4713939
26.4009,-0.04798235,0.2760635,0.9357502,0.2926164,0.4036115,0.4760871
26.41474,-0.04872943,0.2815534,0.9375083,0.2928256,0.4062998,0.4810122
26.42751,-0.04944999,0.2870898,0.9392645,0.292876,0.4091859,0.4846001
26.44171,-0.05023624,0.2925216,0.9409974,0.2925885,0.4119444,0.487115
