Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
117.0378,0.2019603,-0.117617,0.9371027,-0.03258052,0.9574019,-0.2844311
117.0518,0.2019802,-0.1176056,0.9370765,-0.0325321,0.9574019,-0.28445
117.0656,0.2019981,-0.1175906,0.9370512,-0.03246686,0.9574084,-0.2844481
117.0793,0.2019983,-0.1175746,0.937053,-0.03241323,0.9574111,-0.2844498
117.0926,0.2019838,-0.117557,0.9370626,-0.03235017,0.9574161,-0.2844384
117.1073,0.2019524,-0.117546,0.9370793,-0.03233295,0.9574115,-0.2844465
117.1212,0.2019098,-0.11754,0.9370946,-0.03244857,0.9574134,-0.2844191
117.135,0.2018653,-0.1175391,0.9371123,-0.03268606,0.9574193,-0.2843668
117.1493,0.2018391,-0.1175437,0.937123,-0.03296249,0.9574286,-0.2843014
117.1649,0.2018294,-0.117549,0.9371293,-0.03310369,0.9574346,-0.2842661
117.1767,0.2018289,-0.1175514,0.9371324,-0.03315904,0.9574394,-0.2842472
117.1902,0.201843,-0.1175474,0.9371308,-0.03311793,0.9574403,-0.2842607
117.2044,0.2018609,-0.1175374,0.937124,-0.033054,0.9574388,-0.2842855
117.2185,0.2018752,-0.1175238,0.9371184,-0.03297899,0.9574399,-0.2842996
117.2317,0.2018844,-0.1175078,0.9371152,-0.03292203,0.9574373,-0.2843217
117.2463,0.2018901,-0.1174979,0.9371204,-0.03288857,0.9574385,-0.2843245
117.2605,0.2018821,-0.1174894,0.9371254,-0.03290679,0.9574354,-0.2843308
117.2743,0.2018665,-0.1174885,0.937134,-0.03299738,0.9574357,-0.2843169
117.2878,0.2018529,-0.1175004,0.9371397,-0.03310082,0.9574327,-0.2843086
117.3022,0.2018446,-0.1175186,0.9371476,-0.03321642,0.9574285,-0.2843041
117.3164,0.2018452,-0.1175334,0.9371569,-0.03326224,0.9574273,-0.2843014
117.3295,0.2018525,-0.1175451,0.9371672,-0.03327443,0.9574253,-0.2843079
117.3438,0.2018707,-0.1175563,0.9371751,-0.03320774,0.9574215,-0.2843287
117.3577,0.2018884,-0.1175572,0.9371789,-0.03310777,0.9574186,-0.284349
117.3717,0.2019065,-0.117556,0.9371819,-0.03301214,0.9574113,-0.2843815
117.3857,0.2019212,-0.117538,0.9371869,-0.03295033,0.9574008,-0.2844228
117.3997,0.2019342,-0.1175214,0.9371942,-0.03292496,0.9573934,-0.2844495
117.4128,0.2019377,-0.1175012,0.9372006,-0.03295243,0.9573901,-0.284457
117.4273,0.2019359,-0.1174766,0.9372097,-0.03296902,0.9573914,-0.2844483
117.4413,0.2019321,-0.1174477,0.9372275,-0.03296369,0.957391,-0.284446
117.4551,0.2019294,-0.1174209,0.9372493,-0.03292611,0.957388,-0.2844547
117.4686,0.2019299,-0.1174029,0.9372722,-0.03286276,0.9573882,-0.2844559
117.4831,0.2019257,-0.1174144,0.9372936,-0.03281822,0.9573906,-0.2844532
117.4973,0.201919,-0.1174253,0.9373124,-0.03278095,0.9573925,-0.2844524
117.5107,0.2018992,-0.1174101,0.9373331,-0.03272985,0.9573889,-0.2844668
117.5251,0.2018725,-0.1173829,0.9373513,-0.03262261,0.957381,-0.2844953
117.5391,0.2018512,-0.1173705,0.937369,-0.03254904,0.9573651,-0.2845491
117.5521,0.2018397,-0.1173703,0.9373863,-0.03254488,0.9573482,-0.2846062
117.5666,0.2018372,-0.1173708,0.9373974,-0.0325301,0.9573328,-0.2846616
117.5805,0.2018456,-0.1173491,0.9373859,-0.03245996,0.9573141,-0.2847376
117.5946,0.2018601,-0.1173165,0.937365,-0.03226461,0.9572872,-0.2848541
117.6081,0.2018767,-0.1172973,0.9373431,-0.03195539,0.9572574,-0.2849843
117.6223,0.2018912,-0.1172907,0.9373244,-0.03157509,0.9572363,-0.2850873
117.6365,0.2018972,-0.1172858,0.9373187,-0.03139095,0.9572155,-0.28517
117.6498,0.2018982,-0.1172635,0.9373248,-0.03124852,0.9571908,-0.2852607
117.6642,0.2018955,-0.11724,0.9373345,-0.03109966,0.9571601,-0.2853737
117.6783,0.2019046,-0.1172049,0.9373471,-0.03098462,0.9571333,-0.2854697
117.6915,0.2019179,-0.1171764,0.9373555,-0.0309132,0.9571167,-0.2855322
117.706,0.2019418,-0.1171436,0.9373553,-0.03082105,0.9571011,-0.2855991
117.7201,0.2019792,-0.1171147,0.9373355,-0.03061931,0.9570885,-0.2856706
117.7338,0.2020194,-0.1170892,0.9373131,-0.0303716,0.9570739,-0.2857548
117.7474,0.2020708,-0.1170852,0.9372597,-0.03003268,0.9570499,-0.2858817
117.7618,0.2021132,-0.1170894,0.937202,-0.02974854,0.9570177,-0.286028
117.7757,0.2021497,-0.1170871,0.9371604,-0.02955476,0.9570002,-0.2861173
117.7888,0.202176,-0.1170702,0.9371399,-0.02945006,0.9569867,-0.2861786
117.8034,0.2021955,-0.1170483,0.9371221,-0.02941746,0.9569746,-0.286226
117.8174,0.2022101,-0.1170094,0.9371008,-0.02940637,0.9569632,-0.286269
117.8308,0.2022255,-0.1169716,0.9370809,-0.02935589,0.9569481,-0.2863275
117.8452,0.2022579,-0.1169738,0.9370583,-0.0292334,0.9569216,-0.2864314
117.8591,0.2022999,-0.1169863,0.9370317,-0.02899956,0.9568868,-0.2865746
117.8724,0.2023463,-0.1169907,0.9370009,-0.02870376,0.9568477,-0.2867374
117.887,0.2023833,-0.1169777,0.9369695,-0.02844123,0.9568112,-0.2868895
117.9008,0.2024219,-0.1169609,0.9369375,-0.02817156,0.9567813,-0.2870221
117.9148,0.202453,-0.1169391,0.9369183,-0.02793333,0.956759,-0.2871229
117.9281,0.2024809,-0.1169074,0.9369012,-0.02769965,0.9567323,-0.287235
117.9428,0.2024956,-0.1168745,0.9368939,-0.02752276,0.9567145,-0.2873102
117.9568,0.2025034,-0.1168377,0.9368957,-0.02733133,0.9566922,-0.2874005
117.9699,0.2025039,-0.116796,0.9369059,-0.02709174,0.9566643,-0.2875091
117.9845,0.2024993,-0.1167516,0.9369192,-0.02684425,0.9566313,-0.2876315
117.9984,0.2024883,-0.1166971,0.9369363,-0.02652424,0.9565998,-0.2877509
118.0117,0.2024932,-0.1166888,0.9369479,-0.02633545,0.9565738,-0.2878435
118.0262,0.2025015,-0.1166867,0.9369557,-0.02617811,0.9565467,-0.2879391
118.0402,0.2025186,-0.1167096,0.9369553,-0.02599672,0.956522,-0.2880259
118.0541,0.2025409,-0.1167486,0.9369366,-0.02573513,0.9564909,-0.2881446
118.0675,0.2025612,-0.1167718,0.9369212,-0.02548225,0.9564666,-0.2882375
118.0819,0.202571,-0.1167184,0.9369271,-0.02512249,0.9564308,-0.2883758
118.0961,0.2025829,-0.1166598,0.9369339,-0.02474827,0.9563981,-0.288506
118.1094,0.2026028,-0.1166138,0.9369404,-0.02436078,0.956364,-0.2886417
118.1237,0.2026223,-0.1165788,0.9369394,-0.02400075,0.9563227,-0.2888048
118.1377,0.2026317,-0.1165518,0.936929,-0.0236245,0.9562921,-0.2889278
118.151,0.2026209,-0.1165477,0.9368944,-0.02328554,0.9562486,-0.2890826
118.1659,0.2026046,-0.1165485,0.9368526,-0.02298515,0.9562097,-0.2892185
118.1795,0.2026089,-0.1165532,0.9368249,-0.02275198,0.9561749,-0.2893423
118.193,0.2026271,-0.1165593,0.9367896,-0.02247668,0.9561399,-0.2894801
118.2073,0.2026565,-0.1165522,0.9367516,-0.02209297,0.9560972,-0.2896549
118.2213,0.2026907,-0.1165183,0.9367176,-0.0216214,0.9560452,-0.2898617
