Time,j2s6s300_link_1,j2s6s300_link_2,j2s6s300_link_3,j2s6s300_link_4,j2s6s300_link_5,j2s6s300_link_6,j2s6s300_link_finger_3,j2s6s300_link_finger_tip_3,j2s6s300_link_finger_2,j2s6s300_link_finger_tip_2,j2s6s300_link_finger_1,j2s6s300_link_finger_tip_1,
10.84455,-0.008519465,0.8855079,0.3239233,0.01581608,0.5235376,-2.574579E-06,5.290611E-06,1.120356E-05,1.637985E-09,0,0,0
10.86185,-0.008425238,0.880532,0.3280095,0.01560762,0.5345188,-2.469787E-06,4.595621E-06,1.06242E-05,4.022171E-09,0,0,0
10.87014,-0.008425238,0.880532,0.3280095,0.01560762,0.5345188,-2.469787E-06,4.595621E-06,1.06242E-05,4.022171E-09,0,0,0
10.88178,-0.008255696,0.8754485,0.3286713,0.01512042,0.54368,-2.370992E-06,4.249914E-06,1.064924E-05,4.45892E-10,0,0,0
10.89662,-0.008255696,0.8754485,0.3286713,0.01512042,0.54368,-2.370992E-06,4.249914E-06,1.064924E-05,4.45892E-10,0,0,0
10.91012,-0.008002349,0.8708268,0.328696,0.01446675,0.5513263,-2.163084E-06,3.745659E-06,9.954246E-06,-7.898758E-09,0,0,0
10.925,-0.007265877,0.8665143,0.3289372,0.01339632,0.557721,-1.858616E-06,2.985104E-06,8.716854E-06,1.117473E-08,0,0,0
10.94135,-0.005891585,0.8622432,0.329396,0.01181045,0.5630784,-1.383753E-06,1.583203E-06,6.494793E-06,1.713519E-08,0,0,0
10.95297,-0.005891585,0.8622432,0.329396,0.01181045,0.5630784,-1.383753E-06,1.583203E-06,6.494793E-06,1.713519E-08,0,0,0
10.96595,-0.004931525,0.8580165,0.3299014,0.010461,0.567543,-1.134792E-06,8.70331E-07,5.266937E-06,1.355891E-08,0,0,0
10.98066,-0.003979638,0.8538383,0.3303812,0.009084085,0.5712724,-8.653788E-07,4.063435E-08,3.894838E-06,6.406357E-09,0,0,0
10.99492,-0.003979638,0.8538383,0.3303812,0.009084085,0.5712724,-8.653788E-07,4.063435E-08,3.894838E-06,6.406357E-09,0,0,0
11.00835,-0.005918214,0.8466958,0.3339182,0.009753852,0.5826384,0.005010484,1.39962E-06,5.930933E-06,-1.624341E-08,0,0,0
11.02299,-0.008298454,0.8406486,0.3358324,0.006809869,0.5922295,0.009187952,3.410681E-06,8.595261E-06,4.458922E-10,0,0,0
11.03695,-0.008298454,0.8406486,0.3358324,0.006809869,0.5922295,0.009187952,3.410681E-06,8.595261E-06,4.458922E-10,0,0,0
11.05018,-0.01137354,0.8357239,0.3372152,0.002447621,0.6003114,0.01267074,4.575355E-06,9.999546E-06,-7.462007E-10,0,0,0
11.06545,-0.0147667,0.8317748,0.3382021,-0.002382553,0.6071057,0.01557454,4.815562E-06,1.016048E-05,-9.090851E-09,0,0,0
11.0789,-0.0147667,0.8317748,0.3382021,-0.002382553,0.6071057,0.01557454,4.815562E-06,1.016048E-05,-9.090851E-09,0,0,0
11.09208,-0.02046471,0.8260863,0.3419684,-0.006041258,0.6212143,0.02300461,6.333096E-06,1.264361E-05,-1.981969E-08,0,0,0
11.1067,-0.02661037,0.8225327,0.3439286,-0.01301111,0.6330912,0.02919872,8.40853E-06,1.549629E-05,1.637984E-09,0,0,0
11.12058,-0.03326209,0.8202799,0.3448446,-0.02086709,0.6430662,0.0343632,9.147627E-06,1.640705E-05,-1.028294E-08,0,0,0
11.1346,-0.03326209,0.8202799,0.3448446,-0.02086709,0.6430662,0.0343632,9.147627E-06,1.640705E-05,-1.028294E-08,0,0,0
11.14798,-0.04185028,0.8162795,0.3482971,-0.02819987,0.6600609,0.0436762,1.100014E-05,1.931337E-05,-4.32248E-09,0,0,0
11.16255,-0.05095698,0.8158573,0.3505194,-0.03844232,0.6742655,0.05144064,1.260023E-05,2.170948E-05,-4.32248E-09,0,0,0
11.17646,-0.05095698,0.8158573,0.3505194,-0.03844232,0.6742655,0.05144064,1.260023E-05,2.170948E-05,-4.32248E-09,0,0,0
11.18979,-0.06046901,0.8168141,0.3514032,-0.04901694,0.6861246,0.05791494,1.257407E-05,2.173332E-05,4.02217E-09,0,0,0
11.20449,-0.06973165,0.8177792,0.3511711,-0.05899996,0.6960043,0.06331384,1.164331E-05,2.035287E-05,6.406356E-09,0,0,0
11.21834,-0.06973165,0.8177792,0.3511711,-0.05899996,0.6960043,0.06331384,1.164331E-05,2.035287E-05,6.406356E-09,0,0,0
11.23166,-0.07990331,0.8154786,0.3535253,-0.06842129,0.7132897,0.07282016,1.294686E-05,2.222208E-05,-7.898759E-09,0,0,0
11.24615,-0.09045227,0.8161344,0.3547968,-0.07984525,0.7275057,0.08074675,1.408922E-05,2.376703E-05,1.637984E-09,0,0,0
11.26009,-0.1011357,0.8172944,0.3546813,-0.091024,0.7392546,0.08735708,1.373696E-05,2.316383E-05,1.637984E-09,0,0,0
11.27421,-0.1011357,0.8172944,0.3546813,-0.091024,0.7392546,0.08735708,1.373696E-05,2.316383E-05,1.637984E-09,0,0,0
11.28756,-0.1126622,0.8151558,0.3569935,-0.1022327,0.7583469,0.09787214,1.552733E-05,2.556709E-05,4.02217E-09,0,0,0
11.30197,-0.1247912,0.8160259,0.3579979,-0.1150758,0.773871,0.1066405,1.671525E-05,2.705959E-05,-7.898759E-09,0,0,0
11.31593,-0.1247912,0.8160259,0.3579979,-0.1150758,0.773871,0.1066405,1.671525E-05,2.705959E-05,-7.898759E-09,0,0,0
11.32931,-0.1369922,0.8172929,0.3575432,-0.1273766,0.786618,0.1139535,1.613113E-05,2.611545E-05,1.117473E-08,0,0,0
11.34397,-0.1484916,0.8181542,0.3562859,-0.1385169,0.797118,0.1200531,1.451823E-05,2.376703E-05,6.406355E-09,0,0,0
11.3578,-0.1484916,0.8181542,0.3562859,-0.1385169,0.797118,0.1200531,1.451823E-05,2.376703E-05,6.406355E-09,0,0,0
11.37121,-0.1600952,0.8157309,0.3583338,-0.149847,0.8155502,0.130141,1.555445E-05,2.524761E-05,-7.462018E-10,0,0,0
11.38566,-0.1722365,0.8163342,0.3589992,-0.162274,0.8303031,0.1385541,1.626435E-05,2.611545E-05,-3.130388E-09,0,0,0
11.39948,-0.1722365,0.8163342,0.3589992,-0.162274,0.8303031,0.1385541,1.626435E-05,2.611545E-05,-3.130388E-09,0,0,0
11.41293,-0.1843106,0.8174285,0.3584232,-0.1739495,0.8423226,0.1455714,1.524123E-05,2.469448E-05,4.02217E-09,0,0,0
11.42916,-0.196645,0.8151463,0.3606839,-0.1864041,0.8621742,0.1564239,1.697513E-05,2.701191E-05,-1.028294E-08,0,0,0
11.44131,-0.2098086,0.8161298,0.3613665,-0.1996763,0.8779254,0.1654751,1.765582E-05,2.78869E-05,4.02217E-09,0,0,0
11.45491,-0.2098086,0.8161298,0.3613665,-0.1996763,0.8779254,0.1654751,1.765582E-05,2.78869E-05,4.02217E-09,0,0,0
11.46838,-0.2228849,0.8174112,0.3606076,-0.2120436,0.8906937,0.1730253,1.652393E-05,2.632526E-05,-3.130387E-09,0,0,0
11.48297,-0.2350639,0.8183023,0.3591636,-0.2230469,0.9011316,0.1793237,1.435551E-05,2.34404E-05,1.637984E-09,0,0,0
11.49692,-0.2350639,0.8183023,0.3591636,-0.2230469,0.9011316,0.1793237,1.435551E-05,2.34404E-05,1.637984E-09,0,0,0
11.51034,-0.2469588,0.8162833,0.361461,-0.2350065,0.9200038,0.1895763,1.53515E-05,2.507595E-05,-3.130387E-09,0,0,0
11.52477,-0.2595842,0.8166593,0.3616841,-0.2475586,0.9347743,0.1981275,1.618656E-05,2.592949E-05,1.637984E-09,0,0,0
11.53894,-0.2595842,0.8166593,0.3616841,-0.2475586,0.9347743,0.1981275,1.618656E-05,2.592949E-05,1.637984E-09,0,0,0
11.55245,-0.2720917,0.8175949,0.3608709,-0.2590824,0.9466854,0.2052611,1.487765E-05,2.422479E-05,1.117473E-08,0,0,0
11.56675,-0.2845865,0.8157073,0.363469,-0.2720533,0.9668438,0.21621,1.663837E-05,2.683071E-05,1.117473E-08,0,0,0
11.58057,-0.2980933,0.8164375,0.3637888,-0.2853509,0.9825395,0.2253424,1.737568E-05,2.763656E-05,4.02217E-09,0,0,0
11.59447,-0.2980933,0.8164375,0.3637888,-0.2853509,0.9825395,0.2253424,1.737568E-05,2.763656E-05,4.02217E-09,0,0,0
11.60802,-0.3114639,0.8175622,0.3628713,-0.2974894,0.9951486,0.2329612,1.591834E-05,2.577451E-05,6.406355E-09,0,0,0
11.62239,-0.3238558,0.8189801,0.3615798,-0.3080593,1.005452,0.2393175,1.294586E-05,2.226022E-05,1.117473E-08,0,0,0
11.6365,-0.3238558,0.8189801,0.3615798,-0.3080593,1.005452,0.2393175,1.294586E-05,2.226022E-05,1.117473E-08,0,0,0
11.64955,-0.3356835,0.8173779,0.3641183,-0.3204482,1.024509,0.2496181,1.457843E-05,2.47517E-05,8.790542E-09,0,0,0
11.66403,-0.3484954,0.8179173,0.364208,-0.3329485,1.039195,0.2582099,1.529488E-05,2.546219E-05,1.117473E-08,0,0,0
11.67795,-0.3484954,0.8179173,0.364208,-0.3329485,1.039195,0.2582099,1.529488E-05,2.546219E-05,1.117473E-08,0,0,0
11.69144,-0.3611513,0.8192338,0.3633265,-0.3441918,1.050977,0.2653778,1.360509E-05,2.339033E-05,1.117473E-08,0,0,0
11.70607,-0.3735717,0.8177101,0.3660649,-0.3576656,1.071234,0.2763555,1.626942E-05,2.709297E-05,2.309566E-08,0,0,0
11.7198,-0.3735717,0.8177101,0.3660649,-0.3576656,1.071234,0.2763555,1.626942E-05,2.709297E-05,2.309566E-08,0,0,0
11.73415,-0.3872585,0.8184175,0.3661822,-0.3709396,1.086818,0.2855125,1.692268E-05,2.7782E-05,2.309566E-08,0,0,0
11.74777,-0.4007691,0.8199226,0.365257,-0.3827727,1.099312,0.2931521,1.489851E-05,2.537278E-05,3.024821E-08,0,0,0
11.76145,-0.4131928,0.8216542,0.3639499,-0.3929822,1.109504,0.2995258,1.160953E-05,2.151516E-05,2.309566E-08,0,0,0
11.77558,-0.4131928,0.8216542,0.3639499,-0.3929822,1.109504,0.2995258,1.160953E-05,2.151516E-05,2.309566E-08,0,0,0
