Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
38.34311,0.223244,-0.1098663,0.9323365,0.1249499,0.9551555,-0.2646782
38.35794,0.2232232,-0.1098707,0.9323331,0.1248979,0.9551682,-0.264662
38.37025,0.2232084,-0.109879,0.9323297,0.1248511,0.9551886,-0.2646174
38.38478,0.2232041,-0.1098973,0.9323274,0.1247918,0.9552057,-0.2645859
38.39877,0.2232038,-0.1099191,0.9323232,0.1247283,0.9552175,-0.2645711
38.41206,0.223201,-0.1099295,0.9323281,0.1246773,0.9552218,-0.2645802
38.42685,0.223198,-0.109938,0.9323338,0.1246744,0.9552222,-0.2645838
38.44064,0.2231999,-0.1099516,0.932341,0.1246628,0.9552257,-0.2645805
38.45438,0.2232033,-0.1099643,0.9323456,0.1245867,0.9552429,-0.2645508
38.46772,0.223211,-0.1099835,0.9323514,0.1244787,0.9552664,-0.2645102
38.48258,0.2232251,-0.1100197,0.9323563,0.1243896,0.9552821,-0.2644959
38.49657,0.2232385,-0.1100543,0.9323616,0.1243486,0.9552906,-0.2644925
38.50968,0.2232433,-0.1100743,0.9323771,0.1243677,0.9552898,-0.2644901
38.52429,0.2232454,-0.1100915,0.9323918,0.1243949,0.9552873,-0.2644876
38.53825,0.2232438,-0.1101104,0.9324031,0.1243853,0.9552929,-0.264477
38.55142,0.2232369,-0.1101236,0.9324056,0.1243149,0.9553016,-0.2644784
38.56623,0.2232311,-0.1101348,0.9324061,0.1242217,0.9553139,-0.2644736
38.57993,0.2232316,-0.1101422,0.9324052,0.1241506,0.9553266,-0.2644599
38.59343,0.223234,-0.1101464,0.9324057,0.1241205,0.9553378,-0.2644344
38.60804,0.2232315,-0.1101477,0.9324147,0.1241167,0.955346,-0.2644112
38.62168,0.223228,-0.1101492,0.9324256,0.1241078,0.9553524,-0.2643972
38.63585,0.2232226,-0.1101522,0.9324376,0.124079,0.9553603,-0.264382
38.64905,0.2232148,-0.1101551,0.9324344,0.1240508,0.9553667,-0.2643703
38.66365,0.223206,-0.1101584,0.9324289,0.1240389,0.9553699,-0.2643586
38.6777,0.2231892,-0.1101544,0.9324215,0.1240459,0.9553704,-0.264353
38.69083,0.2231766,-0.1101526,0.932418,0.1240435,0.9553722,-0.2643512
38.70566,0.223162,-0.1101475,0.9324148,0.1240257,0.9553704,-0.264369
38.71924,0.2231491,-0.1101329,0.9324137,0.123981,0.9553793,-0.2643586
38.7326,0.2231414,-0.1101173,0.9324137,0.1239578,0.9553858,-0.2643414
38.74726,0.2231388,-0.1101057,0.9324132,0.1239379,0.9553878,-0.2643389
38.76109,0.2231338,-0.1100931,0.9324107,0.123914,0.9553913,-0.2643359
38.77529,0.2231307,-0.110082,0.932404,0.1239093,0.9553959,-0.2643249
38.78825,0.2231267,-0.1100725,0.9323962,0.1238994,0.9554042,-0.2643066
38.80298,0.2231192,-0.1100604,0.93239,0.1238777,0.9554064,-0.2643124
38.81683,0.2231043,-0.1100453,0.9323845,0.1238528,0.9554105,-0.2643119
38.83011,0.2230921,-0.1100322,0.9323819,0.1238521,0.9554123,-0.2643095
38.84482,0.223086,-0.1100275,0.9323831,0.1238848,0.9554064,-0.2643224
38.85861,0.2230838,-0.1100279,0.9323843,0.1239103,0.955398,-0.2643476
38.87186,0.2230873,-0.1100302,0.9323786,0.1239235,0.9553893,-0.2643812
38.88639,0.2230974,-0.1100318,0.9323672,0.1239323,0.9553829,-0.2644055
38.90036,0.2231136,-0.1100329,0.9323516,0.1239434,0.9553744,-0.2644313
38.91464,0.2231374,-0.1100433,0.9323376,0.1239792,0.9553664,-0.2644391
38.92769,0.2231668,-0.1100537,0.9323202,0.1240497,0.9553524,-0.2644466
38.94223,0.2232011,-0.1100677,0.9323184,0.1241653,0.9553346,-0.2644502
38.95609,0.2232305,-0.1100833,0.9323201,0.1242435,0.9553163,-0.2644751
38.96938,0.2232645,-0.1101036,0.9323164,0.1242873,0.9553013,-0.2645043
38.98414,0.2233123,-0.1101291,0.932307,0.1243072,0.9552894,-0.2645299
38.99799,0.2233534,-0.1101535,0.9322986,0.1243443,0.9552801,-0.2645412
39.01121,0.2233806,-0.1101691,0.9322942,0.1244287,0.9552544,-0.2645886
39.02582,0.2233935,-0.1101828,0.932287,0.1245049,0.955222,-0.2646669
39.0397,0.2234017,-0.1101991,0.9322832,0.1245334,0.9552025,-0.2647249
