Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
104.4795,-0.005401872,0.1312121,0.7907284,0.2235325,0.3794532,0.355989
104.4936,-0.005443927,0.1313026,0.7908475,0.223361,0.379591,0.3562021
104.5072,-0.005491097,0.1313662,0.790965,0.223298,0.3796685,0.356281
104.521,-0.00557087,0.1314091,0.7910926,0.2232717,0.3796833,0.3564119
104.5352,-0.005688392,0.1314305,0.7912302,0.2232372,0.3796958,0.3566162
104.5483,-0.005826391,0.1314329,0.7913465,0.2231916,0.3796808,0.356789
104.563,-0.006010145,0.1314326,0.791468,0.2230982,0.379683,0.3570265
104.5769,-0.006232921,0.1314319,0.7915679,0.2228858,0.3798554,0.3573444
104.5901,-0.006471787,0.1314396,0.7916477,0.2225818,0.3800244,0.3575614
104.6049,-0.006764498,0.1314516,0.7917269,0.2221707,0.3802014,0.3577709
104.6187,-0.007074825,0.1314542,0.7918012,0.2218087,0.3803505,0.3580363
104.632,-0.007505231,0.1314647,0.7918978,0.2214472,0.3807146,0.3587201
104.6466,-0.007997099,0.1314964,0.7919826,0.221184,0.3812081,0.3594475
104.6607,-0.008588348,0.13154,0.7920424,0.2207441,0.3817133,0.3601492
104.6744,-0.009231821,0.1315908,0.7920906,0.2202457,0.3821727,0.3608333
104.6876,-0.01005673,0.1317018,0.7921739,0.2195376,0.382715,0.3621158
104.7023,-0.01094771,0.1318771,0.7922417,0.2187317,0.3831639,0.3636534
104.7161,-0.01188339,0.1321124,0.7922524,0.2173112,0.3834133,0.3648661
104.7295,-0.01282579,0.1323835,0.7922725,0.2157068,0.3835807,0.3658549
104.7442,-0.01377569,0.1327242,0.792321,0.2139727,0.3837678,0.3673699
104.7578,-0.01478053,0.1331327,0.7923731,0.2122669,0.3843715,0.3693669
104.7715,-0.01578896,0.1336027,0.7924136,0.2107839,0.3851849,0.3709129
104.7859,-0.01680879,0.1340736,0.7924514,0.2092182,0.3860162,0.372315
104.7998,-0.01792245,0.1345432,0.7925154,0.2081298,0.3867006,0.3740773
104.8131,-0.01909767,0.1350265,0.7925699,0.2071038,0.3873178,0.3760802
104.8279,-0.02040263,0.1356037,0.7926145,0.2065246,0.3878095,0.378256
104.8418,-0.02180484,0.1362669,0.7926377,0.2060552,0.3884151,0.3804944
104.8554,-0.02328778,0.1370416,0.7926417,0.2052164,0.3890134,0.3831554
104.8689,-0.02497112,0.1380266,0.7926112,0.2037599,0.3898579,0.3861915
104.8835,-0.02683973,0.1391769,0.7924939,0.2017401,0.390912,0.3889656
104.8974,-0.02875938,0.140376,0.792438,0.199733,0.3919438,0.3920059
104.9109,-0.03109997,0.1417224,0.7923734,0.1968824,0.3930334,0.396263
104.9254,-0.03356828,0.1431993,0.7923181,0.1935001,0.3937556,0.4003464
104.9393,-0.03613807,0.1447103,0.7922427,0.1899251,0.3943512,0.4041631
104.9525,-0.03893277,0.1463224,0.7921367,0.1860317,0.3949938,0.4086099
104.967,-0.04194972,0.1479973,0.7920165,0.1819452,0.3960025,0.4136016
104.9811,-0.04514289,0.1496918,0.7918769,0.1778842,0.3970336,0.4185522
104.995,-0.04853592,0.151463,0.7916588,0.17373,0.3984389,0.4238309
105.0082,-0.0521597,0.1533302,0.7913895,0.1693081,0.4004554,0.4295176
105.0228,-0.05606728,0.1552286,0.7909941,0.1647228,0.4026343,0.4353925
105.0367,-0.0602323,0.1571849,0.7905333,0.15983,0.4052804,0.4415613
105.0502,-0.06464905,0.1591677,0.7900087,0.1546822,0.4081888,0.44788
105.0649,-0.06930393,0.1612627,0.7894636,0.148893,0.4114471,0.4545512
105.0786,-0.07422292,0.1634937,0.7888819,0.1421077,0.4149751,0.4619221
105.0917,-0.07921515,0.1659379,0.7881465,0.134473,0.4192245,0.4695891
105.1062,-0.08439596,0.1685939,0.7874581,0.1256649,0.4248132,0.4774283
105.1203,-0.08976955,0.1712536,0.7866472,0.1162105,0.430609,0.4849194
105.1343,-0.0952576,0.1738616,0.785772,0.1062147,0.4363152,0.4921284
105.1475,-0.1008401,0.1763448,0.7849308,0.09605426,0.4418266,0.4994805
105.1624,-0.1064793,0.1788512,0.7840331,0.08574343,0.4473372,0.5068079
105.1762,-0.1119715,0.1813535,0.7830993,0.07565873,0.4534688,0.513789
105.1892,-0.1173496,0.1840472,0.7820801,0.06559791,0.4610477,0.5202723
105.2039,-0.1224706,0.1866764,0.781077,0.05634877,0.469575,0.5255857
105.2175,-0.1274333,0.1893902,0.7801181,0.04763725,0.4788525,0.5310442
105.2309,-0.1322823,0.1920833,0.7790872,0.03894866,0.4896359,0.5364702
105.2456,-0.1369669,0.1946325,0.7781122,0.03048759,0.4995575,0.5414186
105.2594,-0.1415824,0.1970653,0.7772323,0.02256384,0.5092585,0.5461462
105.2726,-0.1460581,0.1996156,0.7763203,0.01501858,0.5187276,0.5512561
105.2871,-0.1504407,0.2023773,0.7754842,0.006812047,0.5286758,0.5571591
105.301,-0.1546869,0.2050431,0.7746363,-0.001186048,0.5394932,0.5614031
105.3151,-0.1586686,0.2079165,0.7737621,-0.009173235,0.5501373,0.5634484
105.3285,-0.162596,0.211071,0.7728192,-0.01748284,0.5615097,0.5663191
105.343,-0.1667187,0.213775,0.7720881,-0.0265868,0.5718891,0.5702173
105.3567,-0.170699,0.2162743,0.7715473,-0.03531464,0.5805057,0.5737489
105.3704,-0.1745511,0.2187924,0.7711068,-0.04333386,0.5880499,0.5783014
105.3848,-0.1783655,0.2212653,0.7708328,-0.05061146,0.5948199,0.584181
105.3988,-0.1820326,0.2241607,0.7704088,-0.05893193,0.6039556,0.5901875
105.4121,-0.1855149,0.2273716,0.7696601,-0.06726211,0.6140664,0.5945488
105.4265,-0.1888226,0.2310679,0.7684003,-0.07700948,0.6262732,0.5983396
105.4404,-0.1921424,0.2345075,0.7671353,-0.08648896,0.6406665,0.6008778
105.4543,-0.1951484,0.2377044,0.7656702,-0.09493892,0.6545851,0.6004215
105.4678,-0.197814,0.2409329,0.7640585,-0.100962,0.6676201,0.5985526
105.4824,-0.2004987,0.2440024,0.7625915,-0.1053888,0.6811392,0.5992906
105.4962,-0.2031733,0.2470053,0.7610471,-0.1085983,0.6951852,0.6013837
105.5096,-0.2058278,0.2502463,0.7592309,-0.1113782,0.7097196,0.6032972
105.5239,-0.2085737,0.2531712,0.7574111,-0.1140754,0.7241171,0.6039701
105.5382,-0.2113214,0.2559752,0.7553416,-0.1156526,0.7370287,0.6036378
105.5514,-0.2139522,0.2584202,0.7534086,-0.1166905,0.7495231,0.6010367
105.5659,-0.2167858,0.2606213,0.7513835,-0.1159508,0.760049,0.5983119
105.5798,-0.2195517,0.2624903,0.7496547,-0.1150189,0.7693112,0.5963212
105.5931,-0.2223745,0.2643982,0.7478616,-0.1139509,0.7778608,0.5937217
105.6078,-0.2254929,0.2661825,0.7462906,-0.1118684,0.7844125,0.5930167
105.6215,-0.2285203,0.2678129,0.7443151,-0.11199,0.7915347,0.5896062
105.6355,-0.2316112,0.2697775,0.7419261,-0.1120496,0.7999159,0.5830204
105.6489,-0.2347403,0.2714078,0.7396508,-0.1103859,0.8090608,0.5743589
105.6633,-0.2375055,0.2720568,0.7388887,-0.1049909,0.8136109,0.5713679
105.6775,-0.2399367,0.2728468,0.7380033,-0.09662855,0.8157244,0.5702553
105.6905,-0.241936,0.2736219,0.7368445,-0.0851743,0.817189,0.5688877
105.7057,-0.2440974,0.2747322,0.7355089,-0.07277406,0.8198695,0.5644224
105.7192,-0.2461068,0.2756848,0.7339159,-0.06133322,0.8230956,0.5573852
105.7323,-0.2484823,0.2768112,0.7320979,-0.0510948,0.8269669,0.5475514
105.7471,-0.2507919,0.2776974,0.7305779,-0.04138046,0.8293039,0.5374693
105.7608,-0.2530847,0.2784741,0.7290198,-0.03130047,0.8299022,0.5278601
105.7748,-0.2552385,0.2791673,0.7274443,-0.01991347,0.8296619,0.5171635
105.7879,-0.2571745,0.2798357,0.7261834,-0.006760296,0.8280181,0.5074025
105.8026,-0.2588383,0.2804343,0.7250388,0.008990605,0.8245387,0.4990193
105.8168,-0.2604349,0.2809783,0.7239624,0.02651938,0.8191528,0.4914723
105.8299,-0.2618504,0.2815907,0.7229972,0.04523508,0.812231,0.483227
105.8443,-0.2630919,0.2821961,0.722011,0.06465089,0.8037725,0.4758815
105.8583,-0.2645697,0.282812,0.7209988,0.08392674,0.7945634,0.4681621
105.8715,-0.2658015,0.2834672,0.7202412,0.1007113,0.7840613,0.4603517
105.8862,-0.26694,0.2839964,0.7196819,-0.1161173,-0.7737342,-0.4550988
105.9,-0.2680672,0.2844974,0.7189041,-0.131429,-0.763312,-0.4504954
105.9141,-0.2691531,0.2852035,0.7181005,-0.1474458,-0.7518441,-0.4442239
105.9273,-0.2700649,0.2859265,0.717418,-0.1630646,-0.7399634,-0.4370067
105.9419,-0.270974,0.2866444,0.7168149,-0.1780881,-0.7271658,-0.4311616
105.9557,-0.2715696,0.2873696,0.7162951,-0.1914974,-0.7150948,-0.4270156
105.9691,-0.2724912,0.2879471,0.7155926,-0.2033437,-0.7050206,-0.4226462
105.9836,-0.27332,0.2886838,0.7146237,-0.2146565,-0.6966941,-0.4178602
105.9976,-0.2741538,0.2892844,0.7136371,-0.227139,-0.6866111,-0.4121087
106.011,-0.2745105,0.2898815,0.7126545,-0.2414895,-0.6737225,-0.4057994
106.0258,-0.274664,0.2905441,0.7118728,-0.2566179,-0.658712,-0.4008113
106.0397,-0.2753275,0.2908119,0.7111624,-0.2688281,-0.6438807,-0.3973493
106.0529,-0.2758942,0.2913281,0.7105727,-0.2761031,-0.6278666,-0.3943371
106.0672,-0.2761122,0.2921934,0.7089144,-0.2880909,-0.6168565,-0.3887374
106.0813,-0.2765287,0.2924794,0.707442,-0.3014144,-0.607668,-0.3826885
106.0953,-0.2769209,0.2927096,0.7059551,-0.3134058,-0.5944241,-0.3765206
106.1085,-0.2766458,0.2932778,0.7036867,-0.3315561,-0.5811042,-0.3678686
106.1231,-0.2763407,0.2936844,0.702057,-0.3477391,-0.5653794,-0.362213
106.137,-0.2762253,0.2940777,0.7005813,-0.3608259,-0.550764,-0.3575532
106.1502,-0.2763585,0.2940112,0.6995529,-0.3701989,-0.5378497,-0.3528529
106.165,-0.2757847,0.2948274,0.6968606,-0.3783984,-0.5232441,-0.3502028
106.1789,-0.2756651,0.2953741,0.6950638,-0.3898621,-0.5183613,-0.3438859
106.192,-0.2752887,0.2956123,0.6925741,-0.4038177,-0.5066167,-0.3390407
106.2066,-0.2747752,0.2958874,0.6898478,-0.417246,-0.4934608,-0.3312741
106.2205,-0.2743181,0.2963735,0.6878255,-0.4277371,-0.4844091,-0.3267073
106.2347,-0.2742977,0.2966591,0.6859481,-0.4332971,-0.479991,-0.3251499
106.2477,-0.2741821,0.2973201,0.6839129,-0.437613,-0.4773442,-0.3216869
106.2623,-0.2737534,0.2976376,0.6813122,-0.4443165,-0.4720212,-0.3173913
106.2762,-0.2734366,0.2977613,0.6796621,-0.4516576,-0.4658763,-0.313298
106.2894,-0.2729671,0.2984561,0.676285,-0.4580292,-0.4550928,-0.3106498
106.3043,-0.2726254,0.2990884,0.6745906,-0.4650297,-0.4544852,-0.3055603
106.318,-0.2719914,0.2993407,0.6723384,-0.4707529,-0.4511402,-0.3026357
106.3312,-0.2715519,0.2999557,0.6704342,-0.4742565,-0.4499825,-0.3005964
106.3457,-0.2708349,0.3004297,0.6683028,-0.4779559,-0.4478293,-0.2984327
106.3596,-0.2699549,0.300922,0.6661131,-0.4832318,-0.4445267,-0.2965113
106.3732,-0.2690708,0.3013337,0.6637921,-0.4886222,-0.4404067,-0.2942347
106.3876,-0.2681156,0.3018323,0.66162,-0.4929436,-0.4387125,-0.2921934
106.4016,-0.267149,0.3022128,0.6594261,-0.497146,-0.4376231,-0.2907916
106.4156,-0.266193,0.3025488,0.6571644,-0.5014666,-0.4366725,-0.2889219
106.4287,-0.2650552,0.302887,0.6548315,-0.5062093,-0.4345662,-0.2867246
106.4436,-0.2639568,0.3032168,0.6525688,-0.5106882,-0.432978,-0.2845583
106.4572,-0.2627613,0.3035407,0.650205,-0.5149165,-0.4319284,-0.2825988
106.4704,-0.2615719,0.3039069,0.6481004,-0.5176674,-0.4332288,-0.2814378
106.4851,-0.2603044,0.3042338,0.6460074,-0.5195598,-0.4350718,-0.281284
106.499,-0.2591188,0.3044994,0.6437426,-0.5221766,-0.4360008,-0.2801747
106.5125,-0.2578963,0.3046095,0.640992,-0.5268229,-0.4351646,-0.2772264
106.5272,-0.2567167,0.3045827,0.6380674,-0.5331605,-0.4341544,-0.2732075
106.5412,-0.2556276,0.3044313,0.635087,-0.5402192,-0.4335009,-0.2678972
106.5549,-0.2540684,0.304547,0.6325266,-0.5466142,-0.4337772,-0.2638344
106.568,-0.2523091,0.3045417,0.630383,-0.5502661,-0.4341781,-0.2638249
106.5828,-0.2506038,0.3048618,0.6287894,-0.5508733,-0.4365808,-0.265917
106.5967,-0.2489219,0.3048825,0.6267284,-0.5522496,-0.4368885,-0.2669673
106.6101,-0.2472625,0.3048702,0.6244849,-0.5558899,-0.4358068,-0.2662153
