Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
104.4795,0.202896,-0.1193982,0.9331911,-0.03999394,0.9575501,-0.2838791
104.4936,0.2028399,-0.1194083,0.9332278,-0.04024056,0.9575461,-0.2838506
104.5072,0.2027951,-0.1194146,0.9332681,-0.04047017,0.9575517,-0.2837985
104.521,0.20276,-0.1194103,0.9333048,-0.04066718,0.9575494,-0.2837793
104.5352,0.2027346,-0.1194075,0.9333399,-0.04079815,0.9575492,-0.2837618
104.5483,0.202721,-0.1194123,0.9333668,-0.04087292,0.9575445,-0.283769
104.563,0.2027112,-0.1194138,0.9333901,-0.04090153,0.9575396,-0.2837869
104.5769,0.2027024,-0.1194018,0.9334107,-0.04093935,0.9575331,-0.2838057
104.5901,0.2026907,-0.1193766,0.9334334,-0.04095646,0.9575316,-0.2838121
104.6049,0.2026773,-0.1193597,0.9334452,-0.04097008,0.9575316,-0.2838131
104.6187,0.2026582,-0.1193565,0.9334497,-0.04100215,0.957534,-0.2837973
104.632,0.2026345,-0.1193621,0.933457,-0.04107065,0.9575331,-0.2837872
104.6466,0.2026198,-0.119382,0.9334614,-0.0411909,0.9575145,-0.2838324
104.6607,0.2026115,-0.1194001,0.9334663,-0.0412868,0.9575095,-0.2838366
104.6744,0.2026138,-0.1194172,0.9334735,-0.04133695,0.9575027,-0.2838508
104.6876,0.2026194,-0.1194275,0.9334852,-0.04136612,0.9574902,-0.2838872
104.7023,0.2026352,-0.1194386,0.9334925,-0.04137726,0.9574784,-0.2839231
104.7161,0.2026502,-0.1194373,0.9334998,-0.04139498,0.9574723,-0.28394
104.7295,0.2026705,-0.1194357,0.9335021,-0.04144035,0.9574674,-0.2839532
104.7442,0.2026954,-0.1194506,0.9334963,-0.04148079,0.9574701,-0.2839467
104.7578,0.2027214,-0.1194657,0.933484,-0.041471,0.9574701,-0.2839608
104.7715,0.2027479,-0.1194718,0.9334731,-0.04137663,0.9574534,-0.2840429
104.7859,0.2027655,-0.1194586,0.9334723,-0.04125962,0.957437,-0.2841195
104.7998,0.2027811,-0.1194416,0.9334742,-0.04117955,0.9574215,-0.2841852
104.8131,0.2027839,-0.1194201,0.9334757,-0.04118505,0.9574147,-0.2842104
104.8279,0.2027851,-0.1193994,0.93348,-0.04124484,0.9574063,-0.2842328
104.8418,0.2028012,-0.1194197,0.933479,-0.04133257,0.9573875,-0.2842841
104.8554,0.2028232,-0.119458,0.9334713,-0.04133464,0.9573693,-0.2843468
104.8689,0.2028561,-0.1195043,0.9334594,-0.04129874,0.9573482,-0.284427
104.8835,0.2028854,-0.119541,0.9334486,-0.04124779,0.9573305,-0.2845013
104.8974,0.2029271,-0.1195709,0.9334315,-0.04119585,0.9573238,-0.2845457
104.9109,0.2029655,-0.11959,0.9334077,-0.04113484,0.9573294,-0.2845515
104.9254,0.2030005,-0.11959,0.9333869,-0.04104659,0.9573342,-0.2845612
104.9393,0.2030416,-0.1195951,0.9333615,-0.04082512,0.9573354,-0.2846
104.9525,0.2030814,-0.1196097,0.9333385,-0.04060961,0.9573378,-0.2846304
104.967,0.2031172,-0.1196263,0.9333172,-0.04045301,0.957342,-0.2846462
104.9811,0.2031427,-0.1195958,0.9333131,-0.04039904,0.9573509,-0.2846346
104.995,0.2031651,-0.1195644,0.9333147,-0.04042654,0.9573559,-0.2846251
105.0082,0.2031789,-0.1195452,0.9333181,-0.04046316,0.957359,-0.2846174
105.0228,0.2031896,-0.1195305,0.9333263,-0.04044215,0.9573591,-0.2846284
105.0367,0.2032004,-0.1195075,0.9333414,-0.04028896,0.9573474,-0.2846921
105.0502,0.2031952,-0.119466,0.9333543,-0.04003624,0.9573313,-0.2847832
105.0649,0.2031902,-0.1194245,0.9333693,-0.03978278,0.957319,-0.2848608
105.0786,0.2032066,-0.1193817,0.9334068,-0.03954923,0.9573107,-0.2849222
105.0917,0.2032301,-0.1193484,0.9334413,-0.03937786,0.9572895,-0.2850177
105.1062,0.2032477,-0.1193308,0.9334589,-0.03918281,0.9572744,-0.2850983
105.1203,0.2032621,-0.1193292,0.9334481,-0.03889628,0.9572586,-0.2851941
105.1343,0.2032828,-0.1193281,0.9334202,-0.03851093,0.9572427,-0.2853045
105.1475,0.2033263,-0.119306,0.9333848,-0.03805278,0.957225,-0.2854265
