Time,j2s6s300_link_1,j2s6s300_link_2,j2s6s300_link_3,j2s6s300_link_4,j2s6s300_link_5,j2s6s300_link_6,j2s6s300_link_finger_3,j2s6s300_link_finger_tip_3,j2s6s300_link_finger_2,j2s6s300_link_finger_tip_2,j2s6s300_link_finger_1,j2s6s300_link_finger_tip_1,
104.4795,-0.0009959864,0.8884034,0.3236575,0.005343225,0.5236208,6.679112E-07,-7.772229E-07,-5.241197E-07,6.707281E-08,0,0,0
104.4936,-0.0008325361,0.8831927,0.327788,0.00509412,0.5346618,7.58487E-07,-1.289823E-06,-1.018838E-06,5.872816E-08,0,0,0
104.5072,-0.0005905584,0.8776416,0.3286562,0.004621112,0.5438697,8.606065E-07,-1.164653E-06,-6.039899E-07,4.561514E-08,0,0,0
104.521,-0.0008392154,0.8726968,0.3287014,0.004556123,0.5515352,6.440647E-07,-2.276681E-07,4.104812E-07,4.680723E-08,0,0,0
104.5352,-0.0008392154,0.8726968,0.3287014,0.004556123,0.5515352,6.440647E-07,-2.276681E-07,4.104812E-07,4.680723E-08,0,0,0
104.5483,-0.001120012,0.8679692,0.3289241,0.004555232,0.5579224,4.394764E-07,3.220813E-08,8.134085E-07,3.250211E-08,0,0,0
104.563,-0.001306667,0.8634585,0.3293556,0.004471,0.5632479,2.953694E-07,-3.574116E-08,1.016064E-06,3.607839E-08,0,0,0
104.5769,-0.001306667,0.8634585,0.3293556,0.004471,0.5632479,2.953694E-07,-3.574116E-08,1.016064E-06,3.607839E-08,0,0,0
104.5901,-0.001650269,0.8590565,0.3298551,0.004443975,0.5676844,2.719513E-07,-4.148267E-07,7.085043E-07,3.131002E-08,0,0,0
104.6049,-0.00144891,0.8547434,0.3303406,0.003995977,0.5713938,3.55637E-07,-8.272908E-07,-1.152318E-07,2.415747E-08,0,0,0
104.6187,-0.00144891,0.8547434,0.3303406,0.003995977,0.5713938,3.55637E-07,-8.272908E-07,-1.152318E-07,2.415747E-08,0,0,0
104.632,-0.003939091,0.8474346,0.3339308,0.005449085,0.5828062,0.005011533,1.295827E-06,2.601548E-06,1.223654E-08,0,0,0
104.6466,-0.006735937,0.841256,0.3358496,0.003177262,0.5924059,0.009188848,3.229401E-06,5.678339E-06,9.852352E-09,0,0,0
104.6607,-0.01012392,0.836232,0.337228,-0.0006173092,0.6004797,0.01267151,4.349372E-06,7.460518E-06,5.08398E-09,0,0,0
104.6744,-0.01012392,0.836232,0.337228,-0.0006173092,0.6004797,0.01267151,4.349372E-06,7.460518E-06,5.08398E-09,0,0,0
104.6876,-0.01376192,0.832203,0.3382081,-0.004963633,0.6072583,0.01557519,4.597327E-06,7.987423E-06,5.08398E-09,0,0,0
104.7023,-0.0196561,0.826438,0.34198,-0.008208307,0.6213804,0.02300516,6.116054E-06,1.080911E-05,2.296537E-08,0,0,0
104.7161,-0.0196561,0.826438,0.34198,-0.008208307,0.6213804,0.02300516,6.116054E-06,1.080911E-05,2.296537E-08,0,0,0
104.7295,-0.02596161,0.8228302,0.3439345,-0.01482162,0.6332496,0.02919919,8.1897E-06,1.392047E-05,2.534956E-08,0,0,0
104.7442,-0.03273879,0.8205342,0.3448436,-0.02237893,0.6432089,0.03436359,8.949659E-06,1.507442E-05,2.415747E-08,0,0,0
104.7578,-0.03273879,0.8205342,0.3448436,-0.02237893,0.6432089,0.03436359,8.949659E-06,1.507442E-05,2.415747E-08,0,0,0
104.7715,-0.04142831,0.8164915,0.3482972,-0.02946004,0.6602036,0.04367654,1.081648E-05,1.81667E-05,7.468165E-09,0,0,0
104.7859,-0.05061859,0.8159239,0.3504547,-0.03948746,0.6743959,0.05144092,1.246544E-05,2.077262E-05,1.700491E-08,0,0,0
104.7998,-0.05061859,0.8159239,0.3504547,-0.03948746,0.6743959,0.05144092,1.246544E-05,2.077262E-05,1.700491E-08,0,0,0
104.8131,-0.06019465,0.8168175,0.3513458,-0.04988466,0.6862393,0.05791519,1.243869E-05,2.094428E-05,1.462072E-08,0,0,0
104.8279,-0.06950771,0.8177658,0.3511364,-0.05972124,0.6961033,0.06331405,1.151534E-05,1.967113E-05,1.223654E-08,0,0,0
104.8418,-0.07972042,0.8154645,0.3535105,-0.06902036,0.7133818,0.07282034,1.280541E-05,2.161901E-05,-6.836949E-09,0,0,0
104.8554,-0.07972042,0.8154645,0.3535105,-0.06902036,0.7133818,0.07282034,1.280541E-05,2.161901E-05,-6.836949E-09,0,0,0
104.8689,-0.09030376,0.8161278,0.3547911,-0.08034098,0.727587,0.08074691,1.396779E-05,2.324979E-05,-9.221134E-09,0,0,0
104.8835,-0.1010143,0.8172933,0.3546776,-0.09143524,0.7393247,0.08735722,1.363326E-05,2.272288E-05,-2.068577E-09,0,0,0
104.8974,-0.1010143,0.8172933,0.3546776,-0.09143524,0.7393247,0.08735722,1.363326E-05,2.272288E-05,-2.068577E-09,0,0,0
