Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
141.7403,0.009653536,0.1565822,0.3851902,-0.6027136,0.3662935,0.607953
141.7547,0.009653536,0.1565822,0.3851902,-0.6027136,0.3662935,0.607953
141.7682,0.009723767,0.1568119,0.3864935,-0.6024643,0.3666761,0.6076445
141.7815,0.009751606,0.1567474,0.3870825,-0.6020426,0.367449,0.6070638
141.7954,0.009751606,0.1567474,0.3870825,-0.6020426,0.367449,0.6070638
141.8087,0.009769824,0.1566706,0.3874514,-0.6016561,0.3682308,0.6064356
141.8234,0.009772353,0.1564772,0.3877223,-0.6014569,0.368766,0.6059217
141.8373,0.009772353,0.1564772,0.3877223,-0.6014569,0.368766,0.6059217
141.8504,0.009748806,0.1560347,0.3879046,-0.6015046,0.3689348,0.6056249
141.8653,0.009776333,0.155408,0.3880099,-0.6017304,0.3687852,0.6054967
141.8791,0.009776333,0.155408,0.3880099,-0.6017304,0.3687852,0.6054967
141.8923,0.009057095,0.1550693,0.3891329,-0.6033692,0.3685379,0.6035036
141.9068,0.007692949,0.1547854,0.3898601,-0.6059894,0.3688095,0.6001761
141.9209,0.005838572,0.1545715,0.3904509,-0.6091146,0.3693439,0.596339
141.9346,0.005838572,0.1545715,0.3904509,-0.6091146,0.3693439,0.596339
141.9479,0.003775901,0.1544512,0.3909354,-0.612318,0.37006,0.5923921
141.9625,0.0009341091,0.1551199,0.3925047,-0.6165797,0.3711998,0.5862469
141.9765,0.0009341091,0.1551199,0.3925047,-0.6165797,0.3711998,0.5862469
141.9896,-0.002620029,0.1562585,0.3937381,-0.62136,0.3732575,0.5787939
142.0043,-0.006545731,0.1575615,0.3946832,-0.6261255,0.3757795,0.5710434
142.0182,-0.006545731,0.1575615,0.3946832,-0.6261255,0.3757795,0.5710434
142.0316,-0.0112854,0.1596084,0.3965605,-0.6317933,0.3787781,0.5610253
142.0461,-0.01675391,0.162284,0.3980562,-0.6376399,0.3827706,0.5498635
142.06,-0.02248498,0.1652448,0.399228,-0.6430889,0.3872237,0.5386937
142.074,-0.02248498,0.1652448,0.399228,-0.6430889,0.3872237,0.5386937
142.0871,-0.02803857,0.1679613,0.3999401,-0.6479586,0.3916181,0.5282111
142.1019,-0.03408116,0.1709532,0.401373,-0.6534138,0.3960544,0.5159535
142.1157,-0.03408116,0.1709532,0.401373,-0.6534138,0.3960544,0.5159535
142.129,-0.04064321,0.1745109,0.4023902,-0.6587405,0.4012094,0.5030324
142.1436,-0.04720559,0.1778207,0.4027972,-0.6635931,0.4064408,0.4906031
142.1574,-0.04720559,0.1778207,0.4027972,-0.6635931,0.4064408,0.4906031
142.1709,-0.05439889,0.1813352,0.4037728,-0.6689813,0.4117917,0.4762476
142.1854,-0.06210833,0.1853223,0.4041641,-0.6741254,0.4177963,0.4613841
142.2002,-0.06968798,0.1889476,0.4038785,-0.6787238,0.4237447,0.4472706
142.2133,-0.06968798,0.1889476,0.4038785,-0.6787238,0.4237447,0.4472706
142.2265,-0.07670173,0.1919453,0.4031333,-0.682754,0.4291627,0.4345278
142.2411,-0.08418022,0.1952101,0.4031418,-0.6870999,0.4345736,0.4200823
142.2548,-0.08418022,0.1952101,0.4031418,-0.6870999,0.4345736,0.4200823
142.2681,-0.09197682,0.1989361,0.4025336,-0.6910598,0.4405223,0.4053481
142.2827,-0.09948267,0.2023237,0.401367,-0.6945079,0.4463121,0.3915257
142.2966,-0.09948267,0.2023237,0.401367,-0.6945079,0.4463121,0.3915257
142.3101,-0.1076585,0.2059611,0.4007091,-0.6981838,0.4523228,0.3757225
142.3244,-0.1161474,0.210074,0.399307,-0.7013875,0.4588785,0.3596752
142.3385,-0.1161474,0.210074,0.399307,-0.7013875,0.4588785,0.3596752
142.3518,-0.1242361,0.2137272,0.3972909,-0.7041042,0.4651821,0.3447022
142.3662,-0.1315463,0.21672,0.3950042,-0.7064036,0.4708268,0.3313603
142.3804,-0.1394635,0.2202063,0.393448,-0.7086802,0.4767316,0.3161454
142.3941,-0.1394635,0.2202063,0.393448,-0.7086802,0.4767316,0.3161454
