Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
24.96354,-0.03861049,0.1141381,0.7837086,0.1720502,0.2815374,0.3563505
24.97809,-0.03872351,0.1142053,0.7837264,0.1717515,0.2816098,0.3566656
24.99043,-0.03883201,0.1142709,0.7837425,0.1714787,0.2817028,0.356912
25.00506,-0.03893409,0.1143366,0.7837746,0.1712456,0.2818999,0.3572298
25.0188,-0.03901536,0.1143946,0.7838033,0.1710129,0.2821657,0.3574804
25.03212,-0.03909568,0.1144641,0.783843,0.1706837,0.2824743,0.3577358
25.04701,-0.03917427,0.1145301,0.7838944,0.1704016,0.2828029,0.3580653
25.06069,-0.03926018,0.1145872,0.7839463,0.1700761,0.2830116,0.3583501
25.07505,-0.03937816,0.1146651,0.7840078,0.1696534,0.2832677,0.3588273
25.08776,-0.03951602,0.1147725,0.784071,0.1690566,0.2836104,0.3594758
25.10237,-0.03964248,0.1148924,0.7841412,0.1684274,0.2839817,0.3600722
25.11656,-0.03978813,0.1150544,0.784231,0.1677347,0.2845241,0.3608718
25.12965,-0.04002021,0.1152217,0.7843568,0.1669095,0.28516,0.3619105
25.1444,-0.040293,0.1153545,0.7845233,0.1661859,0.2854896,0.3628717
25.15848,-0.04069402,0.1155117,0.7847579,0.1651791,0.285607,0.3643167
25.17261,-0.04107493,0.1155948,0.7849716,0.1642763,0.2854371,0.3652866
25.18594,-0.04147141,0.1156606,0.7851811,0.1634829,0.2850677,0.366363
25.1997,-0.04193281,0.1157685,0.785424,0.1626004,0.2848846,0.3681031
25.21303,-0.04235261,0.1159247,0.7856107,0.1617026,0.285238,0.3697893
25.2275,-0.04279527,0.1160758,0.7857583,0.160945,0.285631,0.37108
25.24159,-0.04336061,0.1162585,0.7858987,0.1597228,0.2858759,0.3727009
25.25567,-0.04399665,0.1164581,0.7860187,0.1582776,0.285895,0.3742872
25.26874,-0.04472201,0.1167175,0.7861065,0.1564481,0.2859172,0.3762802
25.28327,-0.04544652,0.1170029,0.7861494,0.1544989,0.2858113,0.37808
25.29723,-0.04622651,0.1173126,0.7861492,0.1522624,0.2858173,0.3796691
25.31064,-0.04699081,0.1175763,0.7861375,0.1502552,0.2861087,0.3814471
25.32533,-0.04771084,0.1178754,0.7861181,0.1487018,0.2867487,0.3834021
25.33928,-0.04845258,0.1181913,0.7860773,0.1471415,0.2879113,0.3856224
25.35236,-0.04921394,0.1185708,0.7859979,0.1459035,0.2897082,0.3876721
25.36709,-0.05006431,0.1189137,0.785876,0.1448567,0.2914596,0.3895418
25.38103,-0.05106448,0.1192736,0.7857664,0.1438279,0.2931872,0.3918562
25.39505,-0.05227228,0.1197694,0.7855928,0.1423648,0.2945836,0.394674
25.40827,-0.0535464,0.1204117,0.7854412,0.1404641,0.2959447,0.3976197
25.4227,-0.05488319,0.1211364,0.7852527,0.1382401,0.2976457,0.4006068
25.43668,-0.05630234,0.1221177,0.7850578,0.1357514,0.2999461,0.4040066
25.44986,-0.05794934,0.123156,0.7848021,0.1331116,0.3028824,0.4077796
25.46455,-0.05970243,0.1242993,0.784548,0.1305093,0.3060474,0.411665
25.47831,-0.06166478,0.1254951,0.7842829,0.128111,0.3094037,0.4157959
25.49161,-0.06392122,0.1268289,0.7840147,0.125259,0.3127365,0.4209982
25.50628,-0.06637928,0.1283312,0.7837622,0.1220566,0.3158562,0.4262517
25.52009,-0.06904884,0.130015,0.7835097,0.1181537,0.3192931,0.4318072
25.53452,-0.07200968,0.1319103,0.7832558,0.1132379,0.3223898,0.4381084
25.54751,-0.07510249,0.1338321,0.7829795,0.1078639,0.3257333,0.4442931
25.56186,-0.07848034,0.135948,0.7826922,0.1016386,0.3290472,0.4505855
25.57618,-0.08205807,0.1380586,0.7823831,0.09522232,0.3321268,0.456774
25.58968,-0.08584543,0.1401537,0.7820965,0.08890005,0.3350377,0.4634687
25.60728,-0.08980251,0.1421891,0.7818314,0.08239945,0.3375874,0.4703071
25.61998,-0.09383732,0.1442244,0.7815882,0.07598284,0.3396355,0.4773186
25.63268,-0.09797975,0.1462933,0.7813431,0.06910374,0.3414944,0.4845566
25.64388,-0.1022379,0.148425,0.7811276,0.06188154,0.3438558,0.4922466
25.65739,-0.1064601,0.1506059,0.7808542,0.05440839,0.3463605,0.4994355
25.67084,-0.1106622,0.1528478,0.7805799,0.04667331,0.3496265,0.506676
25.68548,-0.1149655,0.1550275,0.780213,0.03849632,0.3531837,0.5133978
25.6993,-0.1184006,0.158252,0.7790349,0.02928681,0.3582124,0.5195417
25.71271,-0.1236745,0.1586189,0.7792667,0.01985822,0.360765,0.524223
25.72749,-0.1273565,0.1613457,0.7791907,0.0140547,0.3637657,0.5303365
25.74139,-0.1318047,0.1627456,0.7786106,0.006102377,0.3674746,0.5382962
25.75561,-0.1357729,0.1645499,0.7783126,-0.001047511,0.3709005,0.5439477
25.76885,-0.1396825,0.1661703,0.7779113,-0.007826225,0.3738144,0.5485657
25.78405,-0.1434954,0.167753,0.7775501,-0.01454982,0.3769587,0.5532713
25.79755,-0.1469124,0.1698934,0.7766364,-0.02168683,0.3816988,0.5585887
25.81036,-0.1510695,0.1707902,0.7766522,-0.03175149,0.3882311,0.5634174
25.82504,-0.1540013,0.1734474,0.7761125,-0.03656708,0.3936964,0.5676814
25.83881,-0.1575579,0.1750686,0.7752734,-0.04540447,0.401012,0.5729495
25.85208,-0.1608387,0.1769308,0.774664,-0.05314473,0.4076793,0.5773684
25.86674,-0.1641917,0.1786194,0.7740093,-0.06105065,0.4138506,0.5812607
25.88076,-0.1674751,0.1803261,0.7733589,-0.0690907,0.419203,0.585014
25.89483,-0.1708811,0.1821321,0.7726395,-0.08030817,0.4273505,0.5888873
25.90804,-0.1737873,0.1844318,0.7720893,-0.0864446,0.4313928,0.5922444
25.92256,-0.177063,0.1863884,0.7713284,-0.09685394,0.4391707,0.5964846
25.93664,-0.1800538,0.1884654,0.7706332,-0.1062746,0.4464552,0.600096
25.94985,-0.1831576,0.1906056,0.7697598,-0.118457,0.4560017,0.6034182
25.9644,-0.1859088,0.1927914,0.7691423,-0.1253475,0.4610519,0.6069655
25.97858,-0.1889164,0.1946477,0.7685198,-0.1346996,0.4680938,0.6110513
25.99174,-0.1918648,0.1966854,0.7678992,-0.1432452,0.4747248,0.6158167
26.0062,-0.1948859,0.1991266,0.7669528,-0.1544858,0.4832659,0.6195024
26.01995,-0.1976371,0.201383,0.7663003,-0.1633026,0.4892361,0.6224501
26.03362,-0.2005874,0.204089,0.7653036,-0.1735181,0.4974435,0.6245837
26.04789,-0.2034264,0.2064271,0.7642314,-0.1839012,0.5047747,0.6263241
26.06204,-0.2065079,0.2087778,0.7631122,-0.1972742,0.513867,0.6277577
26.07587,-0.2091024,0.2112542,0.7620877,-0.2051574,0.5191545,0.6289663
26.08905,-0.2120045,0.2134789,0.7608773,-0.2151001,0.525692,0.630829
26.10375,-0.214902,0.215539,0.7595668,-0.2267774,0.5332664,0.6323518
26.1176,-0.2175505,0.2179811,0.758217,-0.234521,0.5387412,0.6337988
26.13102,-0.220498,0.2201393,0.756681,-0.2447541,0.5464699,0.6356345
26.14548,-0.2232673,0.2222064,0.7549924,-0.2545963,0.5539414,0.6354144
26.15939,-0.2259449,0.2242116,0.7531894,-0.2642782,0.5602693,0.633168
26.17294,-0.2286825,0.2259007,0.7513876,-0.2743079,0.565596,0.6314054
26.18714,-0.2314978,0.2271917,0.7494419,-0.2870929,0.5718257,0.6300156
26.20127,-0.2339453,0.2291284,0.7478021,-0.2946091,0.5759809,0.629235
26.21519,-0.2365895,0.2307307,0.7457281,-0.3035116,0.5831381,0.6279883
26.22838,-0.2391013,0.232082,0.7438319,-0.3121141,0.5900813,0.6267505
26.24303,-0.2415267,0.2331987,0.7419065,-0.3198751,0.5971087,0.6254075
26.25698,-0.2440625,0.2345846,0.7398141,-0.3246776,0.6004621,0.6270486
26.27025,-0.2461229,0.2352668,0.7376888,-0.3344983,0.6088107,0.6216227
26.28478,-0.2485691,0.2367705,0.7351447,-0.3420951,0.6154052,0.61703
26.29873,-0.2509141,0.2373608,0.7331519,-0.3501447,0.6211188,0.6136265
26.31225,-0.253102,0.2381191,0.7310367,-0.3576499,0.6262521,0.6100652
26.32651,-0.2552395,0.2390453,0.7286984,-0.3639619,0.6313183,0.6067654
26.34056,-0.2574743,0.2396972,0.7264715,-0.3703164,0.6384434,0.6042761
26.3543,-0.2595495,0.2405139,0.7243686,-0.3749997,0.6450837,0.6009506
26.36775,-0.2616126,0.241131,0.7222278,-0.3796602,0.6523756,0.5965357
26.38241,-0.2638739,0.2416628,0.7203575,-0.3820861,0.6561422,0.5960674
26.39619,-0.2654527,0.2416755,0.7186667,-0.387929,0.6615977,0.5914639
26.40961,-0.2674025,0.2425535,0.7164304,-0.3919381,0.6660361,0.5878187
26.42434,-0.2692709,0.2429075,0.714677,-0.3958668,0.6708614,0.5837847
26.43794,-0.2710212,0.2433555,0.7127491,-0.3998269,0.6753899,0.5798539
26.45143,-0.2730407,0.2440585,0.7107879,-0.4023814,0.6793514,0.5779389
26.46581,-0.274517,0.2442598,0.709146,-0.4063882,0.6860664,0.572131
26.47986,-0.2762612,0.2448973,0.7072959,-0.4086547,0.6916091,0.5677596
26.49324,-0.2777653,0.2452608,0.7057846,-0.4104819,0.6962454,0.5639203
26.50776,-0.2795139,0.245866,0.7042811,-0.4108942,0.6995776,0.5623105
26.52159,-0.2806947,0.2460801,0.7026742,-0.4129225,0.7050066,0.55785
26.53557,-0.2822929,0.2469166,0.7009858,-0.413198,0.7098109,0.5540208
26.54889,-0.2836773,0.2473223,0.6996852,-0.4136771,0.7148384,0.5500166
26.56339,-0.2849223,0.247769,0.6985421,-0.4134662,0.7194057,0.54676
26.57738,-0.2861287,0.2483071,0.6972114,-0.4126117,0.7236925,0.5436464
26.59089,-0.2875388,0.2488655,0.6960217,-0.4110012,0.728366,0.5407532
26.60526,-0.2884426,0.2494257,0.6950245,-0.409257,0.7334711,0.5369253
26.61903,-0.2896512,0.2500643,0.6938226,-0.4075069,0.7377754,0.5336848
26.63248,-0.2906652,0.2506278,0.6929634,-0.4046853,0.7420774,0.5312646
26.647,-0.2916257,0.2512239,0.692032,-0.4016598,0.746224,0.5288174
26.66093,-0.2927105,0.2518977,0.69083,-0.3981582,0.7510942,0.5255277
26.67496,-0.2936201,0.2525903,0.6898847,-0.3936384,0.7569312,0.5212643
26.68809,-0.2947214,0.2532441,0.6887617,-0.3893399,0.7618815,0.5175864
26.70274,-0.2956987,0.2538148,0.6877123,-0.3872466,0.7665271,0.5123115
26.71673,-0.2968286,0.2544471,0.6864291,-0.3854957,0.7701674,0.5080254
26.73019,-0.2979071,0.2551082,0.685239,-0.384192,0.7738534,0.5031471
26.74464,-0.2989706,0.2556931,0.6840124,-0.3821809,0.7775422,0.4985375
26.75862,-0.2999106,0.2562853,0.6829585,-0.3798503,0.7810399,0.4942143
26.772,-0.300957,0.2568431,0.6817625,-0.3772545,0.7838792,0.4910558
26.78625,-0.3019803,0.2574469,0.6803514,-0.3738123,0.7869865,0.4879298
26.80056,-0.3031831,0.2579242,0.6785146,-0.3705069,0.791339,0.4819282
26.81446,-0.3045488,0.2577404,0.6771254,-0.3698279,0.7943718,0.474126
26.82776,-0.3055219,0.2589917,0.6756078,-0.3628978,0.7994321,0.4690417
26.84223,-0.3065083,0.2593112,0.6745782,-0.3576995,0.8024046,0.4664122
26.85605,-0.3085234,0.2587771,0.6732222,-0.3577156,0.8023155,0.4635305
26.86957,-0.3097326,0.2591006,0.6722673,-0.3581059,0.8012149,0.4623167
26.884,-0.3113092,0.2598492,0.6702371,-0.3563482,0.8038023,0.4572558
26.89791,-0.3125612,0.2602196,0.6687824,-0.3514706,0.8073243,0.4509178
26.91125,-0.313627,0.2602702,0.6675833,-0.3448068,0.8093724,0.4470465
26.9259,-0.3151478,0.2613164,0.6663606,-0.3380779,0.813425,0.4393418
26.94074,-0.3162512,0.2615159,0.6655068,-0.3311407,0.8147174,0.4363849
26.95355,-0.3173832,0.2618492,0.6646271,-0.3258165,0.8145065,0.4351504
26.96692,-0.3184768,0.2624215,0.6638285,-0.3225045,0.8138348,0.4352133
26.98142,-0.31989,0.262897,0.6619953,-0.317844,0.8147578,0.4322508
26.99539,-0.3206702,0.264105,0.6611675,-0.3127726,0.816995,0.4260885
27.00896,-0.3216405,0.2648282,0.6600972,-0.3051056,0.8176207,0.4251291
27.02339,-0.3227084,0.2656129,0.6589728,-0.3006687,0.8196341,0.4177761
27.03743,-0.3235896,0.2663228,0.6581031,-0.2953422,0.8194234,0.4147582
27.05063,-0.3243294,0.266843,0.6569966,-0.2911379,0.8190607,0.4115273
27.06525,-0.3251962,0.268258,0.6561036,-0.2867104,0.8202483,0.4069375
27.07916,-0.325781,0.2689658,0.6551796,-0.2813687,0.8186568,0.4072605
27.09261,-0.3260767,0.2701676,0.6544038,-0.2755502,0.8189988,0.4035261
27.10729,-0.326478,0.2714979,0.65355,-0.2667983,0.8184634,0.4024058
27.12096,-0.3265649,0.2726438,0.6528741,-0.2581812,0.8177205,0.399185
27.13497,-0.3267135,0.2738976,0.6519678,-0.2480575,0.8165798,0.3954049
27.14832,-0.3266209,0.2752904,0.651031,-0.2391902,0.8153095,0.3919169
27.16306,-0.3263721,0.2767445,0.650297,-0.2301542,0.8131611,0.3900768
27.17683,-0.3261222,0.2780423,0.649352,-0.2224733,0.8112467,0.3887856
27.19015,-0.32598,0.2794701,0.6481993,-0.2145296,0.8108562,0.3868564
27.20474,-0.3259626,0.2814109,0.6468549,-0.2067341,0.8121294,0.3831596
27.21871,-0.3250575,0.2828813,0.6460757,-0.1974881,0.8105727,0.3807906
27.23202,-0.3242802,0.2846805,0.6451382,-0.186058,0.8092238,0.3791074
27.24658,-0.3237719,0.2858353,0.6443805,-0.1764204,0.8059331,0.3765762
27.26052,-0.3222314,0.2874001,0.6437342,0.1639293,-0.8005009,-0.3780019
27.27451,-0.3219438,0.2898645,0.6420879,0.1522114,-0.799431,-0.3756429
27.28773,-0.3217219,0.2916774,0.6408681,0.142455,-0.7986441,-0.3690226
27.30222,-0.3197913,0.2936304,0.639845,0.129658,-0.794059,-0.3659838
27.31623,-0.3187125,0.2954663,0.6383321,0.1157096,-0.7921481,-0.3635939
27.32954,-0.3174326,0.2973668,0.6374032,0.1017156,-0.788654,-0.3615743
27.34413,-0.3159127,0.2991707,0.6363076,0.08874444,-0.7841202,-0.3617319
27.3581,-0.3149105,0.3011667,0.6349744,0.07741124,-0.7803167,-0.3604067
27.37144,-0.3136346,0.3032539,0.6333489,0.06590626,-0.7765689,-0.3573307
27.38604,-0.312083,0.3053839,0.6315186,0.05180895,-0.7730603,-0.3538052
27.3998,-0.3105487,0.3073611,0.6296501,0.03758645,-0.7697847,-0.3506791
27.41328,-0.3090434,0.3092637,0.6276465,0.02549674,-0.7667804,-0.3475113
27.42768,-0.307536,0.3110671,0.6256627,0.01469217,-0.7648596,-0.3447841
27.44167,-0.3059245,0.312751,0.6237246,0.00401494,-0.7615541,-0.3437348
27.45548,-0.3045377,0.3144372,0.6214412,-0.007097777,-0.7586129,-0.3419201
27.46891,-0.303229,0.3162547,0.6189559,-0.01995656,-0.7548912,-0.3372901
27.48342,-0.3016269,0.3180678,0.6165047,-0.03393891,-0.749938,-0.3318447
27.49748,-0.2999021,0.3196976,0.6141669,-0.05050418,-0.7428684,-0.3289597
27.51061,-0.2980495,0.3212125,0.6116662,-0.06709647,-0.7356758,-0.327045
27.52521,-0.2966062,0.3225634,0.6094122,-0.080754,-0.7300533,-0.3251254
27.53919,-0.2953188,0.3238312,0.6068619,-0.09007434,-0.7268546,-0.3231907
27.55237,-0.2937254,0.3252332,0.6040308,-0.1011662,-0.7238328,-0.3202764
27.56699,-0.2919172,0.3265805,0.6009997,-0.1149431,-0.7198173,-0.3168032
27.58085,-0.2901279,0.3278609,0.5979317,-0.1299856,-0.7154428,-0.3127695
27.59483,-0.2882788,0.3290345,0.5952079,-0.144242,-0.7098292,-0.3097295
27.60802,-0.2864078,0.3299689,0.5925752,-0.1563257,-0.7053835,-0.3082864
27.62244,-0.2841645,0.3307565,0.5898724,-0.167483,-0.7023423,-0.3083807
27.63666,-0.2824771,0.3317495,0.5868648,-0.1812592,-0.6999148,-0.3081953
27.64974,-0.279807,0.332503,0.5834124,-0.1982207,-0.693235,-0.3051254
27.6643,-0.2775395,0.3333045,0.5801823,-0.2160762,-0.6873105,-0.3019197
27.6783,-0.2751535,0.3338439,0.5771192,-0.2317833,-0.6812458,-0.3000645
27.69177,-0.2727325,0.33439,0.5741763,-0.2443022,-0.6774378,-0.2986595
27.70742,-0.2704414,0.3348821,0.5714102,-0.2529539,-0.6768987,-0.2980648
27.72003,-0.2681938,0.3353283,0.5687233,-0.2607703,-0.6766072,-0.2970632
27.73387,-0.2654348,0.3357203,0.5658423,-0.2730829,-0.6727036,-0.2954242
27.74707,-0.2622341,0.335999,0.5625906,-0.2900677,-0.6667033,-0.2928006
27.76168,-0.2591614,0.3362444,0.5596775,-0.3073233,-0.6614548,-0.2904035
27.7758,-0.2562978,0.3364423,0.5574033,-0.3199364,-0.6575227,-0.289441
27.78883,-0.2533892,0.3366173,0.5552726,-0.3289787,-0.6551075,-0.2892101
27.80357,-0.25023,0.3367843,0.5530964,-0.3384282,-0.652222,-0.2894247
27.81744,-0.2468966,0.336845,0.5508915,-0.3497417,-0.6480533,-0.2896568
27.83063,-0.2433637,0.3368295,0.5488361,-0.3622123,-0.6430577,-0.2900388
27.84541,-0.2397299,0.3367056,0.5468531,-0.3744923,-0.6386191,-0.2907315
27.85916,-0.2362234,0.3364341,0.5449176,-0.3849478,-0.6363925,-0.2909668
27.87264,-0.2325841,0.3360606,0.5429142,-0.395149,-0.6355556,-0.2907959
27.88701,-0.2288251,0.3355657,0.5408146,-0.4066825,-0.633948,-0.2902133
27.90112,-0.225089,0.3351044,0.5392268,-0.4172064,-0.632331,-0.2900576
27.91517,-0.2214543,0.334649,0.5379736,-0.4253131,-0.6307883,-0.2912256
27.92838,-0.2179126,0.3342037,0.5368519,-0.4325521,-0.6292166,-0.2926813
27.94278,-0.214226,0.3336687,0.5358629,-0.4386503,-0.6280853,-0.2949301
27.95674,-0.2106904,0.3331353,0.5348161,-0.4450953,-0.6277794,-0.2966673
27.97005,-0.2072126,0.3323478,0.5331845,-0.4526205,-0.6292543,-0.2968417
27.98474,-0.203861,0.3317169,0.532149,-0.4611724,-0.6340454,-0.2935368
27.99858,-0.2002112,0.3305452,0.5311678,-0.4679568,-0.6348839,-0.2942263
28.01188,-0.1965457,0.3293559,0.5301352,-0.4733894,-0.6354675,-0.2968301
28.02639,-0.1933127,0.3284774,0.5288675,-0.4779597,-0.6409852,-0.2969598
28.04038,-0.1902041,0.3275993,0.5281081,-0.4822987,-0.652886,-0.2921319
28.0544,-0.1869262,0.3267101,0.5277877,-0.4837882,-0.6592948,-0.2924872
28.06753,-0.1834699,0.3251694,0.5271702,-0.4855455,-0.6610177,-0.2975684
28.08217,-0.1804623,0.3242801,0.5267578,-0.4893408,-0.6659817,-0.2976839
28.096,-0.1772943,0.3230108,0.5264031,-0.4941048,-0.6676778,-0.2992745
28.10935,-0.1743763,0.3217955,0.5260761,-0.4987888,-0.6694785,-0.2998619
28.12402,-0.1718002,0.3209261,0.5254496,-0.5044058,-0.6798457,-0.2929474
28.13797,-0.1688336,0.3201093,0.5262191,-0.5046983,-0.6815467,-0.2958899
28.15107,-0.1657439,0.3182469,0.5259104,-0.5024656,-0.6880087,-0.3000795
28.16573,-0.1628188,0.3175813,0.5258767,-0.5007772,-0.6993383,-0.2986008
28.17972,-0.1598811,0.3161976,0.5261779,-0.4996047,-0.7085937,-0.2997659
28.19317,-0.1574339,0.315313,0.5266052,-0.4969556,-0.7173426,-0.2993573
28.20765,-0.1549481,0.3146334,0.5272004,-0.4933678,-0.725346,-0.2989658
28.22145,-0.1524054,0.3139164,0.5279613,-0.4900727,-0.7324093,-0.2998788
28.23534,-0.1496685,0.3130356,0.5287951,-0.487881,-0.7387884,-0.3013455
28.24856,-0.1469655,0.3121085,0.5297761,-0.4854324,-0.7460443,-0.3024867
28.26329,-0.1442103,0.3112497,0.5308832,-0.481277,-0.755661,-0.302738
28.27725,-0.1414378,0.310488,0.5321158,-0.4755625,-0.7661679,-0.3030922
28.29034,-0.1390058,0.3099104,0.533518,-0.4680777,-0.7769701,-0.3032351
28.30488,-0.1365045,0.3094261,0.535062,-0.460014,-0.7872065,-0.3029249
28.31899,-0.1336644,0.3091127,0.5368403,0.452069,0.7967998,0.3034129
28.33248,-0.1309996,0.3087296,0.53872,0.4443942,0.8054917,0.3048626
28.34672,-0.1281325,0.3082444,0.5408009,0.4388437,0.812367,0.30711
28.36064,-0.125483,0.3078391,0.5427883,0.4340477,0.818177,0.3093246
28.3746,-0.1228026,0.3072993,0.5441806,0.4309858,0.8282597,0.3035554
28.38767,-0.1208368,0.3079613,0.5472214,0.4216936,0.8351572,0.3037664
28.40266,-0.11804,0.307285,0.5498964,0.4081998,0.8430015,0.3090292
28.41626,-0.1158216,0.3078368,0.5523924,0.3962388,0.8524125,0.3083429
28.42963,-0.1132855,0.3078652,0.5554023,0.384723,0.8600223,0.3099836
28.44425,-0.1109023,0.3081517,0.558485,0.3737034,0.8663739,0.3125207
28.45816,-0.1089104,0.3086221,0.5615214,0.3608652,0.8730547,0.3144941
28.47153,-0.1071276,0.3093891,0.5645664,0.3468384,0.8799933,0.3151969
28.48584,-0.1052698,0.3101165,0.5677931,0.3314244,0.8868622,0.3160361
28.49996,-0.1034686,0.3108035,0.5710779,0.3154448,0.8936093,0.316463
