Time,j2s6s300_link_1,j2s6s300_link_2,j2s6s300_link_3,j2s6s300_link_4,j2s6s300_link_5,j2s6s300_link_6,j2s6s300_link_finger_3,j2s6s300_link_finger_tip_3,j2s6s300_link_finger_2,j2s6s300_link_finger_tip_2,j2s6s300_link_finger_1,j2s6s300_link_finger_tip_1,
13.84319,-0.008519465,0.8855079,0.3239234,0.01581607,0.5235376,-2.574579E-06,5.273924E-06,1.117256E-05,-1.028294E-08,0,0,0
13.85983,-0.008519465,0.8855079,0.3239234,0.01581607,0.5235376,-2.574579E-06,5.273924E-06,1.117256E-05,-1.028294E-08,0,0,0
13.86763,-0.008425238,0.8805319,0.3280095,0.01560761,0.5345188,-2.470233E-06,4.581318E-06,1.059559E-05,8.790545E-09,0,0,0
13.88124,-0.008255704,0.8754484,0.3286714,0.01512041,0.5436799,-2.371699E-06,4.237995E-06,1.061109E-05,2.830081E-09,0,0,0
13.89542,-0.008255704,0.8754484,0.3286714,0.01512041,0.5436799,-2.371699E-06,4.237995E-06,1.061109E-05,2.830081E-09,0,0,0
13.90875,-0.008002357,0.8708267,0.328696,0.01446674,0.5513262,-2.163381E-06,3.7397E-06,9.919671E-06,-4.322476E-09,0,0,0
13.9235,-0.007265872,0.8665141,0.3289372,0.0133963,0.557721,-1.858876E-06,2.977953E-06,8.683471E-06,8.790545E-09,0,0,0
13.93981,-0.007265872,0.8665141,0.3289372,0.0133963,0.557721,-1.858876E-06,2.977953E-06,8.683471E-06,8.790545E-09,0,0,0
13.95082,-0.005891561,0.8622431,0.329396,0.01181041,0.5630783,-1.384013E-06,1.566515E-06,6.448297E-06,4.022174E-09,0,0,0
13.96521,-0.004931499,0.8580165,0.3299013,0.01046096,0.567543,-1.135127E-06,8.631802E-07,5.227594E-06,4.022174E-09,0,0,0
13.97941,-0.004931499,0.8580165,0.3299013,0.01046096,0.567543,-1.135127E-06,8.631802E-07,5.227594E-06,4.022174E-09,0,0,0
13.99265,-0.003979623,0.8538383,0.3303812,0.009084061,0.5712724,-8.655273E-07,4.063617E-08,3.876952E-06,5.214266E-09,0,0,0
14.00741,0.002463403,0.8546445,0.3367807,0.00176796,0.5764859,-0.004222565,-4.720583E-06,-2.222987E-06,-7.461978E-10,0,0,0
14.02151,0.008882318,0.8558204,0.3415354,-0.003345952,0.5807695,-0.00774229,-3.571405E-06,-4.105302E-06,5.214266E-09,0,0,0
14.03538,0.008882318,0.8558204,0.3415354,-0.003345952,0.5807695,-0.00774229,-3.571405E-06,-4.105302E-06,5.214266E-09,0,0,0
14.04867,0.01453423,0.8569682,0.3452604,-0.006592597,0.5842997,-0.01067698,-2.283945E-06,-2.474519E-06,-5.514569E-09,0,0,0
14.06326,0.0196523,0.8578889,0.3483278,-0.008774183,0.5872259,-0.01312373,-2.020493E-06,-2.218219E-06,-6.706662E-09,0,0,0
14.0774,0.0196523,0.8578889,0.3483278,-0.008774183,0.5872259,-0.01312373,-2.020493E-06,-2.218219E-06,-6.706662E-09,0,0,0
14.09071,0.02963287,0.8638939,0.3575429,-0.01595451,0.5916563,-0.01938462,-5.690947E-06,-6.488295E-06,-1.862759E-08,0,0,0
14.10515,0.03876599,0.8695865,0.3645111,-0.02017828,0.5952953,-0.02460477,-3.93857E-06,-4.4522E-06,1.653915E-08,0,0,0
14.11907,0.03876599,0.8695865,0.3645111,-0.02017828,0.5952953,-0.02460477,-3.93857E-06,-4.4522E-06,1.653915E-08,0,0,0
14.13225,0.04697176,0.8746118,0.3700155,-0.02256107,0.5983136,-0.02895734,-2.646341E-06,-2.87983E-06,2.071147E-08,0,0,0
14.14701,0.05945703,0.884413,0.3809811,-0.02919994,0.6027529,-0.03680645,-6.39905E-06,-7.105799E-06,2.309566E-08,0,0,0
14.16092,0.07110773,0.8935305,0.3892298,-0.03289248,0.6064363,-0.04335099,-4.650249E-06,-5.117388E-06,2.607589E-08,0,0,0
14.17471,0.07110773,0.8935305,0.3892298,-0.03289248,0.6064363,-0.04335099,-4.650249E-06,-5.117388E-06,2.607589E-08,0,0,0
14.18821,0.08168677,0.9016309,0.395641,-0.03482559,0.6095157,-0.04880799,-3.377094E-06,-3.632637E-06,1.832729E-08,0,0,0
14.20268,0.09107807,0.9086461,0.4007465,-0.03571763,0.6120958,-0.05335827,-2.499713E-06,-2.602073E-06,2.428775E-08,0,0,0
14.21677,0.09107807,0.9086461,0.4007465,-0.03571763,0.6120958,-0.05335827,-2.499713E-06,-2.602073E-06,2.428775E-08,0,0,0
14.22989,0.1045835,0.9202329,0.4113007,-0.04122118,0.6161162,-0.06137142,-6.891384E-06,-7.39965E-06,4.634147E-08,0,0,0
14.24446,0.1170585,0.9308149,0.4192234,-0.04408841,0.6194927,-0.06805317,-4.925622E-06,-5.256863E-06,3.620868E-08,0,0,0
14.25852,0.1170585,0.9308149,0.4192234,-0.04408841,0.6194927,-0.06805317,-4.925622E-06,-5.256863E-06,3.620868E-08,0,0,0
14.27181,0.1282818,0.9401181,0.4253771,-0.04546948,0.6223363,-0.07362492,-3.453388E-06,-3.593893E-06,2.995019E-08,0,0,0
14.28655,0.1434983,0.9537887,0.4366438,-0.0510737,0.6265457,-0.08248931,-7.973804E-06,-8.429618E-06,2.488379E-08,0,0,0
14.30026,0.1575262,0.9661488,0.4451178,-0.05392581,0.630109,-0.08988117,-5.521669E-06,-5.787344E-06,1.296287E-08,0,0,0
14.31409,0.1575262,0.9661488,0.4451178,-0.05392581,0.630109,-0.08988117,-5.521669E-06,-5.787344E-06,1.296287E-08,0,0,0
14.32756,0.1700982,0.9769478,0.4517169,-0.05527842,0.6331242,-0.09604527,-3.750219E-06,-3.82352E-06,1.281385E-08,0,0,0
14.34189,0.1811104,0.9862039,0.4569857,-0.05581038,0.6356682,-0.1011856,-2.677335E-06,-2.62204E-06,5.512286E-09,0,0,0
14.35632,0.1811104,0.9862039,0.4569857,-0.05581038,0.6356682,-0.1011856,-2.677335E-06,-2.62204E-06,5.512286E-09,0,0,0
