Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
149.6248,0.009624557,0.2332022,0.2449825,0.5215902,-0.008078289,0.001488976
149.6378,0.009624557,0.2332022,0.2449825,0.5215902,-0.008078289,0.001488976
149.6509,0.009781721,0.2326758,0.2453301,0.5226758,-0.007822327,0.001183953
149.6655,0.009912732,0.2320726,0.2455157,0.523494,-0.007425786,0.0009084429
149.6796,0.009912732,0.2320726,0.2455157,0.523494,-0.007425786,0.0009084429
149.6929,0.01001056,0.2314163,0.2456663,0.5238456,-0.006944153,0.0006745841
149.7073,0.01012553,0.2306977,0.2458,0.5237331,-0.006427377,0.0004229389
149.7214,0.01022256,0.229923,0.2459047,0.5232669,-0.005884235,0.0002000966
149.7351,0.01022256,0.229923,0.2459047,0.5232669,-0.005884235,0.0002000966
149.7485,0.01029941,0.229109,0.2459669,0.522568,-0.005334773,1.127097E-05
149.7632,0.01143418,0.2300457,0.2475596,0.5222,-0.005980547,-0.0004656237
149.777,0.01143418,0.2300457,0.2475596,0.5222,-0.005980547,-0.0004656237
149.7902,0.01269656,0.2308706,0.2487651,0.5222486,-0.007415392,-0.001112053
149.8047,0.01387587,0.2315658,0.2497265,0.5223835,-0.009201616,-0.001717545
149.819,0.01387587,0.2315658,0.2497265,0.5223835,-0.009201616,-0.001717545
149.8322,0.01602157,0.2340578,0.2522341,0.5228032,-0.01234369,-0.002464685
149.8467,0.01823578,0.2362662,0.2541398,0.5237241,-0.01626499,-0.003417712
149.8606,0.02029593,0.2381663,0.2556293,0.5247456,-0.02038862,-0.0043538
149.8744,0.02029593,0.2381663,0.2556293,0.5247456,-0.02038862,-0.0043538
149.8878,0.02218211,0.2397694,0.2568209,0.5256716,-0.02439777,-0.005258604
149.9024,0.02500379,0.2430933,0.2594075,0.5268351,-0.02944327,-0.006212444
149.9163,0.02500379,0.2430933,0.2594075,0.5268351,-0.02944327,-0.006212444
149.9295,0.02778794,0.246064,0.26132,0.5285264,-0.03495261,-0.007369005
