Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
114.2019,0.1406239,-0.3219339,0.7602932,0.006699655,0.9453844,-0.3258735
114.2166,0.1406168,-0.3219373,0.7603086,0.006655888,0.9453664,-0.3259271
114.2292,0.140616,-0.3219216,0.7603344,0.006642754,0.9453599,-0.3259462
114.2435,0.1406101,-0.3218968,0.7603623,0.006625878,0.9453672,-0.3259255
114.2576,0.1405866,-0.3218659,0.7603905,0.006588901,0.9453803,-0.3258891
114.2708,0.1405531,-0.3218406,0.7604161,0.006542834,0.9453952,-0.3258475
114.2858,0.140516,-0.321825,0.7604389,0.006453986,0.9454078,-0.3258137
114.2996,0.1404817,-0.3218243,0.7604511,0.006355242,0.9454172,-0.3257887
114.313,0.1404574,-0.3218244,0.7604607,0.006283426,0.9454245,-0.3257696
114.3287,0.1404539,-0.3218427,0.760452,0.006299021,0.9454302,-0.325753
114.3418,0.1404709,-0.3218644,0.7604362,0.006380925,0.9454252,-0.3257656
114.3567,0.1405039,-0.3218932,0.7604145,0.006506728,0.9454196,-0.3257786
114.3706,0.1405315,-0.3219092,0.760402,0.006635132,0.9454127,-0.3257953
114.383,0.1405641,-0.3219158,0.7603891,0.006830427,0.9454167,-0.3257789
114.3985,0.140584,-0.3219082,0.7603602,0.007041288,0.9454282,-0.3257411
114.4101,0.1405915,-0.3218882,0.7603462,0.007217482,0.9454517,-0.3256689
114.4244,0.1405905,-0.3218541,0.7603397,0.007360442,0.94548,-0.3255841
114.4382,0.1405852,-0.3218123,0.7603478,0.00745073,0.9455144,-0.3254826
114.4515,0.1405761,-0.3217795,0.7603629,0.007464959,0.9455413,-0.3254044
114.4662,0.1405644,-0.3217485,0.7603915,0.007436944,0.9455659,-0.3253338
114.4802,0.1405548,-0.3217232,0.7604173,0.007380238,0.9455872,-0.3252735
114.4943,0.1405558,-0.3216944,0.7604406,0.007351687,0.9456105,-0.3252064
