Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
126.1066,0.0107504,0.1628401,0.3868014,-0.5963395,0.3717553,0.6078393
126.1214,0.01081385,0.163088,0.3880904,-0.5961041,0.3721106,0.6075175
126.1343,0.01081385,0.163088,0.3880904,-0.5961041,0.3721106,0.6075175
126.1477,0.01088658,0.1628385,0.3886243,-0.5958274,0.3726525,0.6069868
126.162,0.01105894,0.162297,0.3889068,-0.5958226,0.3728284,0.6065237
126.1763,0.01105894,0.162297,0.3889068,-0.5958226,0.3728284,0.6065237
126.1897,0.01117582,0.1614625,0.389062,-0.5961422,0.3726189,0.606241
126.2037,0.01135976,0.1604398,0.3891213,-0.5966809,0.3720675,0.6060997
126.2179,0.01135976,0.1604398,0.3891213,-0.5966809,0.3720675,0.6060997
126.2312,0.01146454,0.1592523,0.3890826,-0.5973963,0.3713421,0.6060571
126.2458,0.01151994,0.1579674,0.3889642,-0.5982144,0.3705066,0.6060888
126.2598,0.01151994,0.1579674,0.3889642,-0.5982144,0.3705066,0.6060888
126.2728,0.01290264,0.1585499,0.3904132,-0.5980278,0.3697208,0.6068081
126.2875,0.01457876,0.159191,0.3915588,-0.5970905,0.3691371,0.6078808
126.3013,0.01618027,0.1597642,0.3924873,-0.5958545,0.3686941,0.6091369
126.3154,0.01618027,0.1597642,0.3924873,-0.5958545,0.3686941,0.6091369
126.3299,0.01901806,0.1622588,0.3950093,-0.5935081,0.3683698,0.6111988
126.3433,0.02211729,0.1646584,0.3970139,-0.5903621,0.3682694,0.6135638
126.3576,0.02211729,0.1646584,0.3970139,-0.5903621,0.3682694,0.6135638
126.3706,0.02509656,0.1668033,0.3986212,-0.5870007,0.3682667,0.6160018
126.388,0.02787949,0.1686355,0.399914,-0.5837383,0.3682299,0.6183813
126.3991,0.02787949,0.1686355,0.399914,-0.5837383,0.3682299,0.6183813
126.4117,0.03179494,0.1722853,0.4026298,-0.5795902,0.3683345,0.6213443
126.4263,0.0358175,0.1757733,0.4047464,-0.5748355,0.3686767,0.6243602
126.4403,0.03968567,0.178928,0.4063984,-0.5700589,0.3690528,0.6272435
126.4543,0.03968567,0.178928,0.4063984,-0.5700589,0.3690528,0.6272435
126.4677,0.04477595,0.1838674,0.4092439,-0.5643476,0.3695789,0.6306375
126.482,0.04988822,0.1885122,0.4113799,-0.5581306,0.3702804,0.6339971
126.496,0.04988822,0.1885122,0.4113799,-0.5581306,0.3702804,0.6339971
