Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
102.3955,0.1417896,-0.3220389,0.7589954,0.01358622,0.9436529,-0.3305819
102.4096,0.1418021,-0.3220429,0.7589927,0.01358994,0.943677,-0.3305125
102.4224,0.1418099,-0.3220487,0.7589784,0.01360535,0.9436889,-0.3304774
102.4361,0.1418212,-0.3220626,0.7589563,0.01364027,0.9436882,-0.3304768
102.4495,0.1418328,-0.3220813,0.758931,0.01367984,0.9436767,-0.3305061
102.4641,0.1418399,-0.3220996,0.7589165,0.01369037,0.9436738,-0.3305121
102.4782,0.1418368,-0.3221094,0.7589077,0.01365036,0.9436753,-0.3305085
102.4913,0.1418164,-0.3220896,0.7589146,0.01358121,0.9436796,-0.3304991
102.5058,0.1417816,-0.3220466,0.7589394,0.01345769,0.9437097,-0.3304198
102.5198,0.1417473,-0.3220007,0.7589721,0.01330954,0.9437498,-0.330312
102.5332,0.1417296,-0.3219681,0.7589998,0.01320538,0.943777,-0.3302399
102.5479,0.1417177,-0.3219433,0.759028,0.01315357,0.9437993,-0.330179
102.5617,0.1417016,-0.3219118,0.7590503,0.01313411,0.9438119,-0.3301448
102.5756,0.141694,-0.3218939,0.7590667,0.01311338,0.9438221,-0.330117
102.5889,0.1416983,-0.3218815,0.7590858,0.01311101,0.9438233,-0.3301138
102.6032,0.1417112,-0.3218758,0.7591064,0.01310102,0.9438166,-0.330133
102.6175,0.1417262,-0.3218623,0.7591231,0.01311484,0.9438068,-0.3301601
102.6308,0.1417414,-0.3218507,0.7591267,0.01316736,0.9437926,-0.3301982
102.6452,0.1417496,-0.3218323,0.7591363,0.01320585,0.9437799,-0.3302333
102.6593,0.1417466,-0.3218118,0.7591427,0.01318299,0.9437771,-0.3302425
102.6723,0.1417201,-0.32178,0.7591549,0.01308457,0.9437931,-0.3302028
102.6871,0.1416747,-0.3217383,0.7591714,0.01297352,0.9438234,-0.3301237
102.7009,0.1416199,-0.3216943,0.7591903,0.01279799,0.9438496,-0.3300589
102.7147,0.1415744,-0.3216594,0.7592056,0.0126647,0.9438801,-0.3299787
102.7282,0.1415342,-0.3216243,0.7592123,0.01256544,0.9439058,-0.3299102
102.7428,0.1414997,-0.321597,0.7592156,0.01250502,0.9439158,-0.3298844
102.7568,0.141468,-0.3215575,0.7592181,0.0124334,0.9439315,-0.3298423
102.7699,0.141448,-0.3215241,0.7592218,0.01237665,0.9439495,-0.329793
102.7845,0.1414219,-0.3214755,0.7592186,0.01236192,0.9439731,-0.3297266
102.7987,0.1413939,-0.3214362,0.7591928,0.01241125,0.9439931,-0.329668
102.8119,0.1413748,-0.3214012,0.7591711,0.01247613,0.9440148,-0.3296034
102.8267,0.1413653,-0.3213691,0.7591505,0.01254153,0.9440324,-0.3295506
102.8404,0.1413696,-0.3213484,0.7591415,0.01261685,0.9440459,-0.329508
102.8543,0.1413786,-0.3213391,0.7591394,0.01270941,0.9440581,-0.3294684
102.8677,0.1413981,-0.3213366,0.7591447,0.01284337,0.9440734,-0.3294172
102.8822,0.1414319,-0.3213338,0.75915,0.01296653,0.9441002,-0.3293324
102.8962,0.1414786,-0.321307,0.7591515,0.01307872,0.9441124,-0.3292907
102.9095,0.1415288,-0.3212786,0.7591516,0.01323507,0.9441189,-0.3292628
102.9239,0.1415806,-0.3212378,0.7591541,0.01344884,0.9441321,-0.3292132
102.9378,0.1416358,-0.321185,0.7591586,0.01366611,0.9441701,-0.3290916
102.9512,0.1416844,-0.3211434,0.7591617,0.01382154,0.9441952,-0.3290107
102.9659,0.14176,-0.321101,0.7591698,0.01403219,0.9442457,-0.3288521
102.9796,0.1418424,-0.3210607,0.759181,0.01424063,0.9442864,-0.3287214
102.9931,0.1419254,-0.3210486,0.759193,0.01447688,0.9443245,-0.3285964
103.0075,0.1420218,-0.3210413,0.7592105,0.01472912,0.9443575,-0.3284831
103.0216,0.142123,-0.3210399,0.7592371,0.0149659,0.9443886,-0.3283764
103.0354,0.1422343,-0.3210373,0.7592767,0.01519105,0.9444259,-0.3282517
103.0487,0.1423561,-0.3210341,0.7593229,0.01542312,0.9444659,-0.3281195
103.0632,0.1424685,-0.3209953,0.7593877,0.0156765,0.9444845,-0.328046
103.0772,0.1425968,-0.3209653,0.7594538,0.0160168,0.9444993,-0.3279788
103.0906,0.1427367,-0.3209708,0.7594997,0.01633895,0.9445045,-0.3279389
103.1052,0.1428819,-0.3209937,0.7595315,0.01664894,0.9445188,-0.3278722
103.1193,0.1430105,-0.3210132,0.7595628,0.01695163,0.9445112,-0.3278704
103.1323,0.1431306,-0.3210129,0.7596039,0.01725531,0.9445162,-0.3278339
103.147,0.1432273,-0.3210112,0.7596452,0.01746013,0.9445215,-0.3278025
103.1608,0.1433066,-0.3210398,0.7596631,0.01754214,0.9445379,-0.3277474
103.1749,0.1433789,-0.3210612,0.7596917,0.01758067,0.9445732,-0.3276404
103.1881,0.1434326,-0.321053,0.7597336,0.01756962,0.9446186,-0.3275078
103.2026,0.1434766,-0.3210124,0.759789,0.01764549,0.9446626,-0.3273767
103.2165,0.1435332,-0.3209519,0.759859,0.01812441,0.9447098,-0.3272096
103.2298,0.1435581,-0.3209026,0.7599345,0.01883898,0.944697,-0.3272025
103.2445,0.1435377,-0.3208376,0.759976,0.01870608,0.9447656,-0.3270149
103.2583,0.1434873,-0.3207499,0.7600535,0.01841268,0.9448954,-0.3266588
103.2727,0.1434515,-0.3206807,0.7601091,0.01844865,0.9449866,-0.326397
103.2866,0.1434431,-0.3206205,0.7601459,0.01877217,0.9450542,-0.3261845
103.2999,0.1434736,-0.3205701,0.76017,0.01927454,0.9451085,-0.3259929
103.3135,0.1435383,-0.3205445,0.7601799,0.01986824,0.945138,-0.3258623
103.3281,0.1436212,-0.3205111,0.7601761,0.020372,0.9451516,-0.3257831
103.3418,0.1437182,-0.3204766,0.7601585,0.02088769,0.9451727,-0.3256814
103.3564,0.1438372,-0.3204449,0.7601165,0.02159537,0.9451746,-0.3256214
103.3689,0.143967,-0.3204156,0.760053,0.02256349,0.9451396,-0.3256495
103.3836,0.144073,-0.3203605,0.7599933,0.02333103,0.9451234,-0.3256343
103.3974,0.1441608,-0.3202897,0.7599463,0.02396644,0.9451489,-0.3255076
103.4108,0.144236,-0.3202195,0.7599087,0.02462916,0.9451588,-0.3254273
103.4254,0.1442996,-0.3201654,0.759877,0.02533694,0.9451694,-0.325341
103.4392,0.1443379,-0.3201262,0.7598525,0.02569176,0.9451864,-0.3252645
103.4529,0.144368,-0.320094,0.7598395,0.02586811,0.9452126,-0.3251735
103.4671,0.1443945,-0.32006,0.7598321,0.02599557,0.9452389,-0.3250863
103.4811,0.1444184,-0.3200234,0.7598222,0.02619698,0.9452763,-0.3249636
103.495,0.1444414,-0.3199807,0.7598013,0.02656124,0.9453108,-0.3248362
103.5084,0.1444707,-0.3199531,0.7597752,0.02687674,0.9453266,-0.324764
103.5231,0.1445201,-0.3199341,0.7597401,0.02720372,0.945329,-0.3247278
103.5369,0.1445899,-0.3199124,0.7596992,0.02760306,0.9453207,-0.3247138
103.5502,0.1446718,-0.3198834,0.7596582,0.02808773,0.9453146,-0.3246875
103.5647,0.1447682,-0.3198626,0.7596124,0.02869961,0.9453071,-0.3246539
103.5787,0.1448639,-0.3198434,0.759578,0.02928111,0.9453044,-0.3246063
103.5922,0.1449469,-0.3198193,0.7595547,0.02979617,0.9452866,-0.3246097
103.6066,0.1450507,-0.3197892,0.7595346,0.03040791,0.9452873,-0.3245465
103.6205,0.1451467,-0.3197623,0.7595188,0.03093231,0.9452847,-0.3244979
103.6344,0.1452494,-0.3197443,0.7595067,0.03151832,0.9452733,-0.3244697
103.6479,0.1453288,-0.3197298,0.7594993,0.03192161,0.9452616,-0.3244612
103.6626,0.1454128,-0.3197278,0.7594817,0.03232745,0.9452699,-0.3243926
103.6763,0.1454875,-0.3197213,0.7594711,0.03274775,0.9452695,-0.324347
103.6897,0.1455783,-0.3197048,0.7594571,0.03326233,0.945275,-0.3242752
103.7041,0.1456725,-0.31967,0.7594461,0.03377188,0.9452717,-0.3242266
103.718,0.1457572,-0.3196325,0.7594386,0.03424895,0.9452652,-0.3241909
103.7316,0.1458461,-0.3195818,0.7594382,0.03473701,0.9452853,-0.3240744
103.746,0.1459382,-0.319533,0.7594345,0.0352793,0.9452877,-0.3240021
103.76,0.1460447,-0.319536,0.7594036,0.03590523,0.9452716,-0.3239741
103.7732,0.1461591,-0.3195559,0.7593639,0.03661237,0.9452354,-0.3239934
103.7878,0.1462516,-0.3195671,0.7593274,0.03707116,0.9452121,-0.3240029
103.8018,0.1463395,-0.3195623,0.7592962,0.03753085,0.9451779,-0.3240415
103.8156,0.1464122,-0.3195554,0.7592633,0.03791854,0.9451402,-0.3241006
103.8291,0.1464676,-0.3195347,0.7592304,0.03827045,0.9451004,-0.324171
103.8435,0.1465101,-0.3195106,0.7592013,0.03859127,0.9450723,-0.3242112
103.8575,0.1465437,-0.3195098,0.7591639,0.0388705,0.9450491,-0.3242433
103.8708,0.1465653,-0.3195233,0.7591298,0.0390789,0.9450217,-0.3242963
103.8852,0.1465728,-0.3195412,0.7591023,0.0392006,0.9450057,-0.3243296
103.8992,0.1465657,-0.3195593,0.7590891,0.03931396,0.9449883,-0.3243697
103.9126,0.1465551,-0.319582,0.7590784,0.0393974,0.9449727,-0.3244079
103.9272,0.1465541,-0.3195968,0.7590641,0.03947581,0.9449615,-0.3244326
103.9413,0.1465623,-0.3196082,0.7590507,0.03954804,0.9449496,-0.324459
103.9551,0.1465936,-0.3196069,0.7590398,0.03965131,0.9449315,-0.324499
103.9681,0.1466608,-0.3195918,0.7590319,0.03990649,0.9449059,-0.3245405
103.9836,0.1467369,-0.3195835,0.7590258,0.04026437,0.9448698,-0.3245977
103.9966,0.1468055,-0.3196042,0.7590116,0.0406162,0.9448303,-0.3246655
104.01,0.1468947,-0.3196254,0.759003,0.04105859,0.9447718,-0.3247742
104.0244,0.1469971,-0.3196435,0.7589993,0.04157494,0.9447275,-0.3248295
104.0386,0.147104,-0.3196505,0.759006,0.04214076,0.9446775,-0.3248964
104.0517,0.1472015,-0.319648,0.7590169,0.04262309,0.9446498,-0.3249099
104.0662,0.1472798,-0.3196372,0.7590353,0.04297532,0.9446393,-0.3248909
104.0803,0.1473492,-0.3196357,0.7590501,0.04326452,0.9446237,-0.324896
104.0941,0.1474152,-0.3196548,0.7590597,0.04356768,0.944599,-0.3249249
104.1073,0.1474903,-0.3196951,0.7590643,0.04398283,0.9445547,-0.324997
104.122,0.1475686,-0.3197433,0.7590535,0.04437269,0.9444969,-0.3251109
104.1358,0.1476424,-0.3197779,0.7590314,0.04462332,0.9444413,-0.3252334
104.1495,0.1477163,-0.3198306,0.759001,0.04487862,0.9443676,-0.3254056
104.1638,0.1477713,-0.3199098,0.7589672,0.04504339,0.9443067,-0.3255571
104.1777,0.1478056,-0.3199735,0.7589363,0.04516992,0.9442592,-0.3256792
104.1912,0.1478181,-0.320013,0.7589052,0.04528428,0.9442208,-0.3257807
104.2056,0.1478119,-0.3200306,0.7588833,0.04534218,0.9441988,-0.3258424
104.2199,0.1477902,-0.3200287,0.7588715,0.04533537,0.9441903,-0.3258774
104.2333,0.1477631,-0.3199946,0.7588764,0.04533003,0.944186,-0.3258993
104.2474,0.1477334,-0.3199642,0.7588884,0.04533504,0.9441791,-0.3259272
104.2612,0.1477005,-0.3199676,0.7588848,0.04527816,0.9441766,-0.32595
104.2751,0.1476715,-0.3199872,0.7588826,0.04521082,0.9441696,-0.3259847
104.2886,0.1476459,-0.3200076,0.7588691,0.04515284,0.9441535,-0.3260443
104.3028,0.1476218,-0.3200274,0.7588466,0.04510385,0.9441218,-0.3261471
104.3175,0.1475974,-0.3200455,0.7588125,0.04508116,0.9440931,-0.3262368
104.3304,0.147572,-0.3200772,0.7587826,0.04511243,0.944065,-0.3263179
104.3447,0.1475425,-0.3201026,0.7587512,0.04518174,0.9440409,-0.3263834
104.359,0.1475283,-0.3201017,0.7587457,0.04525474,0.9440144,-0.3264549
104.372,0.1475175,-0.3200997,0.758751,0.04529043,0.9439857,-0.3265356
104.3868,0.1474992,-0.3201001,0.7587662,0.04526109,0.9439537,-0.3266345
104.4006,0.1474697,-0.3201004,0.7587916,0.04519713,0.9439272,-0.3267233
104.4144,0.1474403,-0.3200995,0.7588171,0.04510597,0.943905,-0.3268045
104.4279,0.1473995,-0.3200741,0.7588671,0.04498624,0.9438824,-0.326892
104.4426,0.147372,-0.3200582,0.7589005,0.04487356,0.9438583,-0.3269805
104.4565,0.1473449,-0.3200433,0.7589259,0.04478104,0.9438283,-0.3270813
104.4695,0.1473261,-0.3200406,0.7589358,0.04474473,0.9437885,-0.3272028
104.4839,0.1473143,-0.3200452,0.7589452,0.04476115,0.9437434,-0.3273324
104.4982,0.1473172,-0.3200632,0.7589421,0.04473871,0.9437187,-0.3274072
104.5113,0.147326,-0.3200897,0.7589362,0.04469834,0.9436955,-0.3274793
104.526,0.1473369,-0.3201378,0.7589204,0.04466883,0.943657,-0.327592
104.54,0.1473439,-0.3201907,0.7589046,0.04465314,0.9436135,-0.3277183
104.5531,0.1473464,-0.3202475,0.7588821,0.0446092,0.9435728,-0.3278421
104.5678,0.1473499,-0.3203086,0.7588567,0.0445696,0.9435346,-0.3279578
104.5817,0.1473548,-0.3203731,0.758828,0.04454351,0.9434871,-0.3280978
104.5957,0.1473415,-0.3203979,0.7588218,0.04448834,0.9434311,-0.3282646
104.6088,0.1473226,-0.3204137,0.7588225,0.04438416,0.9433916,-0.3283912
104.6236,0.1473029,-0.3204126,0.7588383,0.04424921,0.9433588,-0.3285047
104.6374,0.1472787,-0.3204099,0.7588608,0.0440896,0.943333,-0.3286036
104.6506,0.1472474,-0.3204149,0.7588828,0.04393563,0.9433134,-0.3286842
104.6651,0.1472066,-0.3204523,0.7588884,0.04372519,0.9432894,-0.3287834
104.6792,0.1471611,-0.3205017,0.758894,0.0434179,0.9432545,-0.3289264
104.6924,0.1471198,-0.3205841,0.7588837,0.04299239,0.9432123,-0.3291057
104.7073,0.1470881,-0.3206504,0.7588701,0.04270246,0.9431804,-0.3292371
