Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
64.81561,0.1605973,-0.3122798,0.7464883,0.05175574,0.9477751,-0.3129055
64.83074,0.1605877,-0.3122872,0.7464913,0.05175619,0.9477754,-0.3129108
64.84327,0.1605787,-0.3122928,0.7464924,0.05174596,0.9477857,-0.3128898
64.85708,0.1605792,-0.3123069,0.7464846,0.0517461,0.9477955,-0.3128678
64.87026,0.1605877,-0.3123221,0.7464765,0.05178213,0.9477998,-0.3128514
64.88505,0.1606013,-0.3123373,0.7464718,0.05183683,0.9477932,-0.3128606
64.89882,0.1606177,-0.312343,0.7464732,0.05184351,0.9477919,-0.312858
64.91209,0.1606327,-0.3123441,0.7464734,0.05176489,0.9477986,-0.3128459
64.92664,0.1606405,-0.3123416,0.746471,0.05172478,0.9478048,-0.3128337
64.94064,0.1606518,-0.3123227,0.7464671,0.05180832,0.9478083,-0.3128129
64.95453,0.1606684,-0.3122982,0.7464646,0.05194996,0.9478171,-0.3127667
64.96799,0.1606961,-0.3122654,0.7464627,0.05212289,0.9478266,-0.3127075
64.98235,0.1607253,-0.3122299,0.7464634,0.05229428,0.9478368,-0.3126405
64.99628,0.1607428,-0.3121808,0.7464767,0.05247476,0.9478602,-0.3125315
65.0097,0.1607568,-0.3121294,0.7464986,0.05264268,0.9478912,-0.3124047
65.0241,0.1607886,-0.3120814,0.746515,0.05278542,0.9479253,-0.3122733
65.03827,0.1608308,-0.3120313,0.7465339,0.05293479,0.9479714,-0.3121007
65.05157,0.1608755,-0.3119713,0.7465556,0.05311869,0.9479994,-0.3119745
65.06608,0.1609209,-0.3118961,0.7465868,0.05334475,0.94802,-0.311859
65.07997,0.1609772,-0.3118288,0.7466226,0.05365464,0.9480249,-0.311776
65.09331,0.1610379,-0.3117782,0.7466623,0.05397263,0.9480323,-0.3116865
65.10815,0.1610921,-0.3117368,0.7466996,0.05422813,0.9480402,-0.3116078
65.12189,0.1611408,-0.3117093,0.7467277,0.05442706,0.9480371,-0.3115763
65.13566,0.1611833,-0.3116909,0.7467521,0.05458614,0.9480404,-0.3115351
65.14911,0.161218,-0.3116708,0.7467796,0.05476254,0.9480591,-0.3114509
65.16368,0.1612374,-0.31166,0.7467991,0.05490227,0.9480717,-0.3113959
65.17765,0.1612498,-0.3116558,0.7468165,0.05499861,0.9480805,-0.3113577
65.19105,0.1612539,-0.3116625,0.7468125,0.05505379,0.9480854,-0.3113354
65.20532,0.1612516,-0.3116755,0.7468041,0.05508792,0.9480853,-0.3113322
65.22044,0.1612398,-0.31169,0.7467966,0.05508786,0.9480811,-0.31135
65.23324,0.1612195,-0.3116969,0.7467966,0.05504374,0.9480857,-0.3113541
65.24667,0.1611782,-0.311703,0.7467828,0.05494271,0.948101,-0.3113464
65.26119,0.1611524,-0.3117194,0.7467479,0.05490352,0.9481122,-0.3113342
65.27491,0.1611337,-0.3117366,0.7467148,0.05490432,0.9481155,-0.3113335
