-1.36E-05,1.533526523,3.012120756,-0.698127665,2.759921765,1.135700842
-9.55E-06,1.53E+00,3.01E+00,-6.65E-01,2.76E+00,1.14E+00
-5.50E-06,1.53E+00,3.01E+00,-6.32E-01,2.76E+00,1.14E+00
-1.45E-06,1.53E+00,3.01E+00,-5.98E-01,2.76E+00,1.14E+00
2.60E-06,1.53E+00,3.01E+00,-5.65E-01,2.76E+00,1.14E+00
6.65E-06,1.53E+00,3.01E+00,-5.32E-01,2.76E+00,1.14E+00
1.07E-05,1.53E+00,3.01E+00,-4.98E-01,2.76E+00,1.14E+00
1.48E-05,1.53E+00,3.01E+00,-4.65E-01,2.76E+00,1.14E+00
1.88E-05,1.53E+00,3.01E+00,-4.32E-01,2.76E+00,1.14E+00
2.29E-05,1.53E+00,3.01E+00,-3.99E-01,2.76E+00,1.14E+00
2.69E-05,1.53E+00,3.01E+00,-3.65E-01,2.76E+00,1.14E+00
3.10E-05,1.53E+00,3.01E+00,-3.32E-01,2.76E+00,1.14E+00
3.50E-05,1.53E+00,3.01E+00,-2.99E-01,2.76E+00,1.14E+00
3.91E-05,1.53E+00,3.01E+00,-2.66E-01,2.76E+00,1.14E+00
4.31E-05,1.53E+00,3.01E+00,-2.32E-01,2.76E+00,1.14E+00
4.72E-05,1.53E+00,3.01E+00,-1.99E-01,2.76E+00,1.14E+00
5.12E-05,1.53E+00,3.01E+00,-1.66E-01,2.76E+00,1.14E+00
5.53E-05,1.53E+00,3.01E+00,-1.32E-01,2.76E+00,1.14E+00
5.93E-05,1.53E+00,3.01E+00,-9.91E-02,2.76E+00,1.14E+00
6.34E-05,1.53E+00,3.01E+00,-6.59E-02,2.76E+00,1.14E+00
6.74E-05,1.53E+00,3.01E+00,-3.26E-02,2.76E+00,1.14E+00
7.15E-05,1.53E+00,3.01E+00,7.05E-04,2.76E+00,1.14E+00
7.55E-05,1.53E+00,3.01E+00,3.40E-02,2.76E+00,1.14E+00
7.96E-05,1.53E+00,3.01E+00,6.73E-02,2.76E+00,1.14E+00
8.36E-05,1.53E+00,3.01E+00,1.01E-01,2.76E+00,1.14E+00
8.77E-05,1.53E+00,3.01E+00,1.34E-01,2.76E+00,1.14E+00
9.17E-05,1.53E+00,3.01E+00,1.67E-01,2.76E+00,1.14E+00
9.58E-05,1.53E+00,3.01E+00,2.00E-01,2.76E+00,1.14E+00
9.98E-05,1.53E+00,3.01E+00,2.34E-01,2.76E+00,1.14E+00
1.04E-04,1.53E+00,3.01E+00,2.67E-01,2.76E+00,1.14E+00
1.08E-04,1.53E+00,3.01E+00,3.00E-01,2.76E+00,1.14E+00
1.12E-04,1.53E+00,3.01E+00,3.33E-01,2.76E+00,1.14E+00
1.16E-04,1.53E+00,3.01E+00,3.67E-01,2.76E+00,1.14E+00
1.20E-04,1.53E+00,3.01E+00,4.00E-01,2.76E+00,1.14E+00
1.24E-04,1.53E+00,3.01E+00,4.33E-01,2.76E+00,1.14E+00
1.28E-04,1.53E+00,3.01E+00,4.67E-01,2.76E+00,1.14E+00
1.32E-04,1.53E+00,3.01E+00,5.00E-01,2.76E+00,1.14E+00
1.36E-04,1.53E+00,3.01E+00,5.33E-01,2.76E+00,1.14E+00
1.40E-04,1.53E+00,3.01E+00,5.66E-01,2.76E+00,1.14E+00
1.44E-04,1.53E+00,3.01E+00,6.00E-01,2.76E+00,1.14E+00
1.48E-04,1.53E+00,3.01E+00,6.33E-01,2.76E+00,1.14E+00
1.52E-04,1.53E+00,3.01E+00,6.66E-01,2.76E+00,1.14E+00
1.57E-04,1.53E+00,3.01E+00,7.00E-01,2.76E+00,1.14E+00
1.61E-04,1.53E+00,3.01E+00,7.33E-01,2.76E+00,1.14E+00
1.65E-04,1.53E+00,3.01E+00,7.66E-01,2.76E+00,1.14E+00
1.69E-04,1.53E+00,3.01E+00,7.99E-01,2.76E+00,1.14E+00
1.73E-04,1.53E+00,3.01E+00,8.33E-01,2.76E+00,1.14E+00
1.77E-04,1.53E+00,3.01E+00,8.66E-01,2.76E+00,1.14E+00
1.81E-04,1.53E+00,3.01E+00,8.99E-01,2.76E+00,1.14E+00
1.85E-04,1.53E+00,3.01E+00,9.32E-01,2.76E+00,1.14E+00
1.89E-04,1.53E+00,3.01E+00,9.66E-01,2.76E+00,1.14E+00
1.93E-04,1.53E+00,3.01E+00,9.99E-01,2.76E+00,1.14E+00
1.97E-04,1.53E+00,3.01E+00,1.03E+00,2.76E+00,1.14E+00
2.01E-04,1.53E+00,3.01E+00,1.07E+00,2.76E+00,1.14E+00
2.05E-04,1.53E+00,3.01E+00,1.10E+00,2.76E+00,1.14E+00
2.09E-04,1.53E+00,3.01E+00,1.13E+00,2.76E+00,1.14E+00
2.13E-04,1.53E+00,3.01E+00,1.17E+00,2.76E+00,1.14E+00
2.17E-04,1.53E+00,3.01E+00,1.20E+00,2.76E+00,1.14E+00
2.21E-04,1.53E+00,3.01E+00,1.23E+00,2.76E+00,1.14E+00
2.21E-04,1.53E+00,3.01E+00,1.23E+00,2.76E+00,1.14E+00
2.21E-04,1.53E+00,3.01E+00,1.23E+00,2.76E+00,1.14E+00
2.21E-04,1.53E+00,3.01E+00,1.23E+00,2.76E+00,1.14E+00
2.21E-04,1.53E+00,3.01E+00,1.23E+00,2.76E+00,1.14E+00
2.17E-04,1.53E+00,3.01E+00,1.20E+00,2.76E+00,1.14E+00
2.13E-04,1.53E+00,3.01E+00,1.17E+00,2.76E+00,1.14E+00
2.09E-04,1.53E+00,3.01E+00,1.14E+00,2.76E+00,1.14E+00
2.05E-04,1.53E+00,3.01E+00,1.11E+00,2.76E+00,1.14E+00
2.01E-04,1.53E+00,3.01E+00,1.08E+00,2.76E+00,1.14E+00
1.97E-04,1.53E+00,3.01E+00,1.05E+00,2.76E+00,1.14E+00
1.93E-04,1.53E+00,3.01E+00,1.02E+00,2.76E+00,1.14E+00
1.89E-04,1.53E+00,3.01E+00,9.90E-01,2.76E+00,1.14E+00
1.85E-04,1.53E+00,3.01E+00,9.60E-01,2.76E+00,1.14E+00
1.81E-04,1.53E+00,3.01E+00,9.30E-01,2.76E+00,1.14E+00
1.77E-04,1.53E+00,3.01E+00,9.00E-01,2.76E+00,1.14E+00
1.73E-04,1.53E+00,3.01E+00,8.70E-01,2.76E+00,1.14E+00
1.69E-04,1.53E+00,3.01E+00,8.40E-01,2.76E+00,1.14E+00
1.65E-04,1.53E+00,3.01E+00,8.10E-01,2.76E+00,1.14E+00
1.61E-04,1.53E+00,3.01E+00,7.80E-01,2.76E+00,1.14E+00
1.57E-04,1.53E+00,3.01E+00,7.50E-01,2.76E+00,1.14E+00
1.53E-04,1.53E+00,3.01E+00,7.20E-01,2.76E+00,1.14E+00
1.49E-04,1.53E+00,3.01E+00,6.90E-01,2.76E+00,1.14E+00
1.45E-04,1.53E+00,3.01E+00,6.60E-01,2.76E+00,1.14E+00
1.41E-04,1.53E+00,3.01E+00,6.30E-01,2.76E+00,1.14E+00
1.37E-04,1.53E+00,3.01E+00,6.00E-01,2.76E+00,1.14E+00
1.33E-04,1.53E+00,3.01E+00,5.70E-01,2.76E+00,1.14E+00
1.29E-04,1.53E+00,3.01E+00,5.40E-01,2.76E+00,1.14E+00
1.25E-04,1.53E+00,3.01E+00,5.10E-01,2.76E+00,1.14E+00
1.21E-04,1.53E+00,3.01E+00,4.80E-01,2.76E+00,1.14E+00
1.17E-04,1.53E+00,3.01E+00,4.50E-01,2.76E+00,1.14E+00
1.13E-04,1.53E+00,3.01E+00,4.20E-01,2.76E+00,1.14E+00
1.09E-04,1.53E+00,3.01E+00,3.90E-01,2.76E+00,1.14E+00
1.05E-04,1.53E+00,3.01E+00,3.60E-01,2.76E+00,1.14E+00
1.01E-04,1.53E+00,3.01E+00,3.30E-01,2.76E+00,1.14E+00
9.70E-05,1.53E+00,3.01E+00,3.00E-01,2.76E+00,1.14E+00
9.30E-05,1.53E+00,3.01E+00,2.70E-01,2.76E+00,1.14E+00
8.90E-05,1.53E+00,3.01E+00,2.40E-01,2.76E+00,1.14E+00
8.50E-05,1.53E+00,3.01E+00,2.10E-01,2.76E+00,1.14E+00
8.10E-05,1.53E+00,3.01E+00,1.80E-01,2.76E+00,1.14E+00
7.70E-05,1.53E+00,3.01E+00,1.50E-01,2.76E+00,1.14E+00
7.30E-05,1.53E+00,3.01E+00,1.20E-01,2.76E+00,1.14E+00
6.90E-05,1.53E+00,3.01E+00,9.00E-02,2.76E+00,1.14E+00
6.50E-05,1.53E+00,3.01E+00,6.00E-02,2.76E+00,1.14E+00
6.10E-05,1.53E+00,3.01E+00,3.00E-02,2.76E+00,1.14E+00
5.70E-05,1.53E+00,3.01E+00,-1.11E-15,2.76E+00,1.14E+00
5.30E-05,1.53E+00,3.01E+00,-3.00E-02,2.76E+00,1.14E+00
4.90E-05,1.53E+00,3.01E+00,-6.00E-02,2.76E+00,1.14E+00
4.50E-05,1.53E+00,3.01E+00,-9.00E-02,2.76E+00,1.14E+00
4.10E-05,1.53E+00,3.01E+00,-1.20E-01,2.76E+00,1.14E+00
3.70E-05,1.53E+00,3.01E+00,-1.50E-01,2.76E+00,1.14E+00
3.30E-05,1.53E+00,3.01E+00,-1.80E-01,2.76E+00,1.14E+00
2.90E-05,1.53E+00,3.01E+00,-2.10E-01,2.76E+00,1.14E+00
2.50E-05,1.53E+00,3.01E+00,-2.40E-01,2.76E+00,1.14E+00
2.10E-05,1.53E+00,3.01E+00,-2.70E-01,2.76E+00,1.14E+00
1.70E-05,1.53E+00,3.01E+00,-3.00E-01,2.76E+00,1.14E+00
1.30E-05,1.53E+00,3.01E+00,-3.30E-01,2.76E+00,1.14E+00
9.00E-06,1.53E+00,3.01E+00,-3.60E-01,2.76E+00,1.14E+00
5.00E-06,1.53E+00,3.01E+00,-3.90E-01,2.76E+00,1.14E+00
1.00E-06,1.53E+00,3.01E+00,-4.20E-01,2.76E+00,1.14E+00
-3.00E-06,1.53E+00,3.01E+00,-4.50E-01,2.76E+00,1.14E+00
-7.00E-06,1.53E+00,3.01E+00,-4.80E-01,2.76E+00,1.14E+00
-1.10E-05,1.53E+00,3.01E+00,-5.10E-01,2.76E+00,1.14E+00
