-1.780235837,1.308996939,2.181661565,-1.221730476,4.694935688,-1.850049007
-1.784643151,1.36287168,2.049923383,-1.261301834,4.686171237,-1.760769589
-1.789050465,1.41674642,1.9181852,-1.300873192,4.677406787,-1.67149017
-1.793457779,1.470621161,1.786447018,-1.340444549,4.668642336,-1.582210751
-1.797865093,1.524495901,1.654708836,-1.380015907,4.659877886,-1.492931333
-1.802272407,1.578370642,1.522970653,-1.419587265,4.651113435,-1.403651914
-1.806679721,1.632245382,1.391232471,-1.459158622,4.642348985,-1.314372496
-1.811087035,1.686120123,1.259494289,-1.49872998,4.633584534,-1.225093077
-1.815494349,1.739994863,1.127756106,-1.538301338,4.624820084,-1.135813658
-1.819901663,1.793869604,0.996017924,-1.577872695,4.616055633,-1.04653424
-1.824308976,1.847744344,0.864279742,-1.617444053,4.607291183,-0.957254821
-1.824285915,1.84767576,0.864193809,-1.617542206,4.607315992,-0.957331588
-1.819600003,1.794568935,0.993732953,-1.578734304,4.615277423,-1.047457023
-1.814914091,1.741462111,1.123272098,-1.539926402,4.623238855,-1.137582458
-1.810228179,1.688355286,1.252811242,-1.5011185,4.631200286,-1.227707893
-1.805542267,1.635248462,1.382350387,-1.462310597,4.639161717,-1.317833328
-1.800856355,1.582141638,1.511889532,-1.423502695,4.647123148,-1.407958764
-1.796170444,1.529034813,1.641428676,-1.384694793,4.655084579,-1.498084199
-1.791484532,1.475927989,1.770967821,-1.345886891,4.663046011,-1.588209634
-1.78679862,1.422821165,1.900506965,-1.307078988,4.671007442,-1.678335069
-1.782112708,1.36971434,2.03004611,-1.268271086,4.678968873,-1.768460504
-1.777426796,1.316607516,2.159585254,-1.229463184,4.686930304,-1.85858594
-1.780235837,1.308996939,2.181661565,-1.221730476,4.694935688,-1.850049007
-1.784643151,1.36287168,2.049923383,-1.261301834,4.686171237,-1.760769589
-1.789050465,1.41674642,1.9181852,-1.300873192,4.677406787,-1.67149017
-1.793457779,1.470621161,1.786447018,-1.340444549,4.668642336,-1.582210751
-1.797865093,1.524495901,1.654708836,-1.380015907,4.659877886,-1.492931333
-1.802272407,1.578370642,1.522970653,-1.419587265,4.651113435,-1.403651914
-1.806679721,1.632245382,1.391232471,-1.459158622,4.642348985,-1.314372496
-1.811087035,1.686120123,1.259494289,-1.49872998,4.633584534,-1.225093077
-1.815494349,1.739994863,1.127756106,-1.538301338,4.624820084,-1.135813658
-1.819901663,1.793869604,0.996017924,-1.577872695,4.616055633,-1.04653424
-1.824308976,1.847744344,0.864279742,-1.617444053,4.607291183,-0.957254821
-1.824285915,1.84767576,0.864193809,-1.617542206,4.607315992,-0.957331588
-1.819600003,1.794568935,0.993732953,-1.578734304,4.615277423,-1.047457023
-1.814914091,1.741462111,1.123272098,-1.539926402,4.623238855,-1.137582458
-1.810228179,1.688355286,1.252811242,-1.5011185,4.631200286,-1.227707893
-1.805542267,1.635248462,1.382350387,-1.462310597,4.639161717,-1.317833328
-1.800856355,1.582141638,1.511889532,-1.423502695,4.647123148,-1.407958764
-1.796170444,1.529034813,1.641428676,-1.384694793,4.655084579,-1.498084199
-1.791484532,1.475927989,1.770967821,-1.345886891,4.663046011,-1.588209634
-1.78679862,1.422821165,1.900506965,-1.307078988,4.671007442,-1.678335069
-1.782112708,1.36971434,2.03004611,-1.268271086,4.678968873,-1.768460504
-1.777426796,1.316607516,2.159585254,-1.229463184,4.686930304,-1.85858594
