Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
10.95268,0.05556235,-0.2147031,0.7895488,-0.003254128,0.909222,-0.3776665
10.96791,0.05553865,-0.2147223,0.7895703,-0.00329384,0.9091961,-0.3777063
10.97918,0.05551403,-0.21473,0.7895889,-0.0033354,0.9091825,-0.3777201
10.99745,0.05548479,-0.2147363,0.7896093,-0.003392578,0.9091732,-0.3777257
11.00701,0.05546335,-0.2147406,0.789624,-0.003444508,0.9091626,-0.3777337
11.02044,0.05543895,-0.2147425,0.7896385,-0.003460376,0.9091458,-0.3777475
11.03459,0.05541129,-0.2147473,0.7896519,-0.003491087,0.909139,-0.3777279
11.04777,0.05538533,-0.2147562,0.789663,-0.003567307,0.9091423,-0.3776943
11.06249,0.05536577,-0.2147641,0.7896753,-0.003655686,0.9091483,-0.3776651
11.07888,0.05535544,-0.2147669,0.7896893,-0.003710225,0.9091559,-0.3776379
11.09012,0.05534566,-0.2147701,0.7897024,-0.003732695,0.9091452,-0.3776491
11.10429,0.05533925,-0.2147817,0.7897105,-0.003689319,0.9091254,-0.3776902
11.11829,0.05533187,-0.2147906,0.7897201,-0.003647878,0.9091063,-0.3777314
11.13177,0.05531649,-0.2147843,0.7897441,-0.003673717,0.9090902,-0.3777328
11.14643,0.0552913,-0.21476,0.7897798,-0.003792852,0.9090953,-0.3776496
11.16033,0.0552659,-0.2147287,0.7898146,-0.003930748,0.909134,-0.3774962
11.17447,0.05524571,-0.2147146,0.7898291,-0.003988564,0.9091567,-0.3774142
11.18778,0.05523068,-0.2147061,0.7898381,-0.004003331,0.9091741,-0.3773657
11.20214,0.05521756,-0.2147161,0.7898544,-0.003980756,0.9091867,-0.3773465
11.21646,0.05520394,-0.2147379,0.7898713,-0.003987506,0.9091814,-0.3773642
11.22952,0.05518785,-0.2147608,0.7898937,-0.004049973,0.9091731,-0.3773778
11.24402,0.05517032,-0.2147727,0.7899175,-0.0041492,0.9091672,-0.3773779
11.25818,0.05514723,-0.2147762,0.7899444,-0.004241616,0.9091693,-0.3773385
11.27142,0.05511979,-0.2147765,0.7899733,-0.004313143,0.9091769,-0.3772839
11.28609,0.05509424,-0.2147729,0.7899969,-0.004364238,0.9091946,-0.3772084
11.29996,0.05506761,-0.2147567,0.7900379,-0.004463258,0.9092226,-0.3771014
11.3131,0.05505399,-0.2147456,0.79007,-0.004543335,0.9092277,-0.3770654
11.32787,0.05503996,-0.2147429,0.7901083,-0.004647869,0.9092259,-0.3770451
11.3418,0.05502082,-0.2147738,0.7901323,-0.004732627,0.9092196,-0.37705
11.356,0.05500831,-0.214801,0.7901467,-0.004812527,0.9092138,-0.3770541
11.36915,0.05500484,-0.2148167,0.7901625,-0.004907594,0.9092224,-0.3770525
11.38355,0.05500381,-0.2148277,0.7901754,-0.005033885,0.9092404,-0.3770388
11.39755,0.05499683,-0.2148477,0.7901809,-0.00516512,0.9092546,-0.3770081
11.41084,0.05498633,-0.2148765,0.7901824,-0.005244112,0.909268,-0.3769684
11.42545,0.05497871,-0.2148998,0.7901816,-0.005287966,0.9092772,-0.3769337
11.43936,0.05497861,-0.2149109,0.7901731,-0.005297697,0.9092804,-0.3769237
11.45271,0.05497945,-0.2149191,0.7901627,-0.005310124,0.9092834,-0.3769165
11.46742,0.05497693,-0.2149264,0.7901558,-0.005314356,0.9092915,-0.3768905
11.48113,0.05497233,-0.2149379,0.7901514,-0.005311003,0.9092926,-0.3768669
11.49517,0.05496938,-0.2149517,0.7901489,-0.005303313,0.9092861,-0.3768647
11.50842,0.05497451,-0.2149477,0.7901549,-0.005274555,0.9092655,-0.3769129
11.52338,0.05497785,-0.2149552,0.7901561,-0.005196457,0.9092256,-0.3770188
11.53712,0.05498507,-0.2149738,0.7901634,-0.005099838,0.9091754,-0.3771607
11.55192,0.0549876,-0.2149979,0.7901725,-0.00503615,0.9091258,-0.377297
11.56674,0.05498749,-0.2150213,0.7901837,-0.004936725,0.9090726,-0.3774371
11.57822,0.05497611,-0.2150347,0.7901919,-0.004894585,0.9090053,-0.3775863
11.59155,0.05495445,-0.2150381,0.7902101,-0.004828963,0.9089436,-0.3776985
11.60613,0.05491235,-0.2150508,0.7902439,-0.004756228,0.9088888,-0.3777694
11.62006,0.05485857,-0.2150535,0.7902846,-0.004651758,0.9088351,-0.3778085
11.63423,0.05479508,-0.2150421,0.7903173,-0.004575553,0.9087877,-0.3778182
11.64724,0.05474152,-0.2150364,0.7903384,-0.004545287,0.9087516,-0.3778387
11.66183,0.05469158,-0.2150552,0.7903574,-0.004540595,0.9087113,-0.3778872
11.67591,0.05464572,-0.2151192,0.790373,-0.004545319,0.9086581,-0.377985
11.68936,0.05460065,-0.215202,0.7903879,-0.004568416,0.9085997,-0.3781033
11.70393,0.05457496,-0.2152504,0.7904134,-0.004619914,0.9085512,-0.3782102
11.71791,0.0545414,-0.2153,0.7904395,-0.004761327,0.9085169,-0.3782875
11.73127,0.05450661,-0.2153517,0.7904635,-0.004932184,0.9085165,-0.3782918
11.74577,0.05445925,-0.2154203,0.7904893,-0.005172571,0.9085447,-0.3782279
11.75959,0.0544111,-0.2154887,0.7905205,-0.00547818,0.9085912,-0.378116
11.7732,0.05439154,-0.2155158,0.7905424,-0.005651779,0.9086241,-0.3780463
11.78772,0.05437274,-0.2155538,0.7905716,-0.005849816,0.9086576,-0.3779943
11.80143,0.05434207,-0.215631,0.7906078,-0.006029271,0.9086577,-0.3780238
11.81527,0.05430662,-0.2157161,0.7906423,-0.006158391,0.9086646,-0.3780343
11.82878,0.05426338,-0.2158327,0.7906854,-0.006325552,0.9086555,-0.3780746
11.84328,0.05421257,-0.2159951,0.7907374,-0.006630342,0.9086365,-0.3781531
11.85744,0.05416667,-0.2161409,0.7907797,-0.006981861,0.9086111,-0.3782526
11.87074,0.05413064,-0.2162932,0.7908182,-0.007339029,0.9086069,-0.3783153
11.88513,0.05409695,-0.2164418,0.7908556,-0.007627025,0.9085945,-0.3783798
11.89905,0.05407076,-0.2165634,0.7908885,-0.007762924,0.9085803,-0.3784384
11.91242,0.05404023,-0.216692,0.7909238,-0.007899359,0.9085479,-0.3785354
11.92712,0.05401644,-0.2168277,0.7909583,-0.008072497,0.9085228,-0.3786218
11.94084,0.05400867,-0.2169726,0.7909891,-0.008283423,0.908483,-0.378766
11.95483,0.05401475,-0.2171084,0.7910097,-0.008408311,0.9084299,-0.3789533
11.96818,0.05404974,-0.2171972,0.7910236,-0.008424388,0.9083707,-0.3791489
11.98289,0.05410483,-0.2172774,0.7910292,-0.008315894,0.9083014,-0.3794085
11.99669,0.05416905,-0.2173567,0.791028,-0.008112998,0.9082114,-0.3797286
12.00994,0.05422192,-0.2174434,0.7910265,-0.007940845,0.9081354,-0.3800185
12.02439,0.05427214,-0.2175289,0.7910163,-0.007767455,0.9080383,-0.380338
12.03824,0.05432802,-0.2175981,0.7910078,-0.007597207,0.9079618,-0.3805831
12.05186,0.05439188,-0.2176891,0.7909796,-0.007398709,0.9078593,-0.3809085
12.06629,0.05446108,-0.2178039,0.7909315,-0.007205782,0.907761,-0.3812712
12.07993,0.05452037,-0.2179257,0.7908673,-0.007050482,0.9076745,-0.3816026
12.0934,0.05458658,-0.2180387,0.7908111,-0.006865916,0.9075792,-0.3819436
12.10804,0.0546541,-0.2181234,0.7907725,-0.006667749,0.9074891,-0.3822649
12.12204,0.0547277,-0.2182189,0.7907286,-0.006446148,0.9073869,-0.3826163
12.13593,0.05478248,-0.2183411,0.7906679,-0.006223614,0.9073081,-0.3829192
12.14927,0.0548346,-0.2184692,0.7906044,-0.006082037,0.9072217,-0.3832358
12.16376,0.05489559,-0.2186474,0.7905275,-0.00592389,0.9071252,-0.3836487
12.17765,0.05494654,-0.2188203,0.7904574,-0.005785815,0.9070105,-0.3840927
12.19113,0.05498414,-0.2189596,0.7903996,-0.005718297,0.9068959,-0.3844998
12.20562,0.05503336,-0.2190939,0.7903413,-0.005508727,0.9067927,-0.3848514
12.21949,0.05506492,-0.2191889,0.7903001,-0.005394808,0.9067421,-0.385026
12.23292,0.05510393,-0.219296,0.7902485,-0.005321508,0.9066782,-0.3852227
12.24724,0.0551701,-0.2194399,0.7901719,-0.005267208,0.9066005,-0.3855228
12.26137,0.05524389,-0.219556,0.7900977,-0.005274049,0.9065827,-0.3857473
12.27525,0.0553295,-0.2196563,0.7900184,-0.005264839,0.9065708,-0.3859739
12.28857,0.05540346,-0.2197181,0.7899483,-0.005233244,0.9065785,-0.386122
12.30304,0.0554698,-0.2197459,0.7898975,-0.005161291,0.9065937,-0.3861983
12.31782,0.05553354,-0.21976,0.7898477,-0.005053852,0.9065917,-0.3862777
12.33064,0.0555876,-0.2197514,0.7897986,-0.005004291,0.9066019,-0.3862964
12.34475,0.05564141,-0.219738,0.7897276,-0.004958098,0.9066314,-0.3862793
12.35863,0.05569476,-0.2197174,0.7896457,-0.004944985,0.9066961,-0.3861867
12.37217,0.05575341,-0.2196555,0.789562,-0.004996811,0.9067876,-0.3860579
12.38719,0.05581103,-0.2196043,0.7894764,-0.00507771,0.9068736,-0.3859471
12.4008,0.05587802,-0.2195612,0.7893834,-0.005097006,0.9069523,-0.3858494
12.41433,0.05595138,-0.2195256,0.789274,-0.005072166,0.9070134,-0.3858215
12.42768,0.05602043,-0.2194924,0.7891668,-0.00496978,0.9070566,-0.3858091
12.44213,0.05608512,-0.2194691,0.7890503,-0.004865189,0.907081,-0.3858355
12.4561,0.05616592,-0.2194535,0.7889172,-0.004778821,0.9071257,-0.3858415
12.46975,0.05626884,-0.2194574,0.7887759,-0.004691947,0.907196,-0.3858576
12.48396,0.05636891,-0.219471,0.7886422,-0.004648793,0.9072598,-0.3859071
