Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
66.85704,0.05664597,-0.207428,0.7926045,-0.06353058,0.9033361,-0.3552261
66.8693,0.05664685,-0.2074342,0.7926131,-0.06359553,0.9033559,-0.3551848
66.88367,0.05665068,-0.2074348,0.7926176,-0.06363396,0.9033734,-0.3551481
66.89771,0.05666107,-0.2074385,0.7926188,-0.06364354,0.9033977,-0.3551034
66.91087,0.05667368,-0.2074436,0.7926212,-0.06363497,0.9034256,-0.3550551
66.92567,0.05668268,-0.2074493,0.7926267,-0.06364749,0.9034469,-0.3550135
66.93944,0.05668962,-0.2074615,0.7926486,-0.06370828,0.9034765,-0.3549585
66.95275,0.05669569,-0.2074841,0.7926798,-0.0638478,0.9034981,-0.3549117
66.96735,0.05669534,-0.2075038,0.7926952,-0.06394436,0.9035066,-0.3548771
66.98119,0.05668963,-0.207527,0.7927067,-0.06400823,0.9035244,-0.3548365
66.99524,0.05667612,-0.2075518,0.7927198,-0.06407776,0.9035261,-0.3548261
67.00842,0.05665178,-0.2075688,0.7927429,-0.06412887,0.9035165,-0.3548207
67.02291,0.0566183,-0.2075832,0.7927675,-0.06418703,0.9035174,-0.3547873
67.03805,0.05657574,-0.2076094,0.7927752,-0.06427407,0.9035113,-0.3547657
67.05148,0.05652914,-0.2076403,0.7927818,-0.06435598,0.9034907,-0.3547517
67.06479,0.05648694,-0.2076651,0.7927868,-0.06442854,0.9034771,-0.3547256
67.0787,0.05645232,-0.2076773,0.792794,-0.06453264,0.9034691,-0.3547032
67.09184,0.05642609,-0.2076908,0.7927989,-0.06463003,0.9034663,-0.3546994
67.10716,0.056413,-0.2077041,0.7927963,-0.064689,0.9034632,-0.354712
67.1205,0.05640385,-0.2077147,0.7927997,-0.06471743,0.9034485,-0.3547418
67.13448,0.05639651,-0.2077109,0.7928182,-0.06470868,0.9034295,-0.3547659
67.14748,0.05638744,-0.2076996,0.7928493,-0.06472206,0.9034209,-0.3547652
67.16193,0.05637507,-0.2076894,0.7928842,-0.06477159,0.9034236,-0.3547274
67.17599,0.05635599,-0.2076891,0.7929247,-0.06480804,0.9034272,-0.354695
67.18937,0.05633483,-0.2076927,0.7929635,-0.06481428,0.9034178,-0.3547016
67.204,0.05631595,-0.2077093,0.7929953,-0.0648042,0.9033918,-0.354748
67.21799,0.05629399,-0.2077309,0.7930226,-0.06478719,0.9033612,-0.3548052
67.23112,0.0562652,-0.2077564,0.7930516,-0.06480565,0.9033388,-0.3548377
67.24565,0.05623105,-0.2077773,0.7930842,-0.06485178,0.9033164,-0.3548569
67.25991,0.05617445,-0.2078044,0.7931349,-0.06493438,0.9032725,-0.3548701
67.27329,0.05612322,-0.2078267,0.7931814,-0.06497505,0.903231,-0.3548731
67.28921,0.05607621,-0.2078489,0.7932208,-0.06499361,0.9031914,-0.3548893
67.30172,0.0560236,-0.2078843,0.7932584,-0.06500462,0.9031493,-0.3549277
67.31525,0.05598344,-0.2079206,0.7932863,-0.06503592,0.9031109,-0.3549875
67.32874,0.05593735,-0.2079729,0.7933217,-0.06511365,0.9030727,-0.3550332
67.34331,0.05588764,-0.2080275,0.7933627,-0.06525064,0.9030363,-0.355078
