Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
107.5117,0.008699139,0.2330789,0.2438231,0.5207515,-0.00629447,0.002531955
107.527,0.00873259,0.2331328,0.2450025,0.5214719,-0.006235423,0.002391711
107.5401,0.008781643,0.2326272,0.2453704,0.5225519,-0.006061317,0.002244113
107.5539,0.008781643,0.2326272,0.2453704,0.5225519,-0.006061317,0.002244113
107.5672,0.008824377,0.2320751,0.2455503,0.5235,-0.005802225,0.002107088
107.5819,0.008876061,0.2314823,0.245694,0.5240096,-0.005475573,0.001955488
107.5958,0.008876061,0.2314823,0.245694,0.5240096,-0.005475573,0.001955488
107.6089,0.008914366,0.2308096,0.2458316,0.5239897,-0.005103347,0.001819302
107.6234,0.008954714,0.2300811,0.2459423,0.5236108,-0.004688574,0.001680708
107.6374,0.008954714,0.2300811,0.2459423,0.5236108,-0.004688574,0.001680708
107.6505,0.008982429,0.2292849,0.2460174,0.522921,-0.004256066,0.00156147
107.6653,0.008893366,0.2307436,0.249041,0.5216004,-0.003662152,0.002067119
107.6795,0.008893366,0.2307436,0.249041,0.5216004,-0.003662152,0.002067119
107.6924,0.008716444,0.2318979,0.2515618,0.520479,-0.003055759,0.002627932
107.7071,0.008599651,0.2327762,0.2536892,0.5193774,-0.002502708,0.003068879
107.7209,0.008445092,0.2334434,0.2554998,0.5182917,-0.00199451,0.003510423
107.7349,0.008445092,0.2334434,0.2554998,0.5182917,-0.00199451,0.003510423
107.7479,0.008036529,0.2364662,0.2602568,0.5169781,-0.001392533,0.004751084
107.7626,0.007549597,0.239077,0.2641336,0.5163622,-0.0008450614,0.005965077
107.7766,0.007549597,0.239077,0.2641336,0.5163622,-0.0008450614,0.005965077
107.7899,0.007110271,0.2413052,0.2673138,0.516107,-0.0003804714,0.007022724
107.8046,0.006417365,0.2456658,0.2731506,0.5157408,0.0001378451,0.008854909
107.8184,0.006417365,0.2456658,0.2731506,0.5157408,0.0001378451,0.008854909
107.8317,0.005703866,0.2494475,0.2778767,0.516019,0.0005848645,0.01053633
107.8463,0.00508096,0.2526826,0.2817359,0.5165504,0.0009509449,0.01197639
107.8602,0.004550904,0.2554234,0.2849095,0.5171385,0.001245754,0.0131948
107.8742,0.004550904,0.2554234,0.2849095,0.5171385,0.001245754,0.0131948
107.8875,0.00371757,0.2602081,0.2907025,0.5174662,0.00158997,0.01524645
107.9021,0.002910942,0.264358,0.2953764,0.5182645,0.00188809,0.01707558
107.9157,0.002910942,0.264358,0.2953764,0.5182645,0.00188809,0.01707558
107.9292,0.002216845,0.2679034,0.2991878,0.5191802,0.002135029,0.0186312
107.944,0.001187081,0.2733917,0.3054412,0.5198699,0.002421902,0.02103857
107.9577,0.001187081,0.2733917,0.3054412,0.5198699,0.002421902,0.02103857
107.9709,0.0002287945,0.2781484,0.310473,0.5209691,0.002678266,0.02315183
107.9857,-0.0005927572,0.2822062,0.3145715,0.5221194,0.002895912,0.0249478
107.9995,-0.0005927572,0.2822062,0.3145715,0.5221194,0.002895912,0.0249478
108.0128,-0.001786121,0.2881455,0.3210011,0.5230289,0.003137856,0.02762426
108.0274,-0.002867729,0.2932829,0.326166,0.5242755,0.003366022,0.02995207
108.0413,-0.003793109,0.2976541,0.3303692,0.5255189,0.003565324,0.03193091
108.0551,-0.003793109,0.2976541,0.3303692,0.5255189,0.003565324,0.03193091
108.0685,-0.004578518,0.3013395,0.3338213,0.5266322,0.003732005,0.03360358
108.083,-0.005798366,0.3069713,0.3396501,0.5274823,0.003901419,0.0362425
108.0969,-0.005798366,0.3069713,0.3396501,0.5274823,0.003901419,0.0362425
108.1102,-0.006883415,0.3118409,0.3443212,0.5286162,0.004081591,0.03852458
108.1247,-0.007809533,0.3159769,0.3481227,0.5297257,0.00424556,0.04046291
108.1387,-0.007809533,0.3159769,0.3481227,0.5297257,0.00424556,0.04046291
108.1522,-0.009190776,0.3220162,0.3541518,0.5306326,0.004395241,0.04338386
108.1665,-0.01040681,0.3272308,0.358974,0.5317994,0.004568358,0.0459051
108.1803,-0.01144436,0.3316529,0.3628957,0.532921,0.004728823,0.04804685
108.1944,-0.01144436,0.3316529,0.3628957,0.532921,0.004728823,0.04804685
108.2078,-0.01232284,0.3353713,0.366117,0.5339034,0.004865224,0.04985526
108.2223,-0.01370679,0.3410621,0.3715872,0.5346854,0.004958197,0.05272408
108.2363,-0.01370679,0.3410621,0.3715872,0.5346854,0.004958197,0.05272408
108.2494,-0.01491699,0.345974,0.3759522,0.5357,0.005093047,0.05519699
108.2639,-0.0159475,0.3501344,0.3795015,0.5366691,0.005222553,0.05729532
108.278,-0.0159475,0.3501344,0.3795015,0.5366691,0.005222553,0.05729532
108.2914,-0.01749387,0.3562169,0.3851497,0.5374801,0.005292451,0.0604586
108.3059,-0.01884204,0.3614575,0.3896501,0.5385033,0.005414875,0.06318454
108.32,-0.01884204,0.3614575,0.3896501,0.5385033,0.005414875,0.06318454
108.3331,-0.01998893,0.3658897,0.3933071,0.5394675,0.005533894,0.06549678
108.3476,-0.02095734,0.3696088,0.3963099,0.540301,0.005634801,0.06744599
108.3617,-0.02248297,0.3753186,0.4014175,0.5409765,0.005649748,0.07053359
108.3754,-0.02248297,0.3753186,0.4014175,0.5409765,0.005649748,0.07053359
108.3888,-0.02381139,0.3802372,0.405476,0.5418493,0.005731846,0.0731944
108.4033,-0.02493962,0.384394,0.4087733,0.5426713,0.005816805,0.07544869
108.4173,-0.02493962,0.384394,0.4087733,0.5426713,0.005816805,0.07544869
108.4306,-0.02662714,0.390488,0.4140279,0.543359,0.005801337,0.07884005
108.445,-0.02809468,0.3957263,0.4181959,0.5442272,0.005861994,0.08176132
108.459,-0.02809468,0.3957263,0.4181959,0.5442272,0.005861994,0.08176132
108.4724,-0.02933974,0.400144,0.421578,0.5450363,0.005927376,0.08423527
108.487,-0.03038819,0.4038444,0.4243529,0.5457288,0.005981538,0.08631713
108.501,-0.0320344,0.4095476,0.4290816,0.5462799,0.005909277,0.08961108
108.5146,-0.0320344,0.4095476,0.4290816,0.5462799,0.005909277,0.08961108
108.5282,-0.03346744,0.4144509,0.432821,0.5470048,0.005924984,0.09244893
108.5425,-0.03468091,0.4185832,0.4358523,0.547684,0.005951828,0.09484868
108.5566,-0.03468091,0.4185832,0.4358523,0.547684,0.005951828,0.09484868
108.5701,-0.03648846,0.4246546,0.4406925,0.5482312,0.005837278,0.09845463
108.5843,-0.03806002,0.4298641,0.4445128,0.5489412,0.005818232,0.1015581
108.5983,-0.03806002,0.4298641,0.4445128,0.5489412,0.005818232,0.1015581
108.6117,-0.03938869,0.4342495,0.4476056,0.5496001,0.005813665,0.1041812
108.6264,-0.04050476,0.4379154,0.4501397,0.5501601,0.005808293,0.1063857
108.6404,-0.04225225,0.4435763,0.4544703,0.5505711,0.005634609,0.1098725
108.654,-0.04225225,0.4435763,0.4544703,0.5505711,0.005634609,0.1098725
108.6675,-0.04377353,0.4484368,0.4578751,0.5511457,0.005566641,0.1128738
108.6818,-0.0450572,0.4525279,0.4606285,0.551686,0.005520979,0.1154078
108.6958,-0.0450572,0.4525279,0.4606285,0.551686,0.005520979,0.1154078
108.7095,-0.04696329,0.4585385,0.465036,0.5520762,0.005290596,0.1192125
108.7237,-0.04861951,0.4636902,0.468493,0.5526242,0.005174459,0.1224839
108.7377,-0.04861951,0.4636902,0.468493,0.5526242,0.005174459,0.1224839
108.7508,-0.05001495,0.4680216,0.4712836,0.5531369,0.005085913,0.125244
108.7653,-0.0511846,0.4716389,0.4735666,0.5535704,0.005008848,0.1275613
108.7795,-0.0511846,0.4716389,0.4735666,0.5535704,0.005008848,0.1275613
108.7927,-0.05301305,0.4772234,0.4774853,0.5538262,0.004717467,0.131226
108.8073,-0.0546033,0.4820144,0.4805435,0.5542462,0.004550432,0.1343765
108.8212,-0.05594087,0.4860434,0.483007,0.5546493,0.004418903,0.1370326
108.8355,-0.05594087,0.4860434,0.483007,0.5546493,0.004418903,0.1370326
108.8485,-0.05792365,0.491958,0.4869707,0.5548668,0.004055564,0.141019
108.8617,-0.05964373,0.4970236,0.4900535,0.5552478,0.003826247,0.1444413
