Time,j2s6s300_link_1,j2s6s300_link_2,j2s6s300_link_3,j2s6s300_link_4,j2s6s300_link_5,j2s6s300_link_6,j2s6s300_link_finger_3,j2s6s300_link_finger_tip_3,j2s6s300_link_finger_2,j2s6s300_link_finger_tip_2,j2s6s300_link_finger_1,j2s6s300_link_finger_tip_1,
93.97995,-0.009398239,0.8926647,0.3231397,0.02166935,0.5234927,-2.080821E-06,2.871058E-06,8.399466E-06,1.097903E-08,0,0,0
93.99254,-0.009227714,0.8875033,0.3272299,0.02137177,0.5344349,-1.997859E-06,2.295277E-06,7.802228E-06,3.826475E-09,0,0,0
94.00712,-0.008894959,0.8817853,0.3280932,0.02066995,0.5435684,-2.013058E-06,2.494356E-06,8.174161E-06,6.21066E-09,0,0,0
94.02094,-0.008459461,0.8767942,0.3282926,0.01967441,0.5512004,-1.974427E-06,2.407334E-06,8.152703E-06,-9.418968E-10,0,0,0
94.03513,-0.008459461,0.8767942,0.3282926,0.01967441,0.5512004,-1.974427E-06,2.407334E-06,8.152703E-06,-9.418968E-10,0,0,0
94.04846,-0.007979364,0.8720831,0.3285169,0.01849804,0.5575775,-1.950175E-06,2.717278E-06,8.467416E-06,2.501961E-10,0,0,0
94.0629,-0.00753737,0.86748,0.3289423,0.01725912,0.5629035,-1.934044E-06,3.098748E-06,8.796434E-06,-9.418968E-10,0,0,0
94.07696,-0.00753737,0.86748,0.3289423,0.01725912,0.5629035,-1.934044E-06,3.098748E-06,8.796434E-06,-9.418968E-10,0,0,0
94.09003,-0.007095307,0.86285,0.3294666,0.01595642,0.5673535,-1.923167E-06,3.417036E-06,8.907298E-06,-8.094454E-09,0,0,0
94.10458,-0.006687038,0.8582638,0.3300093,0.01465447,0.5710707,-1.889527E-06,3.611347E-06,8.87988E-06,-6.902361E-09,0,0,0
94.11862,-0.006687038,0.8582638,0.3300093,0.01465447,0.5710707,-1.889527E-06,3.611347E-06,8.87988E-06,-6.902361E-09,0,0,0
