Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
65.91113,0.01186113,0.1574345,0.3865916,-0.6013505,0.3659572,0.6081089
65.92483,0.01188315,0.1575077,0.3871924,-0.6008621,0.366886,0.6074071
65.93896,0.01188315,0.1575077,0.3871924,-0.6008621,0.366886,0.6074071
65.952,0.01163479,0.1575225,0.3875847,-0.6004889,0.367923,0.6066553
65.96658,0.01150884,0.1573768,0.3878814,-0.6003081,0.3685637,0.6060909
65.98067,0.01150097,0.156966,0.3880829,-0.6003609,0.3687331,0.6057742
65.99464,0.01150097,0.156966,0.3880829,-0.6003609,0.3687331,0.6057742
66.00786,0.01151313,0.1562876,0.3881803,-0.6006293,0.3685442,0.6056647
66.02244,0.0115235,0.1554283,0.3881872,-0.6010445,0.3681255,0.6056904
66.03633,0.0115235,0.1554283,0.3881872,-0.6010445,0.3681255,0.6056904
66.04962,0.01108938,0.1564675,0.3909484,-0.6012586,0.3680683,0.6058902
66.06418,0.0105597,0.1574792,0.3932319,-0.601131,0.3684118,0.606043
66.07818,0.0105597,0.1574792,0.3932319,-0.601131,0.3684118,0.606043
66.09141,0.01015023,0.1583676,0.3951301,-0.6008461,0.3687848,0.6062343
66.10607,0.009867549,0.1591584,0.3967135,-0.6004764,0.3691441,0.606432
66.11987,0.009867549,0.1591584,0.3967135,-0.6004764,0.3691441,0.606432
66.13319,0.009217293,0.1621737,0.4011126,-0.5996168,0.3701148,0.6066602
66.14789,0.008745912,0.165261,0.4047377,-0.5981922,0.3716313,0.6066679
66.16164,0.008482821,0.1681626,0.4077239,-0.5965689,0.3732358,0.6066113
66.17563,0.008482821,0.1681626,0.4077239,-0.5965689,0.3732358,0.6066113
66.18916,0.007891105,0.1731049,0.4132692,-0.5944038,0.3753933,0.606591
66.20361,0.007550178,0.1779206,0.4177897,-0.5917675,0.3779429,0.6063756
66.21774,0.007550178,0.1779206,0.4177897,-0.5917675,0.3779429,0.6063756
66.23083,0.007437326,0.1823227,0.4214813,-0.5890738,0.3804194,0.6061285
66.24543,0.007468184,0.1862034,0.4245038,-0.5865366,0.3826458,0.605909
66.25935,0.007468184,0.1862034,0.4245038,-0.5865366,0.3826458,0.605909
66.2726,0.007105234,0.1919462,0.4300384,-0.5835994,0.3852116,0.605764
66.28701,0.006982316,0.1974166,0.4344954,-0.5803711,0.3880172,0.6054422
66.30093,0.007045671,0.2023402,0.438105,-0.5772356,0.3906519,0.6051022
66.31503,0.007045671,0.2023402,0.438105,-0.5772356,0.3906519,0.6051022
66.32838,0.006747686,0.2090827,0.4440554,-0.5736402,0.3935949,0.6048142
66.3428,0.006723803,0.2154428,0.448797,-0.5698154,0.3967121,0.604355
66.35687,0.006723803,0.2154428,0.448797,-0.5698154,0.3967121,0.604355
66.37015,0.00688422,0.2211237,0.4526082,-0.5661726,0.3995908,0.6038937
66.38448,0.00713615,0.2260497,0.4556967,-0.5628914,0.4021001,0.6034862
66.39862,0.00713615,0.2260497,0.4556967,-0.5628914,0.4021001,0.6034862
66.41183,0.006978394,0.2327841,0.4611516,-0.5591969,0.4048133,0.6031254
66.42628,0.007067484,0.2390976,0.4654449,-0.5553578,0.4076715,0.6025994
66.44025,0.007302194,0.2447001,0.4688729,-0.551762,0.4102913,0.6020803
66.45406,0.007302194,0.2447001,0.4688729,-0.551762,0.4102913,0.6020803
66.46862,0.007175081,0.25213,0.4745094,-0.5476648,0.4131112,0.6015711
66.4819,0.007319861,0.2590591,0.4788965,-0.5434564,0.4160528,0.6009064
66.49586,0.007319861,0.2590591,0.4788965,-0.5434564,0.4160528,0.6009064
66.50928,0.007608398,0.2651789,0.4823754,-0.5395527,0.4187262,0.6002657
66.52403,0.00794865,0.2704387,0.4851725,-0.5361056,0.421026,0.5997012
66.53816,0.00794865,0.2704387,0.4851725,-0.5361056,0.421026,0.5997012
66.55125,0.007894078,0.2775819,0.4902123,-0.5321594,0.4234578,0.5991229
66.56612,0.008085167,0.2842269,0.4940804,-0.5281399,0.4260245,0.5983987
66.57967,0.008085167,0.2842269,0.4940804,-0.5281399,0.4260245,0.5983987
66.59309,0.008391766,0.2900708,0.4971255,-0.5244437,0.428356,0.5977086
66.60728,0.008353839,0.2978239,0.5022518,-0.5201697,0.4308081,0.5969633
66.62419,0.008580184,0.3050005,0.5061388,-0.5158546,0.4333826,0.5960873
66.63503,0.008580184,0.3050005,0.5061388,-0.5158546,0.4333826,0.5960873
66.64768,0.008918631,0.311286,0.5091774,-0.5119177,0.4357058,0.5952641
66.66216,0.009280167,0.316655,0.5116026,-0.5084851,0.4376906,0.5945405
66.67649,0.009280167,0.316655,0.5116026,-0.5084851,0.4376906,0.5945405
66.68978,0.009271874,0.3240124,0.5161303,-0.5044605,0.4397371,0.5937248
66.70414,0.009506307,0.3308161,0.5195057,-0.5004069,0.4419339,0.5927916
66.71812,0.009506307,0.3308161,0.5195057,-0.5004069,0.4419339,0.5927916
66.73152,0.009831863,0.3367598,0.5221244,-0.4967292,0.4439233,0.5919214
66.74604,0.009832173,0.3447021,0.5266751,-0.4923998,0.4459524,0.5909133
66.76006,0.01008834,0.3520086,0.530022,-0.4880794,0.4481255,0.5898063
66.77404,0.01008834,0.3520086,0.530022,-0.4880794,0.4481255,0.5898063
66.78728,0.0104303,0.3583692,0.5325972,-0.4841865,0.4500837,0.5887842
66.80159,0.01077606,0.363779,0.5346352,-0.480824,0.4517507,0.5878897
66.81558,0.01077606,0.363779,0.5346352,-0.480824,0.4517507,0.5878897
66.82905,0.01077481,0.3712762,0.5386103,-0.4767885,0.4533953,0.5868101
66.84344,0.01101424,0.3781729,0.5414705,-0.4727591,0.4552186,0.5856479
66.85741,0.01101424,0.3781729,0.5414705,-0.4727591,0.4552186,0.5856479
66.87092,0.01132495,0.3841658,0.5436472,-0.4691414,0.4568736,0.5845811
66.88521,0.0113237,0.3922406,0.5475913,-0.4648169,0.4584759,0.5832802
66.89927,0.0113237,0.3922406,0.5475913,-0.4648169,0.4584759,0.5832802
66.91345,0.01157139,0.3996285,0.5503798,-0.46054,0.4602556,0.5819185
66.92719,0.01188371,0.4060293,0.5524811,-0.4567238,0.4618671,0.5806779
66.94104,0.01218843,0.4114569,0.5541238,-0.4534492,0.4632379,0.5795966
66.95502,0.01218843,0.4114569,0.5541238,-0.4534492,0.4632379,0.5795966
66.96855,0.01216014,0.4190563,0.5575239,-0.4494486,0.4644866,0.5782247
66.98281,0.01237043,0.4260133,0.5598568,-0.4454809,0.4659513,0.576809
66.99681,0.01237043,0.4260133,0.5598568,-0.4454809,0.4659513,0.576809
67.01012,0.01263694,0.4320348,0.5615863,-0.4419475,0.4672952,0.575525
67.02483,0.01259228,0.4402105,0.5649074,-0.4376767,0.4684811,0.5738967
67.03857,0.01259228,0.4402105,0.5649074,-0.4376767,0.4684811,0.5738967
67.05202,0.0127918,0.4476554,0.5671321,-0.4334803,0.4698897,0.5722526
67.06635,0.01304298,0.4540803,0.5687541,-0.4297626,0.4711823,0.5707702
67.08019,0.01328302,0.4595156,0.5699974,-0.4265878,0.4722845,0.5694845
67.09426,0.01328302,0.4595156,0.5699974,-0.4265878,0.4722845,0.5694845
67.10783,0.01318818,0.4671937,0.5728128,-0.4226625,0.4731519,0.5677882
67.12207,0.01333324,0.4741936,0.5746164,-0.4187858,0.4742812,0.5660939
67.13618,0.01333324,0.4741936,0.5746164,-0.4187858,0.4742812,0.5660939
67.14937,0.01352722,0.4802312,0.5758958,-0.4153529,0.4753398,0.564573
67.16386,0.01339505,0.4884802,0.5785854,-0.4111764,0.4761282,0.5625851
67.17783,0.01339505,0.4884802,0.5785854,-0.4111764,0.4761282,0.5625851
67.19115,0.0135093,0.495961,0.580244,-0.4070874,0.4771906,0.5606329
67.2058,0.01367108,0.5023988,0.5813863,-0.403482,0.4781916,0.5588894
67.21942,0.01367108,0.5023988,0.5813863,-0.403482,0.4781916,0.5588894
67.23309,0.01349087,0.5110037,0.5838338,-0.3991753,0.478855,0.5566308
67.24734,0.01355977,0.5187716,0.5852667,-0.3949889,0.4798062,0.5544466
67.26125,0.0136755,0.5254432,0.5862105,-0.3913102,0.4807121,0.5525051
67.2754,0.0136755,0.5254432,0.5862105,-0.3913102,0.4807121,0.5525051
67.2886,0.01378794,0.5310708,0.5868831,-0.3881835,0.48149,0.5508326
67.30326,0.01352347,0.5389789,0.5888418,-0.3843401,0.4818468,0.5485548
67.3173,0.01352347,0.5389789,0.5888418,-0.3843401,0.4818468,0.5485548
67.33039,0.01351491,0.5461381,0.5898738,-0.3805625,0.4825374,0.5463659
67.3449,0.01355829,0.552291,0.5904942,-0.377235,0.4832303,0.5444269
67.3589,0.01355829,0.552291,0.5904942,-0.377235,0.4832303,0.5444269
67.37241,0.01321451,0.5606889,0.5922518,-0.3732123,0.4834741,0.5418187
67.38663,0.01313905,0.5682592,0.5930791,-0.3692808,0.4840737,0.5393424
67.40057,0.01312145,0.574756,0.5935128,-0.365826,0.4846934,0.5371567
67.41444,0.01312145,0.574756,0.5935128,-0.365826,0.4846934,0.5371567
67.42793,0.01311564,0.5802308,0.5937601,-0.3628919,0.4852365,0.5352802
67.44239,0.01267521,0.5880355,0.595114,-0.359272,0.4852387,0.5326389
67.45636,0.01267521,0.5880355,0.595114,-0.359272,0.4852387,0.5326389
67.46964,0.01251786,0.5950861,0.5956123,-0.3556921,0.4856319,0.5301468
67.48407,0.01242695,0.6011416,0.5957789,-0.352537,0.4860848,0.5279541
67.49818,0.01242695,0.6011416,0.5957789,-0.352537,0.4860848,0.5279541
67.51154,0.01187801,0.6094705,0.5969064,-0.3487336,0.4859736,0.5249341
67.52592,0.01163161,0.6169617,0.5971811,-0.3449937,0.4862771,0.5221152
67.53995,0.01163161,0.6169617,0.5971811,-0.3449937,0.4862771,0.5221152
67.55309,0.01146179,0.6233848,0.5971416,-0.3417039,0.4866598,0.5196425
67.56779,0.01132364,0.628796,0.596993,-0.3389097,0.4870109,0.5175261
67.58179,0.0106663,0.6365514,0.5977722,-0.3354946,0.4867017,0.5144772
67.59558,0.0106663,0.6365514,0.5977722,-0.3354946,0.4867017,0.5144772
67.60912,0.01033343,0.6435393,0.5977681,-0.3320896,0.4868322,0.5116487
67.62347,0.01008906,0.6495368,0.5975015,-0.3290818,0.4870779,0.5091743
67.6376,0.01008906,0.6495368,0.5975015,-0.3290818,0.4870779,0.5091743
67.65093,0.00929103,0.6578164,0.5980253,-0.3254992,0.4866521,0.5057061
67.66533,0.008844903,0.6652411,0.5977727,-0.3219444,0.4866899,0.5025178
67.67958,0.008844903,0.6652411,0.5977727,-0.3219444,0.4866899,0.5025178
67.69273,0.008503055,0.6716048,0.5972795,-0.3188085,0.4868643,0.4997366
