Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
39.77742,0.01092624,0.2319129,0.2436334,0.5184083,-0.003532758,-0.0009490069
39.7915,0.0109543,0.2320047,0.2448213,0.5192408,-0.003477457,-0.001004183
39.80513,0.01097342,0.2315587,0.2451676,0.5205384,-0.003354773,-0.001057549
39.81906,0.01097342,0.2315587,0.2451676,0.5205384,-0.003354773,-0.001057549
39.83332,0.01078845,0.2310469,0.2453547,0.5215946,-0.003131262,-0.0008557648
39.84688,0.01069264,0.2305008,0.2455152,0.5221827,-0.002914496,-0.0007680284
39.86087,0.01068845,0.2298858,0.2456605,0.5222769,-0.002712973,-0.0007951619
39.87471,0.01068845,0.2298858,0.2456605,0.5222769,-0.002712973,-0.0007951619
39.88786,0.01069146,0.229172,0.2457772,0.521915,-0.002515761,-0.0008279515
39.90269,0.01069775,0.2283974,0.2458574,0.5212548,-0.002317979,-0.0008623918
39.91663,0.01069775,0.2283974,0.2458574,0.5212548,-0.002317979,-0.0008623918
39.92987,0.0103722,0.229582,0.2487124,0.5207162,-0.0023982,-0.0004412208
39.94442,0.009943726,0.2305969,0.2510037,0.5206692,-0.002694644,9.914406E-05
39.95849,0.009943726,0.2305969,0.2510037,0.5206692,-0.002694644,9.914406E-05
39.97169,0.009592145,0.2314498,0.2528808,0.5207855,-0.003127962,0.0005350714
39.98611,0.009330191,0.2321785,0.2544249,0.5210034,-0.00361963,0.0008548693
40.00039,0.008731163,0.2349561,0.2586943,0.5217523,-0.004472209,0.001512836
40.01417,0.008731163,0.2349561,0.2586943,0.5217523,-0.004472209,0.001512836
40.0274,0.008234212,0.237505,0.2620368,0.5234004,-0.0055602,0.002038338
40.04198,0.007883083,0.2397691,0.2646947,0.5253376,-0.006734204,0.002394146
40.0559,0.007883083,0.2397691,0.2646947,0.5253376,-0.006734204,0.002394146
40.06948,0.007191798,0.2438824,0.2698211,0.5278279,-0.008307966,0.002976976
40.08383,0.006664995,0.2476177,0.2738083,0.5310434,-0.01006982,0.003384062
40.09789,0.006664995,0.2476177,0.2738083,0.5310434,-0.01006982,0.003384062
40.11111,0.006312482,0.2509096,0.2769632,0.5343246,-0.01184162,0.003617575
40.1256,0.006084371,0.2537541,0.2794961,0.5373675,-0.01351591,0.003733494
40.13971,0.006084371,0.2537541,0.2794961,0.5373675,-0.01351591,0.003733494
40.15284,0.005441623,0.2583434,0.284498,0.5407274,-0.01551996,0.004011903
40.1675,0.004981192,0.2624889,0.2883583,0.544557,-0.01760039,0.004156864
40.18141,0.004684224,0.266121,0.2914023,0.5482624,-0.01959836,0.004182795
40.19526,0.004684224,0.266121,0.2914023,0.5482624,-0.01959836,0.004182795
40.20876,0.003968973,0.2714297,0.2967423,0.5523443,-0.0219548,0.004267607
40.22305,0.003478439,0.276214,0.300834,0.5567935,-0.02434966,0.004230135
40.23722,0.003478439,0.276214,0.300834,0.5567935,-0.02434966,0.004230135
40.25018,0.003165825,0.2803937,0.3040469,0.5609994,-0.02661138,0.004097975
40.26489,0.002969459,0.2839778,0.3066171,0.5647322,-0.02865365,0.003915765
40.27908,0.002969459,0.2839778,0.3066171,0.5647322,-0.02865365,0.003915765
40.29224,0.002289158,0.2892469,0.3115252,0.5687782,-0.0310193,0.003708655
40.30667,0.001834665,0.2939891,0.3152518,0.5730848,-0.03336924,0.003445047
40.32065,0.00154413,0.2981182,0.3181677,0.5770935,-0.03555072,0.003142627
40.3346,0.00154413,0.2981182,0.3181677,0.5770935,-0.03555072,0.003142627
40.34791,0.0007800933,0.3039108,0.3232588,0.5815139,-0.03809283,0.002710924
40.36223,0.0002776559,0.3091155,0.3270943,0.5861344,-0.04060247,0.002251542
40.37628,0.0002776559,0.3091155,0.3270943,0.5861344,-0.04060247,0.002251542
40.38954,-4.743714E-05,0.3136363,0.3300841,0.5903844,-0.04291327,0.001782254
40.40405,-0.0002625112,0.3174934,0.3324705,0.5940891,-0.04495452,0.001330501
40.41821,-0.0002625112,0.3174934,0.3324705,0.5940891,-0.04495452,0.001330501
40.43132,-0.001006884,0.3230659,0.3370733,0.5982082,-0.04733803,0.0006509449
40.44576,-0.001493776,0.3280699,0.3405036,0.6024811,-0.04967047,8.377056E-06
40.45984,-0.001493776,0.3280699,0.3405036,0.6024811,-0.04967047,8.377056E-06
40.47313,-0.001814747,0.3324047,0.3431663,0.6063827,-0.05179782,-0.000596314
40.48778,-0.002647183,0.3384445,0.347886,0.6107808,-0.05429434,-0.001526489
40.50161,-0.003190858,0.3438563,0.351376,0.615277,-0.05672717,-0.002381445
40.51538,-0.003190858,0.3438563,0.351376,0.615277,-0.05672717,-0.002381445
40.52877,-0.003556094,0.3485334,0.3540743,0.6193458,-0.05893,-0.003164537
40.54319,-0.003814344,0.352506,0.3562218,0.6228547,-0.06084624,-0.00386659
40.55742,-0.003814344,0.352506,0.3562218,0.6228547,-0.06084624,-0.00386659
40.5705,-0.004634303,0.3582486,0.3604555,0.6268848,-0.06311604,-0.005002745
40.58498,-0.005170549,0.3633949,0.3635464,0.6309946,-0.06532293,-0.006005406
40.59901,-0.005170549,0.3633949,0.3635464,0.6309946,-0.06532293,-0.006005406
40.61219,-0.005538403,0.3678349,0.3659245,0.6346975,-0.06730875,-0.006895065
40.62685,-0.0064481,0.3740257,0.3702295,0.6389792,-0.06965747,-0.008306877
40.64071,-0.007045959,0.3795586,0.3733456,0.6432848,-0.07193012,-0.009539482
40.65451,-0.007045959,0.3795586,0.3733456,0.6432848,-0.07193012,-0.009539482
40.66796,-0.007464633,0.3843224,0.3757333,0.6471347,-0.07396015,-0.01062001
40.68237,-0.007776828,0.3883569,0.3776258,0.6504306,-0.07570554,-0.01155892
40.69664,-0.007776828,0.3883569,0.3776258,0.6504306,-0.07570554,-0.01155892
40.70968,-0.00867663,0.3942119,0.3814618,0.6543344,-0.07779632,-0.01313649
40.72422,-0.009268877,0.399448,0.3841931,0.6582592,-0.07982358,-0.01448259
40.73826,-0.009268877,0.399448,0.3841931,0.6582592,-0.07982358,-0.01448259
40.75135,-0.00969064,0.4039511,0.3862717,0.6617597,-0.08162749,-0.01564288
40.76611,-0.01068013,0.4102473,0.390137,0.6659,-0.08376557,-0.01751708
40.77997,-0.01068013,0.4102473,0.390137,0.6659,-0.08376557,-0.01751708
40.79324,-0.01133731,0.415861,0.392862,0.6700063,-0.08582726,-0.01910655
40.80795,-0.01181463,0.4206798,0.3949248,0.6736452,-0.08764839,-0.02046629
40.82186,-0.01218395,0.4247525,0.3965499,0.6767448,-0.0891993,-0.02162751
40.83587,-0.01218395,0.4247525,0.3965499,0.6767448,-0.0891993,-0.02162751
40.84893,-0.01316308,0.4306878,0.3999687,0.6805098,-0.09105821,-0.02362679
40.86338,-0.01381399,0.4359853,0.4023287,0.6842502,-0.09286262,-0.02529528
40.87762,-0.01381399,0.4359853,0.4023287,0.6842502,-0.09286262,-0.02529528
40.89063,-0.01429311,0.4405296,0.4040971,0.6875609,-0.09445336,-0.02670602
40.90534,-0.01536498,0.4469046,0.4075106,0.6915489,-0.09632178,-0.0290164
40.91941,-0.01536498,0.4469046,0.4075106,0.6915489,-0.09632178,-0.0290164
40.93238,-0.01608594,0.4525766,0.4098358,0.69546,-0.09812656,-0.03093565
40.94694,-0.01662571,0.4574321,0.411564,0.6989033,-0.09970728,-0.03255089
40.96152,-0.0170536,0.4615281,0.4129118,0.7018265,-0.101043,-0.0339152
40.97489,-0.0170536,0.4615281,0.4129118,0.7018265,-0.101043,-0.0339152
40.98797,-0.01811462,0.4675223,0.4159041,0.7054464,-0.1026194,-0.03630856
41.00247,-0.01882837,0.4728636,0.417887,0.7090074,-0.1041625,-0.03827221
