Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
53.54725,0.01091404,0.2320482,0.2436425,0.5186887,-0.003743148,-0.0008986636
53.56244,0.01094659,0.2321084,0.2448356,0.5194322,-0.003694869,-0.0009610974
53.57569,0.01094659,0.2321084,0.2448356,0.5194322,-0.003694869,-0.0009610974
53.58875,0.01096547,0.231633,0.2451915,0.5206394,-0.003578255,-0.001014689
53.60369,0.01096733,0.231118,0.2453664,0.5217004,-0.00342633,-0.001048012
53.61758,0.01096733,0.231118,0.2453664,0.5217004,-0.00342633,-0.001048012
53.63072,0.01097245,0.2305594,0.2455138,0.5222858,-0.003252757,-0.001085463
53.64518,0.01098267,0.2299305,0.2456524,0.5223642,-0.003060195,-0.001129097
53.65927,0.01098267,0.2299305,0.2456524,0.5223642,-0.003060195,-0.001129097
53.67237,0.01099707,0.229222,0.2457671,0.5220195,-0.002853948,-0.001176356
53.68714,0.01100874,0.2284445,0.245847,0.5213532,-0.002641049,-0.001218209
53.70119,0.01063983,0.2296192,0.2487026,0.5207956,-0.00269155,-0.0007388021
53.7151,0.01063983,0.2296192,0.2487026,0.5207956,-0.00269155,-0.0007388021
53.7281,0.01017345,0.2306292,0.2509946,0.5207392,-0.002953612,-0.00015137
53.74265,0.009787867,0.2314775,0.2528727,0.5208457,-0.003354111,0.0003249738
53.75673,0.009787867,0.2314775,0.2528727,0.5208457,-0.003354111,0.0003249738
53.76997,0.009099455,0.234371,0.2574071,0.5215445,-0.004158716,0.001115022
53.78437,0.008526449,0.2370156,0.2609694,0.5231833,-0.005235174,0.001742778
53.79848,0.008526449,0.2370156,0.2609694,0.5231833,-0.005235174,0.001742778
53.81168,0.008114924,0.2393597,0.2638079,0.5251328,-0.00642083,0.002174347
53.82632,0.007828654,0.2413945,0.2660978,0.5270724,-0.007603907,0.002459656
53.84033,0.007176773,0.2452876,0.2709439,0.5294366,-0.009140568,0.002988779
53.85422,0.007176773,0.2452876,0.2709439,0.5294366,-0.009140568,0.002988779
53.86745,0.006676657,0.2488203,0.274714,0.5324703,-0.01083516,0.003361918
53.88189,0.006339282,0.2519307,0.2776994,0.5355571,-0.01252577,0.003577194
53.89589,0.006339282,0.2519307,0.2776994,0.5355571,-0.01252577,0.003577194
53.90934,0.005624692,0.2567751,0.2830497,0.5390735,-0.01459123,0.003934847
53.92377,0.0051106,0.2611521,0.2871827,0.543106,-0.0167606,0.004131046
53.93786,0.0051106,0.2611521,0.2871827,0.543106,-0.0167606,0.004131046
53.95079,0.004776043,0.2649895,0.2904416,0.5470191,-0.01885755,0.004187696
53.96549,0.004563713,0.268291,0.293053,0.5505479,-0.02078488,0.004157582
53.97975,0.004563713,0.268291,0.293053,0.5505479,-0.02078488,0.004157582
53.99286,0.00390012,0.2732912,0.2980626,0.5543695,-0.02303342,0.004198389
54.00724,0.003443719,0.277797,0.3018991,0.5585374,-0.02530242,0.004139051
54.02126,0.003151645,0.2817312,0.3049134,0.5624765,-0.02743742,0.003999822
54.03527,0.003151645,0.2817312,0.3049134,0.5624765,-0.02743742,0.003999822
54.04856,0.002411786,0.2873255,0.3101601,0.5667976,-0.02992915,0.003827137
54.06278,0.001917121,0.2923591,0.3141481,0.5713905,-0.03241678,0.003576531
54.07698,0.001917121,0.2923591,0.3141481,0.5713905,-0.03241678,0.003576531
54.09004,0.001600324,0.2967435,0.3172688,0.5756649,-0.03473243,0.003273612
54.10471,0.001396752,0.3004927,0.319762,0.5794193,-0.03679793,0.002954584
