Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
78.48562,0.1057512,-0.3770658,0.7234124,-0.1461982,0.9272662,-0.332429
78.49742,0.1057643,-0.3770351,0.7234063,-0.1461336,0.9272801,-0.3324128
78.51054,0.1057725,-0.3769869,0.723398,-0.1459337,0.9273388,-0.3323328
78.52738,0.105776,-0.3769456,0.7233901,-0.1457315,0.9273881,-0.3322889
78.53952,0.1057843,-0.3769263,0.7233798,-0.1455972,0.9274151,-0.3322777
78.55222,0.1057931,-0.3769096,0.7233732,-0.1455236,0.9274354,-0.3322531
78.56717,0.1057989,-0.3769025,0.723366,-0.1454977,0.9274483,-0.3322232
78.5811,0.1057989,-0.376906,0.7233538,-0.145496,0.9274511,-0.3322156
78.59618,0.1057915,-0.3769039,0.7233448,-0.1455111,0.927458,-0.3321965
78.61211,0.1057828,-0.3768934,0.7233447,-0.1455622,0.9274841,-0.3321101
78.62231,0.1057776,-0.3768838,0.7233468,-0.1456078,0.9275005,-0.3320472
78.6361,0.1057809,-0.3768922,0.7233548,-0.1456115,0.9275073,-0.3320384
78.64896,0.1057942,-0.3768979,0.7233803,-0.1456301,0.9275101,-0.3320237
78.66361,0.1058112,-0.3769025,0.7233993,-0.1456171,0.9275132,-0.332018
78.67776,0.1058364,-0.3769111,0.7234133,-0.14555,0.9275137,-0.332038
78.69123,0.1058655,-0.3769031,0.7234265,-0.1454292,0.9275275,-0.3320453
78.70583,0.1058758,-0.3768555,0.7234288,-0.1453412,0.9275435,-0.3320306
78.71973,0.1058777,-0.3767971,0.7234327,-0.1452683,0.927574,-0.3319786
78.7331,0.1058747,-0.3767386,0.7234422,-0.145192,0.9276172,-0.3319044
78.7478,0.1058721,-0.3766983,0.7234547,-0.1451566,0.927635,-0.3318883
78.76182,0.1058686,-0.3766744,0.7234686,-0.1451996,0.9276328,-0.3318813
78.77573,0.1058618,-0.3766577,0.7234904,-0.1453325,0.9276209,-0.3318646
78.78918,0.1058533,-0.3766415,0.7235144,-0.1454581,0.927618,-0.3318335
78.80372,0.1058435,-0.3766201,0.7235419,-0.1455898,0.9276157,-0.3318044
78.81771,0.1058376,-0.3765906,0.7235705,-0.1456638,0.9276205,-0.3317828
78.8311,0.1058372,-0.3765464,0.7236072,-0.1456676,0.927653,-0.3317172
78.84519,0.105837,-0.3765055,0.7236381,-0.1456167,0.9276759,-0.3316924
78.8593,0.1058399,-0.3764676,0.7236726,-0.1455682,0.9276897,-0.3316841
78.8726,0.1058517,-0.3764811,0.7237113,-0.1455947,0.9276872,-0.3316895
78.88713,0.1058645,-0.3765095,0.7237577,-0.145733,0.9276732,-0.3316775
78.90117,0.1058754,-0.3765349,0.7238079,-0.1458387,0.9276684,-0.3316581
